ID	Value
PBAD8522	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\V_VM ਤੇ\PSP ਖਾਦਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਗੁੱਡ\V_VM ਕੇ\V_VM_VNF ਚੰਗੀ\RB ਤਰ੍ਹਾਂ\PSP ਤਿਆਰ\RB ਕਰ\V_VM_VF ਲਉ\V_VM_VF ।\RD_PUNC
PBAD8523	ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 5-6\QT_QTF ਕੁਇੰਟਲ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪ੍ਰਤੀ\N_NN 100\QT_QTF ਵਰਗਮੀਟਰ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD8524	100\QT_QTF ਵਰਗਮੀਟਰ\N_NN ਦੇ\PSP ਪੋਲੀ\N_NN ਹਾਊਸ\N_NN ਵਿੱਚ\PSP 2.75\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ,\RD_PUNC 4.5\QT_QTF ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਤੇ\N_NN ਅੱਧਾ\JJ ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NN ਖਾਦ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD8525	ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਦਾ\PSP ਤੀਜਾ\QT_QTO ਹਿੱਸਾ\N_NN ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD8526	ਬਾਕੀ\RB ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਦਾ\PSP ਤੀਜਾ\QT_QTO ਹਿੱਸਾ\N_NN ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM ਤੋਂ\PSP ਇੱਕ\QT_QTC ਮਹੀਨੇ\N_NN ਬਾਅਦ\RB ਅਤੇ\CC_CCD ਰਹਿੰਦਾ\RB ਤੀਜਾ\QT_QTO ਹਿੱਸਾ\N_NN ਦੋ\QT_QTC ਮਹੀਨੇ\N_NN ਬਾਅਦ\RB ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD8527	ਜੇਕਰ\CC_CCS ਸਿੰਚਾਈ\N_NN ਲਈ\PSP ਡਰਿਪ\N_NN ਸਿਸਟਮ\N_NN ਲਗਵਾਇਆ\V_VM ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਕੁੱਲ\RB ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਨੂੰ\PSP 10\QT_QTF ਬਰਾਬਰ\RB ਖੁਰਾਕਾਂ\N_NN ਚ\PSP ਵੰਡ\V_VM ਕੇ\V_VM_VNF 15-15\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM ਤੋਂ\PSP ਇੱਕ\QT_QTC ਮਹੀਨੇ\N_NN ਬਾਅਦ\RB ਸ਼ੁਰੂ\RB ਕਰਕੇ\V_VM_VF ਡਰਿਪ\N_NN ਰਾਹੀਂ\RB ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD8528	ਫ਼ਾਸਲਾ\N_NN :\RD_PUNC ਪੋਲੀ\N_NN ਹਾਊਸ\N_NN ’ਚ\PSP ਬੈੱਡ\N_NN ਤਿਆਰ\V_VM ਕਰਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਦੋ\QT_QTC ਬੈੱਡਾਂ\N_NN ਵਿਚਕਾਰ\N_NN ਫ਼ਾਸਲਾ\N_NN 60\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD8529	ਹਰ\RB ਇਕ\QT_QTC ਬੈੱਡ\N_NN ਤਕਰੀਬਨ\RB 45\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਚੌੜਾ\N_NN ਬਣਾਓ\V_VM_VF ।\RD_PUNC
PBAD8530	ਬੂਟੇ\N_NN 30\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਦੇ\PSP ਫ਼ਾਸਲੇ\N_NN ਤੇ\PSP ਕਤਾਰ\N_NN ਜੋੜੀਆਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ’ਚ\PSP ਲਗਾਓ\V_VM_VF ।\RD_PUNC
PBAD8531	ਕਤਾਰ\N_NN ਜੋੜੀ\N_NN ’ਚ\PSP ਕਤਾਰ\N_NN ਤੋਂ\PSP ਕਤਾਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 45\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਕਤਾਰ\N_NN ਜੋੜੀ\N_NN ਤੋਂ\PSP ਦੂਸਰੀ\QT_QTO ਕਤਾਰ\N_NN ਜੋੜੀ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 60\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD8532	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM_VF ਤੋਂ\PSP ਤੁਰੰਤ\RB ਬਾਅਦ\RB ਪਾਣੀ\N_NN ਲਗਾ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD8533	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਹਰ\RB 4-5\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਲਗਾਉਂਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD8534	ਜੇਕਰ\CC_CCS ਸਿੰਚਾਈ\N_NN ਲਈ\PSP ਡਰਿੱਪ\N_NN ਸਿਸਟਮ\N_NN ਲਗਾਇਆ\V_VM ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਮੌਸਮ\N_NN ਅਨੁਸਾਰ\RB ਨਵੰਬਰ\N_NN ਤੋਂ\PSP ਫ਼ਰਵਰੀ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਹਰ\RB 4-5\QT_QTF ਦਿਨਾਂ\N_NN ਬਾਅਦ\N_NN ,\RD_PUNC ਮਾਰਚ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਦੌਰਾਨ\RB ਹਰ\RB 2-3\QT_QTF ਦਿਨਾਂ\N_NN ਬਾਅਦ\N_NN ਅਤੇ\CC_CCD ਅਪ੍ਰੈਲ-ਮਈ\N_NN ਦੇ\PSP ਦੌਰਾਨ\RB 1-2\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਪਾਣੀ\N_NN ਲਾਉਂਦੇ\V_VM_VF ਰਹਿਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8535	ਡਰਿਪ\N_NN ਸਿਸਟਮ\N_NN ਰਾਹੀਂ\RB ਖਾਦਾਂ\N_NN ਪਾਉਣ\V_VM ਨਾਲ\PSP ਖਾਦਾਂ\N_NN ਅਤੇ\CC_CCD ਲੇਬਰ\N_NN ’ਚ\PSP ਬੱਚਤ\N_NN ,\RD_PUNC ਫ਼ਸਲ\N_NN ਦੇ\PSP ਝਾੜ\N_NN ’ਚ\PSP ਵਾਧਾ\RB ਅਤੇ\CC_CCD ਕੁਆਲਿਟੀ\N_NN ਚੰਗੀ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8536	ਰਵਾਇਤੀ\JJ ਸਿੰਚਾਈ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਡਰਿੱਪ\N_NN ਸਿਸਟਮ\N_NN ਨਾਲ\PSP 30-35\QT_QTF ਫ਼ੀਸਦੀ\N_NN ਤੱਕ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8537	ਤੁੜਾਈ\N_NN :\RD_PUNC ਫ਼ਰਵਰੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\RB ਪੰਦਰ੍ਹਵਾੜੇ\N_NN ਵਿੱਚ\PSP ਸ਼ਿਮਲਾ\N_NN ਮਿਰਚ\N_NN ਤੁੜਾਈ\N_NN ਲਈ\PSP ਤਿਆਰ\RB ਹੋ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8538	ਮਈ\N_NN ਦੇ\PSP ਦੂਜੇ\RB ਪੰਦਰ੍ਹਵਾੜੇ\N_NN ਤੱਕ\PSP ਫਲ\N_NN ਪੱਕਦੇ\V_VM ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8539	ਕੁਦਰਤੀ\JJ ਹਵਾ\N_NN ਸੰਚਾਲਿਤ\V_VM ਪੋਲੀ\N_NN ਹਾਊਸ\N_NN ਵਿੱਚ\PSP ਰਵਾਇਤੀ\JJ ਸਿੰਚਾਈ\N_NN ਨਾਲ\PSP ਸ਼ਿਮਲਾ\N_NN ਮਿਰਚ\N_NN ਦਾ\PSP ਝਾੜ\N_NN 182\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਅਤੇ\CC_CCD ਤੁਪਕਾ\N_NN ਸਿੰਚਾਈ\N_NN ਰਾਹੀਂ\RB 252\QT_QTF ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8540	ਦੋਹਰੇ\JJ ਦਰਵਾਜੇ\N_NN ਦੀ\PSP ਸਹੂਲਤ\N_NN ਰੱਖਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8541	ਸਰਦੀਆਂ\N_NN ਵਿੱਚ\PSP ਰਾਤ\N_NN ਨੂੰ\PSP ਰੋਸ਼ਨਦਾਨ\N_NN ਬੰਦ\V_VM ਕਰ\V_VM_VF ਦਿਓ\V_VM_VF ਅਤੇ\CC_CCD ਦਿਨ\N_NN ਵੇਲੇ\PSP ਕੁਝ\RB ਸਮੇਂ\N_NN ਲਈ\PSP ਜ਼ਰੂਰ\RB ਖੋਲ੍ਹੋ\V_VM ।\RD_PUNC
PBAD8542	ਸਾਰੇ\RB ਰੋਸ਼ਨਦਾਨਾਂ\N_NN ਤੇ\CC_CCD ਕੀੜੇ-ਮਕੌੜੇ\N_NN ਰਹਿਤ\JJ ਜਾਲੀ\N_NN ਲੱਗੀ\V_VM ਹੋਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8543	ਪੌਲੀ\N_NN ਹਾਊਸ\N_NN ਦਾ\PSP ਸਮੇਂ-ਸਮੇਂ\RB ਤੇ\CC_CCD ਨਿਰੀਖਣ\V_VM ਕਰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD8544	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਹਰ\RB ਦੂਜੇ\QT_QTO ਤੀਜੇ\QT_QTO ਦਿਨ\N_NN ਜ਼ਰੂਰ\RB ਦੇਖਣਾ\V_VM ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8545	ਕੀੜੇ-ਮਕੌੜੇ\N_NN ਜਾਂ\CC_CCD ਬਿਮਾਰੀ\N_NN ਨਜ਼ਰ\N_NN ਆਉਣ\V_VM_VF ਤੇ\CC_CCD ਰੋਕਥਾਮ\N_NN ਤੁਰੰਤ\RB ਕਰੋ\V_VM_VF ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਇਹ\DM_DMD ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਫ਼ੈਲ\V_VM ਨਾ\RP_NEG ਸਕਣ\V_VM_VF ।\RD_PUNC
PBAD8546	ਬਹੁਤ\RB ਸਾਰੀਆਂ\RB ਸਬਜ਼ੀਆਂ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਥੋੜੇ\RB ਸਮੇਂ\N_NN ਦੀਆਂ\PSP ਹੀ\RP_RPD ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8547	ਇਹ\DM_DMD ਸਬਜ਼ੀਆਂ\N_NN ਫ਼ਸਲ\N_NN ਚੱਕਰਾਂ\RB ਵਿਚ\PSP ਮੇਚ\V_VM ਆ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8548	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਪ੍ਰਤੀ\N_NN ਇਕਾਈ\N_NN ਸਮੇਂ\N_NN ਅਤੇ\CC_CCD ਥਾਂ\N_NN ਵਿਚੋਂ\PSP ਵਧੇਰੇ\RB ਪੈਦਾਵਾਰ\N_NN ਲਈ\PSP ਜਾ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8549	ਸਬਜ਼ੀਆਂ\N_NN ਦੀ\PSP ਬਹੁ-ਫ਼ਸਲੀ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਦੀ\PSP ਸਫ਼ਲਤਾ\N_NN ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਚੋਣ\N_NN ,\RD_PUNC ਬਿਜਾਈ\N_NN ,\RD_PUNC ਸਮੇਂ\N_NN ਦੀ\PSP ਤਰਤੀਬ\N_NN ,\RD_PUNC ਦੇਸੀ\JJ ਖਾਦ\N_NN ਅਤੇ\CC_CCD ਰਸਾਇਣਕ\JJ ਖਾਦਾਂ\N_NN ,\RD_PUNC ਪਾਣੀ\N_NN ਦੀ\PSP ਸਹੀ\JJ ਵਰਤੋਂ\RB ,\RD_PUNC ਨਦੀਨਾਂ\N_NN ,\RD_PUNC ਕੀੜੇ-ਬਿਮਾਰੀਆਂ\N_NN ਦੀ\PSP ਠੀਕ\JJ ਰੋਕਥਾਮ\V_VM ਅਤੇ\CC_CCD ਸਮੇਂ\N_NN ਸਿਰ\N_NN ਕਟਾਈ\N_NN ਤੇ\N_NN ਨਿਰਭਰ\RB ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8550	ਇਹ\DM_DMD ਬਹੁ-ਫ਼ਸਲੀ\N_NN ਪ੍ਰਣਾਲੀ\N_NN ਦੀ\PSP ਸਫ਼ਲਤਾ\N_NN ਦਾ\PSP ਭੇਦ\N_NN ਉਪਰ\RB ਦੱਸੇ\N_NN ਕੰਮਾਂ\N_NN ਕਾਰਾਂ\N_NN ਨੂੰ\PSP ਸਹੀ\JJ ਸਮੇਂ\N_NN ਲਾਗੂ\V_VM ਕਰਨ\V_VM_VF ਵਿਚ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD8551	ਉਨ੍ਹਾਂ\PR_PRP ਸਬਜ਼ੀ\N_NN ਫਾਰਮਾਂ\N_NN ਲਈ\PSP ਜਿਹੜੇ\DM_DMR ਵੱਡੀਆਂ\JJ ਮੰਡੀਆਂ\N_NN ਤੋਂ\PSP ਦੂਰ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD8552	ਇਸ\DM_DMD ਮਸ਼ੀਨ\N_NN ਨਾਲ\PSP ਟਮਾਟਰ\N_NN ,\RD_PUNC ਬੈਂਗਣ\N_NN ,\RD_PUNC ਮਿਰਚਾਂ\N_NN ,\RD_PUNC ਖੀਰਾ\N_NN ,\RD_PUNC ਤਰਬੂਜ਼\N_NN ,\RD_PUNC ਪੇਠਾ\N_NN ਅਤੇ\CC_CCD ਟੀਂਡੇ\N_NN ਦੇ\PSP ਤਾਜ਼ੇ\JJ ਤੋੜੇ\V_VM ਪੱਕੇ\JJ ਫ਼ਲਾਂ\N_NN ਵਿਚੋਂ\PSP ਬੀਜ\N_NN ਕੱਢਿਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8553	ਮਸ਼ੀਨ\N_NN ਦੇ\PSP ਨੇੜੇ\JJ ਕਾਫ਼ੀ\RB ਮਾਤਰਾ\N_NN ਵਿਚ\PSP ਪਾਣੀ\N_NN ਦਾ\PSP ਪ੍ਰਬੰਧ\N_NN ਹੋਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD8554	ਇਸ\DM_DMD ਲਈ\PSP ਮਸ਼ੀਨ\N_NN ਟਿਊਬਵੈੱਲ\N_NN ਜਾਂ\CC_CCD ਕਿਸੇ\DM_DMQ ਹੋਰ\DM_DMQ ਪਾਣੀ\N_NN ਦੇ\PSP ਸੋਮੇ\N_NN ਕੋਲ\V_VM ਲਾਓ\V_VM_VF ।\RD_PUNC
PBAD8555	ਮਸ਼ੀਨ\N_NN ਦੇ\PSP ਕੰਮ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਤਿੰਨ\QT_QTC ਆਦਮੀਆਂ\N_NN ਦੀ\PSP ਲੋੜ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8556	ਇਸ\DM_DMD ਮਸ਼ੀਨ\N_NN ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਹੱਥਾਂ\JJ ਨਾਲ\PSP ਬੀਜ\N_NN ਕੱਢਣ\V_VM ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਬੈਂਗਣਾਂ\N_NN ਲਈ\PSP 11\QT_QTF ਗੁਣਾਂ\N_NN ,\RD_PUNC ਖੀਰੇ\N_NN ਲਈ\PSP 7\QT_QTF ਗੁਣਾਂ\N_NN ਅਤੇ\CC_CCD ਟਮਾਟਰ\N_NN ਲਈ\PSP 5\QT_QTF ਗੁਣਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8557	ਤਰਬੂਜ\N_NN ਲਈ\PSP 3\QT_QTF ਗੁਣਾਂ\N_NN ਅਤੇ\CC_CCD ਮਿਰਚਾਂ\N_NN ,\RD_PUNC ਪੇਠਾ\N_NN ਅਤੇ\CC_CCD ਟੀਂਡੇ\N_NN ਲਈ\PSP 2\QT_QTF ਗੁਣਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8558	ਇਸ\DM_DMD ਮਸ਼ੀਨ\N_NN ਦੀ\PSP ਕੀਮਤ\N_NN ਤਕਰੀਬਨ\RB 20000\QT_QTF ਰੁਪਏ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8559	ਇਸ\DM_DMD ਮਸ਼ੀਨ\N_NN ਨਾਲ\PSP ਬੀਜ\N_NN ਸਾਫ਼\JJ ਅਤੇ\CC_CCD ਨੁਕਸਾਨ\JJ ਰਹਿਤ\JJ ਨਿਕਲਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8560	ਮਸ਼ੀਨ\N_NN ਰਾਹੀਂ\RB ਲੰਘੀ\V_VM ਹੋਈ\V_VM_VF ਫ਼ਲ\N_NN ਸਮੱਗਰੀ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਵਾਲੇ\PSP ਟੱਬ\N_NN ਵਿਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਹਿਲਾਓ\V_VM_VF ।\RD_PUNC
PBAD8561	ਬੀਜ\N_NN ਭਾਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ,\V_VAUX ਇਸ\DM_DMD ਲਈ\PSP ਉਹ\PR_PRP ਥੱਲੇ\JJ ਬੈਠ\N_NN ਜਾਣਗੇ\V_VM ਅਤੇ\CC_CCD ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਬਾਕੀ\RB ਹਿੱਸਾ\N_NN ਪਾਣੀ\N_NN ਦੇ\PSP ਉਪਰ\RB ਤਰ\V_VM ਆਵੇਗਾ\V_VM_VF ਜੋ\CC_CCS ਕਿ\CC_CCS ਟੱਬ\N_NN ਨੂੰ\PSP ਟੇਢਾ\RB ਕਰ\V_VM ਕੇ\V_VM_VF ਨਿਤਾਰਿਆ\V_VM ਜਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8562	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP 2-3\QT_QTF ਵਾਰੀ\PSP ਕਰੋ\V_VM_VF ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਬੀਜ\N_NN ਸਾਫ਼\JJ ਹੋ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8563	ਇਸ\DM_DMD ਬੀਜ\N_NN ਦੀ\PSP ਪਤਲੀ\JJ ਜਿਹੀ\RB ਤਹਿ\N_NN ਵਿਛਾ\V_VM ਕੇ\V_VM_VNF ਧੁੱਪੇ\JJ ਸੁਕਾ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD8564	ਟਮਾਟਰ\N_NN ਦੇ\PSP ਬੀਜਾਂ\N_NN ਉਤੇ\RB ਇਕ\QT_QTC ਝਿੱਲੀ\N_NN ਜਿਹੀ\RB ਲੱਗੀ\V_VM ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8565	ਇਸ\DM_DMD ਲਈ\PSP ਕੱਢੇ\RB ਹੋਏ\V_VM_VF ਬੀਜ\N_NN ਨੂੰ\PSP ਲੂਣ\N_NN ਦੇ\PSP ਗਾੜ੍ਹੇ\JJ ਤੇਜ਼ਾਬ\N_NN ਵਿਚ\PSP 15\QT_QTF ਤੋਂ\PSP 20\QT_QTF ਮਿੰਟਾਂ\N_NN ਲਈ\PSP ਡੁਬੋ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD8566	ਤੇਜ਼ਾਬ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN 8\QT_QTF ਤੋਂ\PSP 10\QT_QTF ਮਿਲੀਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਲਉ\V_VM_VF ।\RD_PUNC
PBAD8567	ਤੇਜ਼ਾਬ\N_NN ਮਿਲੇ\RB ਬੀਜ\N_NN ਨੂੰ\PSP ਲਗਾਤਾਰ\RB ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਹਿਲਾਉ\V_VM ।\RD_PUNC
PBAD8568	ਬਾਅਦ\RB ਵਿਚ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਨਾਲ\PSP ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਧੋਵੋ\V_VM ।\RD_PUNC
PBAD8569	ਬੀਜ\N_NN ਦੀ\PSP ਪਤਲੀ\JJ ਜਿਹੀ\RB ਤਹਿ\N_NN ਵਿਛਾ\V_VM ਕੇ\V_VM_VNF ਧੁੱਪੇ\JJ ਸੁਕਾ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD8570	ਫ਼ਲਾਂ\N_NN ਅਤੇ\CC_CCD ਸਬਜ਼ੀਆਂ\N_NN ਨੂੰ\PSP ਧੋਣ\JJ ਵਾਲੀ\PSP ਮਸ਼ੀਨ\N_NN ,\RD_PUNC ਸਟੇਨਲੈਸ\N_NN ਸਟੀਲ\N_NN ਦੀ\PSP ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਹਾਰਸ\N_NN ਪਾਵਰ\N_NN ਵਾਲੀ\PSP ਬਿਜਲੀ\N_NN ਦੀ\PSP ਮੋਟਰ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM ਵਾਲੀ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD8571	ਇਸ\DM_DMD ਦੇ\PSP ਵਿਚ\PSP ਇੱਕ\CC_CCD ਘੁਮਣ\JJ ਵਾਲਾ\PSP ਸਟੀਲ\N_NN ਦਾ\PSP ਡਰੱਮ\N_NN ਵਰਤਿਆ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਜੋ\CC_CCS ਕਿ\CC_CCS 1.5\QT_QTF ਐੱਮ\N_NN ਐੱਮ\N_NN ਮੋਟਾ,\JJ 76\QT_QTF ਸੈਂ.ਮੀ.\N_NN ਲੰਬਾ\JJ ਅਤੇ\CC_CCD 62\QT_QTF ਸੈਂ.ਮੀ.\N_NN ਵਿਆਸ\JJ ਦਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD8572	ਇਸ\N_NN ਮਸ਼ੀਨ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਟਾਈਮਰ\N_NN ਅਤੇ\CC_CCD ਰਫ਼ਤਾਰ\N_NN ਨੂੰ\PSP ਨਿਯੰਤਰਣ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਬਿਜਲੀ\N_NN ਦਾ\PSP ਯੰਤਰ\N_NN ਲਗਾਇਆ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਜੋ\CC_CCS ਕਿ\CC_CCS ਵੱਖ-ਵੱਖ\RB ਘੁੰਮਣ\N_NN ਦੀ\PSP ਰਫ਼ਤਾਰ\N_NN ਦੇ\PSP ਚੱਕਰਾਂ\N_NN ਨੂੰ\PSP ਕੰਟਰੋਲ\V_VM ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8573	ਮਸ਼ੀਨ\N_NN ਵਿਚ\PSP ਪਾਣੀ\N_NN ਪਾਉਣ\V_VM_VF ਵਾਸਤੇ\PSP ,\RD_PUNC ਗੰਦਾ\JJ ਪਾਣੀ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਕੱਢਣ\V_VM_VF ਵਾਸਤੇ\PSP ਯੋਗ\RB ਜਗ੍ਹਾ\N_NN ਬਣਾਈ\V_VM ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
