ID	Value
PBED3552	ਸੋਨਮ\N_NNP ਤਾਂ\PSP ਸੱਲੂ\N_NNP ਦੇ\PSP ਭਰਾ\N_NN ਅਰਬਾਜ਼\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਡੌਲੀ\N_NN ਕੀ\N_NN ਡੋਲੀ\N_NN `\RD_PUNC ਵੀ\RP_RPD ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3553	ਖਾਨਜ਼\N_NN ਨਾਲ\PSP ਫ਼ਿਲਮਾਂ\N_NN ਉੱਚੇ\JJ ਪੁਲ\N_NN `\RD_PUNC ਤੇ\RB ਦੌੜਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਗੱਲ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3554	ਖੂਬਸੂਰਤ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\JJ ਇਹ\DM_DMD ਦੋ\QT_QTC ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਉਸ\PR_PRP ਲਈ\PSP ਖਾਸ\JJ ਹਨ\V_VAUX |\RD_PUNC
PBED3555	ਕਾਂਸ\N_NNP ਫ਼ਿਲਮ\N_NNP ਮੇਲੇ\N_NNP ਵਿਚ\PSP ਇਸ\DM_DMD ਵਾਰ\RB ਸਭ\QT_QTF ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਚਰਚਾ\N_NN ਸੋਨਮ\N_NNP ਦੀ\PSP ਹੀ\RP_RPD ਹੋਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3556	ਸੋਨਮ\N_NNP ਖੁਦ\PR_PRF ਆਪਣੀਆਂ\PR_PRP ਨਵੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\RP_RPD ਕਾਫ਼ੀ\JJ ਖੁਸ਼\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3557	ਸ਼ਾਹਿਦ\N_NNP ਕਪੂਰ\N_NNP ਨੇ\PSP ਕਾਫ਼ੀ\QT_QTF ਹਿੱਟ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਦਿੱਤੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3558	ਅੱਜ\RB ਕਲ\RB ਉਹ\PR_PRP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਹੈਦਰ\N_NNP `\RD_PUNC ਦੀ\PSP ਤਿਆਰੀ\N_NN `\RD_PUNC ਚ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBED3559	ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਦਾ\PSP ਨਿਰਦੇਸ਼ਨ\N_NN ਵਿਸ਼ਾਲ\N_NNP ਭਾਰਦਵਾਜ\N_NNP ਦਾ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED3560	ਤੱਬੂ\N_NNP ,\RD_PUNC ਸ਼ਰਧਾ\N_NNP ਕਪੂਰ\N_NNP ,\RD_PUNC ਇਰਫ਼ਾਨ\N_NNP ਖ਼ਾਨ\N_NNP ਆਦਿ\RP_CL ਕਲਾਕਾਰ\N_NN ਸ਼ਾਹਿਦ\N_NNP ਕਪੂਰ\N_NNP ਦਾ\PSP ਸਾਥ\N_NN ਦੇ\PSP ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3561	ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਪਿੱਠ\N_NN ਭੂਮੀ\N_NN ਨੂੰ\PSP ਪਹਿਲਗਾਮ\N_NNP ,\RD_PUNC ਆਨੰਤਨਾਗ\N_NNP ,\RD_PUNC ਡਲ\N_NNP ਝੀਲ\N_NNP ,\RD_PUNC ਕਸ਼ਮੀਰ\N_NNP ਯੂਨੀਵਰਸਿਟੀ\N_NNP ,\RD_PUNC ਹਜ਼ਰਤਬਲ\N_NNP ਆਦਿ\RP_CL ਥਾਵਾਂ\N_NN `\RD_PUNC ਤੇ\RB ਫ਼ਿਲਮਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3562	ਸ਼ਾਹਿਦ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VINF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਕਿਸੇ\DM_DMQ ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਰਫ-ਟਫ\N_NN ਦਿਖਾਈ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਕਿਰਦਾਰ\N_NN ਹੀ\RP_RPD ਅਜਿਹਾ\RB ਹੈ\V_VAUX |\RD_PUNC
PBED3563	ਜੰਮੂ-ਕਸ਼ਮੀਰ\N_NNP ਵਿਚ\PSP ਸ਼ੂਟਿੰਗ\N_NN ਦੌਰਾਨ\RB ਸਥਾਨਕ\N_NN ਵਾਸੀਆਂ\N_NN ਨੇ\PSP ਕਈ\QT_QTF ਸਮੱਸਿਆਵਾਂ\N_NN ਵੀ\RP_RPD ਪੈਦਾ\V_VM_VF ਕੀਤੀਆਂ\V_VM_VF ।\RD_PUNC
PBED3564	ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VF ਕਈ\QT_QTF ਦਿਨ\N_NN ਸ਼ੂਟਿੰਗ\N_NN ਪ੍ਰਭਾਵਿਤ\N_NN ਹੋਈ\V_VM_VF ਪਰ\CC_CCD ਜੰਮੂ-ਕਸ਼ਮੀਰ\N_NNP ਦੇ\PSP ਮੁੱਖ\N_NN ਮੰਤਰੀ\N_NN ਉਮਰ\N_NNP ਅਬਦੁੱਲਾ\N_NNP ਨੇ\PSP ਬੜੀ\JJ ਮਦਦ\N_NN ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBED3565	ਮੇਰੇ\PR_PRP ਕੋਲ\RB ਹੋਰ\PSP ਵੀ\RP_RPD ਕਈ\QT_QTF ਫ਼ਿਲਮਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3566	ਤੱਬੂ\N_NNP ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਮੇਰੀ\PR_PRP ਮਤਰੇਈ\N_NN ਮਾਂ\N_NN ਬਣੀ\V_VM_VINF ਹੈ\V_VAUX |\RD_PUNC
PBED3567	ਕੁਝ\QT_QTF ਫ਼ਿਲਮਾਂ\N_NN ਦੱਖਣ\N_NN ਦੀਆਂ\PSP ਹਨ\V_VAUX ,\RD_PUNC ਜੋ\N_NN ਦੀਵਾਲੀ\N_NNP ਉੱਤੇ\RB ਸੁਰੂ\RB ਹੋਣਗੀਆਂ\V_VM_VF |\RD_PUNC
PBED3568	ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਦੇ\PSP ਮੇਕਅਪਮੈਨ\N_NN ਦੀਪਕ\N_NNP ਸਾਵੰਤ\N_NNP ਨੇ\PSP ਅਮਿਤਾਭ\N_NNP ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\RP_RPD ਪਹਿਲਾਂ\RB ਭੋਜਪੁਰੀ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਗੰਗਾ\N_NNP `\RD_PUNC ਬਣਾਈ\V_VM_VF ,\RD_PUNC ਫਿਰ\RB ਬਣਾਈ\V_VM_VF `\RD_PUNC ਗੰਗੋਤਰੀ\N_NNP `\RD_PUNC ਅਤੇ\CC_CCD `\RD_PUNC ਗੰਗਾ\N_NNP ਦੇਵੀ\N_NNP `\RD_PUNC |\RD_PUNC
PBED3569	ਹਾਲਾਂਕਿ\CC_CCS ਇੰਨਾ\DM_DMR ਤਿੰਨੇ\QT_QTO ਗੰਗਾ\N_NNP ਬ੍ਰਾਂਡ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP ਸਨ\V_VAUX |\RD_PUNC
PBED3570	ਪਰ\CC_CCS ਇਨਾ\DM_DMR ਸਾਰੀਆਂ\QT_QTF ਫ਼ਿਲਮਾਂ\N_NN ਦੀ\PSP ਕਹਾਣੀ\N_NN ਹੀਰੋਇਨ\N_NN ਪ੍ਰਧਾਨ\N_NN ਸੀ\V_VAUX |\RD_PUNC
PBED3571	ਅਮਿਤਾਭ\N_NNP ਦੇ\PSP ਨਾਂ\RP_NEG ਦਾ\PSP ਲਾਹਾ\N_NN ਲੈਣ\V_VM_VNF ਲਈ\PSP `\RD_PUNC ਗੰਗਾ\N_NNP ਦੇਵੀ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਗੁਜਰਾਤੀ\JJ ਭਾਸ਼ਾ\N_NN ਵਿਚ\PSP ਡੱਬ\N_NN ਕਰਕੇ\V_VM_VF `\RD_PUNC ਹੂੰ\N_NNP ਛੂ\N_NNP ਗੰਗਾ\N_NNP `\RD_PUNC (ਭਾਵ\N_NN `\RD_PUNC ਮੈਂ\N_NNP ਹੂੰ\N_NNP ਗੰਗਾ\N_NNP `\RD_PUNC )\RD_SYM ਦੇ\PSP ਨਾਂਅ\N_NN ਨਾਲ\PSP ਰਿਲੀਜ਼\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3572	ਹੁਣ\RB `\RD_PUNC ਗੰਗਾ\N_NNP ਦੇਵੀ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਹਿੰਦੀ\N_NNP ਦਾ\PSP ਜਾਮਾ\N_NN ਪਵਾ\V_VM_VF ਕੇ\RP_RPD `\RD_PUNC ਲੀਡਰ\N_NN `\RD_PUNC ਦੇ\PSP ਨਾਂਅ\N_NN ਨਾਲ\PSP ਰਿਲੀਜ਼\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3573	ਇਸ\DM_DMD ਵਿਚ\PSP ਅਮਿਤਾਭ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਜਯਾ\N_NNP ਬੱਚਨ\N_NNP ਵੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3574	ਇਥੇ\DM_DMR ਉਹ\PR_PRP ਉਹਨਾ\PR_PRL ਦੀ\PSP ਪਤਨੀ\N_NN ਦੀ\PSP ਭੂਮਿਕਾ\N_NN ਨਿਭਾਅ\N_NN ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3575	ਹਿੰਦੀ\N_NNP ਦਾ\PSP ਚੋਲਾ\N_NN ਪਵਾ\V_VM_VF ਕੇ\RP_RPD ਪੇਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਇਸ\DM_DMD ਭੋਜਪੁਰੀ\N_NNP ਬ੍ਰਾਂਡ\N_NN ਦੀ\PSP ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਕਹਾਣੀ\N_NN ਕੁਝ\QT_QTF ਇਸ\DM_DMD ਤਰਾਂ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBED3576	ਮਾਸਟਰ\N_NN ਵਿਸ਼ੰਬਰ\N_NNP ਨਾਥ\N_NNP (\RD_SYM ਅਮਿਤਾਭ\N_NNP ਬੱਚਨ\N_NNP )\RD_SYM ਪਿੰਡ\N_NN ਦੀ\PSP ਪ੍ਰਸਿੱਧ\JJ ਸ਼ਖ਼ਸੀਅਤ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3577	ਉਹ\PR_PRP ਆਪਣੀ\PR_PRF ਪਤਨੀ\N_NN ਕਲਿਆਣੀ\N_NNP (\RD_SYM ਜਯਾ\N_NNP ਬੱਚਨ\N_NNP )\RD_SYM ਤੇ\CC_CCD ਬੇਟੇ\N_NN (ਦਿਨੇਸ਼\N_NNP ਲਾਲ\N_NNP ਯਾਦਵ)\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਵਧੀਆ\JJ ਜ਼ਿੰਦਗੀ\N_NN ਬਤੀਤ\N_NN ਕਰ\V_VM ਰਹੇ\V_VM_VF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3578	ਬੇਟੇ\N_NN ਦਾ\PSP ਵਿਆਹ\N_NN ਗੰਗਾ\N_NNP (\RD_SYM ਪਾਖੀ\N_NNP ਹੈਗੜੇ\N_NNP )\RD_SYM ਨਾਲ\PSP ਕਰਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3579	ਪਿੰਡ\N_NN ਦਾ\PSP ਐਮ.\N_NN ਐਲ.\N_NN ਏ.\N_NN ਤਿਵਾੜੀ\N_NNP (\RD_SYM ਗੁਲਸ਼ਨ\N_NNP ਗਰੋਵਰ\N_NNP )\RD_SYM ਭਿ੍ਸ਼ਟ\JJ ਆਦਮੀ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਰਾਜਨੀਤੀ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਨਿੱਜੀ\N_NN ਫਾਇਦੇ\N_NN ਦੀ\PSP ਚੀਜ਼\N_NN ਮੰਨਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3580	ਵਿਸ਼ੰਬਰ\N_NNP ਨਾਥ\N_NNP ਨੂੰ\PSP ਤਿਵਾੜੀ\N_NNP ਦੇ\PSP ਕਾਲੇ\JJ ਕਾਰਨਾਮੇ\N_NN ਪਸੰਦ\N_NN ਨਹੀਂ\RP_NEG ਹਨ\V_VAUX |\RD_PUNC
PBED3581	ਇਸ\DM_DMD ਲਈ\PSP ਉਹ\PR_PRP ਹਰ\QT_QTF ਵੇਲੇ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਵਿਰੋਧ\N_NN ਕਰਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3582	ਜਦੋਂ\PR_PRL ਔਰਤ\N_NN ਆਰਕਸ਼ਨ\N_NN ਹੇਠ\RB ਪਿੰਡ\N_NN ਦੀ\PSP ਐਮ.\N_NN ਐਲ.\N_NN ਏ.\N_NN ਦੀ\PSP ਸੀਟ\N_NN ਔਰਤ\N_NN ਉਮੀਦਵਾਰ\N_NN ਲਈ\PSP ਰਾਖਵੀਂ\N_NN ਐਲਾਨ\N_NN ਕਰ\V_VM ਦਿੱਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3583	ਤਾਂ\CC_CCS ਤਿਵਾੜੀ\N_NNP ਆਪਣੀ\PR_PRF ਗੰਦੀ\JJ ਚਾਲ\N_NN ਚਲਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਗੰਗਾ\N_NNP ਨੂੰ\PSP ਚੋਣ\N_NN ਲੜਨ\V_VM_VNF ਲਈ\PSP ਉਕਸਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3584	ਹੁਣ\RB ਗੰਗਾ\N_NNP ਚੋਣ\N_NN ਜਿੱਤ\N_NN ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED3585	ਇਹ\DM_DMD ਇਸ\DM_DMD ਵਿਚ\PSP ਦਿਖਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3586	`\RD_PUNC ਗੰਗਾ\N_NNP `\RD_PUNC ਲੜੀ\N_NN ਵਾਲੀ\N_NN ਅਮਿਤਾਭ\N_NNP ਦੀ\PSP ਹੋਰ\N_NN ਭੋਜਪੁਰੀ\N_NNP ਫ਼ਿਲਮਾਂ\N_NN ਦੀ\PSP ਤਰਾਂ\PSP ਇਹ\DM_DMD ਫ਼ਿਲਮ\N_NN ਵੀ\RP_RPD ਅਭਿਸ਼ੇਕ\N_NNP ਚੱਢਾ\N_NNP ਵੱਲੋਂ\PSP ਨਿਰਦੇਸ਼ਿਤ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3587	ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਕਹਾਣੀ\N_NN ਵੀ\RP_RPD ਉਹਨਾ\PR_PRL ਵੱਲੋਂ\PSP ਲਿਖੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3588	ਜੈਕੀ\N_NNP ਸ਼ਰਾਫ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਹੀਰੋ\N_NN `\RD_PUNC ਤੋਂ\CC_CCD ਸਟਾਰ\N_NN ਬਣੇ\V_VM_VINF ।\RD_PUNC
PBED3589	ਉਥੇ\DM_DMR ਹੁਣ\RB ਜੈਕੀ\N_NNP ਦੇ\PSP ਬੇਟੇ\N_NN ਟਾਈਗਰ\N_NNP ਨੇ\PSP `\RD_PUNC ਹੀਰੋਪੰਤੀ\N_NNP `\RD_PUNC ਤੋਂ\PSP ਬਾਲੀਵੁੱਡ\N_NN ਵਿਚ\PSP ਦਾਖਲਾ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3590	ਹੁਣ\RB ਟਾਈਗਰ\N_NNP ਦਾ\PSP ਆਪਣੇ\PR_PRF ਪਿਤਾ\N_NN ਨਾਲ\PSP ਮੁਕਾਬਲਾ\N_NN ਹੋਣਾ\V_VM_VINF ਸੁਭਾਵਿਕ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3591	ਟਾਈਗਰ\N_NNP ਦੀ\PSP ਮਾਂ\N_NN ਆਇਸ਼ਾ\N_NNP ਵੀ\RP_RPD ਕਦੀ\RB ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਕੰਮ\N_NN ਕਰਿਆ\V_VM_VF ਕਰਦੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3592	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਟਾਈਗਰ\N_NNP ਦੀਆਂ\PSP ਨਸਾਂ\N_NN ਵਿਚ\PSP ਅਭਿਨੈ\N_NN ਦਾ\PSP ਹੋਣਾ\V_VM_VINF ਲਾਜ਼ਮੀ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3593	ਇਸ\DM_DMD ਸਟਾਰ\N_NN ਪੁੱਤਰ\N_NN ਦੀ\PSP ਪਛਾਣ\N_NN ਇਥੇ\DM_DMR ਪੇਸ਼\N_NN ਹੈ\V_VAUX :\RD_PUNC
PBED3594	ਜਿਥੋਂ\DM_DMR ਤੱਕ\PSP ਮੈਨੂੰ\PR_PRP ਯਾਦ\N_NN ਹੈ\V_VAUX ਜਦੋਂ\PR_PRL ਤੁਸੀਂ\PR_PRP ਪੈਦਾ\V_VM_VF ਹੋਏ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਉਦੋਂ\DM_DMR ਤੁਹਾਡਾ\PR_PRP ਨਾਂਅ\N_NN ਜੈ\N_NNP ਰੱਖਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3595	ਫਿਰ\RB ਇਹ\DM_DMD ਟਾਈਗਰ\N_NNP ਨਾਂਅ\N_NN ਕਿੱਥੋਂ\DM_DMQ ਆ\V_VM ਗਿਆ\V_VM_VF ?\RD_PUNC
PBED3596	-\RD_SYM ਹਾਂ\N_NN ,\RD_PUNC ਤੁਸੀਂ\PR_PRP ਠੀਕ\N_NN ਕਹਿ\V_VM ਰਹੇ\V_VM_VF ਹੋ\V_VAUX |\RD_PUNC
PBED3597	ਜਦੋਂ\DM_DMR ਮੈਂ\PR_PRP ਪੈਦਾ\N_NN ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਉਦੋਂ\DM_DMR ਮੇਰਾ\PR_PRP ਨਾਂਅ\N_NN ਜੈ\N_NNP ਰੱਖਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3598	ਤਿੰਨ-ਚਾਰ\QT_QTC ਸਾਲ\N_NN ਤੱਕ\PSP ਮੈਨੂੰ\PR_PRP ਇਸੇ\DM_DMD ਨਾਂਅ\N_NN ਨਾਲ\PSP ਬੁਲਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3599	ਜੋ\DM_DMR ਵੀ\RP_RPD ਕੋਈ\QT_QTF ਮੈਨੂੰ\PR_PRP ਆਪਣੀ\PR_PRF ਗੋਦੀ\N_NN ਵਿਚ\PSP ਚੁੱਕ\V_VM ਲੈਂਦਾ\V_VM_VF ਤਾਂ\CC_CCD ਮੈਂ\PR_PRP ਉਸ\PR_PRP ਨੂੰ\PSP ਵੱਢ\V_VM ਲੈਂਦਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3600	ਇਹ\DM_DMD ਆਦਤ\N_NN ਕਾਫੀ\QT_QTF ਲੰਬੇ\JJ ਸਮੇਂ\N_NN ਤੱਕ\PSP ਰਹੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3601	ਮੇਰੀ\PR_PRP ਇਸ\DM_DMD ਆਦਤ\N_NN ਦੀ\PSP ਵਜ੍ਹਾ\N_NN ਕਰਕੇ\V_VM_VF ਪਾਪਾ\N_NN ਮੈਨੂੰ\PR_PRP ਟਾਈਗਰ\N_NNP ਕਹਿ\V_VM ਕੇ\RP_RPD ਬੁਲਾਉਣ\V_VM_VNF ਲੱਗਦੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBED3602	ਉਨ੍ਹਾਂ\PR_PRL ਦੀ\PSP ਦੇਖਾ-ਦੇਖੀ\V_VM_VNG ਬਾਕੀ\N_NN ਲੋਕ\N_NN ਵੀ\RP_RPD ਮੈਨੂੰ\PR_PRP ਇਸ\DM_DMD ਨਾਂਅ\N_NN ਨਾਲ\PSP ਬੁਲਾਉਣ\V_VM_VNF ਲੱਗੇ\V_VM_VF |\RD_PUNC
PBED3603	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਮੈਂ\PR_PRP ਜੈ\N_NNP ਤੋਂ\PSP ਟਾਈਗਰ\N_NNP ਬਣ\V_VM ਗਿਆ\V_VM_VF |\RD_PUNC
PBED3604	ਜਦੋਂ\PR_PRL ਤੁਸੀਂ\PR_PRP ਅਭਿਨੈ\N_NN ਦੀ\PSP ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਆਏ\V_VM_VF ਤਾਂ\CC_CCD ਪਾਪਾ\N_NN ਨੇ\PSP ਤੁਹਾਨੂੰ\PR_PRP ਕੀ\DM_DMQ ਸਲਾਹ\N_NN ਦਿੱਤੀ\V_VM_VF ਸੀ\V_VAUX ?\RD_PUNC
PBED3605	ਪਾਪਾ\N_NN ਨੂੰ\PSP ਸਲਾਹ\N_NN ਦੇਣਾ\V_VM_VINF ਪਸੰਦ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBED3606	ਨਾ\RP_NEG ਹੀ\RP_RPD ਉਹਨਾ\PR_PRP ਨੂੰ\PSP ਦੂਜਿਆਂ\QT_QTO ਦੇ\PSP ਕੰਮ\N_NN ਵਿਚ\PSP ਦਖਲ\N_NN ਦੇਣਾ\V_VM_VINF ਪਸੰਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3607	ਜਦੋਂ\PR_PRL ਮੈਂ\PR_PRP ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਫ਼ਿਲਮ\N_NN ਸਾਈਨ\N_NN ਕਰਨ\V_VM_VNF ਦੀ\PSP ਗੱਲ\N_NN ਦੱਸੀ\V_VM_VF ਤਾਂ\PSP ਗੁੱਡਲੱਕ\N_NN ਕਿਹਾ\V_VM_VF ਅਤੇ\CC_CCD ਨਾਲ\PSP ਹੀ\RP_RPD ਏਨਾ\QT_QTF ਹੀ\RP_RPD ਕਿਹਾ\V_VM_VF ,\RD_PUNC `\RD_PUNC ਬੇਟਾ,\N_NN ਸੈੱਟ\N_NN `\RD_PUNC ਤੇ\N_NST ਬੋਲਣਾ\V_VM_VINF ਘੱਟ\QT_QTF ,\RD_PUNC ਸੁਣਨਾ\V_VM_VINF ਜ਼ਿਆਦਾ\QT_QTF |\RD_PUNC
PBED3608	ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਇਸ\DM_DMD ਸੁਨਹਿਰੀ\JJ ਸਲਾਹ\N_NN ਉੱਤੇ\RB ਮੈਂ\PR_PRP ਅਮਲ\N_NN ਵੀ\RP_RPD ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED3609	ਤੁਹਾਡੇ\PR_PRP ਪਿਤਾ\N_NN ਨਾਲ\PSP ਤੁਹਾਡਾ\PR_PRP ਮੁਕਾਬਲਾ\N_NN ਹੋਣਾ\V_VM_VINF ਸੁਭਾਵਿਕ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3610	ਇਸ\DM_DMD ਮੁਕਾਬਲੇ\N_NN ਬਾਰੇ\RB ਤੁਸੀਂ\PR_PRP ਕੀ\DM_DMQ ਕਹਿਣਾ\V_VM_VINF ਚਾਹੋਗੇ\V_VM_VF ?\RD_SYM
PBED3611	ਪਹਿਲੀ\QT_QTO ਗੱਲ\N_NN ਤਾਂ\PSP ਇਹ\DM_DMD ਕਿ\CC_CCS ਪਾਪਾ\N_NN ਮਾਡਿਲੰਗ\N_NN ਤੋਂ\PSP ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਆਏ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBED3612	ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਚਾਂਸ\N_NN ਮਿਲਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਕੈਮਰੇ\N_NN ਸਾਹਮਣੇ\RB ਆ\V_VM ਗਏ\V_VM_VF ਜਦੋਂ\PR_PRL ਕਿ\CC_CCS ਮੈਂ\PR_PRP ਪੂਰੀ\JJ ਤਿਆਰੀ\N_NN ਨਾਲ\PSP ਆਇਆ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBED3613	ਮੈਂ\PR_PRP ਐਕਟਿੰਗ\N_NN ਸਿੱਖੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਡਾਂਸ\N_NN ਸਿੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਸੰਵਾਦ\N_NN ਉਚਾਰਨ\N_NN ਵੀ\RP_RPD ਸਿੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3614	ਇਹ\DM_DMD ਮੈਂ\PR_PRP ਕਹਿ\V_VM ਸਕਦਾ\V_VM_VF ਹਾਂ\V_VAUX ਕਿ\CC_CCS ਪਾਪਾ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਮੈਂ\PR_PRP ਚੰਗਾ\JJ ਡਾਂਸਰ\N_NN ਹਾਂ\V_VAUX |\RD_PUNC
