ID	Value
PBAD4624	ਇਸ\PR_PRP ਸਾਲ\N_NN ਕਿਸਾਨਾਂ\N_NN ਨੂੰ\PSP ਮਿਲਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਦੀਆਂ\PSP ਕੀਮਤਾਂ\N_NN ਦਾ\PSP ਅਨੁਮਾਨ\N_NN ਲਾਉਣ\V_VM_VINF ਲਈ\PSP ਪੰਜਾਬ\N_NNP ਖੇਤੀਬਾੜੀ\N_NNP ਯੂਨੀਵਰਸਿਟੀ\N_NNP ਦੇ\PSP ਅਰਥ\N_NN ਸ਼ਾਸ਼ਤਰ\N_NN ਅਤੇ\CC_CCD ਸਮਾਜ\N_NN ਵਿਗਿਆਨ\N_NN ਵਿਭਾਗ\N_NN ਵਿੱਚ\PSP ਸਥਿਤ\N_NN ਐਗਰੀਕਲਚਰਲ\N_NN ਮਾਰਕੀਟ\N_NN ਇੰਟੈਲੀਜੈਂਸ\N_NN ਸੈਂਟਰ\N_NN ਨੇ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਬਾਰੇ\PSP ਵੱਖ-2\RB ਸੋਮਿਆਂ\N_NN ਤੋਂ\PSP ਜਾਣਕਾਰੀ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰਕੇ\PSP ਉਸਦਾ\PR_PRP ਅਧਿਐਨ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4625	ਅਧਿਐਨ\N_NN ਮੁਤਾਬਿਕ\RB ਇਸ\PR_PRP ਸਾਲ\N_NN ਭਾਵ\CC_CCD ਮਈ-ਜੂਨ\N_NN ,\RD_PUNC 2013\QT_QTF ਦੌਰਾਨ\RB ਸੂਰਜਮੁਖੀ\N_NN ਦੀਆਂ\PSP ਕੀਮਤਾਂ\N_NN 3500\QT_QTF ਤੋਂ\PSP 3700\QT_QTF ਰੁਪਏ\N_NN ਪ੍ਰਤੀ\N_NN ਕੁਇੰਟਲ\N_NN ਦੇ\PSP ਦਰਮਿਆਨ\RB ਰਹਿਣ\V_VM_VINF ਦੀ\PSP ਸੰਭਾਵਨਾਂ\V_VM_VNG ਹੈ\V_VAUX ।\RD_PUNC
PBAD4626	ਸਰਕਾਰ\N_NN ਵੱਲੋਂ\PSP ਇਸਦਾ\PR_PRP ਘੱਟੋ-ਘੱਟ\RB ਸਮਰਥਨ\N_NN ਮੁੱਲ\N_NN ਸਾਲ\N_NN 2011-12\QT_QTF ਦੇ\PSP 2800\QT_QTF ਰੁਪਏ\N_NN ਪ੍ਰਤੀ\N_NN ਕੁਇੰਟਲ\N_NN ਤੋਂ\PSP ਵਧਾ\RB ਕੇ\V_VM_VNF ਸਾਲ\N_NN 2012-13\V_VM_VNF ਵਿੱਚ\PSP 3700\QT_QTF ਰੁਪਏ\N_NN ਪ੍ਰਤੀ\N_NN ਕੁਇੰਟਲ\N_NN ਕਰ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4627	ਕਿਸਾਨਾਂ\N_NN ਦੀ\PSP ਹੋਰ\DM_DMQ ਜਾਣਕਾਰੀ\N_NN ਇਥੇ\RB ਇਹ\PR_PRP ਵਰਣਨਯੋਗ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਲ\N_NN 2011-12\QT_QTF ਦੌਰਾਨ\RB ਪੂਰੇ\JJ ਵਿਸ਼ਵ\N_NN ਵਿੱਚ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਅਧੀਨ\N_NN ਲੱਗਭੱਗ\QT_QTO 25.71\QT_QTF ਮਿਲੀਅਨ\N_NN ਹੈਕਟੇਅਰ\N_NN ਰਕਬੇ\N_NN ਵਿੱਚੋਂ\PSP ਇਸਦਾ\PR_PRP ਉਤਪਾਦਨ\N_NN 40.27\QT_QTF ਮਿਲੀਅਨ\N_NN ਟਨ\N_NN ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBAD4628	ਯੂਕਰੇਨ\N_NN ਸੂਰਜਮੁਖੀ\N_NN ਦੇ\PSP ਉਤਪਾਦਨ\N_NN ਵਿੱਚ\PSP ਪਹਿਲੇ\QT_QTO ਸਥਾਨ\N_NN ਤੇ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD4629	ਇਸਤੋਂ\PR_PRP ਬਾਅਦ\RB ਇਸ\PR_PRP ਕ੍ਰਮ\N_NN ਵਿੱਚ\PSP ਰੂਸ\N_NNP ,\RD_PUNC ਅਰਜਨਟੀਨਾ\N_NNP ,\RD_PUNC ਚੀਨ\N_NNP ,\RD_PUNC ਫਰਾਂਸ\N_NNP ,ਅਤੇ\CC_CCD ਅਮਰੀਕਾ\N_NNP ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4630	ਭਾਰਤ\N_NNP ਵਿੱਚ\PSP ਕੁੱਲ\N_NN ਤੇਲ\N_NN ਬੀਜਾਂ\N_NN ਅਧੀਨ\RB ਆਉਂਦੇ\V_VM_VF ਰਕਬੇ\N_NN ਅਤੇ\CC_CCD ਇਹਨਾਂ\PR_PRP ਅਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਉਤਪਾਦਨ\N_NN ਵਿੱਚ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਦਾ\PSP ਚੌਥਾ\QT_QTO ਸਥਾਨ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4631	ਸਾਲ\N_NN 2011-2012\QT_QTF ਦੌਰਾਨ\RB ਦੇਸ਼\N_NN ਵਿੱਚ\PSP ਸੂਰਜਮੁਖੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲੱਗਭੱਗ\RB 2.50\QT_QTF ਮਿਲੀਅਨ\N_NN ਹੈਕਟੇਅਰ\N_NN ਰਕਬੇ\N_NN ਵਿੱਚ\PSP ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBAD4632	ਜਿਸ\PR_PRL ਵਿੱਚੋਂ\PSP ਇਸਦਾ\PR_PRP ਉਤਪਾਦਨ\N_NN ਪੰਜ\QT_QTC ਲੱਖ\QT_QTC ਟਨ\N_NN ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBAD4633	ਸਾਲ\N_NN 2011-2012\QT_QTF ਦੌਰਾਨ\RB ਦੇਸ਼\N_NN ਵਿੱਚ\PSP ਖਾਣ\N_NN ਵਾਲੇ\PSP ਤੇਲ\N_NN ਬੀਜਾਂ\N_NN ਅਤੇ\CC_CCD ਤੇਲਾਂ\N_NN ਦਾ\PSP ਕੁੱਲ\PSP ਉਤਪਾਦਨ\N_NN ਕ੍ਰਮਵਾਰ\RB 35.6\QT_QTF ਅਤੇ\CC_CCD 11.5\QT_QTF ਮਿਲੀਅਨ\QT_QTO ਟਨ\N_NN ਰਿਹਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBAD4634	ਇਸੇ\PR_PRP ਸਾਲ\N_NN ਭਾਰਤ\N_NNP ਨੇ\PSP 10\QT_QTF ਮਿਲੀਅਨ\QT_QTC ਟਨ\N_NN ਖਾਣ\N_NN ਵਾਲੇ\PSP ਤੇਲਾਂ\N_NN ਦਾ\PSP ਅਯਾਤ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBAD4635	ਕਣਕ\N_NN :\RD_PUNC ਦਸੰਬਰ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\N_NN ਗਈ\V_VM_VF ਕਣਕ\N_NN ਨੂੰ\PSP ਦੂਸਰਾ\QT_QTO ਪਾਣੀ\N_NN ਦੇ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4636	ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਲਈ\PSP ਨਾਈਟ੍ਰੋਜਨ\N_NN ਦੀ\PSP ਤੀਸਰੀ\QT_QTO ਕਿਸ਼ਤ\N_NN 27\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੂਸਰੇ\QT_QTO ਪਾਣੀ\N_NN ਨਾਲ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4637	ਖੇਤ\N_NN ਵਿੱਚੋਂ\PSP ਪੱਤੇ\N_NN ਦੀ\PSP ਕਾਂਗਿਆਰੀ\N_NN ਤੋਂ\PSP ਪ੍ਰਭਾਵਿਤ\JJ ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਦਿਉ\V_VM_VF ਅਤੇ\CC_CCD ਨਸ਼ਟ\V_VM ਕਰ\V_VM_VNF ਦਿਉ\V_VM_VF |\RD_PUNC
PBAD4638	ਰੋਪੜ\N_NNP ਅਤੇ\CC_CCD ਹੁਸ਼ਿਆਰਪੁਰ\N_NNP ਜ਼ਿਲ੍ਹਿਆਂ\N_NN ਦੇ\PSP ਕਿਸਾਨ\N_NN ਇਨ੍ਹਾਂ\PR_PRP ਬੀਮਾਰੀਆਂ\N_NN ਵੱਲ\PSP ਖਾਸ\JJ ਧਿਆਨ\N_NN ਦੇਣ\V_VM_VINF ਜਦੋਂ\PR_PRL ਹੀ\RP_RPD ਖੇਤ\N_NN ਵਿੱਚ\PSP ਪੀਲੀ\JJ ਕੁੰਗੀ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਟਿਲਟ\N_NN ਜਾਂ\CC_CCD ਸ਼ਾਈਨ\N_NN ਬੰਪਰ\N_NN ਜਾਂ\CC_CCD ਫੋਲੀਕਰ\N_NN 200\QT_QTF ਮਿ.ਲਿ.ਜਾਂ\N_NN ਬੈਲੇਟਾਨ\N_NN 200\QT_QTF ਗ੍ਰਾਮ\N_NN 200\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4639	ਤੇਲ\N_NN ਬੀਜ\N_NN ਫ਼ਸਲਾਂ\N_NN :\RD_PUNC ਤੇਲ\N_NN ਬੀਜ\N_NN ਫ਼ਸਲਾਂ\N_NN ਨੂੰ\PSP ਕੋਰੇ\N_NN ਦੇ\PSP ਨੁਕਸਾਨ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VINF ਲਈ\PSP ,\RD_PUNC ਫੁੱਲਾਂ\N_NN ਤੇ\N_NN ਆਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਹਲਕਾ\JJ ਪਾਣੀ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4640	ਜੇਕਰ\CC_CCS ਸਰ੍ਹੋਂ\N_NN ਤੇ\PSP ਤੇਲੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD 40\QT_QTF ਗ੍ਰਾਮ\N_NN ਐਕਟਾਰਾ\N_NN 25\QT_QTF ਤਾਕਤ\N_NN ਜਾਂ\CC_CCD 400\QT_QTF ਮਿਲੀਮਿਟਰ\N_NN ਮੈਟਾਸਿਸਟਾਕਸ\N_NN 25\QT_QTF ਤਾਕਤ\N_NN ਦਾ\PSP ਰੋਗਰ\N_NN 30\QT_QTF ਤਾਕਤ\N_NN ਜਾਂ\CC_CCD ਏਕਾਲਕਸ\N_NN 25\QT_QTF ਜਾਂ\CC_CCD ਮੈਲਾਥੀਉਨ\N_NN 50\QT_QTF ਤਾਕਤ\N_NN ਜਾਂ\CC_CCD 600\QT_QTF ਮਿਲੀਲਿਟਰ\N_NN ਡਰਸਬਾਨ/ਕੋਰੋਬਾਨ\N_NN 20\QT_QTF ਤਾਕਤ\N_NN ਨੂੰ\PSP 125\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4641	ਛਿੜਕਾਅ\N_NN ਦੁਪਿਹਰ\N_NN ਬਾਅਦ\RB ਕਰਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4642	ਬਾਅਦ\RB ਵਿੱਚ\PSP ਪਤਲਾ\JJ ਪਾਣੀ\N_NN ਲਗਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4643	ਰਾਇਆ\N_NN ਦੀਆਂ\PSP ਫਲੀਆਂ\N_NN ਤੇ\PSP ਝੁਲਸ\N_NN ਰੋਗ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਬਚਣ\V_VM_VINF ਲਈ\PSP 250\QT_QTF ਗ੍ਰਾਮ\N_NN ਬਲਾਈਟੌਕਸ\N_NN ਜਾਂ\CC_CCD ਇੰਡੋਫਿਲ\N_NN ਐਮ-45\QT_QTF ਨੂੰ\PSP 100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪਹਿਲਾਂ\QT_QTO ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4644	ਦੂਜਾ\QT_QTO ਛਿੜਕਾਅ\N_NN ਸਕੋਰ\N_NN 200\QT_QTF ਮਿ:\N_NN ਲਿ:\N_NN ਨੂੰ\PSP 100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਅਤੇ\CC_CCD ਤੀਜਾ\QT_QTO ਛਿੜਕਾਅ\N_NN ਫਿਰ\RB ਬਲਾਈਟੌਕਸ\N_NN 25\QT_QTF ਇੰਡੋਫਿਲ\N_NN ਐਮ-\N_NN 45\QT_QTF ਦਾ\PSP 15\QT_QTF ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4645	ਦਾਲਾਂ\N_NN :\RD_PUNC ਮਸਰ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਦਾ\PSP ਪੂਰਾ\RB ਝਾੜ\N_NN ਲੈਣ\V_VM_VINF ਲਈ\PSP ਪਾਣੀ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4646	ਛੋਲਿਆਂ\N_NN ਦੀ\PSP ਸੁੰਡੀ\N_NN ,\RD_PUNC ਪੱਤੇ\N_NN ,\RD_PUNC ਫੁੱਲ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲੀਆਂ\N_NN ਖਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4647	ਪਕਾਵੇਂ\JJ ਮਟਰਾਂ\N_NN ਵਿੱਚ\PSP ਸੁਰਗੀ\N_NN ਕੀੜੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋਣ\V_VM_VINF ਤੇ\CC_CCD 400\QT_QTF ਮਿ.ਲਿ.\N_NN ਰੋਗਰ\N_NN ਦਾ\PSP 80-100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4648	ਦਸ\QT_QTC ਦਿਨਾਂ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਤੇ\PSP ਛਿੜਕਾਅ\V_VM ਦੁਹਰਾਓ\V_VM_VF ।\RD_PUNC
PBAD4649	ਸੂਰਜਮੁਖੀ\N_NN :\RD_PUNC ਸੂਰਜਮੁਖੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਜਿੰਨੀ\PR_PRL ਜਲਦੀ\RB ਹੋ\V_VM_VNF ਸਕੇ\V_VM_VF ਕਰ\V_VM_VF ਲਉ\V_VM_VF ।\RD_PUNC
PBAD4650	ਜਲਦੀ\RB ਪੱਕਣ\V_VM_VINF ਵਾਲੀਆਂ\PSP ਦੋਗਲੀਆਂ\JJ ਕਿਸਮਾਂ\N_NN ਨੂੰ\PSP ਪਹਿਲ\QT_QTO ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4651	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP 60\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਚੌੜੀਆਂ\N_NN ਕਤਾਰਾਂ\N_NN ਵਿੱਚ\PSP ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD4652	ਬੂਟੇ\N_NN ਤੋਂ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 30\QT_QTF ਸੈ.ਮੀ.\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD4653	ਵੱਟਾਂ\N_NN ਪੂਰਬ\N_NN ਤੋਂ\PSP ਪੱਛਮ\N_NN ਵੱਲ\PSP ਅਤੇ\CC_CCD ਬਿਜਾਈ\N_NN ਦੱਖਣ\N_NN ਵੱਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD4654	ਬੀਜ\N_NN ਨੂੰ\PSP ਵੱਟਾਂ\N_NN ਦੀ\PSP ਢਲਾਣ\N_NN ਦੇ\PSP 6-8\QT_QTF ਸੈ.ਮੀ.\N_NN ਹੇਠਾਂ\RB ਵੱਲ\PSP ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD4655	ਵੱਟਾਂ\N_NN ਤੇ\PSP ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਬਿਜਾਈ\N_NN ਦੇ\PSP 2-3\QT_QTF ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਪਾਣੀ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4656	ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਇਹ\PR_PRP ਧਿਆਨ\N_NN ਰੱਖੋ\V_VM_VF ਕਿ\CC_CCS ਪਾਣੀ\N_NN ਬੀਜ\N_NN ਦੀ\PSP ਸਤਹ\N_NN ਤੇ\PSP ਹੀ\RP_RPD ਰਹੇ\V_VM_VF ।\RD_PUNC
PBAD4657	ਦੋ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਹੀ\RP_RPD ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਕਾਫ਼ੀ\DM_DMQ ਹੈ\V_VAUX ।\RD_PUNC
PBAD4658	ਬੀਜ\N_NN ਨੂੰ\PSP ਬੀਜਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਥੀਰਮ\N_NN 2\QT_QTF ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਸੋਧ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD4659	ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP 50\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੋ\QT_QTC ਕਿਸ਼ਤਾਂ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਬਿਜਾਈ\N_NN ਵੇਲੇ\PSP ਤੇ\PSP ਦੂਸਰੀ\QT_QTO ਇਕ\QT_QTC ਮਹੀਨਾਂ\N_NN ਬਾਅਦ\RB ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD4660	ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN 50\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ,\RD_PUNC 75\QT_QTF ਕਿਲੋ\N_NN ਸਿੰਗਲ\N_NN ਸੁਪਰ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD4661	ਜੇਕਰ\CC_CCS ਮਿੱਟੀ\N_NN ਪਰਖ਼\N_NN ਅਨੁਸਾਰ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਪੋਟਾਸ਼ੀਅਮ\N_NN ਦੀ\PSP ਘਾਟ\RB ਹੋਵੇ\RB ਤਾਂ\CC_CCD 20\QT_QTF ਕਿਲੋ\N_NN ਮਿਊਰੇਟ\N_NN ਆਫ\N_NN ਪੋਟਾਸ਼\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD4662	ਫਾਸਫੋਰਸ\N_NN ਤੱਤ\N_NN ਲਈ\PSP ਇਕਹਿਰੀ\RB ਸੁਪਰ\N_NN ਫਾਸਫੇਟ\N_NN ਨੂੰ\PSP ਤਰਜੀਹ\RB ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD4663	ਜੇਕਰ\CC_CCS ਸੂਰਜਮੁਖੀ\N_NN ਆਲੂਆਂ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਬੀਜਣੀ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD 25\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD4664	ਸੂਰਜ\N_NN ਮੁਖੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਤੇ\PSP ਕੱਟ-ਵਰਮ\N_NN (ਚੋਰ\N_NN ਸੁੰਡੀ)\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਬਿਜਾਈ\N_NN ਸਮੇਂ\N_NN 2\QT_QTF ਲਿਟਰ\N_NN ਡਰਸਬਾਨ/ਰਡਾਰ\N_NN 20\QT_QTF ਤਾਕਤ\N_NN ਨੂੰ\PSP 10\QT_QTF ਕਿਲੋ\N_NN ਮਿੱਟੀ\N_NN ਵਿੱਚ\PSP ਮਿਲਾ\V_VM ਕੇ\V_VM_VNF ਖੇਤ\N_NN ਵਿੱਚ\PSP ਛੱਟਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4665	ਵੱਟਾਂ\N_NN ਉਪਰ\RB ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਇਹ\PR_PRP ਕੀੜਾ\N_NN ਘੱਟ\RB ਨੁਕਸਾਨ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4666	ਕਮਾਦ\N_NN :\RD_PUNC ਇਸ\N_NN ਮਹੀਨੇ\N_NN ਦੇ\PSP ਅੱਧ\N_NN ਤੋਂ\PSP ਕਮਾਦ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਸ਼ੁਰੂ\N_NN ਕਰ\N_NN ਦਿਉ\N_NN ।\RD_PUNC
PBAD4667	ਬੀਜ\N_NN ਵਾਲੀਆਂ\PSP ਪੋਰੀਆਂ\N_NN ਨੂੰ\PSP 0.5\QT_QTF ਪ੍ਰਤੀਸ਼ਤ\N_NN ਐਗਲਲ\N_NN (500\QT_QTF ਗ੍ਰਾਮ\N_NN ਨੂੰ\PSP 100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ)\PSP ਜਾਂ\CC_CCD 0.25\QT_QTF ਪ੍ਰਤੀਸ਼ਤ\N_NN ਐਮੀਸਾਨ\N_NN 6%\QT_QTF ਦੇ\PSP ਘੋਲ\N_NN ਵਿੱਚ\PSP ਸੋਧੋ\V_VM ।\RD_PUNC
PBAD4668	ਸਿਉਂਕ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਬਚਣ\V_VM_VINF ਲਈ\PSP ਰੂੜੀ\N_NN ਦੀ\PSP ਗਲੀ-ਸੜੀ\JJ ਖਾਦ\N_NN ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD4669	ਗੰਨੇ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 15\QT_QTF ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB 8\QT_QTF ਟਨ\N_NN ਰੂੜੀ\N_NN ਜਾਂ\CC_CCD ਪ੍ਰੈਸ\N_NN ਮੱਡ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਚੰਗੀ\RB ਤਰ੍ਹਾਂ\PSP ਮਿਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD4670	ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਜੇ\PR_PRL ਰੂੜੀ\N_NN ਪਾਈ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਖਾਦ\N_NN ਦੀ\PSP ਮਿਕਦਾਰ\N_NN ਨਾ\RP_NEG ਘਟਾਓ\V_VM_VF ।\RD_PUNC
PBAD4671	ਫਾਸਫੋਰਸ\N_NN ਤੱਤ\N_NN ਮਿੱਟੀ\N_NN ਪਰਖ\N_NN ਅਨੁਸਾਰ\RB ਵਰਤੋਂ\V_VM ।\RD_PUNC
PBAD4672	ਹਰੇ\N_NN ਚਾਰੇ\N_NN :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਮੌਸਮ\N_NN ਨੂੰ\PSP ਦੇਖਦੇ\V_VM_VF ਹੋਏ\V_VM_VF 15-20\QT_QTF ਦਿਨਾਂ\N_NN ਦੇ\PSP ਫ਼ਰਕ\N_NN ਤੇ\N_NN ਬਰਸੀਮ\N_NN ਅਤੇ\CC_CCD ਲੂਸਣ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD4673	ਜੇਕਰ\CC_CCS ਲੂਸਣ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਬਣਾਉਣਾ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\PR_PRP ਮਹੀਨੇ\N_NN ਦੇ\PSP ਅੱਧ\RB ਵਿੱਚ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਲੈ\V_VM_VNF ਲਵੋ\V_VM_VF ।\RD_PUNC
