ID	Value
PBAD6533	ਪਹਿਚਾਣ\N_NN :\RD_PUNC ਬੱਚੇ\N_NN (\RD_SYM ਨਿੰਫਸ\N_NNP )\RD_SYM ਭੱਦੇ\JJ ਚਿੱਟੇ\JJ ਰੰਗ\N_NN ਉਤੋਂ\RB ਪੀਲੇ\N_NNP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6534	ਅੱਖਾਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਖ਼ਾਕੀ\N_NNP ਕਾਲਾ\N_NNP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6535	ਇਹਨਾਂ\DM_DMD ਦੀਆਂ\PSP ਮੁੱਛਾਂ\N_NN ਕਾਫ਼ੀ\JJ ਲੰਮੀਆਂ\JJ ਹੁੰਦੀਆ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6536	ਜਵਾਨ\N_NN ਕੀੜਿਆਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਗੂੜਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6537	ਜਵਾਨ\JJ ਕੀੜੇ\N_NN ਦੀ\PSP ਲੰਬਾਈ\JJ 3\QT_QTC ਮਿਲੀਮੀਟਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6538	ਇਸ\DM_DMD ਦੇ\PSP ਸਕੂਟੈਲਮ\N_NNP ਉੱਪਰ\RB ਤਿੰਨ\QT_QTC ਗੂੜ੍ਹੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਕਿ\CC_CCS ਇੱਕ\QT_QTC ਤਿਕੋਨ\N_NN ਬਣਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6539	ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਕੀੜਾ\N_NN ਸਾਰਾ\DM_DMQ ਸਾਲ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6540	ਮਾਦਾ\N_NN ਕੀੜੇ\N_NN ਅੰਡੇ\N_NN ਨਾੜੀਆਂ\N_NN ਵਿਚ\PSP ਘਸੋ\V_VM_VF ਕੇ\V_VM_VNF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਇਸ\PR_PRP ਅਵਸਥਾ\N_NN ਵਿਚ\PSP 7\QT_QTC ਤੋਂ\PSP 11\QT_QTC ਦਿਨ\N_NN ਰਹਿਣ\V_VM_VF ਮਗਰੋਂ\RB ਬੱਚੇ\N_NN ਜੰਮ\V_VM ਪੈਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6541	ਜਵਾਨ\JJ ਕੀੜੇ\N_NN 38\QT_QTC ਤੋਂ\PSP 80\QT_QTC ਦਿਨਾਂ\N_NN ਤੱਕ\PSP ਜਿਉਂਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6542	ਨੁਕਸਾਨ\JJ :\RD_PUNC ਬੱਚੇ\N_NN ਤੇ\CC_CCD ਜਵਾਨ\JJ ਕੀੜੇ\N_NN ਪੱਤਿਆਂ\N_NN ਦੀ\PSP ਹੇਠਲੀ\RB ਸਤਹ\N_NN ਤੇ\RB ਬੈਠ\V_VM ਕੇ\V_VM_VNF ਲਗਾਤਾਰ\QT_QTF ਰਸ\N_NN ਚੂਸਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6543	ਜਿਸ\PR_PRL ਜਗ੍ਹਾ\N_NN ਤੋਂ\PSP ਰਸ\N_NN ਚੂਸਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪੱਤਿਆਂ\N_NN ਦੀ\PSP ਉੱਪਰਲੀ\RB ਸਤਹ\N_NN ਤੇ\CC_CCD ਸਫ਼ੈਦ\N_NNP ਛੋਟੀਆਂ\JJ ਧਾਰੀਆਂ\N_NN ਨਜ਼ਰ\N_NN ਆਉਣੀਆਂ\V_VM_VF ਸ਼ੁਰੂ\RB ਹੋ\V_VAUX ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6544	ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਪੱਤੇ\N_NN ਸਫ਼ੈਦ\N_NN ਰੰਗ\N_NN ਦੇ\PSP ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਦੇਖਣ\V_VM_VF ਨੂੰ\PSP ਬੀਮਾਰ\N_NN ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6545	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਮੈਟਾਸਿਸਟਾਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD ਰੋਗਰ\N_NNP 30\N_NNP ਈ\N_NNP ਸੀ\N_NNP 200\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਨੂੰ\PSP 50\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਹੱਥ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VF ਵਾਲੇ\PSP ਨੈਪਸੈਕ\N_NNP ਪੰਪ\N_NN ਨਾਲ\PSP ਜਾਂ\CC_CCD 20\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੱਟ\JJ ਪਾਣੀ\N_NN ਛਿੜਕਣ\V_VM_VF ਵਾਲੇ\PSP ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD6546	ਸ਼ਾਖ\N_NN ਦੀ\PSP ਮੱਖੀ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਆਮ\JJ ਤੌਰ\PSP ਤੇ\CC_CCD ਸਿਆਲੂ\N_NNP ਮੱਕੀ\N_NN ,\RD_PUNC ਕਣਕ\N_NNP ,\RD_PUNC ਜਵੀ\N_NNP ,\RD_PUNC ਚਰੀ\N_NNP ਅਤੇ\CC_CCD ਬਾਜਰੇ\N_NNP ਤੇ\CC_CCD ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6547	ਪਹਿਚਾਣ\N_NN :\RD_PUNC ਛੋਟੀ\JJ ਸੁੰਡੀ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਘਸਮੈਲਾ\N_NNP ਚਿੱਟਾ\N_NNP ਅਤੇ\CC_CCD ਵੱਡੀ\JJ ਸੁੰਡੀ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਪੀਲਾ\N_NNP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6548	ਮੱਖੀ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਘਸਮੈਲਾ\N_NNP ਸਲੇਟੀ\N_NNP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6549	ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਕੀੜਾ\N_NN ਜਨਵਰੀ\N_NNP ਤੋਂ\PSP ਮਾਰਚ\N_NNP ਤੱਕ\PSP ਹਰਕਤ\N_NN ਵਿਚ\PSP ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6550	ਮਾਦਾ\N_NN ਮੱਖੀ\N_NN ਇੱਕ\QT_QTC -\RD_PUNC ਇੱਕ\QT_QTC ਕਰਕੇ\V_VM_VF ਜਾਂ\CC_CCD ਛੋਟੇ\JJ ਝੁੰਡਾਂ\N_NN ਵਿੱਚ\PSP ਤਣੇ\N_NN ਦੇ\PSP ਮੁੱਢ\JJ ਵਿਚ\PSP ,\RD_PUNC ਪੌਦੇ\N_NN ਦੇ\PSP ਸੁਰਾਖਾ\N_NN ਤੇ\CC_CCD ਤਰੇੜਾਂ\N_NN ਵਿਚ\PSP ਅਤੇ\CC_CCD ਪਨੀਰੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਪੱਤੇ\N_NN ਹੇਠਲੇ\RB ਪਾਸੇ\N_NN ਅੰਡੇ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6551	ਅੰਡੇ\N_NN ਛੋਟੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਚੌਲ\N_NNP ਦੇ\PSP ਦਾਣੇ\N_NN ਸਮਾਨ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਉਤੇ\RB ਲੰਮੀਆਂ\JJ ਵੱਟਾਂ\N_NN ਬਣੀਆਂ\V_VM_VF ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6552	ਅੰਡਿਆਂ\N_NN ਵਿਚੋਂ\PSP 1\QT_QTC ਤੋਂ\PSP 3\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਸੁੰਡੀਆਂ\N_NN ਨਿਕਲਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪੌਦੇ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ਨੂੰ\PSP ਗੋਭ\N_NN ਵਿੱਚੋਂ\PSP ਖਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਵਧ\RB ਰਹੇ\N_NN ਟੂਸਿਆਂ\N_NN ਤੇ\CC_CCD ਹਮਲਾ\N_NN ਕਰ\V_VM ਦਿੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6553	ਸੁੰਡੀ\N_NN ਦੀ\PSP ਅਵਸਥਾ\N_NN 15\QT_QTC ਤੋਂ\PSP 18\QT_QTC ਦਿਨ\N_NN ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6554	ਟੂਟੀ\N_NN ਦੀ\PSP ਅੱਵਸਥਾ\N_NN 8\QT_QTC ਤੋਂ\PSP 9\QT_QTC ਦਿਨ\N_NN ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6555	ਜਦੋਂ\PR_PRL ਕਿ\CC_CCS ਮੱਖੀ\N_NN ਦੀ\PSP ਉਮਰ\N_NN 1\QT_QTC ਤੋਂ\PSP 2\QT_QTC ਹਫ਼ਤੇ\N_NN ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6556	ਨੁਕਸਾਨ\JJ :\RD_PUNC ਸੁੰਡੀ\N_NN ਅੰਡੇ\N_NN ਵਿਚੋਂ\PSP ਨਿਕਲਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਪੱਤੇ\N_NN ਤੇ\N_NST ਹਮਲਾ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫਿਰ\CC_CCS ਤਣੇ\N_NN ਹੇਠਲੇ\RB ਪਾਸੇ\N_NN ,\RD_PUNC ਇੱਕ\QT_QTC ਪਾਸੇ\N_NN ਤੋਂ\PSP ਮੋਰੀ\N_NN ਕਰਕੇ\V_VM_VF ਅੰਦਰ\JJ ਚਲੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6557	ਬੇਢਬੇ\JJ ਪੱਤੇ\N_NN ਵੀ\RP_RPD ਇਸੇ\DM_DMD ਕਾਰਨ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6558	ਇਹ\DM_DMD ਮੱਕੀ\N_NN ਬਹੁਤ\JJ ਛੋਟੀ\JJ ਉਮਰ\N_NN ਵਿਚ\PSP (\RD_SYM 3\QT_QTC ਤੋਂ\PSP 4\QT_QTC ਦਿਨ\N_NN )\RD_SYM ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਤੇ\CC_CCD ਹਮਲਾ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਸੱਠੀ\N_NNP ਮੱਕੀ\N_NNP ਤੇ\CC_CCD ਇਸ\PR_PRP ਦਾ\PSP ਹਮਲਾ\N_NN ਵਧੇਰੇ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6559	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 5\QT_QTC ਕਿਲੋ\N_NN ਫਿਊਰਾਡਾਨ\N_NNP 3\QT_QTC ਜੀ\N_NNP ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਜਾਂ\CC_CCD ਥਿੱਮਟ\N_NNP 10\QT_QTC ਜੀ\N_NNP 4\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਬੀਜਾਈ\N_NN ਵੇਲੇ\N_NN ਸਿਆੜਾਂ\N_NNP ਦੇ\PSP ਵਿਚ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD6560	ਚੇਪਾ\N_NNP :\RD_PUNC ਇਹ\DM_DMD ਆਮ\JJ ਤੌਰ\PSP ਤੇ\CC_CCD ਕਣਕ\N_NN ,\RD_PUNC ਜੌ\N_NN ,\RD_PUNC ਜਵੀ\N_NNP ਅਤੇ\CC_CCD ਕੁਝ\DM_DMQ ਕਿਸਮਾਂ\N_NN ਤੇ\N_NN ਘਾਹ\N_NN ਵੀ\RP_RPD ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6561	ਪਹਿਚਾਣ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਕੀੜੇ\N_NN ਹਰੇ\N_NNP ਰੰਗ\N_NN ਦਾ\PSP ਅਤੇ\CC_CCD ਜੂੰ\N_NNP ਵਰਗਾ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6562	ਛੋਟੇ\JJ ਬੱਚੇ\N_NN ਤੇ\CC_CCD ਮਾਦਾ\N_NN ਕੀੜੇ\N_NN ਇਕੋ\RB ਜਿਹੇ\RB ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਮਾਦਾ\N_NN ਕੀੜੇ\N_NN ਆਕਾਰ\N_NN ਵਿਚ\PSP ਵੱਡੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6563	ਜੀਵਨ\N_NN ਚੱਕਰ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਫ਼ਰਵਰੀ\N_NNP -\RD_PUNC ਮਾਰਚ\N_NNP ਵਿਚ\PSP ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6564	ਮਾਦਾ\N_NN ਬਿਨਾਂ\RP_NEG ਸੰਭੋਗ\N_NN ਦੇ\PSP ਛੋਟੇ\JJ ਬੱਚਿਆਂ\N_NN ਨੂੰ\PSP ਜਨਮ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6565	ਕਣਕ\N_NN ਪੱਕਣ\V_VM_VF ਨਾਲ\PSP ਖੇਤ\N_NN ਵਿਚ\PSP ਖੰਭਾਂ\N_NN ਵਾਲੇ\PSP ਦੋਵੇਂ\QT_QTO ਨਰ\N_NN ਅਤੇ\CC_CCD ਮਾਦਾ\N_NN ਕੀੜੇ\N_NN ਪੈਦਾ\V_VM_VF ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ।\N_NN
PBAD6566	ਕਣਕ\N_NNP ਦੀ\PSP ਕਟਾਈ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਇਹ\PR_PRP ਕੀੜਾ\N_NN ਦੂਜੀ\QT_QTO ਅੱਵਸਥਾ\N_NN ਵਿੱਚ\PSP ਨਦੀਨਾਂ\N_NNP ਤੇ\N_NST ਚਲਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫਿਰ\CC_CCD ਦੁਬਾਰਾ\RB ਅਕਤੂਬਰ\N_NNP -\RD_PUNC ਨਵੰਬਰ\N_NNP ਵਿਚ\PSP ਕਣਕ\N_NNP ਤੇ\RB ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6567	ਨੁਕਸਾਨ\JJ :\RD_PUNC ਬੱਚੇ\N_NN ਅਤੇ\CC_CCD ਜਵਾਨ\N_NN ਕੀੜੇ\N_NN ਬੂਟਿਆਂ\N_NN ਦਾ\PSP ਰਸ\N_NN ਚੂਸ\V_VM ਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਕਮਜ਼ੋਰ\JJ ਕਰ\V_VM ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6568	ਸ਼ੁਰੂ\RB ਵਿਚ\PSP ਇਹ\PR_PRP ਪੱਤਿਆਂ\N_NN ਤੇ\RB ਅਤੇ\CC_CCD ਨਰਮ\JJ ਟਹਿਣੀਆਂ\N_NN ਤੇ\RB ਹਮਲਾ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6569	ਪਰ\CC_CCD ਬਾਅਦ\RB ਵਿਚ\PSP ਸਿਰਫ਼\RB ਸਿੱਟੇ\N_NN ਤੇ\RB ਹੀ\RP_RPD ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6570	ਰਸ\N_NN ਚੂਸਣ\V_VM_VF ਕਾਰਣ\N_NN ਦਾਣੇ\N_NN ਸੁੰਗੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6571	ਰਸ\N_NN ਚੂਸਣ\V_VM_VF ਦੇ\PSP ਨਾਲ\PSP -\RD_PUNC ਨਾਲ\PSP ਇਹ\PR_PRP ਚੇਪਾ\N_NN ਆਪਣਾ\PR_PRF ਮਿੱਠਾ\JJ ਮਲ\N_NN ਤਿਆਗ\N_NN ਵੀ\RP_RPD ਪੱਤਿਆਂ\N_NN ਉਪਰ\RB ਛੱਡਦਾ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6572	ਜਿਸ\PR_PRL ਉੱਪਰ\RB ਕਾਲੀ\N_NNP ਉੱਲੀ\N_NN ਜੰਮੀ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਉਣ\V_VM_VF ਲੱਗ\V_VM ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6573	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਤੇਲੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 150\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NNP 30\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD ਮੈਟਾਸਿਸਟਾਕਸ\N_NNP 25\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD ਨੂਵਾਕਰਾਨ\N_NNP 36\QT_QTC ਐਸ\N_NNP ਐਲ\N_NNP ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨੈਪਸੈਕ\N_NNP ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6574	ਮੋਟਰ\N_NN ਵਾਲੇ\PSP ਪੰਪ\N_NN ਲਈ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਘਟਾ\V_VM_VF ਕੇ\V_VM_VNF 30\QT_QTC ਲਿਟਰ\N_NN ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD6575	ਤੇਲੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਸਿੱਟੇ\N_NN ਪੈਣ\V_VM ਵੇਲੇ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6576	ਕੀਟ\N_NN ਨਾਸ਼ਕ\N_NN ਤਾਂ\CC_CCD ਹੀ\RP_RPD ਛਿੜਕੋ\V_VM_VF ਜੇਕਰ\CC_CCS 5\QT_QTC ਤੇਲੇ\N_NN ਪ੍ਰਤੀ\PSP ਸਿੱਟਾ\N_NN ਹੋਣ\V_VM_VF ।\RD_PUNC
PBAD6577	ਕਿਉਂਕਿ\RB ਤੇਲੇ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਪਹਿਲਾਂ\RB ਖੇਤ\N_NN ਦੇ\PSP ਬਾਹਰਲੇ\JJ ਹਿੱਸਿਆਂ\N_NN ਤੇ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6578	ਇਸ\DM_DMR ਲਈ\PSP ਛਿੜਕਾਅ\V_VM_VF ਸਿਰਫ਼\RB ਅਜਿਹੇ\RB ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਹਿੱਸੇ\N_NN ਤੇ\RB ਹੀ\RP_RPD ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6579	ਸਿਉਂਕ\N_NNP ;\RD_PUNC ਨੁਕਸਾਨ\JJ :\RD_PUNC ਇਸ\PR_PRP ਦਾ\PSP ਹਮਲਾ\N_NN ਬੀਜਾਈ\V_VM_VF ਦੇ\PSP ਥੋਹੜੇ\JJ ਦਿਨ\N_NN ਬਾਅਦ\RB ਅਤੇ\CC_CCD ਕਣਕ\N_NNP ਦੇ\PSP ਪੱਕਣ\V_VM_VF ਵੇਲੇ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6580	ਛੋਟੇ\JJ ਬੂਟੇ\N_NN ਸੁੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਆਸਾਨੀ\JJ ਨਾਲ\PSP ਪੁੱਟੇ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਣੇ\N_NN ਅੰਦਰੋ\JJ ਖਾਲੀ\N_NN ਨਜ਼ਰ\N_NN ਆਉਣ\V_VM_VF ਲਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6581	ਜਦ\PR_PRL ਕਿ\CC_CCS ਵੱਡੇ\JJ ਬੂਟਿਆਂ\N_NN ਵਿਚੋਂ\PSP ਸਫ਼ੈਦ\N_NNP ਸਿੱਟੇ\N_NN ਨਿਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਹਨਾਂ\PR_PRF ਵਿਚ\PSP ਕੋਈ\DM_DMQ ਦਾਣਾ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ।\RD_PUNC
PBAD6582	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਬੀਜਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਕਣਕ\N_NNP ਨੂੰ\PSP 4\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਡਰਸਬਾਨ\N_NNP /\RD_SYM ਰੁਬਾਨ\N_NNP /\RD_SYM ਡੁਰਮੇਟ\N_NNP 20\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਜਾਂ\CC_CCD 7\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਥਾਇਓਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਪ੍ਰਤੀ\PSP ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਲਗਾਓ\V_VM_VF ।\RD_PUNC
PBAD6583	ਇਸ\DM_DMD ਮੰਤਵ\N_NN ਲਈ\PSP 160\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਕਲੋਰਪੈਰੀਫਾਸ\N_NNP ਜਾਂ\CC_CCD 280\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਥਾਇਓਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP 1\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VF 40\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਉਤੇ\RB ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD6584	ਜੇ\CC_CCD ਖੜ੍ਹੀ\V_VM_VF ਫਸਲ\N_NN ਉੱਤੇ\RB ਸਿਉਂਕ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇੱਕ\QT_QTC ਲਿਟਰ\N_NN ਥਾਇਓਡਾਨ\N_NNP 35\QT_QTC ਈ\N_NNP ਸੀ\N_NNP ਨੂੰ\PSP 2\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM_VF ਕੇ\V_VM_VNF 20\QT_QTC ਕਿਲੋ\N_NN ਰੇਤੇ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM_VF ਲਓ\V_VM_VF ਅਤੇ\CC_CCD ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਖੇਤ\N_NN ਵਿਚ\PSP ਛੱਟਾ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਹਲਕਾ\JJ ਪਾਣੀ\N_NN ਲਗਾ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
