ID	Value
PBRED6621	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਥਵਾ\CC_CCD ਗੁਰਬਾਣੀ\N_NN ਵਿਚ\PSP ਭਗਤੀ\N_NN ਦੇ\PSP ਸਰੂਪ\N_NN ਨੂੰ\PSP ਸਮਝਣ\V_VM_VF ਲਈ\PSP ਪਹਿਲਾਂ\RB ਇਹ\DM_DMD ਜਾਣ\V_VM_VF ਲੈਣਾ\V_VM_VNF ਅਯੋਗ\JJ ਨਹੀਂ\RP_NEG ਹੋਵੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਜਿਸ\PR_PRL ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਇਹ\DM_DMD ਭਗਤੀ\N_NN ਸਮਰਪਿਤ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਸਰੂਪ\N_NN ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਵਿਅਕਤੀ\N_NN ਨਾਲ\PSP ਸਬੰਧ\N_NN ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਨੁਸਾਰ\N_NN ਕੀ\PR_PRQ ਹੈ\V_VAUX ।\RD_PUNC
PBRED6622	ਉਸ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਸਰੂਪ\N_NN ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਵਿਅਕਤੀ\N_NN ਨਾਲ\PSP ਸਬੰਧ\N_NN ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਨੁਸਾਰ\N_NN ਕੀ\PR_PRQ ਹੈ\V_VAUX ।\RD_PUNC
PBRED6623	ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਦਾ\PSP ਬ੍ਰਹਮ\N_NN ਨਾਮਰੂਪ\N_NN ਵਿਚ\PSP ਮਾਲਾ\N_NN ਦੇ\PSP ਧਾਗੇ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਸਾਰੇ\DM_DMQ ਜੀਵਰੂਪੀ\N_NN ਮਣਕਿਆਂ\N_NN ਵਿਚ\PSP ਸਮਾਇਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਵੀ\RP_RPD ਹੈ\V_VAUX ,\RD_PUNC
PBRED6624	ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਮੂਲ\N_NN ਆਧਾਰ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED6625	ਹਾਂ\RP_INJ ,\RD_PUNC ਉਹ\PR_PRP ਹੈ\V_VAUX ਕੇਵਲ\RB ਇਕ\QT_QTC ਅਤੇ\CC_CCD ਕੇਵਲ\RB ਇਕ\QT_QTC ਹੀ\RP_RPD -\RD_PUNC
PBRED6626	ਗਹਿਰ\JJ ਗੰਭੀਰੁ\JJ ਅਥਾਹੁ\JJ ਅਪਾਰੁ\JJ ਅਗਣਤੁ\JJ ਤੂੰ\PR_PRP ॥\RD_PUNC
PBRED6627	ਨਾਨਕ\N_NNP ਵਰਤੈ\V_VM_VF ਇਕੁ\QT_QTC ਇਕੋ\RB ਇਕੁ\RB ਤੂੰ\PR_PRP ॥\RD_PUNC
PBRED6628	ਸਮੁੱਚੇ\RB ਰੂਪ\N_NN ਵਿਚ\PSP ਗੁਰਬਾਣੀ\N_NN ਦਾ\PSP ਬ੍ਰਹਮ\N_NN ਨਿਰਗੁਣ\JJ ਅਰਥਾਤ\N_NN ਸਾਰੇ\DM_DMQ ਗੁਣਾਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਪਰੇ\RB ਹੈ\V_VAUX ,\RD_PUNC
PBRED6629	ਪਰ\CC_CCD ਇਹ\DM_DMD ਵੇਦਾਂਤ\N_NNP ਦਾ\PSP ਤਟਸਥ\N_NN ਬ੍ਰਹਮ\N_NN ਨਹੀਂ\RP_NEG ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਸੰਸਾਰ\N_NN ਦੇ\PSP ਦੁੱਖ\JJ -\RD_PUNC ਸੁੱਖ\JJ ਨਾਲ\PSP ਕੋਈ\DM_DMQ ਸਬੰਧ\N_NN ਹੀ\RP_RPD ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBRED6630	ਆਪਣੀ\PR_PRF ਰਚਨਾ\N_NN ਮਨੁੱਖ\N_NN ਦੀ\PSP ਬੇਵਸੀ\JJ ਦੇ\PSP ਪਲਾਂ\N_NN ਵਿਚ\PSP ਇਹ\DM_DMD ਉਸ\PR_PRP ਨੂੰ\PSP ਮਾਤਾ\N_NN -\RD_PUNC ਪਿਤਾ\N_NN ,\RD_PUNC ਭਰਾਤਾ\N_NN ,\RD_PUNC ਪਾਲਕ\N_NN ,\RD_PUNC ਰੱਖਿਅਕ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਨਜ਼ਰ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸ਼ੁੱਭ\JJ ਕਰਮਾਂ\N_NN ਲਈ\PSP ਜੂਝਣ\V_VM_VF ਦੀ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਦੇਣ\V_VM_VF ਵਾਲਾ\PSP ਵੀ\RP_RPD ਇਹ\PR_PRP ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED6631	ਉਂਜ\RB ਮਾਨਵੀ\N_NN ਸੰਵੇਦਨਾਵਾਂ\N_NN ਨੂੰ\PSP ਦ੍ਰਿਸ਼ਟੀ\N_NN ਵਿਚ\PSP ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਬ੍ਰਹਮ\N_NN ਦੇ\PSP ਅਨੇਕਾਂ\QT_QTF ਕਿਰਤਮ\N_NN ਨਾਮਾਂ\N_NN ਦੀ\PSP ਕਲਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC
PBRED6632	ਪਰ\CC_CCD ਜੇਕਰ\CC_CCS ਵਿਹਾਰਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਬ੍ਰਹਮ\N_NN ਨੂੰ\PSP ਕੋਈ\DM_DMQ ਨਾਂਅ\N_NN ਦੇਣਾ\V_VM_VF ਜ਼ਰੂਰੀ\N_NN ਹੀ\RP_RPD ਹੋਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਇਸ\PR_PRP ਦਾ\PSP ਨਾਂਅ\N_NN ਗੁਰਬਾਣੀ\N_NN ਅਨੁਸਾਰ\N_NN `\RD_PUNC ਸਤਿ\JJ `\RD_PUNC ਹੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC
PBRED6633	ਜਿਹੜਾ\PR_PRL ਆਦਿ\JJ ਜੁਗਾਦਿ\JJ ਵਿਚ\PSP ਵੀ\RP_RPD ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਜਿਹੜਾ\PR_PRL ਵਰਤਮਾਨ\JJ ਵਿਚ\PSP ਵੀ\RP_RPD ਸਾਰੇ\QT_QTF ਵਰਤਾਰੇ\N_NN ਦਾ\PSP ਆਧਾਰ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਭਵਿੱਖ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਰਹੇਗਾ\V_VM_VF ।\RD_PUNC
PBRED6634	ਇਸ\DM_DMD ਸਤਿ\JJ ਨੂੰ\PSP ਭਗਤੀ\N_NN ,\RD_PUNC ਸਮਰਪਣ\N_NN ਅਤੇ\CC_CCD ਤਰਕ\N_NN -\RD_PUNC ਮੁਖੀ\N_NN ਡੂੰਘੇ\JJ ਵਿਸ਼ਵਾਸ\N_NN ਰਾਹੀਂ\PSP ਹੀ\RP_RPD ਅਨੁਭਵ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6635	ਗੁਰਬਾਣੀ\N_NN ਦਾ\PSP ਅੱਖਾਂ\N_NN ਖੋਲ\V_VM ਕੇ\V_VM_VNF ਕੀਤਾ\V_VM_VF ਪਠਨ\N_NN ਪਾਠਨ\N_NN ਇਸ\PR_PRP ਤੱਥ\N_NN ਨੂੰ\PSP ਉਜਾਗਰ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਬਾਣੀ\N_NN ਦਾ\PSP ਮੁੱਖ\N_NN ਚਿੰਤਨ\N_NN ਸੱਚ\JJ ਦੇ\PSP ਧੁਰੇ\N_NN ਦੇ\PSP ਦੁਆਲੇ\N_NN ਹੀ\RP_RPD ਘੁੰਮਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6636	ਉਦਾਹਰਨ\N_NN ਵਜੋਂ\PSP `\RD_PUNC ਜਪੁਜੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਸਿਧ\N_NNP ਗੋਸਟਿ\N_NNP `\RD_PUNC ਅਤੇ\CC_CCD ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਦੇ\PSP ਸਾਰ\N_NN ਰੂਪ\N_NN ਮੁੰਦਾਵਣੀ\N_NNP ਨੂੰ\PSP ਖਾਸ\N_NN ਤੌਰ\PSP `\RD_PUNC ਤੇ\RB ਦੇਖਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6637	ਸੱਚ\JJ -\RD_PUNC ਸਰੂਪ\N_NN ਅਤੇ\CC_CCD ਦੇਸ਼\N_NN -\RD_PUNC ਕਾਲਾਤੀਤ\N_NN ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਕਰਮਕਾਂਡਾਂ\N_NN ਦੀ\PSP ਨਾ\RP_NEG ਤਾਂ\RP_RPD ਲੋੜ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਇਹ\PR_PRP ਉਸ\PR_PRP ਨੂੰ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਜਾਂ\CC_CCD ਖੁਸ਼\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6638	ਸਿੱਖੀ\N_NN ,\RD_PUNC ਧਰਮ\N_NN ਦੇ\PSP ਨਾਂਅ\N_NN `\RD_PUNC ਤੇ\RB ਢਕੋਸਲੇਬਾਜ਼ੀ\N_NN ਤੋਂ\PSP ਸਿਧਾਂਤ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਮੁਕਤ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED6639	ਬ੍ਰਹਮ\N_NN ਦੇ\PSP ਅਵਤਾਰਾਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਰੂਪਾਂਤਰਣ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਗੁਰਬਾਣੀ\N_NN ਵਿਚ\PSP ਮਾਨਤਾ\N_NN ਦਿੱਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6640	ਦਰਅਸਲ\RB ਜਿਸ\PR_PRL ਕਾਰਜਸ਼ੀਲ\N_NN ਸਮਾਜ\N_NN ਦੀ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਨੇ\PSP ਕਲਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦੇ\PSP ਚਿੰਤਨ\N_NN ਚੌਖਟੇ\N_NN ਵਿਚ\PSP ਦੇਵੀ\N_NN -\RD_PUNC ਦੇਵਤੇ\N_NN ਅਤੇ\CC_CCD ਉਹਨਾਂ\PR_PRP ਨਾਲ\PSP ਸਬੰਧਤ\N_NN ਕਰਮਕਾਂਡ\N_NN ਕਿਤੇ\RB ਵੀ\RP_RPD ਢੁਕਵੇਂ\JJ ਨਹੀਂ\RP_NEG ਬੈਠਦੇ\V_VM_VF ।\RD_PUNC
PBRED6641	ਉਸ\PR_PRP ਦੇ\PSP ਚਿੰਤਨ\N_NN ਚੌਖਟੇ\N_NN ਵਿਚ\PSP ਦੇਵੀ\N_NN -\RD_PUNC ਦੇਵਤੇ\N_NN ਅਤੇ\CC_CCD ਉਹਨਾਂ\PR_PRP ਨਾਲ\PSP ਸਬੰਧਤ\N_NN ਕਰਮਕਾਂਡ\N_NN ਕਿਤੇ\RB ਵੀ\RP_RPD ਢੁਕਵੇਂ\RB ਨਹੀਂ\RP_NEG ਬੈਠਦੇ\V_VM_VF ।\RD_PUNC
PBRED6642	ਕਿਉਂਕਿ\CC_CCS ਪਰਮ\N_NN ਸਤਿ\JJ ਨੂੰ\PSP ਵੱਖਰੇ\RB -\RD_PUNC ਵੱਖਰੇ\RB ਰੂਪਾਂ\N_NN ਵਿਚ\PSP ਮੰਨਣ\V_VM_VF ਦਾ\PSP ਵਿਘਟਨਕਾਰੀ\N_NN ਪ੍ਰਭਾਵ\N_NN ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ਨੇ\PSP ਭਾਰਤੀ\N_NN ਜਨਤਾ\N_NN ਦੇ\PSP ਵੱਖ\RB -\RD_PUNC ਵੱਖ\RB ਸੰਪਰਦਾਵਾਂ\N_NN ਦੇ\PSP ਪਰਸਪਰ\PR_PRC ਵਿਰੋਧਾਂ\JJ ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਦੇਖ\V_VM_VF ਲਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6643	ਗੁਰਬਾਣੀ\N_NN ਦਰਅਸਲ\RB ਅਗਿਆਨ\JJ ,\RD_PUNC ਦੁਬਿਧਾ\JJ ,\RD_PUNC ਕਰਮਹੀਣਤਾ\JJ ,\RD_PUNC ਘਿਰਣਾ\JJ ਆਦਿ\RP_CL ਦੇ\PSP ਬੰਧਨਾਂ\N_NN ਤੋਂ\PSP ਆਜ਼ਾਦੀ\N_NN ਲਈ\PSP ਪਰਸਪਰ\PR_PRC ਇਕਮੁੱਠ\RB ਯਤਨ\N_NN ਦੀ\PSP ਮੰਗ\V_VM ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6644	ਘਿਰਣਾ\JJ ਆਦਿ\RP_CL ਦੇ\PSP ਬੰਧਨਾਂ\N_NN ਤੋਂ\PSP ਆਜ਼ਾਦੀ\N_NN ਲਈ\PSP ਪਰਸਪਰ\PR_PRC ਇਕਮੁੱਠ\RB ਯਤਨ\N_NN ਦੀ\PSP ਮੰਗ\V_VM ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6645	ਅਤੇ\CC_CCD ਇਹ\DM_DMD ਤਾਂ\RP_RPD ਹੀ\RP_RPD ਸੰਭਵ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਰੇ\QT_QTF ਆਪਣੇ\PR_PRF -\RD_PUNC ਆਪ\PR_PRF ਨੂੰ\PSP `\RD_PUNC ਏਕ\QT_QTC ਪਿਤਾ\N_NN ਏਕਸ\N_NN ਕੇ\PSP ਹਮ\N_NN ਬਾਰਿਕ\N_NN `\RD_PUNC ਸਮਝ\V_VM ਕੇ\V_VM_VNF ਵਰਤਾਰਾ\N_NN ਕਰਨ\V_VM_VF ।\RD_PUNC
PBRED6646	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਨੇ\PSP ਵਿਹਾਰਕ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP `\RD_PUNC ਭਾਈ\N_NN `\RD_PUNC ਸ਼ਬਦ\N_NN ਨੂੰ\PSP ਨਾਂਅ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਜੋੜਨ\N_NN ਦੀ\PSP ਪਰੰਪਰਾ\N_NN ਪਾਈ\V_VM_VF ।\RD_PUNC
PBRED6647	ਜਿਹੜੀ\PR_PRL ਹੋਰ\DM_DMQ ਕਿਸੇ\DM_DMQ ਵੀ\RP_RPD ਭਾਰਤੀ\N_NN -\RD_PUNC ਅਭਾਰਤੀ\N_NN ਧਰਮ\N_NN ਵਿਚ\PSP ਵਿਦਮਾਨ\N_NN ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBRED6648	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਪਰਮਾਰਥਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਪਰਮਾਤਮਾ\N_NN ਜਿੰਨਾ\RB ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਵਿਚ\PSP ਸਾਰਥਿਕ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਤੋਂ\PSP ਵੀ\RP_RPD ਵੱਧ\JJ ਉਹ\PR_PRP ਵਿਹਾਰਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਸਿੱਖ\N_NN ਸੰਗਤ\N_NN ਵਿਚ\PSP ਪ੍ਰਸੰਗਿਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6649	ਉਸ\PR_PRP ਤੋਂ\PSP ਵੀ\RP_RPD ਵੱਧ\JJ ਉਹ\PR_PRP ਵਿਹਾਰਕ\N_NN ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਸਿੱਖ\N_NN ਸੰਗਤ\N_NN ਵਿਚ\PSP ਪ੍ਰਸੰਗਿਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6650	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਿਹਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿੱਖ\N_NN ਭਗਤੀ\N_NN ਦਾ\PSP ਆਧਾਰ\N_NN ਬਹੁਤ\QT_QTF ਹੀ\RP_RPD ਸਰਲ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED6651	ਸਵੱਛ\JJ ਅਤੇ\CC_CCD ਧਰਤੀ\N_NN ਨਾਲ\PSP ਜੁੜਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਪਰਮਾਤਮਾ\N_NN ਅਤੇ\CC_CCD ਪਰਮਾਤਮਾ\N_NN -\RD_PUNC ਮੁਖੀ\N_NN ਮਨੁੱਖ\N_NN ਹੈ\V_VAUX ,\RD_PUNC
PBRED6652	ਜਿਸ\PR_PRL ਨੂੰ\PSP ਕਿਰਤ\N_NN ਕਰਨ\V_VM_VF ,\RD_PUNC ਨਾਮ\N_NN ਜਪਣ\V_VM_VF ,\RD_PUNC ਵੰਡ\N_NN ਛਕਣ\V_VM_VF ਦੇ\PSP ਗੁਣਾਂ\N_NN ਦਾ\PSP ਧਾਰਨੀ\V_VM_VF ਹੋਣ\V_VM_VF ਕਾਰਨ\N_NN ਗੁਰਮੁਖ\N_NN ,\RD_PUNC ਬ੍ਰਹਮ\N_NN ਗਿਆਨੀ\N_NN ਅਥਵਾ\CC_CCS ਖਾਲਸਾ\N_NN ਵੀ\RP_RPD ਕਿਹਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6653	ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN 15\QT_QTC ਅਪ੍ਰੈਲ\N_NNP 1469[੬]\QT_QTC ਨੂੰ\PSP ਲਾਹੌਰ\N_NNP ,\RD_PUNC ਪਾਕਿਸਤਾਨ\N_NNP ਨੇੜੇ\RB ਰਾਇ\N_NNP ਭੋਇ\N_NNP ਦੀ\PSP ਤਲਵੰਡੀ\N_NN ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਹੁਣ\RB ਨਨਕਾਣਾ\N_NNP ਸਾਹਿਬ\N_NNP ਆਖਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਵਿਖੇ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED6654	ਜਿਸ\PR_PRL ਨੂੰ\PSP ਹੁਣ\RB ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਪ੍ਰਕਾਸ਼\N_NN ਦਿਹਾੜੇ\N_NN (\RD_SYM ਗੁਰਪੁਰਬ\N_NN )\RD_SYM ਵਜੋਂ\PSP ਮਨਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6655	ਇਸ\DM_DMD ਸਥਾਨ\N_NN `\RD_PUNC ਤੇ\RB ਹੁਣ\RB ਗੁਰਦੁਆਰਾ\N_NN ਜਨਮ\N_NN -\RD_PUNC ਅਸਥਾਨ\N_NN ਸੁਸ਼ੋਭਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6656	ਇਹਨਾਂ\PR_PRP ਦੇ\PSP ਪਿਤਾ\N_NN ,\RD_PUNC ਕਲਿਆਣ\N_NNP ਚੰਦ\N_NNP ਦਾਸ\N_NNP ਬੇਦੀ\N_NNP ਜਾਂ\CC_CCD ਮਹਿਤਾ\N_NNP ਕਾਲੂ\N_NNP [\RD_SYM ੭\QT_QTC ]\RD_SYM ਪਿੰਡ\N_NN ਤਲਵੰਡੀ\N_NNP ਦੇ\PSP ਫ਼ਸਲ\N_NN -\RD_PUNC ਮਾਮਲੇ\N_NN ਦੇ\PSP ਪਟਵਾਰੀ\N_NN ਸਨ\V_VAUX |\RD_PUNC
PBRED6657	ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਇਲਾਕੇ\N_NN ਦੇ\PSP ਇੱਕ\QT_QTC ਮੁਸਲਮਾਨ\N_NN ਜਿਮੀਂਦਾਰ\N_NN ਰਾਇ\N_NNP ਬੁਲਾਰ\N_NNP ਹੇਠ\RB ਨੌਕਰੀ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED6658	ਇਹਨਾਂ\PR_PRP ਦੀ\PSP ਮਾਤਾ\N_NN ਦਾ\PSP ਨਾਂ\N_NN ਤ੍ਰਿਪਤਾ\N_NNP ਸੀ\V_VAUX ।\RD_PUNC
PBRED6659	ਇਹਨਾਂ\PR_PRP ਦੀ\PSP ਵੱਡੀ\JJ ਭੈਣ\N_NN ਦਾ\PSP ਨਾਂ\N_NN ਬੇਬੇ\N_NN ਨਾਨਕੀ\N_NNP ਸੀ\V_VAUX |\RD_PUNC
PBRED6660	ਜੋ\PR_PRL ਇਹਨਾਂ\PR_PRP ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਸਿੱਖ\N_NN ਬਣੀ\V_VM_VF ।\RD_PUNC
PBRED6661	ਬੇਬੇ\N_NN ਨਾਨਕੀ\N_NNP ਦਾ\PSP ਵਿਆਹ\N_NN ਜੈ\N_NNP ਰਾਮ\N_NNP ਨਾਲ\PSP ਸੁਲਤਾਨਪੁਰ\N_NNP ਲੋਧੀ\N_NNP ਵਿਖੇ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED6662	ਜੋ\PR_PRL ਲਾਹੌਰ\N_NNP ਦੇ\PSP ਗਵਰਨਰ\N_NNP ਦੌਲਤ\N_NNP ਖ਼ਾਨ\N_NNP ਦੇ\PSP ਮੋਦੀਖਾਨੇ\N_NN ਵਿੱਚ\PSP ਕੰਮ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED6663	ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦਾ\PSP ਵੱਡੀ\JJ ਭੈਣ\N_NN ਨਾਲ\PSP ਕਾਫ਼ੀ\RB ਪਿਆਰ\N_NN ਹੋਣ\V_VM_VF ਕਾਰਨ\N_NN ਪੁਰਾਤਨ\N_NN ਰਸਮਾਂ\N_NN ਮੁਤਾਬਕ\N_NN ਉਹ\PR_PRP ਵੀ\RP_RPD ਸੁਲਤਾਨਪੁਰ\N_NNP ਆਪਣੇ\PR_PRF ਜੀਜੇ\N_NN ਦੇ\PSP ਘਰ\N_NN ਰਹਿਣ\V_VM_VF ਚਲੇ\V_VM_VF ਗਏ\V_VM_VF ।\RD_PUNC
PBRED6664	ਉੱਥੇ\RB ਉਹ\PR_PRP ੧੬\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿੱਚ\PSP ਮੋਦੀਖਾਨੇ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਕੰਮ\N_NN ਕਰਨ\V_VM_VF ਲੱਗ\V_VM ਪਏ\V_VM_VF ।\RD_PUNC
PBRED6665	ਪੁਰਾਤਨ\N_NN ਜਨਮ\N_NN -\RD_PUNC ਸਾਖੀਆਂ\N_NN ਮੁਤਾਬਕ\N_NN ਇਹ\PR_PRP ਸਮਾਂ\N_NN ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਲਈ\PSP ਇੱਕ\QT_QTC ਰਚਨਾਤਮਕ\N_NN ਸਮਾਂ\N_NN ਸੀ\V_VAUX |\RD_PUNC
PBRED6666	ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਦੌਰਾਨ\RB ਹੀ\RP_RPD ਇਹਨਾਂ\N_NN ਦੀ\PSP ਅਕਾਲ\JJ ਪੁਰਖ\N_NN ਨੂੰ\PSP ਮਿਲਣ\V_VM_VF ਦੀ\PSP ਤਾਂਘ\N_NN ਵਧੀ\V_VM_VF [\RD_SYM ੯\QT_QTC ]\RD_SYM
PBRED6667	ਉਦਾਸੀਆਂ\N_NN :-\N_NN ਭਾਰਤੀ\N_NN ਜਨਤਾ\N_NN ਦੀ\PSP ਦਰਦਨਾਕ\JJ ਹਾਲਤ\N_NN ਨੂੰ\PSP ਤੱਕਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੇ\PSP ਮੋਦੀਖਾਨੇ\N_NN ਦੀ\PSP ਨੌਕਰੀ\N_NN ਤੋਂ\PSP ਅਸਤੀਫ਼ਾ\N_NN ਦੇ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED6668	ਭਾਈ\N_NN ਮਰਦਾਨਾ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਨਾਲ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਦੀਨ\JJ -\RD_PUNC ਦੁਖੀਆਂ\JJ ਦੀ\PSP ਸਹਾਇਤਾ\N_NN ਲਈ\PSP ਇੱਕ\QT_QTC ਲੰਮੇਰੀ\RB ਸੰਸਾਰ\N_NN -\RD_PUNC ਯਾਤਰਾ\N_NN ਲਈ\PSP ਕਮਰਕੱਸੇ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਸੰਸਾਰ\N_NN -\RD_PUNC ਯਾਤਰਾ\N_NN ਆਰੰਭੀ\V_VM_VF ।\RD_PUNC
