ID	Value
PBAD2557	ਕਲਮੀ\N_NN ਅੰਬ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN 9\QT_QTC X\RD_SYM 9\QT_QTC ਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਦੇਸੀ\N_NN ਅੰਬ\N_NN 10\QT_QTC X\RD_SYM 10\QT_QTC ਮੀਟਰ\N_NN ਦੇ\PSP ਫ਼ਾਸਲੇ\N_NN ਤੇ\PSP ਵਰਗਾਕਾਰ\N_NN ਢੰਗ\N_NN ਨਾਲ\PSP ਲਗਾਏ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2558	ਬੂਟੇ\N_NN 6\QT_QTC -\RD_PUNC ਭੁਜੇ\N_NN ਤਰੀਕੇ\N_NN ਅਨੁਸਾਰ\N_NN ਵੀ\RP_RPD ਲਗਾਏ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਸ\PR_PRL ਨਾਲ\PSP ਤਕਰੀਬਨ\QT_QTF 15\QT_QTC %\RD_SYM ਬੂਟੇ\N_NN ਜ਼ਿਆਦਾ\JJ ਲਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2559	ਅੰਬ\N_NN ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਬਹੁਤੀ\JJ ਸੁਧਾਈ\N_NN ਜਾਂ\CC_CCD ਕਾਂਟ\RD_ECH -\RD_PUNC ਛਾਂਟ\RD_ECH ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਪੈਂਦੀ\V_VM_VF ।\RD_PUNC
PBAD2560	ਆਮ\JJ ਤੌਰ\PSP ਤੇ\PSP ਨਵੇਂ\JJ ਲੱਗੇ\V_VM_VF ਬੂਟੇ\N_NN ਨੂੰ\PSP ਬਿਨਾਂ\RP_NEG ਕਿਸੇ\DM_DMQ ਰੋਕ\N_NN -\RD_PUNC ਟੋਕ\N_NN ਦੇ\PSP 3\QT_QTC -\RD_PUNC 4\QT_QTC ਸਾਲ\N_NN ਵਧਣ\V_VM_VINF ਦਿੱਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2561	ਉਸ\PR_PRP ਦੀਆਂ\PSP ਮੁੱਖ\N_NN ਟਾਹਣੀਆਂ\N_NN ਇਸ\DM_DMD ਢੰਗ\N_NN ਨਾਲ\PSP ਚੁਣੀਆਂ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਇੱਕ\QT_QTC ਦੂਸਰੀ\QT_QTO ਤੋਂ\PSP 20\QT_QTC -\RD_PUNC 25\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੇ\PSP ਫਰਕ\N_NN ਤੇ\PSP ਬੂਟੇ\N_NN ਦੇ\PSP ਤਣੇ\N_NN ਤੇ\PSP ਹੋਣ\V_VM_VINF ।\RD_PUNC
PBAD2562	ਹੋਰ\DM_DMQ ਇਸ\PR_PRP ਲਈ\PSP ਕਾਂਟ\RD_ECH -\RD_PUNC ਛਾਂਟ\RD_ECH ਕਰਨ\V_VM_VINF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨਾਲ\PSP ਬੂਟੇ\N_NN ਦੀ\PSP ਠੀਕ\JJ ਸ਼ਕਲ\N_NN ਬਣ\V_VM_VF ਸਕੇ\V_VM_VF ।\RD_PUNC
PBAD2563	ਬੂਟੇ\N_NN ਦੀਆਂ\PSP ਉਹ\PR_PRP ਟਾਹਣੀਆਂ\N_NN ਜਿਹੜੀਆਂ\PR_PRL ਬੂਟੇ\N_NN ਦੇ\PSP ਦਰਮਿਆਨ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਦੂਸਰੀ\QT_QTO ਵਿੱਚ\PSP ਫਸਣ\V_VM_VINF ,\RD_PUNC ਕੱਟ\V_VM ਦਿਉ\V_VM_VF ਅਤੇ\CC_CCD ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਟਾਹਣੀ\N_NN ਜ਼ਮੀਨ\N_NN ਦੇ\PSP ਬਿਲਕੁਲ\RB ਨਜ਼ਦੀਕ\JJ ਨਹੀਂ\RP_NEG ਹੋਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD2564	20\QT_QTC -\RD_PUNC 25\QT_QTC ਸਾਲ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਜਿਹੜੇ\PR_PRL ਬਹੁਤ\QT_QTF ਉੱਚੇ\JJ ਚਲੇ\V_VM_VF ਗਏ\V_VM_VF ਹੋਣ\V_VM_VINF ,\RD_PUNC ਉਨ੍ਹਾਂ\PR_PRP ਵਿੱਚ\PSP ਸਿਰਫ਼\RB ਸਿਰਿਆਂ\N_NN ਤੇ\PSP ਹੀ\RP_RPD ਫਲ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਵਿਚਕਾਰੋਂ\PSP ਸਾਰਾ\QT_QTF ਖਾਲੀ\JJ ਰਹਿ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBAD2565	ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਅੱਧ\JJ ਜੁਲਾਈ\N_NNP ਵਿੱਚ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਦੂਸਰੇ\QT_QTO ਦਰਜੇ\N_NN ਦੀਆਂ\PSP ਟਾਹਣੀਆਂ\N_NN ਥੋੜ੍ਹੀਆਂ\JJ -\RD_PUNC ਥੋੜ੍ਹੀਆਂ\JJ ਰੱਖ\V_VM ਕੇ\V_VM_VNF ਉੱਪਰੋਂ\RB ਕੱਟ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD2566	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਦੁਬਾਰਾ\N_NN ਬੂਟੇ\N_NN ਵਿੱਚ\PSP ਚੰਗੀ\JJ ਫੁਟਾਰ\N_NN ਆਵੇਗੀ\V_VM_VF ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਵੀ\RP_RPD ਵਧੇਗਾ\V_VM_VF ।\RD_PUNC
PBAD2567	ਅੰਬ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਕਈ\DM_DMQ ਗੱਲਾਂ\N_NN ਤੇ\PSP ਨਿਰਭਰ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2568	ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ,\RD_PUNC ਮੌਸਮ\N_NN (\RD_SYM ਖਾਸ\JJ ਤੌਰ\PSP ਤੇ\PSP ਬਰਸਾਤ\N_NN ਦੀ\PSP ਵੰਡ\N_NN )\RD_SYM ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ।\RD_PUNC
PBAD2569	ਕਿਉਂਕਿ\CC_CCS ਛੋਟੇ\JJ ਬੂਟਿਆਂ\N_NN ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਬਹੁਤ\QT_QTF ਘੱਟ\JJ ਡੂੰਘੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਸੋ\PR_PRL ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਖੁਸ਼ਕ\JJ ਤੇ\N_NN ਗਰਮੀ\N_NN ਸਮੇਂ\N_NN ਜ਼ਿਆਦਾ\JJ ਵਾਰ\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2570	ਪਰ\CC_CCD ਵੱਡੇ\JJ ਬੂਟੇ\N_NN ਜਿਨ੍ਹਾਂ\PR_PRL ਦੀਆਂ\N_NN ਜੜ੍ਹਾਂ\N_NN ਡੂੰਘੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਨੂੰ\PSP ਆਮ\JJ ਤੌਰ\PSP ਤੇ\PSP ਫਲ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਸਮੇਂ\N_NN ਮਾਰਚ\N_NNP ਤੋਂ\PSP ਜੂਨ\N_NNP ਦੇ\PSP ਅਖੀਰ\RB ਤੱਕ\PSP 10\QT_QTC -\RD_PUNC 12\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\JJ ਪਾਣੀ\N_NN ਵਾਸ਼ਪੀਕਰਨ\N_NN ਅਨੁਸਾਰ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD2571	ਇੱਕ\QT_QTC ਪਾਣੀ\N_NN ਖਾਦਾਂ\N_NN ਪਾਉਣ\V_VM_VINF ਸਮੇਂ\N_NN ਫਰਵਰੀ\N_NNP ਵਿੱਚ\PSP ਲਾਉ\V_VM_VF ।\RD_PUNC
PBAD2572	ਅਕਤੂਬਰ\N_NNP ਤੋਂ\PSP ਦਸੰਬਰ\N_NNP ਦੇ\PSP 2\QT_QTC -\RD_PUNC 3\QT_QTC ਮਹੀਨੇ\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਪੈਂਦੀ\V_VM_VF ।\RD_PUNC
PBAD2573	ਇੱਕ\QT_QTC ਹੈਕਟੇਅਰ\N_NN ਵਿੱਚ\PSP 10\QT_QTC ਟਨ\N_NN ਫ਼ਲ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਨ\V_VM_VF ਵਾਲਾ\PSP ਅੰਬ\N_NN ਦਾ\PSP ਬਾਗ\N_NN 67\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟਰੋਜਨ\N_NNP ,\RD_PUNC 16\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫ਼ੋਰਸ\N_NNP ਤੇ\PSP 73\QT_QTC ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NNP ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2574	ਫਲਣ\N_NN ਵਾਲੇ\PSP ਸਾਲ\N_NN ਬੂਟੇ\N_NN ਨੂੰ\PSP ਅੱਧਾ\JJ ਕਿਲੋ\N_NN ਹੋਰ\DM_DMQ ਯੂਰੀਆ\N_NN ਜੂਨ\N_NNP ਦੇ\PSP ਮਹੀਨੇ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD2575	ਸਾਰੀ\QT_QTF ਦੇਸੀ\N_NN ਰੂੜੀ\N_NN ,\RD_PUNC ਫਾਸਫੇਟ\N_NNP ਖਾਦ\N_NN ਦਸੰਬਰ\N_NNP ਦੇ\PSP ਮਹੀਨੇ\N_NN ਪਾਉ\V_VM_VF ਤੇ\CC_CCD ਨਾਈਟਰੋਜਨ\N_NNP ਤੇ\CC_CCD ਪੋਟਾਸ਼\N_NNP ਖਾਦ\N_NN ਫਰਵਰੀ\N_NNP ਵਿੱਚ\PSP ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD2576	ਇਹ\PR_PRP ਵੀ\RP_RPD ਚੰਗਾ\JJ ਹੋਵੇਗਾ\V_VM_VF ਜੇਕਰ\CC_CCS ਨਾਈਟਰੋਜਨ\N_NNP ਖਾਦ\N_NN ਵਾਸਤੇ\PSP ਕਿਸਾਨ\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਯੂਰੀਏ\N_NN ਨਾਲ\PSP ਅੰਬ\N_NN ਦੇ\PSP ਸਿਰੇ\N_NN ਵੱਲ\N_NN ਕਾਲੇ\JJ ਧੱਬੇ\N_NN ਜਿਸ\PR_PRL ਨੂੰ\PSP ‘\RD_PUNC ਸਾਫਟਨੋਜ਼\N_NNP ’\RD_PUNC ਆਖਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2577	ਇਹ\PR_PRP ਅਮੋਨੀਅਮ\N_NNP ਕਾਰਨ\N_NN ਕੈਲਸ਼ੀਅਮ\N_NNP ਦੀ\PSP ਘਾਟ\JJ ਨਾਲ\PSP ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2578	ਅੰਬ\N_NN ਦਾ\PSP ਬਾਗ\N_NN ਤਕਰੀਬਨ\QT_QTF 3\QT_QTC -\RD_PUNC 7\QT_QTC ਸਾਲ\N_NN ਬਾਅਦ\JJ (\RD_SYM ਕਿਸਮ\N_NN ਅਨੁਸਾਰ\N_NN )\RD_SYM ਫ਼ਲ\N_NN ਦੇਣਾ\V_VM_VINF ਸ਼ੁਰੂ\JJ ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2579	ਇਸ\DM_DMD ਲਈ\PSP ਬੂਟਿਆਂ\N_NN ਵਿੱਚਕਾਰ\PSP ਖਾਲੀ\JJ ਥਾਂ\N_NN ਤੇ\PSP ਕਈ\DM_DMQ ਹੋਰ\DM_DMQ ਅੰਤਰ\N_NN ਫਸਲਾਂ\N_NN ਲਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2580	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਜੜੀ\N_NN -\RD_PUNC ਬੂਟੀਆਂ\N_NN ਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਰਾਹੀਂ\PSP ਹੋਣ\V_VM_VINF ਵਾਲਾ\PSP ਨੁਕਸਾਨ\JJ ਜਾਂ\CC_CCD ਕਿਸੇ\DM_DMQ ਤਰ੍ਹਾਂ\PSP ਜ਼ਮੀਨ\N_NN ਦਾ\PSP ਰੁੜ੍ਹ\N_NN ਜਾਣਾ\V_VM_VINF ਉਸ\PR_PRP ਵਿਚਲੇ\PSP ਤੱਤਾਂ\N_NN ਦਾ\PSP ਥੱਲੇ\JJ ਚਲੇ\V_VM_VF ਜਾਣਾ\V_VM_VINF ਆਦਿ\RP_CL ਦੇ\PSP ਨੁਕਸਾਨ\JJ ਨੂੰ\PSP ਰੋਕਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਜਗ੍ਹਾ\N_NN ਦਾ\PSP ਵੀ\RP_RPD ਫਾਇਦਾ\JJ ਉਠਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2581	ਇਸ\DM_DMD ਲਈ\PSP ਸਬਜ਼ੀਆਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਗੰਢੇ\N_NN ,\RD_PUNC ਟਮਾਟਰ\N_NN ,\RD_PUNC ਮੂਲੀ\N_NN ,\RD_PUNC ਗੋਭੀ\N_NN ,\RD_PUNC ਬੰਦਗੋਭੀ,\N_NN ਬੀਨ\N_NN ਦੀਆਂ\PSP ਫਲੀਆਂ\N_NN ਅਤੇ\CC_CCD ਪੱਤਿਆਂ\N_NN ਵਾਲੀਆਂ\PSP ਸਬਜ਼ੀਆਂ\N_NN ਤੇ\CC_CCD ਫਲੀਦਾਰ\N_NN ਫਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਮੂੰਗੀ\N_NN ,\RD_PUNC ਮਾਂਹ\N_NN ,\RD_PUNC ਛੋਲੇ\N_NN ਤੇ\CC_CCD ਮਸਰ\N_NN ਆਦਿ\RP_CL ਉਗਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2582	ਮੱਕੀ\N_NN ,\RD_PUNC ਗੰਨਾ\N_NN ਅਤੇ\CC_CCD ਬਾਜਰਾ\N_NN ਆਦਿ\RP_CL ਫ਼ਸਲਾਂ\N_NN ਨਾ\RP_NEG ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD2583	ਪਪੀਤਾ\N_NN ,\RD_PUNC ਆੜੂ\N_NN ਅਤੇ\CC_CCD ਅਲੂਚੇ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਫਿੱਲਰ\N_NN ਵੱਜੋਂ\PSP ਉਦੋਂ\RB ਤੱਕ\PSP ਉਗਾਏ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਦ\RB ਤੱਕ\PSP ਕਿ\CC_CCS ਅੰਬ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਫਲ\N_NN ਨਹੀਂ\RP_NEG ਦੇਣ\V_VM_VINF ਲੱਗ\V_VM ਜਾਂਦੇ\V_VM_VF ।\RD_PUNC
PBAD2584	ਇਨ੍ਹਾਂ\PR_PRP ਸਭ\DM_DMQ ਫ਼ਸਲਾਂ\N_NN ਵਾਸਤੇ\PSP ਦੇਸੀ\N_NN ਰੂੜੀ\N_NN ,\RD_PUNC ਖਾਦਾਂ\N_NN ,\RD_PUNC ਪਾਣੀ\N_NN ਤੇ\CC_CCD ਵਹਾਈ\N_NN ਆਦਿ\RP_CL ਦਾ\PSP ਵੱਖਰਾ\JJ ਪ੍ਰਬੰਧ\N_NN ਹੋਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2585	ਦਸ\QT_QTC ਗ੍ਰਾਮ\N_NN 2\QT_QTC ,\RD_PUNC 4\QT_QTC -\RD_PUNC ਡੀ\N_NNP ਸੋਡੀਅਮ\N_NNP ਸਾਲਟ\N_NN 500\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਅਪ੍ਰੈਲ\N_NNP ਦੇ\PSP ਅਖੀਰਲੇ\RB ਹਫਤੇ\N_NN ਜਾਂ\CC_CCD ਮਈ\N_NNP ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫਤੇ\N_NN ਸਪਰੇਅ\N_NN ਕਰਨ\V_VM_VINF ਨਾਲ\PSP ਪੱਕਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਦੁਸਹਿਰੀ\N_NN ਤੇ\CC_CCD ਲੰਗੜਾ\N_NN ਵਿੱਚ\PSP ਕ੍ਰਮਵਾਰ\N_NN ,\RD_PUNC ਫਲਾਂ\N_NN ਦੇ\PSP ਝੜਨ\V_VM_VINF ਨੂੰ\PSP ਰੋਕਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2586	2\QT_QTC ,\RD_PUNC 4\QT_QTC -\RD_PUNC ਡੀ\N_NNP ਨੂੰ\PSP 15\QT_QTC -\RD_PUNC 20\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਸਪਿਰਟ\N_NN ਜਾਂ\CC_CCD ਅਲਕੋਹਲ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD2587	ਸਪਰੇਅ\N_NN ਪੰਪ\N_NN ਵਰਤੋਂ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਅਤੇ\CC_CCD ਵਰਤੋਂ\V_VM_VF ਤੋਂ\PSP ਪਿੱਛੋਂ\RB ਕੱਪੜੇ\N_NN ਧੋਣ\N_NN ਵਾਲੇ\PSP ਸੋਢੇ\N_NN ਨਾਲ\PSP ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਧੋ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD2588	2\QT_QTC ,\RD_PUNC 4\QT_QTC -\RD_PUNC ਡੀ\N_NNP ਦਾ\PSP ਘੋਲ\N_NN ਵਧ\JJ ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਉਸ\PR_PRP ਨੂੰ\PSP ਦੁਬਾਰਾ\RB ਉਨ੍ਹਾਂ\PR_PRP ਬੂਟਿਆਂ\N_NN ਤੇ\PSP ਕਦੇ\RB ਵੀ\RP_RPD ਸਪਰੇਅ\N_NN ਨਾ\RP_NEG ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD2589	ਇਹ\DM_DMD ਆਮ\JJ ਤੌਰ\PSP ਤੇ\PSP 15\QT_QTC -\RD_PUNC 16\QT_QTC ਹਫ਼ਤੇ\N_NN ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VINF ਤੋਂ\PSP ਬਾਅਦ\RB ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2590	ਰੰਗਦਾਰ\N_NN ਕਿਸਮਾਂ\N_NN ਵਿੱਚ\PSP ਰੰਗ\N_NN ਦਾ\PSP ਆਉਣਾ\V_VM_VINF ਪੱਕਣ\V_VM_VINF ਦੀ\PSP ਨਿਸ਼ਾਨੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD2591	ਅੰਬ\N_NN ਦੇ\PSP ਪੱਕਣ\V_VM_VINF ਦਾ\PSP ਉਸਦੀ\PR_PRP ਘਣਤਾ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਪਤਾ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2592	ਜਿਸ\PR_PRL ਸਮੇਂ\N_NN ਅੰਬ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਡੁੱਬ\N_NN ਜਾਣ\V_VM_VINF ਤਾਂ\RP_RPD ਇਹ\PR_PRP ਘਣਤਾ\N_NN ਤਕਰੀਬਨ\QT_QTF 1\QT_QTC .\RD_PUNC 0\QT_QTC ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2593	ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਅੰਬ\N_NN ਤਿਆਰ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਤੋੜ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD2594	ਤੋੜਨ\N_NN ਸਮੇਂ\N_NN ਧਿਆਨ\N_NN ਰਹੇ\V_VM_VF ਕਿ\CC_CCS ਇਹ\DM_DMD ਧਰਤੀ\N_NN ਤੇ\PSP ਨਾ\RP_NEG ਡਿੱਗਣ\V_VM_VINF ,\RD_PUNC ਨਹੀਂ\RP_NEG ਤਾਂ\RP_RPD ਜਲਦੀ\RB ਖਰਾਬ\JJ ਹੋ\V_VAUX ਜਾਣਗੇ\V_VM_VF ।\RD_PUNC
PBAD2595	ਅੰਬ\N_NN ਜਾਂ\CC_CCD ਤਾਂ\RP_RPD ਪੌੜੀ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਹੱਥ\N_NN ਨਾਲ\PSP ਤੋੜ\V_VM ਲਵੋ\V_VM_VF ਅਤੇ\CC_CCD ਥੈਲੇ\N_NN ਵਿੱਚ\PSP ਇਕੱਠੇ\N_NN ਕਰ\V_VM ਲਵੋ\V_VM_VF ਜਾ\CC_CCD ਫਿਰ\RB ਅੰਬ\N_NN ਤੋੜਨ\V_VM_VINF ਲਈ\PSP ‘\RD_PUNC ਅੰਬ\N_NN ਪਿੱਕਰ\N_NN ’(\RD_PUNC ਬਾਂਸ\N_NN ਦੀ\PSP ਲੰਮੀ\JJ ਸੋਟੀ\N_NN ਨਾਲ\PSP ਲੱਗੀ\V_VM_VF ਇੱਕ\QT_QTC ਤਿੱਖੀ\JJ ਹੁੱਕ\N_NN ਅਤੇ\CC_CCD ਅੰਬ\N_NN ਇਕੱਠੇ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਛਿੱਕੂ\N_NN ਬੰਨ੍ਹਿਆਂ\N_NN ਹੋਇਆ\V_VM_VF )\RD_PUNC ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰੋ\V_VM_VF ਅਤੇ\CC_CCD ਸਾਰੇ\QT_QTF ਅੰਬ\N_NN ਉਤਾਰ\N_NN ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD2596	ਫਿਰ\RB ਡੱਬਿਆਂ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਮੰਡੀ\N_NN ਭੇਜ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD2597	ਵੱਖ\JJ -\RD_PUNC ਵੱਖ\JJ ਗਰੇਡਾਂ\N_NN ਵਿੱਚ\PSP ਵੰਡ\V_VM ਕੇ\V_VM_VNF ਇਸ\PR_PRP ਫਲ\N_NN ਨੂੰ\PSP 45\QT_QTC -\RD_PUNC 50\QT_QTC ਸੈਂਟੀਗਰੇਡ\N_NN ਤੇ\PSP ਗਰਮ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP 1\QT_QTC -\RD_PUNC 2\QT_QTC ਮਿੰਟ\N_NN ਲਈ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਧੋ\V_VM ਲਉ\V_VM_VF ਅਤੇ\CC_CCD ਫਿਰ\RB ਉਸ\PR_PRP ਨੂੰ\PSP ਸਟਾਫਰੈਸ਼ਮੋਮ\N_NNP ਮਿਸ਼ਰਣ\N_NN ਲਗਾਉ\V_VM_VF ਅਤੇ\CC_CCD ਕੁਝ\DM_DMQ ਸਮਾਂ\N_NN ਖੁਸ਼ਕ\JJ ਹੋਣ\V_VM_VINF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD2598	ਜਦੋਂ\PR_PRL ਇਹ\PR_PRP ਖੁਸ਼ਕ\JJ ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD 45\QT_QTC X\RD_SYM 25\QT_QTC X\RD_SYM 25\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੇ\PSP 5\QT_QTC ਪਲਾਈ\N_NN ਦੇ\PSP ਡੱਬੇ\N_NN ਵਿੱਚ\PSP 2\QT_QTC -\RD_PUNC 3\QT_QTC ਤਹਿਆਂ\N_NN ਵਿੱਚ\JJ ਬੰਦ\JJ ਕਰੋ\V_VM_VF ਅਤੇ\CC_CCD ਮੰਡੀਕਰਨ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
