ID	Value
PBAD11513	ਸੀ\V_VAUX ੳ\N_NN ਜੇ\PR_PRL 85,\N_NN ਸੀ.\N_NN ੳ.\N_NN ਜੇ\N_NN 88\N_NN ਅਤੇ\CC_CCD ਸੀ.\N_NN ੳ.\N_NN ਜੇ\N_NN 64,\N_NN ਸੀ.\N_NN ੳ.\N_NN 89003,\N_NN ਸੀ.\N_NN ੳ.\N_NN 238\N_NN ਅਤੇ\CC_CCD ਸੀ.\N_NN ੳ.\N_NN 239\N_NN ਅਜਿਹੀਆਂ\N_NN ਕਿਸਮਾਂ\N_NN ਹਨ\V_VAUX ਜੋ\PR_PRL ਵਧੇਰੇ\N_NN ਪੀੜਨਯੋਗ\N_NN ਗੰਨੇ\N_NN ਅਤੇ\CC_CCD ਫੁਟਾਰ\N_NN ਪੈਦਾ\N_NN ਕਰਨ\N_NN ਦੀ\PSP ਸਮਰੱਥਾ\N_NN ਰੱਖਦੀਆਂ\V_VM_VF ਹਨ|\V_VAUX
PBAD11514	ਇਸ\DM_DMR ਤੋਂ\PSP ਇਲਾਵਾ\N_NN ਉਹ\PR_PRP ਕਿਸਮਾਂ\N_NN ਜੋ\PR_PRL ਜਲਦੀ\N_NN ਉਗਣਯੋਗ\N_NN ਅਤੇ\CC_CCD ਔਸਤਨ\N_NN ਮੋਟੇ\N_NN ਗੰਨੇ\N_NN ਪੈਦਾ\N_NN ਕਰ\N_NN ਸਕਣ,\N_NN ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਰੱਖਣ\N_NN ਲਈ\PSP ਵਧੇਰੇ\N_NN ਢੁਕਵੀਆਂ\N_NN ਰਹਿੰਦੀਆਂ\V_VM ਹਨ|\V_VAUX
PBAD11515	ਰੋਗ\N_NN ਰਹਿਤ\N_NN ਅਤੇ\CC_CCD ਤੰਦਰੁਸਤ\N_NN ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN :\RD_PUNC ਚੰਗੀ\N_NN ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਹਮੇਸ਼ਾਂ\N_NN ਤੰਦਰੁਸਤ\N_NN ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਲਈ\PSP ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ|\V_VAUX
PBAD11516	ਇਸ\DM_DMR ਲਈ\PSP ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸਿਫਾਰਸ਼ਾਂ\N_NN ਅਨੁਸਾਰ\N_NN ਖਾਦਾਂ\N_NN ਅਤੇ\CC_CCD ਦੇਸੀ\N_NN ਰੂੜੀ\N_NN ਪਾਉਣੀ\N_NN ਬਹੁਤ\RP_INTF ਜ਼ਰੂਰੀ\N_NN ਹੈ|\V_VAUX
PBAD11517	ਪਾਣੀ\N_NN ਦੀ\PSP ਘਾਟ\N_NN ਨਾਲ\PSP ਪ੍ਰਭਾਵਤ,\N_NN ਵਿਰਲੀ,\N_NN ਬਿਮਾਰੀਆਂ\N_NN ਅਤੇ\CC_CCD ਕੀੜਿਆਂ\N_NN ਨਾਲ\N_NN ਪ੍ਰਭਾਵਤ\N_NN ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਲਈ\PSP ਨਹੀਂ\RP_NEG ਰੱਖਣਾ\N_NN ਚਾਹੀਦਾ|\V_VM
PBAD11518	ਕਟਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਅਤੇ\CC_CCD ਮਿਆਦ\N_NN :\RD_PUNC ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਰੱਖਣ\N_NN ਵਾਲੀ\N_NN ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਢੁਕਵੇਂ\N_NN ਤਾਪਮਾਨ\N_NN 25\N_NN ਤੋਂ\PSP 30\N_NN ਡਿਗਰੀ\N_NN ਸੈਲਸੀਅਸ\N_NN `\RD_PUNC ਤੇ\N_NN ਹੀ\RP_RPD ਕਰਨੀ\V_VM ਚਾਹੀਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11519	ਜੇਕਰ\CC_CCS ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਜ਼ਿਆਦਾ\N_NN ਸਰਦੀ\N_NN ਵਿਚ\PSP ਕਰਾਂਗੇ\N_NN ਤਾਂ\N_NN ਫੁਟਾਰਾ\N_NN ਘੱਟ\N_NN ਹੋਵੇਗਾ\N_NN ਅਤੇ\CC_CCD ਜੇਕਰ\CC_CCS ਜ਼ਿਆਦਾ\N_NN ਗਰਮੀ\N_NN ਵਿਚ\PSP ਕਰਾਂਗੇ\N_NN ਤਾਂ\N_NN ਜ਼ਿਆਦਾ\N_NN ਗਰਮੀ\N_NN ਕਾਰਨ\N_NN ਨਵੀਂਆਂ,\N_NN ਉੱਗੀਆਂ\N_NN ਅਤੇ\CC_CCD ਵੱਢ\N_NN ਸੁੱਕ\N_NN ਜਾਂਦੇ\V_VM ਹਨ|\V_VAUX
PBAD11520	ਇਸ\DM_DMR ਲਈ\PSP 5\N_NN ਦਸੰਬਰ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\QT_QTO ਅਤੇ\CC_CCD 15\N_NN ਜਨਵਰੀ\N_NN ਤੋਂ\PSP ਬਾਅਦ\QT_QTO ਕੱਟੀ\N_NN ਹੋਈ\V_VM_VF ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਚੰਗੀ\N_NN ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਦਿੰਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11521	ਚੰਗੀ\N_NN ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਲੈਣ\N_NN ਲਈ\PSP ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਇਕ\N_NN ਹਫਤੇ\N_NN ਦੇ\PSP ਅੰਦਰ-ਅੰਦਰ\N_NN ਕਰ\V_VM ਲੈਣੀ\N_NN ਚਾਹੀਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11522	ਅੱਸੂ\N_NN ਰੁੱਤੇ\N_NN ਬੀਜੀ\N_NN ਗੰਨੇ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵੀ,\N_NN ਫਰਵਰੀ-ਮਾਰਚ\N_NN ਮਹੀਨੇ\N_NN ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਚੰਗੀ\JJ ਮੁੱਢੀ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਸਕਦੀ\V_VM_VF ਹੈ|\V_VAUX
PBAD11523	ਕਟਾਈ\N_NN ਉਪਰੰਤ\N_NN ਮੁੱਢਾਂ\N_NN ਉੱਪਰ\N_NN ਕਾਰਬੈਂਡਾਜ਼ਿਮ\N_NN ਇਕ\QT_QTC ਗ੍ਰਾਮ\JJ ਪ੍ਰਤੀ\N_NN ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\N_NN ਕਰ\V_VM ਦੇਣਾ\V_VM ਚਾਹੀਦਾ\V_VM ਹੈ|\V_VAUX
PBAD11524	ਖੋਰੀ\N_NN ਨੂੰ\PSP ਸਾਂਭਣਾ:\N_NN ਗੰਨੇ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਤੋਂ\PSP ਬਾਅਦ\QT_QTO ਖੋਰੀ\N_NN ਨੂੰ\PSP ਆਮ\N_NN ਕਰਕੇ\N_NN ਕਿਸਾਨ\N_NN ਖੇਤ\N_NN ਵਿਚ\PSP ਅੱਗ\N_NN ਲਗਾ\V_VM ਕੇ\V_VM ਸਾੜ\N_NN ਦਿੰਦੇ\V_VM ਹਨ|\V_VAUX
PBAD11525	ਜਿਸ\PR_PRL ਵਾਤਾਵਰਣ\N_NN ਪ੍ਰਦੂਸ਼ਤ\N_NN ਹੁੰਦਾ\V_VAUX ਹੈ|\V_VAUX
PBAD11526	ਖੋਰੀ\N_NN ਨੂੰ\PSP ਸਾੜਣ\N_NN ਦੀ\PSP ਬਿਜਾਏ\N_NN ਉਸ\PR_PRP ਦੀਆਂ\N_NN ਗੱਠਾਂ\N_NN ਬੰਨ੍ਹ\V_VM ਕੇ\V_VM ਬਾਹਰ\N_NN ਰੱਖ\V_VM ਲਉ|\V_VM_VF
PBAD11527	ਮੁੱਢਾਂ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਨੂੰ\PSP ਪੋਲਿਆਂ\N_NN ਕਰਨ\N_NN ਉਪਰੰਤ\N_NN ਪੂਰੇ\N_NN ਖੇਤ\N_NN ਵਿਚ\PSP ਇਕਸਾਰ\N_NN ਪਤਲੀ\N_NN ਪਤਲੀ\N_NN ਖਿਲਾਰ\V_VM ਦਿਉ|\V_VM_VF
PBAD11528	ਇਸ\DM_DMR ਨਾਲ\N_NN ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਅਤੇ\CC_CCD ਨਮੀ\N_NN ਦੀ\PSP ਸੰਭਾਲ\N_NN ਕਰਨ\N_NN ਵਿਚ\PSP ਮਦਦ\N_NN ਮਿਲੇਗੀ\N_NN ਇਕ\QT_QTC ਅੰਦਾਜ਼ੇ\N_NN ਮੁਤਾਬਕ\N_NN ਇਕ\N_NN ਹੈਕਟੇਅਰ\N_NN ਵਿਚੋਂ\N_NN 80-100\N_NN ਕੁਇੰਟਲ\N_NN ਖੋਰੀ\N_NN ਮਿਲ\N_NN ਜਾਂਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11529	ਖੋਰੀ\N_NN ਵਿਚ\PSP 0.35\N_NN ਫ਼ੀਸਦੀ\N_NN ਨਾਈਟ੍ਰੋਜਨ,\N_NN 0.10\N_NN ਫ਼ੀਸਦੀ\N_NN ਫਾਸਫੋਰਸ\N_NN ਅਤੇ\CC_CCD 0.65\N_NN ਫ਼ੀਸਦੀ\N_NN ਪੋਟਾਸ਼\N_NN ਹੁੰਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11530	ਜੇਕਰ\CC_CCS ਬੀਜੜ\N_NN ਫ਼ਸਲ\N_NN ਸਿਉਂਕ\N_NN ਚੂਹਿਆਂ\N_NN ਜਾਂ\CC_CCD ਬਿਮਾਰੀਆਂ\N_NN ਨਾਲ\PSP ਪ੍ਰਭਾਵਤ\N_NN ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਖੇਤ\N_NN ਵਿਚ\PSP ਨਮੀ-ਜ਼ਿਆਦਾ\N_NN ਹੋਵੇ,\V_VM_VF ਤਾਂ\N_NN ਖੋਰੀ\N_NN ਸਾੜਨਾ\N_NN ਹੀ\RP_RPD ਬਿਹਤਰ\N_NN ਹੁੰਦਾ\V_VM ਹੈ|\V_VAUX
PBAD11531	ਭਾਵੇਂ\N_NN ਬਾਸਮਤੀ\N_NN ਦੀਆਂ\N_NN ਵਧੇਰੇ\N_NN ਝਾੜ\N_NN ਦੇਣ\N_NN ਵਾਲੀਆਂ\N_NN ਥੋੜ੍ਹੇ\N_NN ਸਮੇਂ\N_NN `\RD_PUNC ਚ\PSP ਪੱਕਣ\N_NN ਵਾਲੀਆਂ\N_NN ਮੱਧਰੀਆਂ\N_NN ਪੂਸਾ\N_NN ਬਾਸਮਤੀ\N_NN 1121,\N_NN ਪੂਸਾ\N_NN 1401,\N_NN ਪੂਸਾ\N_NN 1460\N_NN ਤੇ\N_NN ਪੂਸਾ\N_NN 1509\N_NN ਜਿਹੀਆਂ\N_NN ਕਿਸਮਾਂ\N_NN ਵਿਕਸਿਤ\N_NN ਹੋਣ\N_NN ਨਾਲ\N_NN ਬਾਸਮਤੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN `\RD_PUNC ਚ\PSP ਕਾਫ਼ੀ\RP_INTF ਵਾਧਾ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM ਹੈ|\V_VAUX
PBAD11532	ਕਿਸਾਨਾਂ\N_NN ਨੂੰ\PSP ਵਧੇਰੇ\N_NN ਝਾੜ\N_NN ਦੇਣ\N_NN ਵਾਲੀ\N_NN ਪੂਸਾ\N_NN 44\N_NN ਕਿਸਮ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\N_NN ਝੋਨੇ\N_NN ਦੀ\PSP ਹੋਰ\N_NN ਕੋਈ\N_NN ਓਨਾ\N_NN ਮੁਨਾਫਾ\N_NN ਦੇਣ\N_NN ਵਾਲੀ\N_NN ਕਿਸਮ\N_NN ਉਪਲੱਬਧ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM_VF ਕਾਰਨ\N_NN ਉਹ\PR_PRP ਥੋੜ੍ਹੇ\N_NN ਸਮੇਂ\N_NN `\RD_PUNC ਚ\N_NN ਪੱਕਣ\N_NN ਵਾਲੀ\PSP (ਜਿਸ\N_NN ਦੀ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਘੱਟ\N_NN ਹੋਵੇ)\V_VAUX ਕਿਸਮ\N_NN ਦੀ\PSP ਮਤਵਾਤਰ\N_NN ਉਡੀਕ\V_VM `\RD_PUNC ਚ\PSP ਹਨ|\V_VAUX
PBAD11533	ਅਜਿਹੀ\N_NN ਪੀ.ਏ.ਯੂ.\N_NN 201\N_NN ਕਿਸਮ\N_NN ਅਜੇ\N_NN ਖੋਜ\N_NN ਅਧੀਨ\N_NN ਹੈ\V_VAUX ਜੋ\PR_PRL ਕਿਸਾਨਾਂ\N_NN ਦੇ\PSP ਖੇਤਾਂ\N_NN `\RD_PUNC ਚ\N_NN ਕਾਸ਼ਤ\N_NN ਕਰਨ\V_VM ਲਈ\PSP ਜ਼ਾਰੀ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM ਗਈ|\V_VM_VF
PBAD11534	ਬਹੁਤ\RP_INTF ਕਿਸਾਨ\N_NN ਗੋਲਡਨ\N_NN ਰਾਈਸ\N_NN (ਸੁਨਹਿਰਾ\N_NN ਚਾਵਲ)\N_NN ਦੀ\PSP ਚਰਚਾ\N_NN ਕਰਦੇ\N_NN ਹਨ\V_VAUX ਜਿਵੇਂ\CC_CCS ਕਿ\CC_CCS ਉਸਦੇ\N_NN ਉਪਲੱਬਧ\N_NN ਹੋਣ\N_NN ਨਾਲ\N_NN ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਹੱਲ\N_NN ਹੋ\V_VAUX ਜਾਵੇਗੀ|\V_VM_VF
PBAD11535	ਸ਼ਾਇਦ\N_NN ਇਸ\DM_DMR ਬਾਰੇ\N_NN ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਪੂਰਾ\N_NN ਗਿਆਨ\N_NN ਨਹੀਂ|\RP_NEG
PBAD11536	ਸੁਨਹਿਰਾ\N_NN ਚਾਵਲ\N_NN ਜੀ.ਐਮ.\N_NN ਟੈਕਨਾਲੋਜੀ\N_NN ਦਾ\PSP ਨਤੀਜਾ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL `\RD_PUNC ਤੇ\N_NN ਪਿਛਲੇ\N_NN 15\N_NN ਸਾਲਾਂ\N_NN ਤੋਂ\PSP ਫਿਲਪਾਈਨ,\N_NN ਵਿਅਤਨਾਮ\N_NN ਤੇ\N_NN ਬੰਗਲਾਦੇਸ਼\N_NN ਜਿਹੇ\N_NN ਮੁਲਕਾਂ\N_NN `\RD_PUNC ਚ\N_NN ਖੋਜ\N_NN ਹੋ\V_VAUX ਰਹੀ\V_VM_VF ਹੈ|\V_VAUX
PBAD11537	ਭਾਰਤ\N_NN `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਇਸ\DM_DMR ਤੇ\PSP ਕਈ\N_NN ਰਾਜਾਂ\N_NN `\RD_PUNC ਚ\PSP ਖੋਜ\N_NN ਕੀਤੀ\V_VM ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ|\V_VAUX
PBAD11538	ਬਿਹਾਰ,\N_NN ਉੜੀਸਾ,\N_NN ਤਾਮਿਲਨਾਡੂ\N_NN ਆਦਿ\N_NN ਰਾਜਾਂ\N_NN ਦੇ\PSP ਗ਼ਰੀਬ\N_NN ਲੋਕ\N_NN `\RD_PUNC ਸਵਰਨਾ\N_NN `\RD_PUNC ਕਿਸਮ\N_NN ਦੇ\PSP ਚੌਲ\N_NN ਖਾ\V_VM ਰਹੇ\V_VM_VF ਹਨ|\V_VAUX
PBAD11539	ਚੌਲਾਂ\N_NN ਦੇ\PSP ਵਿੱਚ\PSP ਨਾ\RP_NEG ਲੋਹਾ\N_NN ਹੁੰਦਾ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਜ਼ਿੰਕ|\N_NN
PBAD11540	ਇਸ\DM_DMR ਕਿਸਮ\N_NN ਦੇ\PSP ਚੌਲਾਂ\N_NN `\RD_PUNC ਚ\PSP ਬੀਟਾਕੈਰੋਟਿਨ\N_NN ਵੀ\RP_RPD ਉੱਕਾ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਜਿਸ\PR_PRL ਤੋਂ\PSP ਵਿਟਾਮਿਨ\N_NN `\RD_PUNC ਏ\N_NN `\RD_PUNC ਬਣਦਾ\V_VM ਹੈ|\V_VAUX
PBAD11541	ਵਿਸ਼ਵ\N_NN ਸਿਹਤ\N_NN ਸੰਸਥਾ\N_NN ਅਨੁਸਾਰ\N_NN ਵਿਟਾਮਿਨ\N_NN `\RD_PUNC ਏ\N_NN `\RD_PUNC ਦੀ\PSP ਕਮੀ\N_NN ਕਾਰਨ\N_NN 2.5\N_NN ਤੋਂ\PSP 5\N_NN ਲੱਖ\JJ ਬੱਚੇ\N_NN ਹਰ\N_NN ਸਾਲ\N_NN ਅੰਨ੍ਹੇ\N_NN ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM ਹਨ|\V_VAUX
PBAD11542	ਜਿਨ੍ਹਾਂ\PR_PRL ਵਿੱਚੋਂ\PSP ਫੇਰ\N_NN ਕੁਝ\N_NN ਮਰ\N_NN ਜਾਂਦੇ\V_VM ਹਨ|\V_VAUX
PBAD11543	ਇਹਨਾਂ\DM_DMR ਬੱਚਿਆਂ\N_NN ਦੀ\PSP ਖੁਰਾਕ\N_NN ਹੀ\RP_RPD ਚੌਲ\N_NN ਹਨ|\V_VAUX
PBAD11544	ਕੀ\PR_PRQ ਨਾਸ਼ਤਾ,\N_NN ਦੁਪਿਹਰ\N_NN ਤੇ\N_NN ਸ਼ਾਮ\N_NN ਦਾ\PSP ਖਾਣਾ\N_NN ਸਭ\N_NN ਚੌਲਾਂ\N_NN `\RD_PUNC ਤੇ\PSP ਹੀ\RP_RPD ਆਧਾਰਤ\N_NN ਹੈ|\V_VAUX
PBAD11545	ਜਰਮਨੀ\N_NN ਅਤੇ\CC_CCD ਸਵਿਟਜ਼ਰਲੈਂਡ\N_NN ਦੇ\PSP ਪੀਟਰਬੇਅਰ\N_NN ਤੇ\N_NN ਇੰਗੋ\N_NN ਪੋਟਰੀਕੁਸ\N_NN \N_NN ਦੋ\QT_QTC ਵਿਗਿਆਨੀਆਂ\N_NN ਨੇ\PSP ਚੌਲਾਂ\N_NN ਦੀਆਂ\N_NN ਇਹਨਾਂ\N_NN ਕਿਸਮਾਂ\N_NN `\RD_PUNC ਚ\N_NN ਇੰਜਨਿਅਰਿੰਗ\N_NN ਤਕਨੀਕ\N_NN (ਜੀ.ਐਮ.)\N_NN ਰਾਹੀਂ\N_NN ਮੱਕੀ\N_NN `\RD_PUNC ਚੋਂ\PSP ਲੈ\N_NN ਕੇ\N_NN ਬੀਟਾਕੈਰੋਟਿਨ\N_NN ਪੈਦਾ\N_NN ਕਰਨ\N_NN ਵਾਲਾ\N_NN ਜੀਨ\N_NN ਪਾਉਣ\N_NN ਦਾ\PSP ਉਪਰਾਲਾ\N_NN ਕੀਤਾ|\V_VM
PBAD11546	ਉਹਨਾਂ\PR_PRP ਤੋਂ\PSP ਇਹ\DM_DMR ਟੈਕਨਾਲੋਜੀ\N_NN `\RD_PUNC ਸਿੰਜੈਂਟਾ\N_NN `\RD_PUNC ਨੇ\PSP ਲੈ\V_VM ਕੇ\V_VM ਵਿਕਾਸ\N_NN ਅਧੀਨ\N_NN ਦੇਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਮਨੁੱਖਤਾ\N_NN ਦੀ\PSP ਸੇਵਾ\N_NN ਪੱਖੋਂ\N_NN ਮੁਫ਼ਤ\N_NN ਉਪਲੱਬਧ\N_NN ਕਰ\V_VM ਦਿੱਤੀ|\V_VM
PBAD11547	ਮੱਕੀ\N_NN ਦਾ\PSP ਇਹ\DM_DMR ਜੀਨ\N_NN ਪਾ\N_NN ਕੇ\N_NN ਚੌਲਾਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਸੁਨਹਿਰਾ\JJ ਕਰ\V_VM ਦਿੱਤਾ\N_NN ਗਿਆ\N_NN ਤਾਂ\N_NN ਜੋ\PR_PRL ਇਹ\DM_DMR ਚੌਲ\N_NN ਪੌਸ਼ਟਿਕ\N_NN ਖੁਰਾਕ\N_NN ਦਿਖਾਈ\N_NN ਦੇਣ|\V_VM_VF
PBAD11548	ਚੌਲਾਂ\N_NN ਦੀ\PSP `\RD_PUNC ਸਵਰਨ\N_NN `\RD_PUNC ਕਿਸਮ\N_NN (ਜੋ\N_NN ਵਿਟਾਮਿਨਹੀਨ\N_NN ਹੈ)\N_NN ਭਾਰਤ\N_NN `\RD_PUNC ਚ\N_NN 40\N_NN ਲੱਖ\N_NN ਹੈਕਟੇਅਰ\N_NN ਰਕਬੇ\N_NN ਤੇ\N_NN ਕਾਸ਼ਤ\N_NN ਕੀਤੀ\N_NN ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ|\V_VAUX
PBAD11549	ਭਾਰਤ\N_NN `\RD_PUNC ਚ\PSP ਪਹਿਲੀ\QT_QTF ਖਾਣ\N_NN ਵਾਲੀ\PSP ਬੀ.ਟੀ.\N_NN ਫ਼ਸਲ\N_NN ਬੈਂਗਣ\N_NN ਸੀ|\N_NN
PBAD11550	ਬੀ.ਟੀ.\N_NN ਬੈਂਗਣ\N_NN ਚਰਚਾ\N_NN `\RD_PUNC ਚ\PSP ਆ\N_NN ਜਾਣ\N_NN ਕਾਰਨ\N_NN ਇਹ\DM_DMR ਮਾਮਲਾ\N_NN ਸੁਪਰੀਮ\N_NN ਕੋਰਟ\N_NN `\RD_PUNC ਚ\N_NN ਚਲਾ\N_NN ਗਿਆ\N_NN ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਦੀਆਂ\PSP ਅਜ਼ਮਾਇਸ਼ਾਂ\N_NN `\RD_PUNC ਤੇ\PSP ਰੋਕ\N_NN ਲੱਗ\N_NN ਗਈ|\V_VM
PBAD11551	ਮਾਨਯੋਗ\N_NN ਸੁਪਰੀਮ\N_NN ਕੋਰਟ\N_NN ਨੇ\PSP ਇਹ\DM_DMR ਮਾਮਲਾ\N_NN ਛੇ\QT_QTC ਵਿਗਿਆਨੀਆਂ\N_NN ਦੀ\PSP ਇੱਕ\QT_QTC ਕਮੇਟੀ\N_NN ਨੂੰ\PSP ਸਪੁਰਦ\N_NN ਕਰ\V_VM ਦਿੱਤਾ|\V_VM
PBAD11552	ਇਸ\DM_DMR ਕਮੇਟੀ\N_NN ਨੇ\PSP ਬੀ.ਟੀ.\N_NN ਵਿਰੁੱਧ\N_NN ਆਪਣੀ\PR_PRF ਰਿਪੋਰਟ\N_NN ਦੇ\PSP ਦਿੱਤੀ\V_VM ਅਤੇ\CC_CCD ਸੁਪਰੀਮ\N_NN ਕੋਰਟ\N_NN ਨੇ\PSP ਇਕ\N_NN ਪਟੀਸ਼ਨ\N_NN (ਜੋ\N_NN ਡਾ.\N_NN ਆਰ.ਬੀ.\N_NN ਸਿੰਘ\N_NN ਵੱਲੋਂ\N_NN ਦਾਇਰ\N_NN ਕੀਤੀ\V_VM ਗਈ\V_VM ਸੀ)\V_VAUX ਤੇ\N_NN ਫੈਸਲਾ\N_NN ਦਿੰਦਿਆਂ\N_NN ਇਹ\N_NN ਮਾਮਲਾ\N_NN ਇਕ\N_NN ਹੋਰ\N_NN ਕਮੇਟੀ\N_NN ਜਿਸ\PR_PRL ਵਿੱਚ\N_NN ਖੇਤੀ\N_NN ਵਿਗਿਆਨੀ\N_NN ਹੋਣ,\N_NN ਨੂੰ\PSP ਸਪੁਰਦ\N_NN ਕਰ\V_VM ਦਿੱਤਾ|\V_VM
PBAD11553	ਇਸੇ\DM_DMR ਦੌਰਾਨ\N_NN ਬੀ.\N_NN ਟੀ.\N_NN ਤੇ\N_NN ਜੀ.ਐਮ.\N_NN ਟੈਕਨਾਲੋਜੀ\N_NN ਸੰਬੰਧੀ\N_NN ਪਾਰਲੀਮੈਂਟ\N_NN ਨੇ\PSP ਕਮੇਟੀ\N_NN ਬਣਾ\V_VM ਦਿੱਤੀ\V_VM ਜਿਸ\PR_PRL ਦੀ\PSP ਰਿਪੋਰਟ\N_NN ਵੀ\RP_RPD ਇਸ\DM_DMR ਟੈਕਨਾਲੋਜੀ\N_NN ਦੇ\PSP ਵਿਰੁੱਧ\N_NN ਚਲੀ\V_VM ਗਈ|\V_VM
PBAD11554	ਹੁਣ\N_NN ਇਹ\DM_DMR ਮਾਮਲਾ\N_NN ਠੰਡੇ\JJ ਬਸਤੇ\N_NN `\RD_PUNC ਚ\PSP ਪੈ\V_VM ਗਿਆ|\V_VM
PBAD11555	ਜੇ\CC_CCS ਜੀ.ਐਮ.\N_NN ਟੈਕਨਾਲੋਜੀ\N_NN `\RD_PUNC ਤੇ\PSP ਰੋਕ\N_NN ਖੁੱਲ੍ਹ\N_NN ਵੀ\RP_RPD ਜਾਵੇ\N_NN ਅਤੇ\CC_CCD ਚੌਲਾਂ\N_NN ਦੀਆਂ\N_NN ਬੀ.ਟੀ.\N_NN ਕਿਸਮਾਂ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\N_NN ਸੰਭਵ\N_NN ਵੀ\RP_RPD ਹੋ\V_VAUX ਜਾਵੇ\N_NN ਤਾਂ\N_NN ਉੱਤਰੀ\N_NN ਜ਼ੋਨ\N_NN ਜਿਸ\PR_PRL `\RD_PUNC ਚ\N_NN ਪੰਜਾਬ,\N_NN ਹਰਿਆਣਾ\N_NN ਵੀ\RP_RPD ਸ਼ਾਮਿਲ\N_NN ਹਨ,\N_NN ਦੇ\PSP ਕਿਸਾਨਾਂ\N_NN ਨੂੰ\PSP ਗੋਲਡਨ\N_NN ਰਾਈਸ\N_NN (ਸੁਨਿਹਰਾ\JJ ਚਾਵਲ)\N_NN ਦਾ\PSP ਕੋਈ\N_NN ਲਾਭ\N_NN ਹੋਣ\N_NN ਵਾਲਾ\PSP ਨਹੀਂ|\RP_NEG
PBAD11556	ਪੰਜਾਬ,\N_NN ਹਰਿਆਣਾ\N_NN ਬਾਸਮਤੀ\N_NN ਪੈਦਾ\V_VM ਕਰਨ\V_VM ਵਾਲੇ\PSP ਭੂਗੋਲਿਕ\N_NN ਜ਼ੋਨ\N_NN `\RD_PUNC ਚ\PSP ਹਨ|\V_VAUX
