ID	Value
PBED1597	ਕ੍ਰਿਕਟਰ\N_NN ਸਚਿਨ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਅਨਪੜ੍ਹਤਾ\N_NN ਵਿਰੁੱਧ\N_NN ਲਹਿਰ\N_NN ਦਾ\PSP ਹਿੱਸਾ\N_NN ਵੀ\RP_RPD ਉਹ\PR_PRP ਬਣੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1598	ਕਾਜੋਲ\N_NNP ਖੁਦ\PR_PRF ਕਹਿ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਅੱਜ\RB ਵੀ\RP_RPD ਬਾਲੀਵੁੱਡ\N_NN `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਤੋਂ\PSP ਉਪਰ\N_NN ਕੋਈ\QT_QTF ਨਾਇਕਾ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBED1599	ਅੱਜ\RB ਤਾਂ\PSP `\RD_PUNC ਕਰੋ\N_NN ਜਾਂ\CC_CCD ਮਰੋ\N_NN `\RD_PUNC ਦੇ\PSP ਕਥਨ\N_NN `\RD_PUNC ਤੇ\N_NST ਨਾਇਕਾਵਾਂ\N_NN ਚਲ\V_VM ਰਹੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1600	ਕਾਜੋਲ\N_NNP ਮਹਿਸੂਸ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਹੁਣ\RB ਨਵੀਆਂ\N_NN ਕੁੜੀਆਂ\N_NN ਲਈ\PSP ਇਥੇ\PR_PRC ਕਾਮਯਾਬੀ\N_NN ਦੀ\PSP ਰਾਹ\N_NN ਔਖੀ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBED1601	`\RD_PUNC ਥਿੰਕ\N_NN ਕਾਜੋਲ\N_NNP ਥਿੰਕ\N_NN ਇਮੋਸ਼ਨ\N_NN `\RD_PUNC ਇਹ\DM_DMR ਰੁਤਬਾ\N_NN ਕਾਜੋਲ\N_NNP ਨੂੰ\PSP ਸੁਕੱਨਿਆਂ\N_NNP ਵਰਮਾ\N_NNP ਨੇ\PSP ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1602	ਤਨੂਜਾ\N_NNP ਦੀ\PSP ਧੀ\N_NN ਕਾਜੋਲ\N_NNP ਜਿਥੇ\PR_PRC ਮੁੜ\N_NN ਵਾਪਸੀ\N_NN ਲਈ\PSP ਲਗਭਗ\N_NN ਤਿਆਰ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਥੇ\PR_PRC `\RD_PUNC ਡਰਟੀ\N_NNP ਪਿਕਚਰ\N_NNP `\RD_PUNC ਜਿਹੀਆਂ\DM_DMR ਫ਼ਿਲਮਾਂ\N_NN ਉਹ\PR_PRP ਕਦੇ\RB ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਕਰੇਗੀ\V_VM_VF |\RD_PUNC
PBED1603	ਆਈਟਮ\N_NN ਲਈ\PSP ਮਨ\N_NN ਤਾਂ\PSP ਬਣਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕੱਲ੍ਹ\RB ਨੂੰ\PSP ਬੱਚੇ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਆਈਟਮ\N_NN ਦੇਖਣਗੇ\V_VM_VF ਤਾਂ\RP_RPD ਝਿਜਕਣਗੇ\V_VM_VINF |\RD_PUNC
PBED1604	ਇਸ\DM_DMR ਲਈ\PSP ਆਈਟਮ\N_NN ਗੀਤ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\RP_RPD ਕਾਜੋਲ\N_NNP ਹਾਲੇ\RB ਦੁਚਿੱਤੀ\N_NN `\RD_PUNC ਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED1605	ਏਕਤਾ\N_NNP ਕਪੂਰ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਕਲਕੀ\N_NNP ਕੋਚਲਿਨ\N_NNP ਇਸ\DM_DMR ਸਾਲ\N_NN `\RD_PUNC ਚ\PSP ਆਪਣਾ\PR_PRF ਅਭਿਨੈ\N_NN ਦਿਖਾਉਣ\V_VM_VNF ਲਈ\PSP ਕਾਫ਼ੀ\QT_QTF ਬੇਤਾਬ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1606	ਇਮਰਾਨ\N_NNP ਹਾਸ਼ਮੀ\N_NNP ਤੇ\CC_CCD ਕੋਂਕਨਾ\N_NNP ਸੇਨ\N_NNP ਸ਼ਰਮਾ\N_NNP -\RD_PUNC ਹੁਮਾ\N_NNP ਕੁਰੈਸ਼ੀ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਕਲਕੀ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED1607	ਅਫ਼ਸੋਸ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਪੂਰਾ\N_NN ਜ਼ੋਰ\N_NN ਲਾਉਣ\V_VM_VNF `\RD_PUNC ਤੇ\RP_RPD ਵੀ\RP_RPD ਫ਼ਿਲਮੀ\N_NN ਨਾਇਕਾ\N_NN ਤਾਂ\PSP ਨਾਇਕ\N_NN ਤੋਂ\PSP ਪਿਛੇ\RB ਹੀ\RP_RPD ਰਹਿ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1608	ਅਨੁਰਾਗ\N_NNP ਕਸ਼ਯਪ\N_NNP ਦੀ\PSP ਪਤਨੀ\N_NN ਕਲਕੀ\N_NNP ਫਿਰ\RB ਵੀ\RP_RPD `\RD_PUNC ਏਕ\N_NNP ਤੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਉਪਰ\RB ਵਾਲੀ\PSP ਧਾਰਨਾ\N_NN ਤੋਂ\PSP ਕੁਝ\QT_QTF ਵੱਖਰੀ\JJ ਮਹਿਸੂਸ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1609	ਕਲਕੀ\N_NNP ਘਰ\N_NN `\RD_PUNC ਚ\PSP ਜ਼ਰੂਰ\N_NN ਅਨੁਰਾਗ\N_NNP ਦੀ\PSP ਘਰਵਾਲੀ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਕੈਰੀਅਰ\N_NN ਦੇ\PSP ਮਾਮਲੇ\N_NN `\RD_PUNC ਚ\PSP ਜੋ\PR_PRC ਉਸ\PR_PRP ਦਾ\PSP ਦਿਲ\N_NN ਕਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਉਹੀ\DM_DMR ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1610	`\RD_PUNC ਯੇ\N_NNP ਜਵਾਨੀ\N_NNP ਹੈ\N_NNP ਦੀਵਾਨੀ\N_NNP `\RD_PUNC ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਦਿਲ\N_NN ਨਾਲ\N_NN ਸਲਾਹ\N_NN ਕਰਕੇ\V_VM_VF ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1611	ਵਪਾਰਕ\N_NN ਸਿਨੇਮਾ\N_NN `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਕਹਾਣੀ\N_NN ਦਾ\PSP ਸੱਤਿਆਨਾਸ\N_NN ਹੋ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ।\V_VAUX
PBED1612	ਇਮਤਿਆਜ਼\N_NNP ਅਲੀ\N_NNP ਨਾਲ\PSP ਕੰਮ\N_NN ਕਰਨਾ\V_VM_VF ਉਸ\PR_PRP ਨੂੰ\PSP ਪ੍ਰਤਿਭਾ\N_NN ਦਾ\PSP ਸਹੀ\N_NN ਇਸਤੇਮਾਲ\N_NN ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1613	`\RD_PUNC ਦੇਵ\N_NNP ਡੀ\N_NNP `\RD_PUNC ਉਸ\PR_PRP ਦੀ\PSP ਪਸੰਦੀਦਾ\N_NN ਫ਼ਿਲਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC `\RD_PUNC
PBED1614	`\RD_PUNC ਹਮ\PR_PRF ਚੀਜ਼\N_NN ਹੈ\V_VAUX ਬੜੇ\N_NN ਕਾਮ\N_NN ਕੀ\N_NN `\RD_PUNC ,\RD_PUNC ਇਸ\DM_DMR ਗਾਣੇ\N_NN ਦਾ\PSP ਜ਼ਿਕਰ\N_NN ਅਕਸਰ\N_NN ਅੱਜਕਲ੍ਹ\RB ਉਹ\PR_PRP ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਹ\DM_DMD ਗਾਣਾ\N_NN `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP `\RD_PUNC ਤੇ\N_NST ਫ਼ਿਲਮਾਇਆ\N_NN ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1615	ਗਿਟਾਰ\N_NN ਵਜਾਉਣ\V_VM_VNF `\RD_PUNC ਤੇ\RP_RPD ਬੁੱਲ੍ਹਾਂ\N_NN ਦੇ\PSP ਅੰਦਾਜ਼\N_NN ,\RD_PUNC ਨਾਚ\N_NN ,\RD_PUNC ਮੁਸਕਰਾਹਟ\N_NN ਸੱਚ\N_NN `\RD_PUNC ਬੜੇ\N_NN ਕਾਮ\N_NN ਕੀ\N_NN `\RD_PUNC ਕਲਕੀ\N_NNP ਅਜਿਹਾ\RB ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਲੱਗੇਗਾ\V_VM_VF |\RD_PUNC
PBED1616	ਬਈ\N_NN ਗਾਣੇ\N_NN ਹੀ\RP_RPD ਹੀਰੋਇਨ\N_NN ਦੀ\PSP ਪ੍ਰੀਭਾਸ਼ਾ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਲਈ\PSP ਕਲਕੀ\N_NNP ਨੇ\PSP `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਦੇ\PSP ਇਸ\DM_DMR ਗਾਣੇ\N_NN `\RD_PUNC ਤੇ\N_NST ਪੂਰੀ\N_NN ਜਾਨ\N_NN ਲਾ\V_VM ਦਿੱਤੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1617	ਵਧੀਆ\N_NN ਗੱਲ\N_NN ਇਹ\DM_DMR ਹੈ\V_VAUX ਕਿ\CC_CCS `\RD_PUNC ਯੇ\N_NNP ਜਵਾਨੀ\N_NNP ਹੈ\N_NNP ਦੀਵਾਨੀ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਮਸਤੀ\N_NN ਭਰਿਆ\N_NN ਗਾਣਾ\N_NN ਕਲਕੀ\N_NNP `\RD_PUNC ਤੇ\N_NST ਫਿਲਮਾਇਆ\N_NN ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਫਿਰ\RB ਸੰਪੂਰਨ\N_NN ਹਿੰਦੀ\N_NNP ਨਾਇਕਾ\N_NN ਬਣਨ\V_VM_VNF ਦਾ\PSP ਸਮਾਂ\N_NN ਸ੍ਰੀਮਤੀ\N_NNP ਅਨੁਰਾਗ\N_NNP ਅਰਥਾਤ\N_NN ਕਲਕੀ\N_NNP ਕੋਚਲਿਨ\N_NNP ਦਾ\PSP ਆ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1618	ਫ਼ਿਲਮਾਂ\N_NN `\RD_PUNC ਚ\PSP `\RD_PUNC ਜੌਲੀ\N_NNP ਐਲ.\N_NNP ਐਲ.\N_NNP ਬੀ.\N_NNP `\RD_PUNC ਆ\V_VM ਤਾਂ\PSP 1996\QT_QTC `\RD_PUNC ਚ\PSP `\RD_PUNC ਤੇਰੇ\N_NNP ਮੇਰੇ\N_NNP ਸਪਨੇ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCD ਬੱਲੇ-ਬੱਲੇ\N_NN `\RD_PUNC ਜੌਲੀ\N_NNP ਐਲ.\N_NNP ਐਲ.\N_NNP ਬੀ.\N_NNP `\RD_PUNC ਯਾਨਿ\N_NN ਜਗਦੀਸ਼\N_NNP ਤਿਆਗੀ,\N_NNP ਠੀਕ\N_NN ਸਮਝੇ\N_NN ਅਰਸ਼ਦ\N_NNP ਵਾਰਸੀ\N_NNP ਦੀ,\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਮੁੰਨਾ\N_NNP ਭਾਈ\N_NNP ਐਮ.\N_NNP ਬੀ.\N_NNP ਬੀ.\N_NNP ਐਸ.\N_NNP `\RD_PUNC ਹੋਈ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED1619	ਫਿਰ\RB ਤਾਂ\PSP ਦਿਨ\N_NN ਚੰਗੇ\JJ ਹੀ\RP_RPD ਰਹੇ\V_VM_VF |\RD_PUNC
PBED1620	`\RD_PUNC ਇਸ਼ਕੀਆ\N_NNP `\RD_PUNC `\RD_PUNC ਲਗੇ\N_NNP ਰਹੋ\N_NNP ਮੁੰਨਾ\N_NNP ਭਾਈ\N_NNP `\RD_PUNC ਵੀ\RP_RPD ਚੰਗੀਆਂ\N_NN ਰਹੀਆਂ\V_VM_VF ਤੇ\CC_CCD ਅਰਸ਼ਦ\N_NNP ਦੀ\PSP ਦਿੱਖ\N_NN ਨਿੱਖਰਦੀ\V_VM_VF ਗਈ\V_VM_VF |\RD_PUNC
PBED1621	ਇਨ੍ਹਾਂ\DM_DMR ਦਿਨਾਂ\N_NN ਵਿਚ\PSP ਤਾਂ\PSP ਅਰਸ਼ਦ-ਅਰਸ਼ਦ\N_NNP ਹੋਈ\V_VM_VF ਪਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC `\RD_PUNC
PBED1622	`\RD_PUNC ਜ਼ਿਲ੍ਹਾ\N_NN ਗਾਜ਼ੀਆਬਾਦ\N_NNP `\RD_PUNC ਤੇ\N_NST ਹੁਣ\RB `\RD_PUNC ਜੌਲੀ\N_NNP ਐਲ.\N_NNP ਐਲ.\N_NNP ਬੀ.\N_NNP `\RD_PUNC ਨੇ\PSP ਅਰਸ਼ਦ\N_NNP ਦਾ\PSP ਨਾਂਅ\N_NN ਹੋਰ\DM_DMD ਚਮਕਾ\N_NN ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1623	ਹੱਸਣ-ਹਸਾਉਣ\N_NN ਵਿਚ\PSP ਮਾਹਿਰ\N_NN ਹੈ\V_VAUX `\RD_PUNC ਜਗਦੀਸ਼\N_NNP ਤਿਆਗੀ\N_NNP ਉਰਫ਼\N_NN ਅਰਸ਼ਦ\N_NNP ਵਾਰਸੀ\N_NNP `\RD_PUNC ਕਾਮੇਡੀ\N_NN ਵਰ\N_NN ਆਈ\V_VM_VF ਤਾਂ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਪਸੰਦ\N_NN ਬਣਗਈ,\V_VM_VF ਅੱਕਿਆ\N_NN ਨਹੀਂ\RP_NEG ਬਲਕਿ\CC_CCS ਕਾਮੇਡੀ\N_NN ਦਾ\PSP ਲੁਤਫ਼\N_NN ਲੈਣ\V_VM_VNF ਲੱਗਾ\V_VM_VF |\RD_PUNC
PBED1624	ਅਰਸ਼ਦ\N_NNP ਵਾਰਸੀ\N_NNP ਇਨ੍ਹਾਂ\DM_DMR ਭੂਮਿਕਾਵਾਂ\N_NN ਨਾਲ\PSP ਹੀ\RP_RPD ਸਟਾਰ\N_NN ਬਣਿਆ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਫਿਰ\RB ਕਾਮੇਡੀ\N_NN ਨੂੰ\PSP ਮਾੜਾ\N_NN ਕਿਉ\DM_DMQ ਕਹੇ?\V_VM_VF
PBED1625	ਵੈਸੇ\CC_CCS ਨਾਂਹ\RP_NEG -\RD_PUNC ਪੱਖੀ\N_NN ਕਿਰਦਾਰ\N_NN ਵੀ\RP_RPD ਉਸ\PR_PRP ਨੂੰ\PSP ਜਚਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1626	`\RD_PUNC ਜ਼ਿਲ੍ਹਾ\N_NNP ਗਾਜ਼ੀਆਬਾਦ\N_NNP `\RD_PUNC ਰਾਹੀਂ\N_NN `\RD_PUNC ਜੌਲੀ\N_NNP ਐਲ.\N_NNP ਐਲ.\N_NNP ਬੀ.\N_NNP `\RD_PUNC ਨੇ\PSP ਦਰਸਾ\N_NN ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਰਾਜਕੁਮਾਰ\N_NNP ਹਿਰਾਨੀ\N_NNP ਨੇ\PSP ਅਰਸ਼ਦ\N_NNP ਨੂੰ\PSP ਉਭਾਰਿਆ\N_NN ਪਰ\CC_CCD ਗ਼ਲਤ-ਫਹਿਮੀਆਂ\N_NN ਕਾਰਨ\N_NN ਹਿਰਾਨੀ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਪੀ.\N_NN ਕੇ.\N_NN `\RD_PUNC ਉਹ\PR_PRP ਨਹੀਂ\RP_NEG ਕਰ\V_VM ਸਕਿਆ\V_VM_VF |\RD_PUNC
PBED1627	ਇਕ\QT_QTC ਵੱਡੀ\JJ ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਡੇਢ\N_NNP ਇਸ਼ਕੀਆ\N_NNP `\RD_PUNC ਉਸ\PR_PRP ਕੋਲ\RB ਹੈ\V_VAUX ਪਰ\CC_CCD ਹਿਰਾਨੀ\N_NNP ਨੂੰ\PSP ਕੀਤੀ\V_VM_VF ਨਾਂਹ\RP_NEG ਉਸ\PR_PRP ਲਈ\PSP ਦੁਖਦਾਈ\N_NN ਕਹਾਣੀ\N_NN ਬਣ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1628	ਅਰਸ਼ਦ\N_NNP ਕੋਲ\RB ਕਾਫ਼ੀ\QT_QTF ਕੰਮ\N_NN ਹੈ\V_VAUX `\RD_PUNC ਕਿਸਮਤ\N_NNP ਕੰਪਨੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਭਈਆ\N_NNP ਜੀ\N_NNP ਸੁਪਰਹਿਟ\N_NNP `\RD_PUNC ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਅਰਸ਼ਦ\N_NNP ਦੀਆਂ\PSP ਆਉਣ\V_VM_VNF ਵਾਲੀਆਂ\V_VM_VF ਫ਼ਿਲਮਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED1629	ਅੱਜ\RB ਦਾ\PSP ਸਫ਼ਲ\N_NN ਕਾਮੇਡੀ\N_NN ਨਾਇਕ\N_NN ਅਰਸ਼ਦ\N_NNP ਫ਼ਿਲਮਾਂ\N_NN `\RD_PUNC ਚ\PSP ਰੁਮਾਂਟਿਕ\N_NN ਡਾਂਸ\N_NN ਕਰਨ\V_VM_VNF ਨੂੰ\PSP ਤਰਸਦਾ\N_NN ਹੈ।\V_VAUX
PBED1630	ਉਹ\PR_PRP ਵਧੀਆ\N_NN ਨੱਚਦਾ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਿਸਮਤ\N_NN `\RD_PUNC ਚ\PSP ਲਿਖੀ\V_VM_VF ਹੀ\RP_RPD ਕਾਮੇਡੀ\N_NN ਤੇ\CC_CCD ਐਕਸ਼ਨ\N_NN ਜਾਂ\CC_CCD ਖਲਨਾਇਕੀ\N_NN ਹੈ।\V_VAUX
PBED1631	ਇਸ\DM_DMD ਲਈ\PSP ਜੌਲੀ\N_NNP ਐਲ.\N_NNP ਐਲ.\N_NNP ਬੀ.\N_NNP ਸਮੇਂ\N_NN ਨਾਲ\PSP ਸਮਝੌਤਾ\N_NN ਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1632	ਕ੍ਰਿਕਟ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਦਾ\PSP ਫ਼ਿਲਮੀ\N_NN ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਆਉਣਾ\V_VM_VF ਪੁਰਾਣੀ\N_NN ਗੱਲ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1633	ਇਕ\QT_QTC ਜ਼ਮਾਨੇ\N_NN ਵਿਚ\PSP ਸਲੀਮ\N_NNP ਇਰਾਨੀ\N_NNP ਬਤੌਰ\N_NN ਹੀਰੋ\N_NN ਪਰਦੇ\N_NN `\RD_PUNC ਤੇ\RB ਚਮਕੇ\N_NN ਸੀ\V_VAUX |\RD_PUNC
PBED1634	ਫਿਰ\RB ਸੰਦੀਪ\N_NNP ਪਾਟਿਲ\N_NNP ,\RD_PUNC ਅਜੈ\N_NNP ਜਡੇਜਾ\N_NNP ,\RD_PUNC ਵਿਨੋਦ\N_NNP ਕਾਂਬਲੀ\N_NNP ਵੀ\RP_RPD ਅਭਿਨੈ\N_NN ਦੀ\PSP ਪਾਰੀ\N_NN ਖੇਡਣ\V_VM_VNF ਲਈ\PSP ਕੈਮਰੇ\N_NN ਸਾਹਮਣੇ\RB ਆ\V_VM ਗਏ\V_VM_VF |\RD_PUNC
PBED1635	ਗੇਂਦਬਾਜ਼\N_NN ਸਲਿਲ\N_NNP ਅੰਕੋਲਾ\N_NNP ਨੇ\PSP ਸੀਰੀਅਲਾਂ\N_NN ਵਿਚ\PSP ਕੰਮ\N_NN ਕਰਕੇ\V_VM_VF ਕ੍ਰਿਕਟ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਜ਼ਿਆਦਾ\N_NN ਨਾਂਅ\N_NN ,\RD_PUNC ਪੈਸਾ\N_NN ਕਮਾਇਆ\N_NN |\RD_PUNC
PBED1636	ਹਾਲ\RB ਹੀ\RP_RPD ਵਿਚ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਰਾਜਧਾਨੀ\N_NNP ਐਕਸਪ੍ਰੈੱਸ\N_NNP `\RD_PUNC ਦੇ\PSP ਜ਼ਰੀਏ\N_NN ਟੈਨਿਸ\N_NN ਖਿਡਾਰੀ\N_NN ਲਿਏਾਡਰ\N_NNP ਪੇਸ\N_NNP ਵੀ\RP_RPD ਫ਼ਿਲਮਾਂ\N_NN ਵਿਚ\PSP ਆ\V_VM ਗਏ\V_VM_VF |\RD_PUNC
PBED1637	ਹੁਣ\RB ਨਾਮੀ\N_NN ਬੈਡਮਿੰਟਨ\N_NN ਖਿਡਾਰੀ\N_NN ਜਵਾਲਾ\N_NNP ਗੱਟਾ\N_NNP ਨੇ\PSP ਵੀ\RP_RPD ਅਭਿਨੈ\N_NN ਦੀ\PSP ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਆਪਣਾ\PR_PRF ਆਗਮਨ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1638	ਜਵਾਲਾ\N_NNP ਨੇ\PSP ਤੇਲਗੂ\N_NNP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਗੁੰਡੇ\N_NNP ਜਾਰੀ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਬਤੌਰ\RB ਆਈਟਮ\N_NN ਗਰਲ\N_NN ਇਕ\QT_QTC ਗੀਤ\N_NN ਪੇਸ਼\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1639	ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਕੰਮ\N_NN ਕਰਨ\N_NN ਬਾਰੇ\N_NN ਉਹ\PR_PRP ਕਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC `\RD_PUNC ਮੈਂ\PR_PRP ਹੈਦਰਾਬਾਦ\N_NNP ਤੋਂ\PSP ਹਾਂ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\N_NNV ਫ਼ਿਲਮ\N_NN ਦੇ\PSP ਨਾਇਕ\N_NN ਤੇ\N_NN ਨਿਰਮਾਤਾ\N_NN ਨਿਤਿਨ\N_NNP ਰੇਡੀ\N_NNP ਵੀ\RP_RPD ਹੈਦਰਾਬਾਦ\N_NNP ਤੋਂ\PSP ਹਨ\V_VAUX |\RD_PUNC
PBED1640	ਮੇਰੀ\PR_PRF ਉਨ੍ਹਾਂ\PR_PRL ਨਾਲ\PSP ਚੰਗੀ\JJ ਜਾਣ-ਪਛਾਣ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਦੋਂ\PR_PRL ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਆਪਣੀ\PR_PRF ਫ਼ਿਲਮ\N_NN ਦਾ\PSP ਗੀਤ\N_NN ਦੀ\PSP ਮੈਨੂੰ\PR_PRP ਪੇਸ਼ਕਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਤਾਂ\PSP ਮੈਨੂੰ\PR_PRP ਲੱਗਿਆ\V_VM_VF ਕਿ\CC_CCS ਇਕ\QT_QTC ਨਵੀਂ\N_NN ਕੋਸ਼ਿਸ਼\N_NN ਕਰਨ\V_VM_VNF ਵਿਚ\PSP ਹਰਜ਼\N_NN ਕੀ\DM_DMQ ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਮੈਂ\PR_PRP ਹਾਂ\V_VAUX ਕਹਿ\V_VM ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBED1641	ਮੈਂ\PR_PRP ਇਹ\DM_DMR ਸ਼ਰਤ\N_NN ਜ਼ਰੂਰ\N_NN ਰੱਖੀ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਮੈਂ\PR_PRP ਅੰਗ\N_NN ਪ੍ਰਦਰਸ਼ਨ\N_NN ਨਹੀਂ\RP_NEG ਕਰਾਂਗੀ\V_VM_VF |\RD_PUNC
PBED1642	ਖ਼ੁਦ\PR_PRF ਜਵਾਲਾ\N_NNP ਅਨੁਸਾਰ\RB ਕਾਮਨਵੈਲਥ\N_NNP ਖੇਡਾਂ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਉਸ\PR_PRP ਨੂੰ\PSP ਫ਼ਿਲਮਾਂ\N_NN ਦੀਆਂ\PSP ਪੇਸ਼ਕਸ਼ਾਂ\N_NN ਆਉਣੀਆਂ\V_VM_VNF ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਗਈਆਂ\V_VM_VF ਸੀ।\V_VAUX
