ID	Value
PBRED4627	ਭਗਤ\N_NN ਸਾਹਿਬਾਨ\N_NN ਨੇ\PSP ਸਾਮੰਤੀ\N_NN ਸਮਾਜ\N_NN ਦੀਆਂ\PSP ਥੋਥੀਆਂ\N_NN ,\RD_PUNC ਮੁਰਦਾ\N_NN ਹੋ\V_VM ਚੁੱਕੀਆਂ\V_VM_VF ,\RD_PUNC ਸਮਾਜ\N_NN ਤੇ\CC_CCD ਜੀਵਨ\N_NN ਦੀ\PSP ਗਤੀ\N_NN ਵਿਚ\PSP ਗਤੀਰੋਧ\N_NN ਪੈਦਾ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੀਆਂ\PSP ਕੀਮਤਾਂ\N_NN ਨੂੰ\PSP ਠੁਕਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਨਵੀਆਂ\JJ ਬਦਲੀਆਂ\V_VM_VF ਹੋਈਆਂ\V_VM_VF ਪ੍ਰਸਥਿਤੀਆਂ\N_NN ਦੇ\PSP ਅਨੁਕੂਲ\N_NN ਨਵੀਂ\JJ ਸਹਜ\N_NN ਸਾਧਨਾ\N_NN ਦੀ\PSP ਸਥਾਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED4628	ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਆਪਣੀ\PR_PRF ਸਹਜ-ਸਾਧਨਾ\N_NN ਦਾ\PSP ਅਧਾਰ\N_NN ਭੋਗ\N_NN ਦੀ\PSP ਥਾਂ\N_NN ਪ੍ਰੇਮ\N_NN ਅਤੇ\CC_CCD ਯੋਗ\N_NN ਦੀ\PSP ਥਾਂ\N_NN ਭਗਤੀ\N_NN ਨੂੰ\PSP ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED4629	ਸਹਜ\N_NN ਅਤੇ\CC_CCD ਦਾਰਸ਼ਨਿਕ\N_NN ਪਰੰਪੰਪੰਪਰਾ\N_NN :\RD_PUNC ਜਿੱਥੋਂ\DM_DMR ਤਕ\PSP ਸਹਜ\N_NN ਦੀ\PSP ਦਾਰਸ਼ਨਿਕ\N_NN ਪਰੰਪਰਾ\N_NN ਅਤੇ\CC_CCD ਭਾਰਤੀ\JJ ਸਾਧਨਾ\N_NN ਵਿਚ\PSP ਇਸ\DM_DMR ਦੇ\PSP ਪਰਿਭਾਸ਼ਿਕ\N_NN ਪ੍ਰਯੋਗ\N_NN ਦਾ\PSP ਪ੍ਰਸ਼ਨ\N_NN ਹੈ\V_VAUX ਇਤਿਹਾਸਿਕ\N_NN ਤੱਥਾਂ\N_NN ਦੀ\PSP ਅਣਹੋਂਦ\N_NN ਕਾਰਨ\V_VM_VNF ਇਸ\DM_DMR ਬਾਰੇ\N_NN ਕੋਈ\N_NN ਇਕ\QT_QTC ਟੁਕ\N_NN ਨਿਰਣਾ\V_VM_VINF ਕਰਨਾ\V_VM_VINF ਅਸੰਭਵ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4630	ਇਤਿਹਾਸ\N_NN ਵਿਕਾਸ\N_NN ਦੇ\PSP ਇਸ\DM_DMR ਮੋੜ\N_NN ਉੱਤੇ\RB ਸਹਜ\N_NN ਦੀ\PSP ਦਾਰਸ਼ਨਿਕ\N_NN ਵਿਆਖਿਆ\N_NN ਅਰੰਭ\RB ਹੋਈ\V_VM_VF ਅਤੇ\CC_CCD ਕਿਸ\DM_DMQ ਭਾਰਤੀ\JJ ਧਰਮ-ਸਾਧਨਾ\N_NN ਨੇ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਇਸ\DM_DMR ਨੂੰ\PSP ਅਪਣਾਇਆ\V_VM_VF ?\RD_PUNC
PBRED4631	ਇਹ\DM_DMD ਇਕ\QT_QTC ਗੁਝੰਲਦਾਰ\N_NN ਸਮੱਸਿਆ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਦਾ\PSP ਹੱਲ\N_NN ਕਾਫੀ\N_NN ਕਠਿਨ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਫਿਰ\RB ਵੀ\RP_RPD ਜਿੱਥੋਂ\DM_DMR ਤਕ\PSP ਸਹਜ\N_NN ਦਾ\PSP ਭਾਰਤੀ\JJ ਧਰਮ-ਸਾਧਨਾਂ\N_NN ਅਤੇ\CC_CCD ਭਾਰਤੀ\JJ ਦਰਸ਼ਨ\N_NN ਨਾਲਸੰਬੰਧਿਤ\N_NN ਹੋਣ\N_NN ਦਾ\PSP ਸੁਆਲ\N_NN ਹੈ\V_VAUX ਇਸ\DM_DMR ਵਿਸ਼ੇ\N_NN ਉੱਤੇ\RB ਵਿਸ਼ੇਸ਼\N_NN ਕਰ\V_VM ਕੇ\N_NN ਹਿੰਦੀ\N_NNP ਦੇ\PSP ਵਿਦਵਾਨਾ\N_NN ਦੇ\PSP ਖੇਤਰ\N_NN ਵਿਚ\PSP ਸਹਜ\N_NN ਦਾ\PSP ਸੰਕਲਪੀਕਰਨ\N_NN ਅਤੇ\CC_CCD ਵਿਕਾਸ\N_NN ਕਿਵੇਂ\DM_DMQ ਹੋਇਆ\V_VM_VF ?\RD_PUNC
PBRED4632	ਭਾਰਤੀ\JJ ਵਿਦਵਾਨਾਂ\N_NN ਵਿਚਕਾਰ\RB ਇਸ\DM_DMR ਬਾਰੇ\N_NN ਕਈ\N_NN ਤਰ੍ਹਾਂ\PSP ਦੇ\PSP ਮਤ\N_NN ਪ੍ਰਚਲਿਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4633	ਸਹਜ\N_NN ਅਤੇ\CC_CCD ਤਾਓ\N_NN ਮਤ\N_NN :\RD_PUNC ਸਹਜ\N_NN ਦੇ\PSP ਵਿਕਾਸ\N_NN ਬਾਰੇ\N_NN ਪਹਿਲਾ\QT_QTO ਮਤ\N_NN ਤਾਓਵਾਦੀ\N_NN ਹੈ\V_VAUX ਜੋ\DM_DMR ਸਹਜ\N_NN ਨੂੰ\PSP ਚੀਨੀ\N_NNP ਧਰਮ\N_NN ਸਿਧਾਂਤ\N_NN ਤਾਓਵਾਦ\N_NN ਜਾਂ\CC_CCD ਤਾਓ\N_NN ਮਤ\N_NN ਨਾਲ\PSP ਸੰਬੰਧਿਤ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4634	ਸਹਜ\N_NN ਦਾ\PSP ਮੂਲ\N_NN ਜਾਂ\CC_CCD ਸ੍ਰੋਤ\N_NN ਚੀਨੀ\N_NNP ਧਰਮ\N_NN ਦੇ\PSP ਮੂਲ\N_NN ਸਿਧਾਂਤ\N_NN ਤਾਓਵਾਦ\N_NN ਵਿਚ\PSP ਲੱਭਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4635	ਤਾਓ\N_NN ਮਤ\N_NN ਚੀਨ\N_NNP ਦਾ\PSP ਇਕ\QT_QTC ਬਹੁਤ\N_NN ਪੁਰਾਤਨ\N_NN ਮਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4636	ਇਹ\DM_DMD ਚੀਨ\N_NNP ਦੇ\PSP ਤਿੰਨ\QT_QTC ਪ੍ਰਸਿੱਧ\N_NN ਧਰਮਾਂ\N_NN ’ਚੋਂ\PSP ਇੱਕ\QT_QTC ਹੈ\V_VAUX ।\RD_PUNC
PBRED4637	ਬਾਕੀ\CC_CCS ਦੇ\PSP ਦੋ\QT_QTC ਧਰਮ\N_NN ਕਨਫੀਊਸੀਅਸ\N_NN ਅਤੇ\CC_CCD ਬੁੱਧ\N_NNP ਮਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4638	ਲਾਉਜ਼ੇ\N_NN ਇਸ\DM_DMR ਮਤ\N_NN ਦਾ\PSP ਮੂਲ\N_NN ਪ੍ਰਵਰਤਕ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4639	ਲਾਉਜ਼ੇ\N_NNP ਦਾ\PSP ਸਮਾਂ\N_NN 604\QT_QTC ਈ:\N_NN ਦਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED4640	ਤਾਓ\N_NN ਮਤ\N_NN ਦੀ\PSP ਪਵਿੱਤਰ\N_NNP ਧਰਮ\N_NNP ਪੁਸਤਕ\N_NN ਲਾਉਜ਼ੇ\N_NNP ਰਚਿਤ\N_NN “\RD_PUNC ਤਾਓ-ਤੇਹਕਿੰਗ\N_NN ”\RD_PUNC ਹੈ\V_VAUX ।\RD_PUNC
PBRED4641	ਤਾਓ\N_NN ਅਤੇ\CC_CCD ਤੇਹ\N_NN ਇਸ\DM_DMR ਪੁਸਤਕ\N_NN ਦੇ\PSP ਦੋ\QT_QTC ਮੁੱਖ\JJ ਸਿਧਾਂਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED4642	ਇਸ\DM_DMD ਪੁਸਤਕ\N_NN ਵਿਚ\PSP ਕਈ\N_NN ਥਾਂਵਾਂ\N_NN ’ਤੇ\RB ‘\N_NN ਤਾਓ\N_NN ’\N_NN ਦਾ\PSP ਅਰਥ\N_NN ਨੈਤਿਕ\N_NN ਕੀਮਤਾਂ\N_NN ਦਾ\PSP ਮਾਰਗ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਹੋਰ\N_NN ਕਈ\N_NN ਥਾਂਵਾਂ\N_NN ’ਤੇ\RB ਇਹ\DM_DMR ਅਧਿਆਤਮਿਕ\N_NN ਸਿਧਾਂਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4643	ਤਾਓ\N_NN ਮਤ\N_NN ਦਾ\PSP ਜੀਵਨ\N_NN ਦਰਸ਼ਨ\N_NN ਸਹਜ\N_NN ਜੀਵਨ\N_NN ਦਰਸ਼ਨ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4644	ਇਸ\DM_DMD ਧਰਮ\N_NN ਦਾ\PSP ਮੂਲ\N_NN ਤੱਤ\N_NN ‘\N_NN ਤਾਓ\N_NN ’\N_NN ਧਰਤੀ\N_NN ਤੇ\CC_CCD ਅਕਾਸ਼\N_NN ਦਾ\PSP ਸ੍ਰੋਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4645	ਵੈਸ਼ਨਵ\N_NN ਪਰੰਪਰਾ\N_NN ਅਤੇ\CC_CCD ਸਹਜ\N_NN :\RD_PUNC 400\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਰਚੇ\V_VM_VF ਜਾਣ\V_VM_VNF ਵਾਲੇ\PSP “\RD_PUNC ਵਿਸ਼ਨੂੰ\N_NN ਪੁਰਾਣ\N_NN ”\RD_PUNC ਵਿਚ\PSP ਸਹਜ\N_NN ਦਾ\PSP ਪਰਿਭਾਸ਼ਕ\N_NN ਪ੍ਰਯੋਗ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4646	ਸੰਬੰਧਿਤ\N_NN ਗ੍ਰੰਥ\N_NN ਵਿਚ\PSP ਸਹਿਜ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਸਹਜ\N_NN ਸਿੱਧੀ\N_NN ਅਤੇ\CC_CCD ਸੁਭਾਵਿਕ\N_NN ਸਿੱਧੀ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4647	“\N_NN ਵਿਸ਼ਨੂੰ\N_NNP ਪੁਰਾਣ\N_NNP ”\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਅੰਸ਼\N_NN (\RD_SYM ਇਸ\DM_DMR ਪੁਰਾਣ\N_NN ਦੇ\PSP ਕੁੱਲ\N_NN ਛੇ\QT_QTC ਅੰਸ਼\N_NN ਹਨ\V_VAUX )\RD_SYM ਦੇ\PSP ਛੇਵੇਂ\QT_QTO ਅਧਿਆਏ\N_NN (\RD_SYM ਕੁੱਲ\N_NN ਅਧਿਆਇ\N_NN 126\QT_QTC ਹਨ\V_VAUX )\RD_SYM ਦੇ\PSP ਸੋਲਵੇਂ\QT_QTO ਸ਼ਲੋਕ\N_NN ਵਿਚ\PSP ਅੱਠ\QT_QTC ਸਿੱਧੀਆਂ\N_NN ਦਾ\PSP ਵਰਣਨ\V_VM_VNF ਕਰਦਿਆਂ\V_VM_VF ਇਕ\QT_QTC ਸਿੱਧੀ\N_NN ਦਾ\PSP ਨਾਂ\N_NN “\N_NN ਸਹਜ\N_NN ਸਿੱਧੀ\N_NN ”\N_NN ਦੱਸਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4648	ਇਸੇ\DM_DMR ਪੁਰਾਣ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਦੂਜੀ\QT_QTO ਥਾਂ\N_NN ’ਤੇ\RB ਦੂਜੀ\QT_QTO ਅੰਸ਼\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਅਧਿਆਇ\N_NN ਦੇ\PSP ਪੰਝੀਵੇਂ\QT_QTO ਸ਼ਲੋਕ\N_NN ਵਿਚ\PSP ਸਵਾਭਾਵਿਕ\N_NN ਸਿੱਧੀ\N_NN ਦਾ\PSP ਉਲੇਖ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4649	“\N_NN ਵਿਸ਼ਨੂੰ\N_NNP ਪੁਰਾਣ\N_NNP ”\N_NN ਵਿਚ\PSP ਸੁਭਾਵਿਕ\N_NN ਜੀਵਨ\N_NN ਅਤੇ\CC_CCD ਸੁਭਾਵਿਕ\N_NN ਪ੍ਰਵਿਰਤੀ\N_NN ਦੇ\PSP ਰੂਪਵਿਚ\N_NN ਵਰਣਿਤ\N_NN ਸਹਜ\N_NN ਦੀ\PSP ਇਹ\DM_DMR ਪਰੰਪਰਾ\N_NN ਹੀ\RP_RPD ਮਗਰੋਂ\RB ਜਾ\V_VM ਕੇ\V_VM_VNF ਭਾਰਤੀ\JJ ਚਿੰਤਨਧਾਰਾ\N_NN ਵਿਚ\PSP ਸੁਭਾਵਿਕ\N_NN ਪ੍ਰਵਿਰਤੀ-ਮੂਲਕ\N_NN ਮਾਰਗ\N_NN ਦੇ\PSP ਅਰਥਾਂ\N_NN ਵਿਚ\PSP ਵਿਕਸਿਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਆਧਾਰ\N_NN ਬਣਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4650	ਸਹਜ\N_NN ਸਾਧਨਾ\N_NN ਨੂੰ\PSP ਦਾਰਸ਼ਨਿਕ\N_NN ਅਤੇ\CC_CCD ਧਾਰਮਿਕ\N_NN ਮਰਯਾਦਾ\N_NN ਦੇਣ\V_VM_VNF ਵਾਲੇ\PSP ਆਦਿ\RP_CL ਆਚਾਰਯ\N_NN ਸਹਜਯਾਨੀ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4651	ਸਿੱਧਾਂ\N_NN ਨੇ\PSP ਸਹਜ\N_NN ਅਨੰਦ\N_NN ,\RD_PUNC ਸਹਜ\N_NN ਸਰੂਪ\N_NN ,\RD_PUNC ਸਹਜ\N_NN ਸਮਾਧੀ\N_NN ,\RD_PUNC ਸਹਜ\N_NN ਸੁੰਦਰੀ\N_NN ,\RD_PUNC ਸਹਜ\N_NN ਮਾਰਗ\N_NN ,ਸਹਜ\N_NN ਚੱਕਰ\N_NN ਆਦਿ\RP_CL ਅਨੇਕਾਂ\N_NN ਸੰਕਲਪਾਂ\N_NN ਦੀ\PSP ਕਲਪਨਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED4652	ਸਾਧਕ\N_NN ਦੇ\PSP ਮਾਨਸਿਕ\N_NN ਵਿਕਾਸ\N_NN ਨੂੰ\PSP ਦ੍ਰਿਸ਼ਟੀ\N_NN ਵਿਚ\PSP ਰੱਖ\V_VM ਕੇ\N_NN ਵਜ਼ਰਯਾਨ\N_NN ਵਿਚ\PSP ਪਹਿਲਾਂ\RB ਕ੍ਰਿਆ\N_NN ,\RD_PUNC ਫਿਰ\RB ਧਰਮ\N_NN ਫਿਰ\N_NN ਯੋਗ\N_NN ਅਤੇ\CC_CCD ਅੰਤ\N_NN ਵਿਚ\PSP ਅਨੁਤਰ\N_NN ਦੀ\PSP ਸਾਧਨਾ\N_NN ਦਾ\PSP ਵਿਧਾਨ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4653	ਪਹਿਲੀ\QT_QTO ਪ੍ਰਕਾਰ\N_NN ਦੇ\PSP ਸਾਧਕਾਂ\N_NN ਨੂੰ\PSP ਸ਼ੌਕਸ\N_NN (\RD_SYM ਅਵਿਕਸਿਤ\N_NN ਬੁੱਧੀ\N_NN ਵਾਲੇ\PSP )\RD_SYM ਅਤੇ\CC_CCD ਦੂਜੀ\QT_QTO ਪ੍ਰਕਾਰ\N_NN ਦੇ\PSP ਸਾਧਕਾਂ\N_NN ਨੂੰ\PSP (\RD_SYM ਅਸ਼ੋਕਸ਼\N_NN )\RD_SYM ਆਚਾਰ\N_NN ਦੇ\PSP ਸਾਰੇ\QT_QTF ਨਿਯਮਾਂ\N_NN ਦੀ\PSP ਕਰੜੀ\N_NN ਪਾਲਣਾ\V_VM_VINF ਕਰਨੀ\V_VM_VINF ਪੈਂਦੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4654	ਉਨ੍ਹਾਂ\DM_DMR ਲਈ\PSP ਕ੍ਰਿਆ\N_NN ਅਤੇ\CC_CCD ਚਰਯਾ\N_NN ਦਾ\PSP ਵਿਧਾਨ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4655	ਅਨੁਤਰ\N_NN ਦੀ\PSP ਸਾਧਨਾ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੇ\PSP ਸਿੱਧ\N_NN ਸਹਜ\N_NN ਸਭਾਵ\N_NN ਧਾਰਨ\V_VM_VNF ਕਰਨ\N_NN ਉੱਤੇ\RB ਅਧਿਕ\N_NN ਜ਼ੋਰ\JJ ਦਿੰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED4656	ਅਜਿਹੀ\DM_DMR ਸਾਧਨਾ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੇ\PSP ਸਿੱਧਾਂ\N_NN ਨੂੰ\PSP ਸਹਜ\N_NN ਸਿੱਧ\N_NN ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4657	ਜੀਵਨ\N_NN ਪਰਿਚੈ\N_NN :\RD_PUNC ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN ‘\N_NN ਨਰਸੀ\N_NNP ਬਾਮਨੀ\N_NNP ’\N_NN ਨਾਂ\N_NN ਦੇ\PSP ਪਿੰਡ\N_NN ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4658	ਸਰਗੁਣ\N_NN ਵਿੱਠਲ\N_NN ਭਗਤੀ\N_NN ਤੋਂ\PSP ਨਿਰਾਕਾਰ\N_NN ਭਗਤੀ\N_NN ਵੱਲ\PSP ਮੋੜ\N_NN :\RD_PUNC ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਗ੍ਰਾਮ\N_NN ਦੇਵਤਾ\N_NN (\RD_SYM village\RD_RDF god\RD_RDF )\RD_SYM ਨਰਸਿੰਘ\N_NNP (\RD_SYM ਪ੍ਰਹਿਲਾਦ\N_NNP ਦੇ\PSP ਰਾਖਣਹਾਰ\N_NN )\RD_SYM ਸਨ\V_VAUX ।\RD_PUNC
PBRED4659	“\N_NN ਵਾਰਕਰੀ\N_NN ਸੰਪ੍ਰਦਾਇ\N_NN ”\N_NN ਦੇ\PSP ਭਗਤ\N_NNP ਵਿੱਠਲ\N_NNP ਨੂੰ\PSP ਹੀ\RP_RPD ਆਪਣਾ\PR_PRF ਪੂਜਨੀਕ\N_NN ਦੇਵਤਾ\N_NN ਮੰਨਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4660	ਉਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਦਰਸ਼ਨ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਹਾੜ\N_NN ਮਹੀਨੇ\N_NN ਪੰਢਰਪੁਰ\N_NN ਦੀ\PSP ਯਾਤਰਾ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4661	ਖਾਨਦਾਨੀ\N_NN ਸੰਸਕਾਰਾਂ\N_NN ਕਾਰਨ\V_VM_VNF ਇਸ\PR_PRL ਮਰਾਠੀ\N_NNP ਦੇਵਤਾ\N_NN ਸ੍ਰੀ\N_NNP ਵਿੱਠਲ\N_NNP ਵੱਲ\PSP ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਪੂਜਾ-ਭਗਤੀ\N_NN ਇਕ\QT_QTC ਸੁਭਾਵਿਕ\N_NN ਗੱਲ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4662	ਵਿਸੋਬਾ\N_NN ਖੇਚਰ\N_NN ਰਾਹੀਂ\N_NN ਹੀ\RP_RPD ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਮਨ\N_NN ਵਿਚ\PSP ਸਰਗੁਣ\N_NN ਭਗਤੀ\N_NN ਦੀ\PSP ਥਾਂ\N_NN ’ਤੇ\RB ਨਿਰਗੁਣ\N_NN ਭਗਤੀ\N_NN ਦਾ\PSP ਸੰਚਾਰ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED4663	ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਕੇਵਲ\RB ਇੱਕੋ\QT_QTO ਯਾਤਰਾ\N_NN ਸੰਤ\N_NN ਗਿਆਨਸ਼ੇਵਰ\N_NNP ਨਾਲ\PSP ਸ਼ਾਲਿਵਾਹਨ\N_NN ਸ਼ਕ\N_NN ਸੰਮਤ\N_NN 1216\QT_QTC (\RD_SYM ਸੰਨ\N_NN 1294\QT_QTC )\RD_SYM ਵਿਚ\PSP ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4664	ਉਸ\PR_PRP ਵੇਲੇ\RB ਦੋਵੇਂ\QT_QTO ਮਹਾਤਮਾ\N_NN ਕਾਸ਼ੀ\N_NNP (\RD_SYM ਵਾਰਾਣਸੀ\N_NNP )\RD_SYM ਪਹੁੰਚੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED4665	ਉੱਥੇ\N_NST ਗੰਗਾ\N_NNP ਨਦੀ\N_NN ਦੇ\PSP ਕੰਢੇ\N_NN ਉੱਤੇ\RB ਬਣੇ\V_VM_VINF ਹੋਏ\V_VM_VF ‘\N_NN ਦੇਸ਼ਾਸ਼੍ਵਮੇਧ\N_NNP ਘਾਟ\N_NN ’\N_NN ਦੇ\PSP ਨੇੜੇ\RB ਜਿਸ\PR_PRL ਥਾਂ\N_NN ’ਤੇ\RB ਠਹਿਰੇ\N_NN ਸਨ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਨੂੰ\PSP ਹੁਣ\RB ‘\N_NN ਗਿਆਨੇਸ਼੍ਵਰ\N_NN ਮੱਠ\N_NN ’\N_NN ਸੱਦਿਆਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4666	ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਆਪਣੇ\PR_PRF ਸਾਥੀ\N_NN ਸੰਤ\N_NNP ਗਿਆਨੇਸ਼੍ਵਰ\N_NNP ਨਾਲ\PSP ਕਾਸ਼ੀ\N_NNP (\RD_SYM ਬਨਾਰਸ\N_NNP /\RD_SYM ਵਾਰਾਣਸੀ\N_NNP )\RD_SYM ਯਾਤਰਾ\N_NN ਲਈ\PSP ਗਏ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED4667	“\RD_PUNC ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ``\RD_PUNC ਨੇ\PSP ਰਾਜਸਥਾਨ\N_NNP ਦੀ\PSP ਯਾਤਰਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED4668	ਵਿਸ਼ੋਬਾ\N_NNP ਖੇਚਰ\N_NNP ਨੂੰ\PSP ਮਿਲਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਮੂਰਤੀ\N_NN (\RD_SYM ਵਿੱਠਲ\N_NNP )\RD_SYM ਪੂਜਕ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4669	ਉਨ੍ਹਾਂ\DM_DMR ਦੀ\PSP ਇਸ\DM_DMR ਸਰਗੁਣ\N_NN ਭਗਤੀ\N_NN ਦਾ\PSP ਸੂਚਕ\N_NN ਬਸੀ\N_NNP ਪਠਾਣਾਂ\N_NNP (\RD_SYM ਜ਼ਿਲ੍ਹਾ\N_NN ਫਤਹਿਗੜ੍ਹ\N_NNP ਸਾਹਿਬ\N_NNP )\RD_SYM ਵਿਚ\PSP ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਹਿੰਦੂ\N_NNP ਮੰਦਰ\N_NN ਬਣਿਆ\V_VM_VF ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4670	ਪਟਿਆਲਾ\N_NNP ਸ਼ਹਿਰ\N_NN ਦੇ\PSP ਛਪਰਬੰਧਾ\N_NNP ਮੁਹੱਲੇ\N_NN ਇਕ\QT_QTC ਸਿੱਖ\N_NN ਗੁਰਦੁਆਰੇ\N_NN ਦਾ\PSP ਨਾਂ\N_NN ਹੀ\RP_RPD ‘\RD_PUNC ਗੁਰਦੁਆਰਾ\N_NN ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ’\RD_PUNC ਹੈ\V_VAUX ।\RD_PUNC
