ID	Value
PBSPD4575	ਹਾਲਾਂਕਿ\CC_CCS ਬਾਲ\N_NN ਬਹੁਤੀ\JJ ਅਰਜਨਟੀਨੀ\N_NNP ਖਿਡਾਰੀਆਂ\N_NN ਕੋਲ\RB ਰਹੀ\V_VM_VF ਫਿਰ\RB ਵੀ\RP_RPD ਉਹ\PR_PRP ਸਵਿੱਸ\N_NNP ਟੀਮ\N_NN ਦੀ\PSP ਹਿਫਾਜ਼ਤੀ\JJ ਕਿਲਾਬੰਦੀ\N_NN ਨੂੰ\PSP ਤੋੜਨ\V_VM_VINF ਵਿੱਚ\PSP ਨਾਕਾਮ\N_NN ਰਹੇ\V_VM_VF ।\RD_PUNC
PBSPD4576	ਇਹ\DM_DMD ਕਿਲਾਬੰਦੀ\N_NN 24ਵੇਂ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਇਕ\QT_QTC ਸਵਿੱਸ\N_NNP ਡਿਫੈਂਡਰ\N_NN ਵੱਲੋਂ\PSP ਅਰਜਨਟੀਨੀ\N_NNP ਮਿਡਫੀਲਡਰ\N_NN ਡੀ\N_NNP ਮਾਰੀਆ\N_NNP ਨੂੰ\PSP ਗਲਤ\JJ ਢੰਗ\N_NN ਨਾਲ\PSP ਡੇਗਣ\V_VM_VINF ਤੋਂ\PSP ਟੁੱਟੀ\V_VM_VF ।\RD_PUNC
PBSPD4577	ਇਸ\DM_DMD ਫਾਊਲ\N_NN ਤੋਂ\PSP ਮਿਲੀ\V_VM_VF ਫਰੀ\JJ ਕਿੱਕ\N_NN ਮੈਸੀ\N_NNP ਨੇ\PSP ਲਈ\V_VM_VF ।\RD_PUNC
PBSPD4578	ਪੰਜ\QT_QTC ਮਿੰਟ\N_NN ਬਾਅਦ\RB ਸਵਿੱਸ\N_NNP ਟੀਮ\N_NN ਵੱਲੋਂ\PSP ਬਣਾਏ\V_VM_VF ਹਮਲੇ\N_NN ‘ਤੇ\RB ਗ੍ਰੈਨਿਟ\N_NNP ਸ਼ਾਕਾ\N_NNP ਨੇ\PSP ਆਰਜਨਟੀਨੀ\N_NNP ਗੋਲ\N_NN ਨੇ\PSP ਵਧੀਆ\JJ ਸ਼ਾਟ\N_NN ਲਿਆ\V_VM_VF ਪਰ\CC_CCS ਇਸ\PR_PRP ਨੂੰ\PSP ਗੋਲਚੀ\N_NN ਸਰਜੀਓ\N_NNP ਰੋਮੇਰੋ\N_NNP ਨੇ\PSP ਰੋਕ\V_VM ਲਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4579	ਰਿਬਾਊਂਡ\N_NNP ‘ਤੇ\RB ਸਵਿੱਸ\N_NNP ਖਿਡਾਰੀ\N_NN ਬਹਿਰਾਮੀ\N_NNP ਦਾ\PSP ਸ਼ਾਟ\N_NN ਰੋਮੇਰੋ\N_NNP ਨੇ\PSP ਫਿਰ\RB ਨਾਕਾਮ\N_NN ਬਣਾ\V_VM_VINF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4580	ਦੂਜੇ\QT_QTO ਅੱਧ\N_NN ਦੌਰਾਨ\RB ਵੀ\RP_RPD ਅਰਜਨਟੀਨਾ\N_NNP ਨੇ\PSP ਹਮਲੇ\N_NN ਬਰਕਰਾਰ\RB ਰੱਖੇ\V_VM_VF ,\RD_PUNC ਪਰ\CC_CCS ਗੋਲ\N_NN ਨਸੀਬ\N_NN ਨਾ\RP_NEG ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4581	ਗੋਲ\N_NN ਕਰਨ\V_VM_VINF ਪੱਖੋਂ\PSP ਨਾਕਾਮੀ\N_NN ਤੋਂ\PSP ਅੱਕੇ\V_VM_VF ਮਾਰਕੋਸ\N_NNP ਰੋਜੋ\N_NNP ਨੇ\PSP 90ਵੇਂ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਇਕ\QT_QTC ਗੰਭੀਰ\JJ ਫਾਊਲ\N_NN ਕੀਤਾ\V_VM_VF ਜਿਸ\PR_PRL ਕਾਰਨ\N_NN ਰੈਫਰੀ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਪੀਲਾ\JJ ਕਾਰਡ\N_NN ਦਿਖਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4582	ਪਹਿਲਾਂ\RB 73ਵੇਂ\QT_QTO ਮਿੰਟ\N_NN ਵਿੱਚ\PSP ਜੈਲਸਨ\N_NNP ਫਰਨਾਂਡੇਜ਼\N_NNP ਪੀਲਾ\JJ ਕਾਰਡ\N_NN ਹਾਸਲ\V_VM ਕਰਨ\V_VM_VINF ਵਾਲਾ\PSP ਦੂਜਾ\QT_QTO ਸਵਿੱਸ\N_NNP ਖਿਡਾਰੀ\N_NN ਬਣ\V_VM_VINF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD4583	ਵਿਸ਼ਵ\N_NN ਫੁਟਬਾਲ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਕੁਆਰਟਰ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਭਲਕੇ\RB ਟੱਕਰ\N_NN ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਤੇ\CC_CCD ਕੋਲੰਬੀਆ\N_NNP ਵਿਚਕਾਰ\RB ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD4584	ਇਸ\DM_DMD ਮੈਚ\N_NN ਵਿੱਚ\PSP ਜਿੱਥੇ\PR_PRL ਇਕ\QT_QTC ਪਾਸੇ\N_NN ਉਤਸ਼ਾਹ\N_NN ਤੇ\CC_CCD ਜੋਸ਼\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉੱਥੇ\RB ਦੂਜੇ\QT_QTO ਪਾਸੇ\N_NN ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਕੋਲ\RB ਖੇਡ\N_NN ਦਾ\PSP ਵਿਸ਼ਾਲ\JJ ਅਨੁਭਵ\N_NN ਤੇ\CC_CCD ਮੇਜ਼ਬਾਨੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4585	ਕੋਲੰਬੀਆ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਦੇ\PSP ਕੁਆਰਟਰ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਪੁੱਜੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਤਰ੍ਹਾਂ\PSP ਉਹ\PR_PRP ਖੇਡ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਕੁਝ\DM_DMQ ਵੀ\RP_RPD ਕਰ\V_VM ਸਕਣ\V_VM_VINF ਦੇ\PSP ਸਮਰੱਥ\N_NN ਹੈ\V_VAUX ਤੇ\CC_CCD ਨਤੀਜਾ\N_NN ਹੈਰਾਨੀਜਨਕ\JJ ਵੀ\RP_RPD ਹੋ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4586	ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਦੀ\PSP ਟੂਰਨਾਮੈਂਟ\N_NN ਵਿੱਚ\PSP ਸ਼ੁਰੂਆਤ\N_NN ਥੋੜ੍ਹੀ\QT_QTF ਮੁਸ਼ਕਲ\JJ ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਉਸ\PR_PRP ਨੂੰ\PSP ਇੱਕ\QT_QTC ਮੈਚ\N_NN ਬਰਾਬਰ\RB ਖੇਡ\V_VM ਕੇ\V_VM_VNF ਹੀ\RP_RPD ਸਬਰ\N_NN ਕਰਨਾ\V_VM_VINF ਪਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4587	ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਨੂੰ\PSP ਚਿੱਲੀ\N_NNP ਵਿਰੁੱਧ\RB ਪੈਨਲਟੀ\N_NN ਸ਼ੂਟ\N_NN ਆਊਟ\N_NN ਰਾਹੀਂ\PSP ਮਿਲੀ\V_VM_VF ਜਿੱਤ\N_NN ਦਾ\PSP ਸਹਾਰਾ\N_NN ਹੀ\RP_RPD ਕੁਆਰਟਰ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਲੈ\V_VM ਆਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4588	ਟੀਮ\N_NN ਨੇ\PSP ਹੁਣ\RB ਤੱਕ\PSP ਸਿਰਫ\RB ਕਰੋਏਸ਼ੀਆ\N_NNP ਤੇ\CC_CCD ਕੈਮਰੂਨ\N_NNP ਖ਼ਿਲਾਫ਼\RB ਹੀ\RP_RPD ਪ੍ਰਭਾਵਸ਼ਾਲੀ\JJ ਜਿੱਤ\N_NN ਦਰਜ\V_VM ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4589	ਦੂਜੇ\QT_QTO ਪਾਸੇ\N_NN ਕੋਲੰਬੀਆ\N_NNP ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨੇ\PSP ਆਪਣੇ\PR_PRF ਚਾਰੇ\QT_QTC ਮੈਚ\N_NN ਜਿੱਤੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4590	ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਗਰੁੱਪ\N_NN ਵਿੱਚ\PSP ਯੂਨਾਨ\N_NNP ,\RD_PUNC ਆਈਵਰੀਕੋਸਟ\N_NNP ਤੇ\CC_CCD ਜਾਪਾਨ\N_NNP ਨੂੰ\PSP ਆਸਾਨੀ\JJ ਨਾਲ\PSP ਹਰਾਇਆ\V_VM ਹੈ\V_VAUX ਇਸ\PR_PRP ਤੋਂ\PSP ਇਲਾਵਾ\RP_NEG ਆਖਰੀ\RB 16\QT_QTC ਵਿੱਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਯੁਰੂਗੁਏ\N_NNP ਦੀ\PSP ਮਜ਼ਬੂਤ\JJ ਟੀਮ\N_NN ਨੂੰ\PSP 2-0\QT_QTC ਨਾਲ\PSP ਮਾਤ\N_NN ਦਿੱਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4591	।ਕੋਲੰਬੀਆ\N_NNP ਦਾ\PSP ਜੇਮਜ਼\N_NNP ਰੌਡਰਿਗਜ਼\N_NNP ਹੁਣ\RB ਤੱਕ\PSP ਟੀਮ\N_NN ਦੀਆਂ\PSP ਸਾਰੀਆਂ\QT_QTF ਜਿੱਤਾਂ\N_NN ਦਾ\PSP ਨਾਇਕ\N_NN ਬਣ\V_VM_VINF ਕੇ\V_VM_VNF ਉਭਰਿਆ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4592	ਇਸ\DM_DMD 22\QT_QTC ਸਾਲਾ\N_NN ਸਟਰਾਈਕਰ\N_NN ਨੇ\PSP ਹੁਣ\RB ਤੱਕ\PSP ਪੰਜ\QT_QTC ਗੋਲ\N_NN ਦਾਗੇ\V_VM ਹਨ\V_VAUX ਤੇ\CC_CCD ਉਹ\PR_PRP ਗੋਲਡਨ\N_NNP ਬੂਟ\N_NNP ਦੀ\PSP ਦੌੜ\N_NN ਵਿੱਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਅੱਗੇ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4593	ਇਸ\PR_PRP ਤਰ੍ਹਾਂ\PSP ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਤੇ\CC_CCD ਕੋਲੰਬੀਆ\N_NNP ਵਿੱਚ\PSP ਫੁਟਬਾਲ\N_NN ਪ੍ਰਸ਼ੰਸਕਾਂ\N_NN ਨੂੰ\PSP ਦੁਨੀਆਂ\N_NN ਦੇ\PSP ਦੋ\QT_QTC ਨਵੇਂ\JJ ਉੱਭਰੇ\V_VM_VF ਸਟਰਾਈਕਰਾਂ\N_NN ਰੌਡਰਿਗਜ਼\N_NNP ਤੇ\CC_CCD ਨੇਮਾਰ\N_NNP ਵਿੱਚ\PSP ‘\RD_PUNC ਜੰਗ\N_NN ’\RD_PUNC ਦੇਖਣ\V_VM_VINF ਨੂੰ\PSP ਮਿਲੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD4594	ਬ੍ਰਾਜ਼ੀਲੀ\N_NNP ਸਟਰਾਈਟਰ\N_NN ਨੇਮਾਰ\N_NNP ਹੁਣ\RB ਤੱਕ\PSP ਚਾਰ\QT_QTC ਗੋਲ\N_NN ਕਰ\V_VM ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4595	ਬ੍ਰਾਜ਼ੀਲ\N_NNP ਦੀਆਂ\PSP ਨਜ਼ਰਾਂ\N_NN ਛੇਵੇਂ\QT_QTO ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਉੱਤੇ\RB ਲੱਗੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਉਹ\PR_PRP ਆਪਣੇ\PR_PRF ਟੀਚੇ\N_NN ਦੇ\PSP ਨੇੜੇ\RB ਪੁੱਜਣ\V_VM_VINF ਦੀ\PSP ਕੋਸ਼ਿਸ਼\N_NN ਕਰੇਗਾ\V_VM_VF ਤੇ\CC_CCD ਕੋਲੰਬੀਆ\N_NNP ਆਪਣਾ\PR_PRF ਟੂਰਨਾਮੈਂਟ\N_NN ਦਾ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਸ਼ਾਨਦਾਰ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਕੇ\V_VM_VNF ਇਤਿਹਾਸ\N_NN ਸਿਰਜਣ\V_VM_VINF ਦੇ\PSP ਨੇੜੇ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4596	ਬ੍ਰਾਜ਼ੀਲੀ\N_NNP ਸਟਾਰ\N_NN ਨੇਮਾਰ\N_NNP ਨੇ\PSP ਕੋਲੰਬੀਆ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਬਾਰੇ\RB ਟਿੱਪਣੀਆਂ\N_NN ਕਰਕੇ\V_VM_VNF ਮੈਚ\N_NN ਨੂੰ\PSP ਪੂਰੀ\RB ਤਰ੍ਹਾਂ\PSP ਗਰਮਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4597	ਆਲੋਚਨਾ\N_NN ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਜਰਮਨੀ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਭਲਕੇ\RB ਇਥੇ\RB ਮਾਰਾਕਾਨਾ\N_NNP ਸਟੇਡੀਅਮ\N_NNP ਵਿੱਚ\PSP ਵਿਸ਼ਵ\N_NNP ਫੁਟਬਾਲ\N_NNP ਕੱਪ\N_NNP ਵਿੱਚ\PSP ਆਤਮ-ਵਿਸ਼ਵਾਸ\N_NN ਨਾਲ\PSP ਭਰੀ\V_VM_VF ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਨਾਲ\PSP ਭਿੜੇਗੀ\V_VM ।\RD_PUNC
PBSPD4598	ਇਸ\DM_DMD ਮੈਚ\N_NN ਵਿੱਚ\PSP ਜਰਮਨੀ\N_NNP ਦੇ\PSP ਕੋਚ\N_NN ਜ਼ੋਕਿਮ\N_NNP ਲੋਊ\N_NNP ਦੀ\PSP ਅਗਨੀ\N_NN ਪ੍ਰੀਖਿਆ\N_NN ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD4599	ਟੀਮ\N_NN ਦੇ\PSP ਮਾੜੇ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਲਈ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਆਲੋਚਨਾ\N_NN ਦਾ\PSP ਸਾਹਮਣਾ\RB ਕਰਨਾ\V_VM_VINF ਪੈ\V_VM_VNF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4600	ਜੇ\DM_DMR ਜਰਮਨੀ\N_NNP ਹਾਰ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਉਹ\PR_PRP ਸੈਮੀ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਪੁੱਜਣ\V_VM_VINF ਤੋਂ\PSP ਰਹਿ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4601	ਲੋਊ\N_NNP ਨੂੰ\PSP 2006\QT_QTC ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਟੀਮ\N_NN ਦਾ\PSP ਕੋਚ\N_NN ਨਿਯੁਕਤ\V_VM ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD4602	ਲੋਊ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਉਹ\PR_PRP ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਨਾਲ\PSP ਮੁਕਾਬਲੇ\N_NN ਲਈ\PSP ਤਿਆਰ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4603	ਪੁਰਤਗਾਲ\N_NNP ਵਿਰੁੱਧ\RB ਸ਼ੁਰੂਆਤੀ\N_NN ਗਰੁੱਪ\N_NN ਮੈਚ\N_NN ਵਿੱਚ\PSP 4-0\QT_QTC ਦੀ\PSP ਜਿੱਤ\N_NN ਨਾਲ\PSP ਜਰਮਨੀ\N_NNP ਨੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਨੂੰ\PSP ਦਸਤਕ\N_NN ਦਿੱਤੀ\V_VM_VF ਪਰ\CC_CCS ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਲਗਾਤਾਰ\RB ਹੋ\V_VM ਰਹੇ\V_VM_VF ਮਾੜੇ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਾਰਨ\N_NN ਟੀਮ\N_NN ਦੇ\PSP ਪ੍ਰਬੰਧਕ\N_NN ਆਲੋਚਨਾ\N_NN ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਹੋ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4604	ਘਾਨਾ\N_NNP ਨਾਲ\PSP 2-2\QT_QTC ਨਾਲ\PSP ਡਰਾਅ\N_NN ਤੇ\CC_CCD ਅਮਰੀਕਾ\N_NNP ਉਤੇ\RB 1-0\QT_QTC ਦੀ\PSP ਜਿੱਤ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਸੋਮਵਾਰ\N_NNP ਨੂੰ\PSP ਆਖਰੀ\RB 16\QT_QTC ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਵਿੱਚ\PSP ਸਖਤ\JJ ਜੱਦੋਜਹਿਦ\RB ਤੋਂ\PSP ਬਾਅਦ\RB ਟੀਮ\N_NN ਨੇ\PSP ਅਲਜੀਰੀਆ\N_NNP ਨੂੰ\PSP ਵਾਧੂ\JJ ਸਮੇਂ\N_NN ਵਿੱਚ\PSP 2-1\QT_QTC ਨਾਲ\PSP ਹਰਾਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD4605	ਟੀਮ\N_NN ਦੇ\PSP ਪ੍ਰਦਰਸ਼ਨ\N_NN ਵਿੱਚ\PSP ਸੁਧਾਰ\N_NN ਨੂੰ\PSP ਲੈ\V_VM_VNF ਕੇ\V_VM_VNF ਟੀਮ\N_NN ਦੇ\PSP ਸਾਬਕਾ\JJ ਕਪਤਾਨ\N_NN ਵੀ\RP_RPD ਫਿਕਰਮੰਦੀ\N_NN ਜਿਤਾਅ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4606	ਲੋਊ\N_NNP ਦਾ\PSP ਜਰਮਨ\N_NNP ਐਫ.ਏ.\N_NNP (\RD_SYM ਡੀ.ਐਫ.ਬੀ.\N_NNP )\RD_SYM ਨਾਲ\PSP ਜੂਨ\N_NNP 2016\QT_QTC ਤੱਕ\PSP ਇਕਰਾਰ\N_NN ਹੈ\V_VAUX ਤੇ\CC_CCD ਟੀਮ\N_NN ਕੁਆਰਟਰ-ਫਾਈਨਲ\N_NN ਹਾਰ\V_VM ਗਈ\V_VM_VF ਤਾਂ\CC_CCS ਉਸ\PR_PRP ਉਤੇ\RB ਦਬਾਅ\N_NN ਵਧ\V_VM ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD4607	ਲੋਊ\RB ਹੁਣ\RB ਤੱਕ\PSP ਪਿਛਲੇ\RB ਤਿੰਨ\QT_QTC ਵੱਡੇ\JJ ਟੂਰਨਾਮੈਂਟਾਂ\N_NN ਵਿੱਚ\PSP ਟੀਮ\N_NN ਨੂੰ\PSP ਸੈਮੀ\N_NN ਫਾਈਨਲ\N_NN ਤੱਕ\PSP ਪਹੁੰਚਾ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4608	ਦੂਜੇ\QT_QTO ਪਾਸੇ\N_NN ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਦਾ\PSP ਆਪਣੇ\PR_PRF ਕੋਚ\N_NN ਡੈਸਚੈਂਪਸ\N_NNP ਦੀ\PSP ਅਗਵਾਈ\N_NN ਵਿੱਚ\PSP ਗ੍ਰਾਫ\N_NN ਉੱਚਾ\JJ ਹੀ\RP_RPD ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਟੀਮ\N_NN 2010\QT_QTC ਵਿੱਚ\PSP ਦੱਖਣੀ\N_NNP ਅਫਰੀਕਾ\N_NNP ਵਿੱਚ\PSP ਨਿਰਾਸ਼ਾਜਨਕ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਤੋਂ\PSP ਵੱਖ\RB ਦਿਖ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4609	ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN 1998\QT_QTC ਵਿੱਚ\PSP ਆਪਣੀ\PR_PRF ਧਰਤੀ\N_NN ਉਤੇ\RB ਖਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VINF ਤੋਂ\PSP ਬਾਅਦ\RB ਇਥੇ\RB ਖਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VINF ਵੱਲ\PSP ਵਧ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4610	ਕੋਚ\N_NN ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਇਸ\DM_DMD ਮੈਚ\N_NN ਨੂੰ\PSP ਜਿੱਤਣ\V_VM_VINF ਲਈ\PSP ਸਭ\QT_QTF ਕੁਝ\DM_DMQ ਦਾਅ\N_NN ਉਤੇ\RB ਲਾ\V_VM ਦੇਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD4611	ਦੂਜੇ\QT_QTO ਪਾਸੇ\N_NN ਜਰਮਨੀ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਦੇ\PSP ਪ੍ਰਬੰਧਕ\N_NN ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਤੇਜ਼-ਤਰਾਰ\JJ ਖੇਡ\N_NN ਦਾ\PSP ਤੋੜ\N_NN ਲੱਭਣ\V_VM_VINF ਲਈ\PSP ਯਤਨਸ਼ੀਲ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4612	ਦੋਵਾਂ\QT_QTC ਟੀਮਾਂ\N_NN ਵਿੱਚ\PSP ਹੁਣ\RB ਤੱਕ\PSP 25\QT_QTC ਵਾਰ\RB ਮੁਕਾਬਲਾ\N_NN ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਫਰਾਂਸ\N_NNP ਨੇ\PSP ਗਿਆਰਾਂ\QT_QTC ਵਾਰ\RB ਤੇ\CC_CCD ਜਰਮਨੀ\N_NNP ਅੱਠ\QT_QTC ਵਾਰ\RB ਜਿੱਤੀ\V_VM ਹੈ\V_VAUX ਤੇ\CC_CCD ਬਾਕੀ\N_NN ਮੈਚ\N_NN ਡਰਾਅ\N_NN ਰਹੇ\V_VM_VF ।\RD_PUNC
PBSPD4613	ਹੁਣ\RB ਇਕ\QT_QTC ਵਾਰ\RB ਫਿਰ\RB ਦੋਵੇਂ\QT_QTC ਟੀਮਾਂ\N_NN ਆਹਮੋ-ਸਾਹਮਣੇ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4614	ਕੁਆਰਟਰ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਅਰਜਨਟੀਨਾ\N_NNP ਦਾ\PSP ਗੇਅਰ\N_NN ਹੁਣ\RB ਸਟਾਰ\JJ ਖਿਡਾਰੀਆਂ\N_NN ਨਾਲ\PSP ਭਰੀ\V_VM_VF ਬੈਲਜੀਅਮ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਨਾਲ\PSP ਫਸ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4615	ਅਰਜਨਟੀਨਾ\N_NNP ਆਪਣੇ\PR_PRF ਸਟਾਰ\JJ ਖਿਡਾਰੀ\N_NN ਲਿਓਨਲ\N_NNP ਮੈਸੀ\N_NNP ਤੋਂ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਵਾਰ\RB ਫਿਰ\RB ਮੋਰਚਾ\N_NN ਫਤਹਿ\N_NN ਕਰਨ\V_VM_VINF ਲਈ\PSP ਮੈਦਾਨ\N_NN ਵਿੱਚ\PSP ਉੱਤਰੇਗੀ\V_VM ।\RD_PUNC
PBSPD4616	ਜਿਹੜੀ\PR_PRL ਵੀ\RP_RPD ਟੀਮ\N_NN ਇਸ\DM_DMD ਅਹਿਮ\JJ ਮੁਕਾਬਲੇ\N_NN ਨੂੰ\PSP ਜਿੱਤੇਗੀ\V_VM_VF ਉਹ\PR_PRP ਸੈਮੀ\N_NN ਫਾਈਨਲ\N_NN ਵਿੱਚ\PSP ਪੁੱਜ\V_VM ਜਾਵੇਗੀ\V_VM_VF ਤੇ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਟੱਕਰ\N_NN ਕੋਸਟਾਰੀਕਾ\N_NNP ਤੇ\CC_CCD ਹਾਲੈਂਡ\N_NNP ਵਿੱਚੋਂ\PSP ਜੇਤੂ\JJ ਟੀਮ\N_NN ਨਾਲ\PSP ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSPD4617	ਅਰਜਨਟੀਨਾ\N_NNP ਨੇ\PSP ਆਖਰੀ\RB ਵਾਰ\RB ਵਿਸ਼ਵ\N_NNP ਕੱਪ\N_NNP 1986\QT_QTC ਵਿੱਚ\PSP ਆਪਣੇ\PR_PRF ਨਾਂ\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
