ID	Value
PBHED586	ਇਹਨਾਂ\PR_PRL ਲਈ\PSP ਕਿਸੇ\PR_PRQ ਇਲਾਜ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBHED587	ਬੱਚੇ\N_NN ਦੀ\PSP ਸਕੂਲ\N_NN ਜਾਣ\V_VM_VF ਦੀ\PSP ਉਮਰ\N_NN ਤਕ\PSP ਇਹ\DM_DMD ਧੱਬੇ\N_NN ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਹਲਕੇ\JJ ਹੋਣ\V_VM_VF ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪੂਰੀ\N_NN ਤਰਾਂ\PSP ਗਾਇਬ\JJ ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED588	ਸਿਰਫ\RB ਉਹਨਾਂ\PR_PRP ਬੱਚਿਆਂ\N_NN ‘ਚ,\RB ਜਿੰਨਾਂ\RB ‘ਚ\RB ਉਮਰ\N_NN ਦੇ\PSP ਸੱਤ-ਅੱਠ\QT_QTC ਸਾਲਾਂ\N_NN ਪਿੱਛੋਂ\RB ਵੀ\RP_RPD ਇਹ\DM_DMD ਦਾਗ\N_NN ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਇਲਾਜ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED589	ਬੱਚਿਆਂ\N_NN ਦੇ\PSP ਪੈਰ\N_NN ਦਾ\PSP ਟੇਢਾ\JJ ਹੋਣਾ\V_VM_VINF :\RD_PUNC ਜਨਮ\N_NN ਵੇਲੇ\PSP ਬੱਚੇ\N_NN ਦੇ\PSP ਪੈਰ\N_NN ਅੰਦਰ\RB ਵੱਲ\RB ਮੁੜੇ\RB ਹੋਏ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED590	ਬੱਚੇ\N_NN ਦੇ\PSP ਪੈਰ\N_NN ਨੂੰ\PSP ਦਿਨ\RB ‘ਚ\PSP ਤਿੰਨ-ਚਾਰ\RB ਵਾਰ\RB ਗੋਲਾਈ\N_NN ‘ਚ\PSP ਘੁਮਾਓ\V_VM_VF ,\RD_PUNC ਪੈਰਾਂ\N_NN ਦੀ\PSP ਹਲਕੀ\PSP ਮਾਲਸ਼\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਲਾਭ\JJ ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED591	ਇਸ\DM_DMD ਤੋਂ\PSP ਇਲਾਵਾ\PSP ਡਾਕਟਰ\N_NN ਦੀ\PSP ਸਲਾਹ\N_NN ਲੈਣੀ\V_VM_VF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX |\RD_PUNC
PBHED592	ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਜੇਕਰ\CC_CCS ਕਿਸੇ\PR_PRQ ਹੋਰ\DM_DMQ ਪ੍ਰਕਿਰਿਆ\V_VM_VF ਦੀ\PSP ਲੋੜ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਉਹ\PR_PRP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBHED593	ਸ਼ੂਗਰ\N_NN ਮਤਲਬ\N_NN ‘ਡਾਇਬਟੀਜ਼’\N_NN ਵਿਚ\PSP ਗਲੂਕੋਜ਼\N_NN ਸਰੀਰ\N_NN ਦੇ\PSP ਅੰਗਾਂ\N_NN ਨੂੰ\PSP ਸ਼ਕਤੀ\JJ ਪ੍ਰਦਾਨ\N_NN ਕਰਨ\V_VM ਦੀ\PSP ਬਜਾਏ\RB ਮੂਤਰ\N_NN ਮਾਰਗ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਆਉਣ\V_VM_VF ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED594	ਸ਼ੂਗਰ\N_NN ਦਾ\PSP ਮਰੀਜ਼\N_NN ਸਰੀਰਕ\N_NN ਰੂਪ\N_NN ‘ਚ\RB ਕਮਜ਼ੋਰ\JJ ਹੋਣ\V_VM_VF ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED595	ਇਸ\DM_DMD ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਜਲਦੀ\RB ਇਲਾਜ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM ‘ਤੇ\CC_CCD ਮਰੀਜ਼\N_NN ਦੀ\PSP ਸਿਹਤ\N_NN ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਵਿਗੜਣ\V_VM_VINF ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED596	ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਮੌਤ\N_NN ਵੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED597	ਸਾਡੇ\PR_PRP ਦੇਸ਼\N_NN ਵਿਚ\PSP ਸ਼ੂਗਰ\N_NN ਬੀਮਾਰੀ\N_NN ਨਾਲ\PSP ਲੱਗਭਗ\N_NN ਤਿੰਨ\QT_QTC ਕਰੋੜ\N_NN ਵਿਅਕਤੀ\N_NN ਪੀੜਤ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBHED598	ਪਰ\CC_CCD ਉਹਨਾਂ\PR_PRP ਵਿਚੋਂ\PSP ਤਕਰੀਬਨ\N_NN ਡੇਢ\QT_QTC ਕਰੋੜ\QT_QTC ਨੂੰ\PSP ਪਤਾ\V_VM ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਕਿ\CC_CCS ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਇਹ\DM_DMD ਬੀਮਾਰੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBHED599	ਕਿਉਂਕਿ\CC_CCS ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਕਦੇ\RB ਆਪਣਾ\PR_PRF ਬਲੱਡ\N_NN ਸ਼ੂਗਰ\N_NN ਟੈਸਟ\N_NN ਨਹੀਂ\RP_NEG ਕਰਵਾਇਆ\V_VM_VF |\RD_PUNC
PBHED600	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਇਹ\DM_DMD ਪਤਾ\V_VM ਲੱਗ\V_VM_VF ਸਕੇ\V_VM_VF ਕਿ\CC_CCS ਡਾਇਬਟੀਜ਼\N_NN ਉਹਨਾ\PR_PRP ਵਿਚ\PSP ਲੁਕੇ\V_VM_VINF ਰੂਪ\N_NN ‘ਚ\RB ਮੌਜੂਦ\RB ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBHED601	ਇਸ\DM_DMD ਬੀਮਾਰੀ\N_NN ਦੇ\PSP ਮੁੱਖ\JJ ਲੱਛਣ\N_NN ਇਸ\DM_DMD ਤਰਾਂ\PSP ਹਨ\V_VAUX :\RD_PUNC
PBHED602	ਵੱਧ\RB ਪਿਆਸ\JJ ਅਤੇ\CC_CCD ਭੁੱਖ\JJ ਲੱਗਣਾ\V_VM_VINF :\RD_PUNC ਜਦੋਂ\PR_PRL ਗ੍ਰਹਿਣ\N_NN ਕੀਤੇ\V_VM_VF ਭੋਜਨ\N_NN ਦੇ\PSP ਵਧੇਰੇ\RB ਤੱਤ\N_NN (ਕਾਰਬੋਹਾਈਡ੍ਰੇਟਸ)\N_NN ਗਲੂਕੋਜ਼\N_NN ਦੇ\PSP ਰੂਪ\N_NN ‘ਚ\RB ਪੇਸ਼ਾਬ\N_NN ‘ਚ\RB ਵਿਅਰਥ\RB ਹੀ\RP_RPD ਨਿਕਲਦਾ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED603	ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਆਪਣੇ\PR_PRF ਨਾਲ\PSP ਸਰੀਰ\N_NN ਦੇ\PSP ਪਾਣੀ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਲੈ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED604	ਜਿਸ\PR_PRL ਦੀ\PSP ਪੂਰਤੀ\N_NN ਲਈ\PSP ਮਰੀਜ਼\N_NN ਨੂੰ\PSP ਵੱਧ\RB ਤੋਂ\PSP ਵੱਧ\RB ਪਾਣੀ\N_NN ਪੀਣਾ\V_VM_VINF ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED605	ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਵੱਧ\RB ਪਿਆਸ\JJ ਦੀ\PSP ਸ਼ਿਕਾਇਤ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED606	ਸਰੀਰ\N_NN ਨੂੰ\PSP ਊਰਜਾ\N_NN ਦੀ\PSP ਚਾਹ\JJ ਵਿਚ\PSP ਮਰੀਜ਼\N_NN ਨੂੰ\PSP ਭੁੱਖ\JJ ਵੀ\RP_RPD ਵੱਧ\RB ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC
PBHED607	ਇਸ\DM_DMD ਲਈ\PSP ਸ਼ੂਗਰ\N_NN ਦਾ\PSP ਮਰੀਜ਼\N_NN ਬਹੁਤ\DM_DMQ ਵੱਧ\RB ਮਾਤਰਾ\N_NN ‘ਚ\RB ਖਾਣਾ\N_NN ਖਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED608	ਜ਼ਿਆਦਾ\DM_DMQ ਪੇਸ਼ਾਬ\N_NN ਆਉਣਾ\V_VM_VINF :\RD_PUNC ਸਾਧਾਰਨ\N_NN ਵਿਅਕਤੀਆਂ\N_NN ਵਿਚ\PSP ਪੇਸ਼ਾਬ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਡੇਢ\QT_QTC ਲਿਟਰ\N_NN ਰੋਜ਼ਾਨਾ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED609	ਜਦਕਿ\CC_CCD ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਮਰੀਜ਼\N_NN ‘ਚ\RB ਇਹ\DM_DMD ਮਾਤਰਾ\N_NN ਕਈ\DM_DMQ ਲਿਟਰ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED610	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਸਰੀਰ\N_NN ਨੂੰ\PSP ਊਰਜਾ\N_NN ਨਹੀਂ\RP_NEG ਮਿਲਦੀ\V_VM_VF ਅਤੇ\CC_CCD ਜਦੋਂ\PR_PRL ਖੂਨ\N_NN ਵਿਚ\PSP ਇਸ\DM_DMD ਦਾ\PSP ਪ੍ਰਤੀਸ਼ਤ\N_NN ਵੱਧ\RB ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਇਹ\DM_DMD ਗੁਰਦੇ\N_NN ਰਾਹੀਂ\RB ਪੇਸ਼ਾਬ\N_NN ‘ਚ\RB ਨਿਕਲਣ\V_VM_VINF ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED611	ਇਸ\DM_DMD ਤਰਾਂ\PSP ਭੋਜਨ\N_NN (ਮੁੱਖ\JJ ਰੂਪ\N_NN ‘ਚ\RB ਕਾਰਬੋਹਾਈਡ੍ਰੇਟਸ)\N_NN ਦਾ\PSP ਇਹ\DM_DMD ਅੰਸ਼\N_NN ਸਰੀਰ\N_NN ਨੂੰ\PSP ਊਰਜਾ\N_NN ਨਾ\RP_NEG ਦੇ\PSP ਕੇ\V_VM_VINF ਬੇਕਾਰ\N_NN ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED612	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਮਰੀਜ਼\N_NN ਕਮਜ਼ੋਰੀ\JJ ਅਤੇ\CC_CCD ਭਾਰ\N_NN ਘਟਣ\RB ਦੀ\PSP ਸ਼ਿਕਾਇਤ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED613	ਅਜਿਹੇ\DM_DMR ਮਰੀਜ਼ਾਂ\N_NN ਦੇ\PSP ਪੇਸ਼ਾਬ\N_NN ਵਿਚ\PSP ਨਿਕਲਣ\V_VM_VF ਵਾਲਾ\PSP ਗਲੂਕੋਜ਼\N_NN ਦਾ\PSP ਪੇਸ਼ਾਬ\N_NN ਦੇ\PSP ਸਾਧਾਰਨ\N_NN ਪ੍ਰੀਖਣ\N_NN ਦੁਆਰਾ\PSP ਲੱਗਭਗ\N_NN ਅੱਧੇ\QT_QTC ਮਿੰਟ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਪਛਾਣ\RB ਕਰਕੇ\V_VM_VINF ਅਤੇ\CC_CCD ਫਿਰ\RB ਖੂਨ\N_NN ਦੀ\PSP ਸਾਧਾਰਨ\N_NN ਜਾਂਚ\N_NN ਕਰਕੇ\V_VM_VINF ਸ਼ੂਗਰ\N_NN ਤੋਂ\PSP ਛੁਟਕਾਰਾ\V_VM ਮਿਲ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED614	ਧਿਆਨ\RP_INJ ਰੱਖੋ\RP_INJ ,\RD_PUNC ਪੇਸ਼ਾਬ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਜ਼ਿਆਦਾ\RB ਹੋਣ\V_VM ਵਾਲੇ\PSP ਹਰੇਕ\RB ਵਿਅਕਤੀ\N_NN ਨੂੰ\PSP ਜ਼ਰੂਰੀ\RB ਨਹੀਂ\RP_NEG ਕਿ\CC_CCS ਸ਼ੂਗਰ\N_NN ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBHED615	ਅਜਿਹਾ\DM_DMR ਕੁਝ\DM_DMQ ਹੋਰ\RB ਕਾਰਨਾਂ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\DM_DMQ ਇਕ\RB ਹੋਰ\RB ਤਰਾਂ\PSP ਦੀ\PSP ਡਾਇਬਟੀਜ਼\N_NN ਜਿਸ\PR_PRL ਵਿਚ\PSP ਜ਼ਿਆਦਾ\DM_DMQ ਪੇਸ਼ਾਬ\N_NN ਤਾਂ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED616	ਪਰ\CC_CCD ਉਸ\PR_PRP ਵਿਚ\PSP ਸ਼ੂਗਰ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦੀ\V_VM_VF ।\RD_PUNC
PBHED617	ਜ਼ਿਆਦਾ\DM_DMQ ਪੇਸ਼ਾਬ\N_NN ਦਾ\PSP ਇਕ\RB ਹੋਰ\RB ਕਾਰਨ\RB ਗੁਰਦਾ\N_NN ਖਰਾਬ\N_NN ਹੋਣਾ\V_VM_VINF ਵੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBHED618	ਜਿਸ\PR_PRL ਦੀ\PSP ਮੁੱਢਲੀ\N_NN ਸਥਿਤੀ\N_NN ‘ਚ\RB ਖਾਸ\RB ਤੌਰ\RB ‘ਤੇ\CC_CCD ਰਾਤ\RB ਸਮੇਂ\N_NN ਪੇਸ਼ਾਬ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਜ਼ਿਆਦਾ\DM_DMQ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED619	ਵਾਰ-ਵਾਰ\RB ਜ਼ਿਆਦਾ\DM_DMQ ਮਾਤਰਾ\N_NN ‘ਚ\PSP ਆਉਣ\V_VM ਵਾਲੇ\PSP ਪੇਸ਼ਾਬ\N_NN ਦੀ\PSP ਪਛਾਣ\N_NN ਵਾਰ-ਵਾਰ\RB ਥੋੜੀ\RB ਮਾਤਰਾ\N_NN ‘ਚ\PSP ਆਉਣ\V_VM_VF ਵਾਲੇ\PSP ਪੇਸ਼ਾਬ\N_NN ਦੇ\PSP ਰੋਗੀਆਂ\N_NN ਦੀਆਂ\PSP ਹਾਲਤਾਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਕਰਨੀ\V_VM_VINF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBHED620	ਬੇਹੋਸ਼ੀ\N_NN :\RD_PUNC ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਬਹੁਤ\RB ਸਾਰੇ\RB ਮਰੀਜ਼\N_NN ਬੇਹੋਸ਼ੀ\N_NN ਦੀ\PSP ਹਾਲਤ\N_NN ‘ਚ\RB ਐਮਰਜੈਂਸੀ\N_NN ਵਾਰਡ\N_NN ਵਿਚ\PSP ਲਿਆਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBHED621	ਜਿੰਨਾਂ\RB ਵਿਚੋਂ\RB ਬਹੁਤਿਆਂ\RB ਦੇ\PSP ਪਰਿਵਾਰਕ\N_NN ਮੈਂਬਰਾਂ\N_NN ਨੂੰ\PSP ਪਤਾ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ਕਿ\CC_CCS ਮਰੀਜ਼\N_NN ਨੂੰ\PSP ਪਹਿਲਾਂ\RB ਤੋਂ\PSP ਹੀ\RP_RPD ਡਾਇਬਿਟੀਜ਼\N_NN ਸੀ\V_VAUX ,\RD_PUNC
PBHED622	ਜਿਸ\PR_PRL ਦਾ\PSP ਇਲਾਜ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੋ\V_VAUX ਸਕਿਆ\V_VM_VNF ਸੀ\V_VAUX ।\RD_PUNC
PBHED623	ਬਲੱਡ\N_NN ਸ਼ੂਗਰ\N_NN ਟੈਸਟ\N_NN ਕਰਾਉਣ\V_VM_VF ‘ਤੇ\CC_CCD ਹੀ\RP_RPD ਸ਼ੂਗਰ\N_NN ਦੀ\PSP ਪਛਾਣ\N_NN ਹੋ\V_VAUX ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED624	ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਕੁਝ\DM_DMQ ਹੋਰ\RB ਮਰੀਜ਼\N_NN ਜੇਕਰ\CC_CCS ਇਲਾਜ\N_NN ਨਾ\RP_NEG ਕਰਵਾਉਣ\V_VM_VF (\RD_PUNC ਖਾਸਕਰ\JJ ਬੱਚੇ\N_NN ਸ਼ੂਗਰ\N_NN ਰੋਗੀ\N_NN )\RD_PUNC ਤਾਂ\CC_CCD ਉਹ\PR_PRP ਵੀ\RP_RPD ਬੇਹੋਸ਼\N_NN ਹੋ\V_VAUX ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBHED625	ਜਦਕਿ\RB ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਕੁਝ\DM_DMQ ਹੋਰ\RB ਮਰੀਜ਼\N_NN ਦਵਾਈ\N_NN ਜਾਂ\CC_CCD ਇੰਸੁਲਿਨ\N_NN ਦੀ\PSP ਲੋੜ\JJ ਤੋਂ\PSP ਵਧੇਰੇ\RB ਮਾਤਰਾ\N_NN ‘ਚ\RB ਵਰਤੋਂ\V_VM ਨਾਲ\PSP ਵੀ\RP_RPD ਅਟੈਕ\N_NN ਕਾਰਨ\RB ਬੇਹੋਸ਼\N_NN ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED626	ਬੇਹੋਸ਼ੀ\N_NN ਦੀ\PSP ਹਾਲਤ\N_NN ਤੋਂ\PSP ਬਚਣ\V_VM ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਵਧੀਆ\JJ ਤਰੀਕਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBHED627	ਕਿ\CC_CCS ਸ਼ੂਗਰ\N_NN ਦਾ\PSP ਇਲਾਜ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਨੂੰ\PSP ਕੰਟਰੋਲ\N_NN ‘ਚ\PSP ਰੱਖਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBHED628	ਅੱਖਾਂ\N_NN ਦੀ\PSP ਰੌਸ਼ਨੀ\N_NN ਘਟਣਾ\RB :\RD_PUNC ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਮਰੀਜ਼\N_NN ਦੀ\PSP ਰੌਸ਼ਨੀ\N_NN ਹੌਲੀ-ਹੌਲੀ\RB ਜਾਂ\CC_CCD ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਜਾਂ\CC_CCD ਅਚਾਨਕ\RB ਘੱਟ\RB ਹੋ\V_VAUX ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED629	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਮਰੀਜ਼\N_NN ਅੰਨਾਂ\JJ ਵੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED630	ਅਜਿਹੇ\PR_PRF ਮਰੀਜ਼ਾਂ\N_NN ਵਿਚ\PSP ਮੋਤੀਆਬਿੰਦ\N_NN (\RD_PUNC ਕੈਟੇਰਕਟ\N_NN )\RD_PUNC ਘੱਟ\RB ਉਮਰ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਬਣ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED631	ਸ਼ੂਗਰ\N_NN ਕੰਟਰੋਲ\N_NN ਵਿਚ\PSP ਨਾ\RP_NEG ਰੱਖਣ\V_VM_VF ‘ਤੇ\CC_CCD ਖਾਸ\JJ ਮਾੜਾ\JJ ਅਸਰ\N_NN ਅੱਖ\N_NN ਦੇ\PSP ਅੰਦਰੂਨੀ\RB (\RD_PUNC ਰੇਟੀਨਾ\N_NN )\RD_PUNC ਪਰਦੇ\N_NN ‘ਤੇ\CC_CCD ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED632	ਅਤੇ\CC_CCD ਕੁਝ\DM_DMQ ਮਰੀਜ਼ਾਂ\N_NN ਵਿਚ\PSP ਅੱਖਾਂ\N_NN ਅੰਦਰ\RB ਦੇ\PSP ਤਰਲ\N_NN ਪਦਾਰਥ\N_NN ਦਾ\PSP ਪ੍ਰੈਸ਼ਰ\N_NN ਵੀ\RP_RPD ਵਧ\RB ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED633	ਅਜਿਹੇ\DM_DMR ਸਾਰੇ\DM_DMQ ਵਿਅਕਤੀਆਂ\N_NN ਨੂੰ\PSP ਆਪਣਾ\PR_PRF ਬਲੱਡ\N_NN ਸ਼ੂਗਰ\N_NN ਟੈਸਟ\N_NN ਜ਼ਰੂਰ\RB ਕਰਵਾ\V_VM_VF ਲੈਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED634	ਫੇਫੜਿਆਂ\N_NN ਦੀ\PSP ਟੀ.\N_NN ਬੀ.\N_NN :\RD_PUNC ਜੇਕਰ\CC_CCS ਲੱਗਭਗ\RB ਵੀਹ\RB ਦਿਨਾਂ\RB ਜਾਂ\CC_CCD ਜ਼ਿਆਦਾ\RB ਸਮੇਂ\N_NN ਤੋਂ\PSP ਸ਼ੂਗਰ\N_NN ਦਾ\PSP ਕੋਈ\DM_DMQ ਮਰੀਜ਼\N_NN ਖਾਂਸੀ\N_NN ਨਾਲ\PSP ਖੂਨ\N_NN ਆਉਣ\V_VM_VF ਦੀ\PSP ਸ਼ਿਕਾਇਤ\N_NN ਕਰੇ\V_VM_VF ਤਾਂ\CC_CCD ਫੇਫੜਿਆਂ\N_NN ਦੀ\PSP ਟੀ.\N_NN ਬੀ.\N_NN ਲਈ\PSP (ਖਾਸ\RB ਤੌਰ\RB ‘ਤੇ\CC_CCD ਚੈਸਟ\N_NN ਐਕਸਰੇ,\N_NN ਟੀ.\N_NN ਐੱਲ.\N_NN ਸੀ.,\N_NN ਡੀ.\N_NN ਐੱਲ.\N_NN ਸੀ.)\N_NN ਜਾਂਚ\N_NN ਜ਼ਰੂਰ\RB ਕਰਵਾਉਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED635	ਕਿਉਂਕਿ\CC_CCS ਸ਼ੂਗਰ\N_NN ਦੇ\PSP ਮਰੀਜ਼\N_NN ਟੀ.ਬੀ.\N_NN ਤੋਂ\PSP ਬੜੀ\RB ਆਸਾਨੀ\N_NN ਨਾਲ\PSP ਪੀੜਤ\N_NN ਹੋ\V_VAUX ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED636	ਅਜਿਹੇ\DM_DMR ਬਹੁਤ\RB ਸਾਰੇ\RB ਮਰੀਜ਼\N_NN ਇਨ੍ਹਾਂ\PR_PRL ਲੱਛਣਾਂ\N_NN ਨੂੰ\PSP ਅਣਗੌਲਿਆਂ\N_NN ਕਰਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBHED637	ਜਿਸ\PR_PRL ਨਾਲ\PSP ਟੀ.ਬੀ.\N_NN ਬਹੁਤ\RB ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਵਧਦੀ\RB ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸ਼ੂਗਰ\N_NN ‘ਤੇ\CC_CCD ਕੰਟਰੋਲ\N_NN ਵੀ\RP_RPD ਵਿਗੜ\N_NN ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED638	ਟੀ.ਬੀ.\N_NN ਦਾ\PSP ਇਲਾਜ\N_NN ਕਰਵਾਉਣ\V_VM_VF ਵਾਲੇ\PSP ਮਰੀਜ਼\N_NN ਦਾ\PSP ਭਾਰ\N_NN ਸਾਧਾਰਨ\N_NN ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED639	ਅਤੇ\CC_CCD ਸ਼ੂਗਰ\N_NN ‘ਤੇ\RB ਵੀ\RP_RPD ਚੰਗਾ\JJ ਕੰਟਰੋਲ\N_NN ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
