ID	Value
PBRED5518	ਨਤੀਜਾ\N_NN ਇਹ\PR_PRP ਹੋਇਆ\V_VM_VF ਕਿ\CC_CCS ਉਸ\PR_PRP ਦੀ\PSP ਮੌਤ\N_NN ਉਪਰੰਤ\RB ਇਹ\PR_PRP ਸਾਰੀਆਂ\JJ ਸ਼ਕਤੀਆਂ\N_NN ਇਕ\QT_QTC ਦਮ\N_NN ਉੱਭਰ\V_VM ਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਪੈਰਾਂ\N_NN ’ਤੇ\RB ਖੜੋ\V_VM ਗਈਆਂ\V_VM_VF ਤੇ\CC_CCD ਮੁਗਲ\N_NN ਸਾਮਰਾਜ\N_NN ਦਾ\PSP ਮਹਿਲ\N_NN ਸ਼ਕਤੀਹੀਣ\N_NN ਹੋ\V_VM ਕੇ\V_VM_VNF ਧਰਤੀ\N_NN ਉੱਤੇ\RB ਡਿੱਗ\V_VM ਪਿਆ\V_VM_VF ।\RD_PUNC
PBRED5519	ਐਸੇ\RB ਧੜੱਲੇਦਾਰ\JJ ਵਿਅਕਤੀਤਵ\N_NN ਦੇ\PSP ਮਾਲਕ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਔਰੰਗਜ਼ੇਬ\N_NNP ਦੇ\PSP ਆਖਰੀ\RB ਦਿਨ\N_NN ਵੀ\RP_RPD ਦੇਖਣ\V_VM_VINF ਵਾਲੇ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBRED5520	ਜਾਪਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਆਖਰੀ\RB ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਸੁਭਾਅ\N_NN ਵਿੱਚ\PSP ਕਾਫੀ\JJ ਨਿਰਮਾਣਤਾ\N_NN ਆ\V_VM ਗਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5521	ਇਸ\PR_PRP ਦਾ\PSP ਇਕ\QT_QTC ਪ੍ਰਮਾਣ\N_NN ਤਾਂ\CC_CCS ਇਹੀ\PR_PRP ਹੈ\V_VAUX ਕਿ\CC_CCS 1693ਈ.\N_NN ਵਿੱਚ\PSP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਨੂੰ\PSP ਆਨੰਦਪੁਰ\N_NNP ਤੋਂ\PSP ਉਜਾੜ\V_VM ਦੇਣ\V_VM_VINF ਦਾ\PSP ਫੁਰਮਾਨ\N_NN ਜਾਰੀ\N_NN ਕਰਨ\V_VM_VINF ਵਾਲਾ\PSP ਔਰੰਗਜ਼ੇਬ\N_NN 1706\QT_QTC ਈਸਵੀ\N_NN ਵਿੱਚ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੂੰ\PSP ਮਿਲਣ\V_VM ਦੀ\PSP ਤੀਬਰ\RB ਇੱਛਾ\N_NN ਪ੍ਰਗਟ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5522	ਜ਼ਫ਼ਰਨਾਮਾ\N_NN ਪੜ੍ਹ\V_VM ਕੇ\V_VM_VNF ਔਰੰਗਜ਼ੇਬ\N_NNP ਨੇ\PSP ਲਾਹੌਰ\N_NNP ਤੇ\PSP ਸਰਹਿੰਦ\N_NNP ਦੇ\PSP ਸੂਬੇਦਾਰਾਂ\N_NN ਨੂੰ\PSP ਇੱਕ\QT_QTC ਫੁਰਮਾਨ\N_NN ਜਾਰੀ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED5523	ਔਰੰਗਜ਼ੇਬ\N_NNP ਨੇ\PSP ਦੋਹਾਂ\QT_QTC ਸੂਬੇਦਾਰਾਂ\N_NN ਨੂੰ\PSP ਲਿਖਿਆ\V_VM ਕਿ\CC_CCS ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਨੂੰ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਭਰਮ-ਭੁਲੇਖੇ\N_NN ਦੂਰ\RB ਕਰ\V_VM ਕੇ\V_VM_VNF ਮੇਰੇ\PR_PRP ਪਾਸ\PSP ਆਉਣ\V_VM ਦਿੱਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBRED5524	ਪਰ\CC_CCS ਅਫਸੋਸ\N_NN ਕਿ\CC_CCS ਇਹ\DM_DMD ਫੁਰਮਾਨ\N_NN ਸੂਬੇਦਾਰਾਂ\N_NN ਕੋਲ\PSP ਪਹੁੰਚਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਔਰੰਗਜ਼ੇਬ\N_NNP ਦੀ\PSP ਮੌਤ\N_NN ਹੋ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBRED5525	1705\QT_QTC ਈਸਵੀ\N_NN ਵਿੱਚ\PSP ਔਰੰਗਜ਼ੇਬ\N_NNP ਦੀ\PSP ਉਮਰ\N_NN 90\QT_QTC ਸਾਲ\N_NN ਹੋ\V_VM ਗਈ\V_VM_VF ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਕਪਾਹ\N_NN ਦੀ\PSP ਟਹਿਣੀ\N_NN ਨਾਲ\PSP ਖਿੜੇ\V_VM ਹੋਏ\V_VM_VF ਟੀਂਡੇ\N_NN ਵਿੱਚੋਂ\PSP ਬਾਹਰ\RB ਲਟਕਦੀਆਂ\V_VM ਫੁੱਟੀਆਂ\N_NN ਵਾਂਗ\RB ਡਿੰਗੂ-ਡਿੰਗੂ\RB ਕਰਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5526	ਉਮਰ\N_NN ਦੇ\PSP ਭਾਰ\N_NN ਨਾਲ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਕਮਰ\N_NN ਝੁਕ\V_VM ਗਈ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦਾ\PSP ਰੰਗ\N_NN ਗੋਰਾ\JJ ਤੇ\CC_CCD ਦਾਹੜੀ\N_NN ਸਫੈਦ\JJ ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਉਹ\PR_PRP ਲਿਬਾਸ\N_NN ਵੀ\RP_RPD ਸਫੇਦ\N_NN ਪਹਿਨਦਾ\V_VM ਸੀ\V_VAUX ।\RD_PUNC
PBRED5527	ਉਹ\PR_PRP ਇਕ\QT_QTC ਲੰਮੀ\JJ ਸੋਟੀ\N_NN ਦੇ\PSP ਸਹਾਰੇ\N_NN ਬਿਨਾਂ\RP_NEG ਤੁਰ\V_VM ਨਹੀਂ\RP_NEG ਸਕਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5528	ਮਰਹੱਟਿਆਂ\N_NN ਵਿਰੁੱਧ\RB ਕਈ\DM_DMQ ਛੋਟੀਆਂ-ਵੱਡੀਆਂ\JJ ਜੰਗਾਂ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਜਦੋਂ\PR_PRL ਸ਼ਾਹੀ\N_NNP ਲਸ਼ਕਰ\N_NNP ਨੇ\PSP ਦੱਖਣ\N_NN ਵਿੱਚ\PSP ਕ੍ਰਿਸ਼ਨਾ\N_NNP ਨਦੀ\N_NNP ਦੇ\PSP ਕੰਢੇ\N_NN ਦੇਵਾਪੁਰ\N_NNP ਵਿੱਚ\PSP ਡੇਰਾ\N_NN ਕੀਤਾ\V_VM_VF ਤਾਂ\CC_CCS 1705\QT_QTC ਈਸਵੀ\N_NN ਦੇ\PSP ਅਕਤੂਬਰ\N_NNP ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਔਰੰਗਜ਼ੇਬ\N_NNP ਬਿਮਾਰ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED5529	ਪਰ\CC_CCS ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣਾ\PR_PRF ਨਿੱਤ-ਕਰਮ\N_NN ਨਾ\RP_NEG ਛੱਡਿਆ\V_VM ,\RD_PUNC ਰਾਜ-ਕਾਜ\N_NN ਦੇ\PSP ਸਾਰੇ\JJ ਕੰਮ\N_NN ਕਰਦਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBRED5530	ਰਮਜ਼ਾਨ\N_NNP ਦਾ\PSP ਸਾਰਾ\JJ ਮਹੀਨਾ\N_NN ਔਰੰਗਜ਼ੇਬ\N_NNP ਨੇ\PSP ਇੱਥੇ\RB ਹੀ\RP_RPD ਗੁਜ਼ਾਰਿਆ\V_VM ।\RD_PUNC
PBRED5531	ਬਾਦਸ਼ਾਹ\N_NN ਦੀ\PSP ਹਾਲਤ\N_NN ਦਿਨੋ-ਦਿਨ\RB ਵਿਗੜਦੀ\V_VM ਜਾ\V_VM_VNF ਰਹੀ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਹੁਣ\RB ਉਹ\PR_PRP ਬਿਸਤਰੇ\N_NN ਤੋਂ\PSP ਉਠ\V_VM ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਸਕਦਾ\V_VM_VF ।\RD_PUNC
PBRED5532	ਬੁੱਧ\N_NN ਮੱਤ\N_NN ਦਾ\PSP ਉਥਾਨ\N_NN ਭਾਰਤ\N_NNP ਵਿੱਚ\PSP ਹੋਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਸਮਰਾਟ\N_NNP ਅਸ਼ੋਕ\N_NNP ਦੇ\PSP ਸਮੇਂ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਇਹ\PR_PRP ਦੱਖਣ-ਪੂਰਬੀ\N_NNP ਏਸ਼ੀਆ\N_NNP ,\RD_PUNC ਚੀਨ\N_NNP ਅਤੇ\CC_CCD ਦੂਰ-ਪੂਰਬ\N_NN ਵੱਲ\PSP ਫੈਲਣਾ\V_VM ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED5533	ਵਰਤਮਾਨ\RB ਯੁੱਗ\N_NN ਵਿੱਚ\PSP ਵਿਸ਼ਵ\N_NN ਦੀ\PSP ਵਸੋਂ\N_NN ਦਾ\PSP ਚੌਥਾ\QT_QTO ਹਿੱਸਾ\N_NN ਬੁੱਧ\N_NN ਧਰਮ\N_NN ਨੂੰ\PSP ਮੰਨਣ\V_VM_VINF ਵਾਲਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED5534	ਅਸਲ\RB ਵਿੱਚ\PSP ਬੁੱਧ\N_NN ਮੱਤ\N_NN ਇਕ\QT_QTC ਧਰਮ\N_NN ਤੋਂ\PSP ਜ਼ਿਆਦਾ\RB ਅਧਿਆਤਮਕ\N_NN ਫਲਸਫਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5535	ਇਹ\PR_PRP ਨੈਤਿਕਤਾ\N_NN ,\RD_PUNC ਮਾਨਵਵਾਦ\N_NN ਅਤੇ\CC_CCD ਦਇਆਭਾਵ\N_NN ਉਤੇ\RB ਜ਼ੋਰ\N_NN ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5536	ਮਹਾਤਮਾ\N_NNP ਬੁੱਧ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN ਈਸਾ-ਪੂਰਵ\N_NN ਸੰਨ\N_NN 563\QT_QTC ਵਿੱਚ\PSP ਲੂੰਬਿਨੀ\N_NNP ਵਿਖੇ\N_NST ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED5537	ਇਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਪਿਤਾ\N_NN ਦਾ\PSP ਨਾਉਂ\N_NN ਸੁਸ਼ੋਧਨ\N_NNP ਅਤੇ\CC_CCD ਮਾਤਾ\N_NN ਦਾ\PSP ਨਾਉਂ\N_NN ਮਹਾਮਾਇਆ\N_NNP ਸੀ\V_VAUX ।\RD_PUNC
PBRED5538	ਸਭ\RB ਇਤਿਹਾਸਕਾਰਾਂ\N_NN ਦਾ\PSP ਵਿਚਾਰ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਗੌਤਮ\N_NNP ਬੁੱਧ\N_NNP 29\QT_QTC ਵਰ੍ਹਿਆਂ\N_NN ਦੀ\PSP ਆਯੂ\N_NN ਵਿੱਚ\PSP ਘਰੋਂ\N_NN ਨਿਕਲ\V_VM_VNF ਤੁਰਿਆ\V_VM ਅਤੇ\CC_CCD 35\QT_QTC ਸਾਲਾਂ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿੱਚ\PSP ਬੁਧਗਯਾ\N_NNP ਵਿਖੇ\N_NST ਬੋਧੀ\N_NN ਬਿਰਛ\N_NN ਹੇਠਾਂ\RB ਉਸ\PR_PRP ਨੂੰ\PSP ਗਿਆਨ\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBRED5539	16\QT_QTC ਵਰ੍ਹਿਆਂ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿੱਚ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਯਸ਼ੋਧਰਾ\N_NNP ਨਾਮੀ\N_NN ਇਕ\QT_QTC ਲੜਕੀ\N_NN ਨਾਲ\PSP ਵਿਆਹ\N_NN ਹੋਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਘਰ\N_NN ਰਾਹੁਲ\N_NNP ਨਾਮੀਂ\N_NN ਬਾਲ\N_NN ਨੇ\PSP ਜਨਮ\N_NN ਲਿਆ\V_VM_VF ।\RD_PUNC
PBRED5540	ਸ਼ੁਰੂ\RB ਤੋਂ\PSP ਹੀ\RP_RPD ਗੌਤਮ\N_NNP ਗਿਆਨ-ਧਿਆਨ\N_NN ਵਿੱਚ\PSP ਮਸਤ\N_NN ਰਹਿੰਦਾ\V_VM ਸੀ\V_VAUX ।\RD_PUNC
PBRED5541	ਇਕ\QT_QTC ਰਾਤ\N_NN ਗੌਤਮ\N_NNP ਸੋਚ\N_NN ਵਿੱਚ\PSP ਲੀਨ\N_NN ਘਰ\N_NN ਪੁੱਜਾ\V_VM ਅਤੇ\CC_CCD ਰੋਗ\N_NN ਤੇ\CC_CCD ਸੋਗ\N_NN ਤੋਂ\PSP ਮੁਕਤੀ\N_NN ਪਾਉਣ\V_VM ਲਈ\PSP ਘਰ-ਬਾਰ\N_NN ਤਿਆਗਣ\V_VM_VINF ਦਾ\PSP ਨਿਰਣਾ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ।\RD_PUNC
PBRED5542	ਗੌਤਮ\N_NNP ਨੇ\PSP 6\QT_QTC ਵਰ੍ਹੇ\N_NN ਘੋਰ\JJ ਤਪੱਸਿਆ\N_NN ਕੀਤੀ\V_VM_VF ਅਤੇ\CC_CCD ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਨੂੰ\PSP ਸਖਤ\JJ ਸਰੀਰਕ\N_NN ਕਸ਼ਟ\N_NN ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBRED5543	ਉਸ\PR_PRP ਨੇ\PSP ਡਰ-ਭੈਅ\N_NN ਉਤੇ\RB ਵਿਜੇ\N_NN ਪਾਈ\V_VM_VF ,\RD_PUNC ਵਾਸ਼ਨਾਵਾਂ\N_NN ਉਤੇ\RB ਕਾਬੂ\N_NN ਹਾਸਲ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ,\RD_PUNC ਮਨ\N_NN ਨੂੰ\PSP ਜਿੱਤਣ\V_VM ਵਿੱਚ\PSP ਸਫਲ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ਪਰ\CC_CCS ਗਿਆਨ\N_NN ਫਿਰ\RB ਵੀ\RP_RPD ਪ੍ਰਾਪਤ\N_NN ਨਾ\RP_NEG ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED5544	ਪਹਿਲਾਂ\RB ਐਸ਼ੋ-ਇਸ਼ਰਤ\N_NN ਵੇਖੀ\V_VM ਸੀ\V_VAUX ,\RD_PUNC ਹੁਣ\RB ਸਾਧਨਾ\N_NN ਅਤੇ\CC_CCD ਤਪੱਸਿਆ\N_NN ਦਾ\PSP ਅਨੁਭਵ\N_NN ਵੀ\RP_RPD ਪ੍ਰਾਪਤ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC ਪਰ\CC_CCS ਪਰਮ\JJ ਸੱਚ\N_NN ਹਾਲੀਂ\RB ਵੀ\RP_RPD ਵਿਖਾਈ\V_VM ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ਦੇ\V_VM ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBRED5545	ਆਖਰ\RB ਵਿਸਾਖ\N_NN ਦੀ\PSP ਪੂਰਨਮਾਸ਼ੀ\N_NN ‘ਤੇ\RB ਗੌਤਮ\N_NNP ਨੂੰ\PSP ਪੂਰਨ\JJ ਗਿਆਨ\N_NN ਪ੍ਰਾਪਤ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਿਨ\N_NN ਤੋਂ\PSP ਉਹ\PR_PRP ਭਗਵਾਨ\N_NN ਬੁੱਧ\N_NNP ਹੋ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED5546	ਗੌਤਮ\N_NNP ਬੁਧਗਯਾ\N_NNP ਤੋਂ\PSP ਵਾਰਾਨਸੀ\N_NNP ਗਿਆ\V_VM ,\RD_PUNC ਜਿੱਥੇ\PR_PRL ਉਸ\PR_PRP ਨੇ\PSP ਪੰਜ\QT_QTC ਸ਼ਿਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਉਪਦੇਸ਼\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED5547	ਪੂਰਨਮਾਸ਼ੀ\N_NN ਵਾਲੀ\PSP ਰਾਤ\N_NN ਨੂੰ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ‘\RD_PUNC ਮਧਿਅਮ\N_NN ਮਾਰਗ\N_NN ’\RD_PUNC ਦੀ\PSP ਸਿੱਖਿਆ\N_NN ਪ੍ਰਦਾਨ\V_VM ਕੀਤੀ\V_VM_VF ਕਿ\CC_CCS ਨਾ\RP_NEG ਬਹੁਤੇ\JJ ਭੋਗ\N_NN ਵਿਲਾਸ\N_NN ਵਿੱਚ\PSP ਪਉ\V_VM ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਅੱਤ\JJ ਦੀ\PSP ਆਤਮ-ਸਾਧਨਾ\N_NN ਵਿੱਚ\PSP ।\RD_PUNC
PBRED5548	ਭਗਵਾਨ\N_NN ਬੁੱਧ\N_NNP ਨੇ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਚਾਰ\QT_QTC ਸ੍ਰੇਸ਼ਟ\JJ ਸਚਾਈਆਂ\N_NN ਵੀ\RP_RPD ਦੱਸੀਆਂ\V_VM ,\RD_PUNC ਜਿਹੜੀਆਂ\PR_PRL ਬੁੱਧ\N_NN ਮੱਤ\N_NN ਦਾ\PSP ਮੂਲ-ਦਰਸ਼ਨ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED5549	ਇਨ੍ਹਾਂ\PR_PRL ਪੰਜ\QT_QTC ਭਿਖੂਆਂ\N_NN ਨੂੰ\PSP ਦਿੱਤੇ\V_VM ਗਏ\V_VM_VF ਉਪਦੇਸ਼\N_NN ਨੂੰ\PSP ‘\RD_PUNC ਧਰਮ-ਚਕਰ\N_NN ਪਰਿਵਰਤਨ\N_NN ’\RD_PUNC ਕਿਹਾ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5550	ਬੁੱਧ\N_NNP ਨੂੰ\PSP 80\QT_QTC ਵਰ੍ਹਿਆਂ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿੱਚ\PSP ਮਹਾਂ-ਪਰਿਨਿਰਵਾਣ\N_NN ਪ੍ਰਾਪਤ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED5551	ਮਹਾਤਮਾ\N_NNP ਬੁੱਧ\N_NNP ਦਾ\PSP ਦੇਹਾਂਤ\N_NN ਵੀ\RP_RPD ਵਿਸਾਖ\N_NNP ਦੀ\PSP ਪੂਰਨਮਾਸ਼ੀ\N_NN ‘ਤੇ\RB ਹੋਇਆ\V_VM_VF ,\RD_PUNC ਉਸੇ\PR_PRL ਦਿਨ\N_NN ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਉਸੇ\PR_PRL ਹੀ\RP_RPD ਦਿਨ\N_NN ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਗਿਆਨ\N_NN ਦੀ\PSP ਪ੍ਰਾਪਤੀ\N_NN ਹੋਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED5552	ਬੁੱਧ\N_NN ਧਰਮ\N_NN ਵਿੱਚ\PSP ਈਸ਼ਵਰ\N_NN ਦੀ\PSP ਪਰਿਕਲਪਨਾ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ,\RD_PUNC ਪਰ\CC_CCS ਫਿਰ\RB ਵੀ\RP_RPD ਬੁੱਧ\N_NNP ਨੂੰ\PSP ਭਗਵਾਨ\N_NN ਦੀ\PSP ਉਪਾਧੀ\N_NN ਦਿੱਤੀ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਮਤਲਬ\N_NN ਸਾਰੀ\JJ ਸ਼ਕਤੀ\N_NN ,\RD_PUNC ਸ਼ੋਭਾ\N_NN ,\RD_PUNC ਸ਼ੋਹਰਤ\N_NN ,\RD_PUNC ਸੰਪਤੀ\N_NN ਅਤੇ\CC_CCD ਗਿਆਨ\N_NN ਦਾ\PSP ਧਾਰਨੀ\N_NN ਹੋਣਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED5553	ਗਿਆਨ\N_NN ਪ੍ਰਾਪਤੀ\N_NN ਤੋਂ\PSP ਮਗਰੋਂ\RB ਬੁੱਧ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਨੂੰ\PSP `\RD_PUNC ਤਥਾਗਤ\N_NN ’\N_NN ਕਿਹਾ\V_VM ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਮਤਲਬ\N_NN ਹੈ\V_VAUX ਪਿਛਲੇਰੇ\RB ਬੁੱਧਾਂ\N_NN ਵਾਂਗ\RB ‘\RD_PUNC ਇਉਂ\RB ਆਇਆ\V_VM ਤੇ\CC_CCD ਇਉਂ\RB ਗਿਆ\V_VM ।\RD_PUNC ’\RD_PUNC
PBRED5554	ਮਹਾਤਮਾ\N_NNP ਬੁੱਧ\N_NNP ਨੇ\PSP ਸਦਾ\RB ਵਹਿਮਾਂ-ਭਰਮਾਂ\N_NN ਅਤੇ\CC_CCD ਅੰਧ-ਵਿਸ਼ਵਾਸ\N_NN ਨੂੰ\PSP ਤਿਆਗਣ\V_VM ਦਾ\PSP ਉਪਦੇਸ਼\N_NN ਦਿੱਤਾ\V_VM_VF |\RD_PUNC
PBRED5555	ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਹਰ\JJ ਵਿਅਕਤੀ\N_NN ਦੀ\PSP ਪ੍ਰੇਰਣਾ\N_NN ਅਤੇ\CC_CCD ਤਜਰਬੇ\N_NN ਤੋਂ\PSP ਗਿਆਨ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰਨ\V_VM_VINF ਦੀ\PSP ਸਿੱਖਿਆ\N_NN ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED5556	ਮਹਾਤਮਾ\N_NNP ਬੁੱਧ\N_NNP ਦਾ\PSP ਉਪਦੇਸ਼\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਹਰ\JJ ਚੀਜ਼\N_NN ਵਿਨਾਸ਼ਵਾਨ\JJ ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਦੁੱਖਾਂ\N_NN ਭਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBRED5557	ਜੋ\DM_DMR ਉਪਜਿਆ\V_VM ਹੈ\V_VAUX ਸੋ\DM_DMR ਬਿਨਸ\N_NN ਜਾਣਾ\V_VM ਹੈ\V_VAUX ,\RD_PUNC ਕੁਝ\DM_DMQ ਵੀ\RP_RPD ਸਥਿਰ\RB ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBRED5558	ਨਾ\RP_NEG ਕਿਸੇ\PR_PRQ ਨੂੰ\PSP ਸੰਸਾਰ\N_NN ਦੇ\PSP ਆਦਿ\RB ਦਾ\PSP ਪਤਾ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਅੰਤ\RB ਦਾ\PSP ।\RD_PUNC
PBRED5559	ਸਾਰਨਾਥ\N_NNP ਵਿੱਚ\N_NN ਕੀਤੇ\V_VM ਪਹਿਲੇ\RB ਉਪਦੇਸ਼\N_NN ਵਿੱਚ\PSP ਬੁੱਧ\N_NNP ਨੇ\PSP ਜਿਨ੍ਹਾਂ\PR_PRL ਚਾਰ\QT_QTC ਸਚਾਈਆਂ\N_NN ਦਾ\PSP ਵਰਨਣ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC ਉਹ\PR_PRP ਹਨ\V_VAUX :\RD_PUNC ਦੁੱਖ\N_NN ਦਾ\PSP ਸੱਚ\N_NN ,\RD_PUNC ਦੁੱਖ\N_NN ਦੀ\PSP ਉਤਪਤੀ\N_NN ਦਾ\PSP ਸੱਚ\N_NN ,\RD_PUNC ਦੁੱਖ\N_NN ਦੇ\PSP ਅੰਤ\RB ਦਾ\PSP ਸੱਚ\N_NN ਅਤੇ\CC_CCD ਦੁੱਖ\N_NN ਦੀ\PSP ਸਮਾਪਤੀ\RB ਦੇ\PSP ਪੰਧ\N_NN ਦਾ\PSP ਸੱਚ\N_NN ।\RD_PUNC
PBRED5560	ਬੁੱਧ\N_NNP ਦਾ\PSP ਅਸ਼ਟਾਂਗ\N_NN ਮਾਰਗ\N_NN ਹੈ\V_VAUX :\RD_PUNC ਠੀਕ\JJ ਸਮਝ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਸੋਚ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਕਥਨੀ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਕਰਨੀ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਕਮਾਈ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਯਤਨ\N_NN ,\RD_PUNC ਠੀਕ\JJ ਚੇਤੰਨਤਾ\N_NN ਅਤੇ\CC_CCD ਠੀਕ\JJ ਇਕਾਗਰਤਾ\N_NN ।\RD_PUNC
