ID	Value
PBLTD1592	ਐਸੇ\RB ਪੁੱਤਰ\N_NN ਨੂੰ\PSP ਜੰਮਦੇ\V_VM ਨਿਜ\N_NN ਕੈਨੂੰ\PR_PRQ ।’\RD_PUNC
PBLTD1593	‘ਕਿਉਂ\PR_PRQ ਦਿਸਦੇ\V_VM_VF ਮਕਰ\N_NN ਫਰੇਬ\N_NN ਮੈਨੂੰ’\PR_PRP ।\RD_PUNC
PBLTD1594	ਜ਼ਾਲ,\N_NN ‘ਜ਼ਰਾ\N_NN ਨਾ\RP_NEG ਰਾਜਿਆਂ\N_NN ਗੱਲ\N_NN ਸਚੀ\JJ ,\RD_PUNC
PBLTD1595	ਜਿਸ\PR_PRL ਗੱਲ\N_NN ਦਾ\PSP ਭਰਮ\N_NN ਵਿਚਾਰਿਆ\V_VM ਈ\V_VAUX ।’\RD_PUNC
PBLTD1596	ਕਹਿੰਦੀ\V_VM_VF ਇੱਛਰਾਂ\N_NNP ਰਾਜਿਆਂ\N_NN ਹੋਸ਼\N_NN ਕੀਚੇ\V_VM_VF ,\RD_PUNC
PBLTD1597	ਕੂੜੀ\N_NN ਤੁਹਮਤੋ\N_NN ਪੂਤਰ\N_NN ਨੂੰ\PSP ਮਾਰਿਆ\V_VM ਈ\V_VAUX ।\RD_PUNC
PBLTD1598	ਆਖੇ\V_VM ਲੱਗ\V_VM_VF ਰੰਨਾਂ\N_NN ਪੁਟਿਆਰੀਆਂ\JJ ਦੇ\PSP ,\RD_PUNC
PBLTD1599	ਕਰਮ\N_NN ਆਪਣੇ\PR_PRF ਮਥਿਉਂ\N_NN ਹਾਰਿਆ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1600	ਕਾਦਰਯਾਰ\N_NNP ਰਾਜੇ\N_NN ਸਲਵਾਹਨ\N_NNP ਅੱਗੇ\RB ,\RD_PUNC
PBLTD1601	ਰਾਣੀ\N_NNP ਇੱਛਰਾਂ\N_NNP ਇੰਜ\RB ਪੁਕਾਰਿਆ\V_VM ਈ\V_VAUX ।\RD_PUNC
PBLTD1602	ਰੇ\N_NN ਰਹੇ\V_VM_VF ਨਾ\RP_NEG ਵਰਜਿਆ\N_NN ਮੂਲ\RB ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1603	ਉਸੀ\PR_PRP ਵਕਤ\N_NN ਜੱਲਾਦ\N_NN ਸੱਦਾਂਵਦਾ\V_VM ਈ\V_VAUX ।\RD_PUNC
PBLTD1604	ਲਗੇ\V_VM ਰੋਣ\N_NN ਦੀਵਾਨ\N_NN ਵਜ਼ੀਰ\N_NN ਸਾਰੇ\DM_DMQ ,\RD_PUNC
PBLTD1605	ਦਿਲ\N_NN ਰਾਜੇ\N_NN ਦੇ\PSP ਤਰਸ\N_NN ਨਾ\RP_NEG ਆਂਵਦਾ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1606	‘ਇਹਦੇ\PR_PRP ਹੱਥ\N_NN ਤੇ\CC_CCD ਪੈਰ\N_NN ਆਜ਼ਾਦ\N_NN ਕਰੋ\V_VM_VF ।’,\RD_PUNC
PBLTD1607	ਰਾਜਾ\N_NN ਮੁਖ\N_NN ਥੀਂ\PSP ਇਹ\PR_PRP ਫਰਮਾਂਵਦਾ\V_VM ਈ\V_VAUX |\RD_PUNC
PBLTD1608	ਕਾਦਰਯਾਰ\N_NNP ਖਲੋਇ\V_VM ਕੇ\V_VM_VNF ਮਾਊਂ\N_NN ਤਾਈਂ\PSP ,\RD_PUNC
PBLTD1609	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਸਲਾਮ\N_NN ਬੁਲਾਂਵਦਾ\V_VM_VF ਈ\V_VAUX ।\RD_PUNC
PBLTD1610	ਜ਼ੇ,\N_NN ‘ਜ਼ੋਰ\N_NN ਨਾ\RP_NEG ਡਾਢੇ\JJ ਦੇ\PSP ਨਾਲ\PSP ਕੋਈ\DM_DMQ ।\RD_PUNC
PBLTD1611	ਪਕੜ\N_NN ਬੇਗੁਨਾਹ\JJ ਮੰਗਾਇਆ\V_VM_VF ਮੈਂ\PR_PRP ।\RD_PUNC
PBLTD1612	ਕੈਹਨੂੰ\PR_PRQ ਖੋਲ੍ਹ\V_VM ਕੇ\V_VM_VNF ਦਿਲ\N_NN ਦਾ\PSP ਹਾਲ\N_NN ਦੱਸਾਂ\V_VM_VF ,\RD_PUNC
PBLTD1613	ਜਿਹੜਾ\PR_PRL ਕਹਿਰ\N_NN ਗੁਨਾਹ\N_NN ਕਰਾਇਆ\V_VM_VF ਮੈਂ\PR_PRP ।\RD_PUNC
PBLTD1614	ਮੈਂ\PR_PRP ਤਾਂ\N_NN ਝੂਰਨਾ\V_VM_VINF ਆਪਣੇ\PR_PRF ਤਾਲਿਆ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD1615	ਇਹੋ\PR_PRP ਕਰਮ\N_NN ਨਸੀਬ\N_NN ਲਿਖਾਇਆ\V_VM ਮੈਂ\PR_PRP ।’\RD_PUNC
PBLTD1616	ਕਾਦਰਯਾਰ\N_NNP ਮੀਆਂ\N_NNP ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਆਖੇ\V_VM ,\RD_PUNC
PBLTD1617	‘ਮਾਂ\N_NN ਮਾਤਰੀ\N_NN ਚੋਰ\N_NN ਬਣਾਇਆ\V_VM ਮੈਂ\PR_PRP ’।\RD_PUNC
PBLTD1618	‘ਸੀਨ\N_NN ਸਮਝ\V_VM ਰਾਜਾ\N_NN ਬੁਧਿ\N_NN ਹਾਰ\N_NN ਨਾਹੀਂ\RP_NEG ’\RD_PUNC
PBLTD1619	ਕਹਿੰਦੀ\V_VM_VF ਇੱਛਰਾਂ\N_NNP ਵਾਸਤਾ\N_NN ਪਾਇਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1620	‘ਅੰਬ\N_NN ਵੱਢ\V_VM ਕੇ\V_VM_VNF ਅੱਕ\N_NN ਨੂੰ\PSP ਵਾੜ\V_VM ਦੇਵੀਂ\V_VM_VF ,\RD_PUNC
PBLTD1621	ਪਛੋਤਾਵੇਂਗਾ\N_NN ਵਕਤ\N_NN ਵਿਹਾਏ\RB ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1622	ਬੂਟਾ\N_NN ਆਪਣਾ\PR_PRF ਆਪ\PR_PRF ਪੁਟਾਣ\V_VM_VINF ਲੱਗੋਂ\V_VM_VF ,\RD_PUNC
PBLTD1623	ਜੜ੍ਹਾਂ\N_NN ਮੁੱਢ\RB ਤਾਈਂ\N_NN ਉਖੜਾਏ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1624	ਕਾਦਰਯਾਰ\N_NNP ਜੇ\PR_PRL ਪੂਰਨ\N_NNP ਨੂੰ\PSP ਮਾਰਿਓ\V_VM_VF ਈ\V_VAUX ,\RD_PUNC
PBLTD1625	ਬਾਪ\N_NN ਕੌਣ\PR_PRQ ਬੁਲਾਊਗਾ\V_VM ਆਏ\V_VM_VF ਕੇ\V_VM_VNF ਜੀ’\RP_INJ ।\RD_PUNC
PBLTD1626	ਸੀਨ\N_NN ਸ਼ਕਲ\N_NN ਨਾ\RP_NEG ਰਾਜੇ\N_NN ਦੀ\PSP ਨਰਮ\JJ ਹੋਈ\V_VM_VF ,\RD_PUNC
PBLTD1627	ਕਹਿਰਵਾਨ\RB ਹੋ\V_VM ਕੇ\V_VM_VNF ਕਹਿੰਦਾ\V_VM_VF ਨਾਲ\PSP ਗੁੱਸੇ\N_NN |\RD_PUNC
PBLTD1628	‘ਬਾਹਰ\RB ਜਾਇ\V_VM_VF ਕੇ\V_VM_VNF ਚੀਰੋ\V_VM ਹਲਾਲ-ਖੋਰੋ’\JJ ,\RD_PUNC
PBLTD1629	ਛੰਨੇ\N_NN ਰੁੱਤ\N_NN ਪਾਵੋ\V_VM_VF ਜਿਹੜੀ\PR_PRL ਵਿੱਚ\PSP ਜੁਸੇ\N_NN ।\RD_PUNC
PBLTD1630	ਇਹਦੇ\PR_PRP ਹੱਥ\N_NN ਸਹਿਕਾਏ\RB ਕੇ\V_VM_VNF ਵਢਿਓ\V_VM ਜੇ\V_VAUX ,\RD_PUNC
PBLTD1631	ਵਾਂਗ\JJ ਬੱਕਰੇ\N_NN ਦੇ\PSP ਇਹਦੀ\PR_PRP ਜਾਨ\N_NN ਕੁੱਸੇ\V_VM ।’\RD_PUNC
PBLTD1632	ਕਾਦਰਯਾਰ\N_NNP ਜਾ\V_VM_VNF ਰਾਜੇ\N_NN ਦਾ\PSP ਹੁਕਮ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1633	ਪਕੜ\V_VM ਲਿਆ\V_VM_VF ਜੱਲਾਦਾਂ\N_NN ਨੇ\PSP ਵਕਤ\N_NN ਉਸੇ\DM_DMD ।\RD_PUNC
PBLTD1634	ਸਇਅਦ\N_NN ਸਾਹਿਬ\N_NN ਤੋਂ\PSP ਲਿਖਿਆ\V_VM ਲੇਖ\N_NN ਏਵੇਂ\RB ,\RD_PUNC
PBLTD1635	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਨੂੰ\PSP ਲੈ\V_VM ਜੱਲਾਦ\N_NN ਚੱਲੇ\V_VM_VF ।\RD_PUNC
PBLTD1636	ਗਲੀ\N_NN ਕੂਚਿਆਂ\N_NN ਸ਼ਹਿਰ\N_NN ਹੜਤਾਲ\N_NN ਹੋਈ\V_VM_VF ,\RD_PUNC
PBLTD1637	ਪਾਸ\RB ਰੋਣ\N_NN ਵਜ਼ੀਰ\N_NN ਦੀਵਾਨ\N_NN ਖਲੇ\V_VM ।\RD_PUNC
PBLTD1638	ਤਦੋਂ\RB ਗਸ਼\N_NN ਆਈ\V_VM_VF ਰਾਣੀ\N_NNP ਇੱਛਰਾਂ\N_NNP ਨੂੰ\PSP ,\RD_PUNC
PBLTD1639	ਜਾਨ\N_NN ਨਿਕਲ\V_VM ਨਾ\RP_NEG ਜਾਂਦੀ\V_VM_VF ਏ\V_VAUX ਕਿਸੇ\DM_DMQ ਗੱਲੇ\N_NN ।\RD_PUNC
PBLTD1640	ਕਾਦਰਯਾਰ\N_NNP ਮੀਆਂ\N_NNP ਮਾਵਾਂ\N_NN ਪੁੱਤਰਾਂ\N_NN ਨੇ\PSP ,\RD_PUNC
PBLTD1641	ਲੂਆ\N_NN ਮਾਰਿਆ\V_VM ਕੁਫਰ\N_NN ਦੇ\PSP ਝਾੜ\V_VM ਪੱਲੇ\N_NN ।\RD_PUNC
PBLTD1642	ਜ਼ੁਆਦ,\N_NN ‘ਜ਼ਾਮਨੀ\N_NN ਦੇ\PSP ਛੁਡਾਵਣੀ\V_VM_VINF ਹਾਂ\V_VAUX ’\RD_PUNC
PBLTD1643	ਲੂਣਾਂ\N_NNP ਲਿਖ\V_VM ਕੇ\V_VM_VNF ਭੇਜਿਆ\V_VM_VF ਖ਼ਤ\N_NN ਚੋਰੀ\N_NN ।\RD_PUNC
PBLTD1644	‘ਪੁੱਤਰ\N_NN ਬਣਨ\V_VM_VF ਲੱਗੋਂ\V_VM_VF ਮੇਰਾ\PR_PRP ਪੂਰਨਾ\N_NNP ਵੇ\RP_INJ ,\RD_PUNC
PBLTD1645	ਦੇਖ\V_VM ਕਹੀ\V_VM_VF ਮੈਂ\PR_PRP ਦਿੱਤੀ\V_VM_VF ਆ\V_VAUX ਮਾਉਂ\N_NN ਲੋਰੀ\N_NN ।\RD_PUNC
PBLTD1646	ਆਖੇ\N_NN ਲਗ\V_VM_VF ਮੇਰੇ\PR_PRP ਅਜੇ\RB ਹਈ\V_VAUX ਵੇਲਾ\N_NN ,\RD_PUNC
PBLTD1647	ਇਸੀ\PR_PRP ਵਕਤ\N_NN ਛੁਡਾਵਸਾਂ\V_VM_VF ਨਾਲ\PSP ਜੋਰੀ\RB ।’\RD_PUNC
PBLTD1648	ਕਾਦਰਯਾਰ\N_NNP ਕਿਉਂ\PR_PRQ ਜਾਨ\N_NN ਗੁਆਵਨਾ\V_VM_VINF ਹੈਂ\V_VAUX ,\RD_PUNC
PBLTD1649	ਲਾਇ\V_VM ਦੇਨੀਆਂ\V_VM_VF ਤੁਹਮਤਾਂ\N_NN ਵੱਲ\PSP ਹੋਰੀ\DM_DMQ ।\RD_PUNC
PBLTD1650	‘ਤੋਇ\N_NN ਤਰਫ਼\N_NN ਖ਼ੁਦਾਇ\N_NN ਦੇ\PSP ਜਿੰਦ\N_NN ਦੇਣੀ’\V_VM_VINF ,\RD_PUNC
PBLTD1651	ਪੂਰਨ\N_NNP ਆਖਦਾ,\V_VM_VF ਵੱਤ\N_NN ਨਾ\RP_NEG ਆਵਣਾ\V_VM_VINF ਈ\V_VAUX ।\RD_PUNC
PBLTD1652	ਭਾਵੇਂ\CC_CCD ਜੀਵੀਏ\V_VM ਲੱਖ\QT_QTC ਹਜ਼ਾਰ\QT_QTC ਬਰਸਾਂ\N_NN ,\RD_PUNC
PBLTD1653	ਅੰਤ\RB ਫੇਰ\RB ਮਾਇ\N_NN ਮਰ\V_VM ਜਾਵਣਾ\V_VM_VINF ਈ\V_VAUX ।’\RD_PUNC
PBLTD1654	ਖਤ\N_NN ਵਾਚ\V_VM ਕੇ\V_VM_VNF ਪੂਰਨ\N_NNP ਨੇ\PSP ਥੁੱਕ\N_NN ਸੁੱਟੀ\V_VM ,\RD_PUNC
PBLTD1655	ਕਿਹੜੀ\PR_PRQ ਗੱਲ\N_NN ਤੋਂ\PSP ਧਰਮ\N_NN ਗਵਾਵਨਾ\V_VM_VINF ਈ\V_VAUX ।\RD_PUNC
PBLTD1656	ਕਾਦਰਯਾਰ\N_NNP ਅਣਹੁੰਦੀਆਂ\N_NN ਕਰਨ\V_VM_VF ਜਿਹੜੇ\PR_PRL ,\RD_PUNC
PBLTD1657	ਆਖਰ\RB ਫੇਰ\RB ਉਨ੍ਹਾਂ\PR_PRP ਪਛੋਤਾਵਨਾ\V_VM_VINF ਈ\V_VAUX ।\RD_PUNC
PBLTD1658	‘ਜ਼ੁਇ\N_NN ਜ਼ੁਲਮ\N_NN ਕੀਤਾ\V_VM_VF ਮਾਇ\N_NN ਮਾਤਰੇ\N_NN ਨੀ\RP_INJ ’\RD_PUNC
PBLTD1659	ਪੂਰਨ\N_NNP ਆਖਦਾ,\V_VM_VF ‘ਪੂਰੀ\RB ਨਾ\RP_NEG ਪਵੇ\V_VM_VF ਤੇਰੀ\PR_PRP ।\RD_PUNC
PBLTD1660	ਮੰਦਾ\RB ਘਾਤ\N_NN ਕਮਾਇਆ\V_VM ਈ\RP_RPD ਨਾਲ\PSP ਮੇਰੇ\PR_PRP |\RD_PUNC
PBLTD1661	ਧਰਮ\N_NN ਹਾਰ\V_VM ਕੇ\V_VM_VNF ਤੁਧ\N_NN ਦਲੀਲ\N_NN ਫੇਰੀ\V_VM_VF |\RD_PUNC
PBLTD1662	ਜਿਹੜੀ\PR_PRL ਬਣੀ\V_VM_VINF ਮੈਨੂੰ\PR_PRP ਹੁਣ\RB ਝਲਸਾਂ\V_VM ਮੈਂ\PR_PRP ,\RD_PUNC
PBLTD1663	ਮਰ\V_VM ਜਾਇਗੀ\V_VM_VF ਰੋਂਦੜੀ\V_VM_VF ਮਾਇ\N_NN ਮੇਰੀ\PR_PRP ,\RD_PUNC
PBLTD1664	ਕਾਦਰਯਾਰ\N_NNP ਜੱਲਾਦਾਂ\N_NN ਨੂੰ\PSP ਕਹੇ\V_VM ਪੂਰਨ\N_NNP ,\RD_PUNC
PBLTD1665	ਮਿਲ\V_VM ਲੈਣ\V_VM_VNG ਦੇਵੋ\V_VM_VF ਮੈਨੂੰ\PR_PRP ਇੱਕ\QT_QTC ਵੇਰੀ’\PSP ।\RD_PUNC
PBLTD1666	ਐਨ\N_NN ਅਰਜ਼\N_NN ਕੀਤੀ\V_VM_VF ਸਲਵਾਹਨ\N_NNP ਅੱਗੇ\RB ,\RD_PUNC
PBLTD1667	ਖ਼ਾਤਰ\N_NN ਮਾਉਂ\N_NN ਜੱਲਾਦ\N_NN ਖਲੋਂਵਦੇ\V_VM_VF ਨੀ\V_VAUX |\RD_PUNC
PBLTD1668	ਰਾਣੀ\N_NNP ਇੱਛਰਾਂ\N_NNP ਤੇ\CC_CCD ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਉਥੇ\RB ,\RD_PUNC
PBLTD1669	ਜਾਂਦੀ\RB ਵਾਰ\PSP ਦੋਵੇਂ\QT_QTO ਮਿਲ\V_VM ਰੋਂਵਦੇ\V_VM_VF ਨੀ\V_VAUX ।\RD_PUNC
PBLTD1670	ਪਾਣੀ\N_NN ਡੋਲ੍ਹ\V_VM ਕੇ\V_VM_VNF ਰੱਤ\N_NN ਦਾ\PSP ਨੀਰ\N_NN ਉਥੇ\RB ,\RD_PUNC
PBLTD1671	ਦਿਲ\N_NN ਹਿਰਸ\N_NN ਜਹਾਨ\N_NN ਦੀ\PSP ਧੋਂਵਦੇ\V_VM_VF ਨੀ\V_VAUX ।\RD_PUNC
PBLTD1672	ਕਾਦਰਯਾਰ\N_NNP ਜੱਲਾਦ\N_NN ਫਿਰ\RB ਪਏ\V_VM ਕਾਹਲੇ\RB ,\RD_PUNC
PBLTD1673	ਪੁੱਤਰ\N_NN ਮਾਇ\N_NN ਥੋਂ\PSP ਵਿਦਿਆ\N_NN ਹੋਂਵਦੇ\V_VM_VF ਨੀ\V_VAUX ।\RD_PUNC
PBLTD1674	ਗੈਨ\N_NN ਗ਼ਮ\N_NN ਖਾਧਾ\V_VM ਰਾਣੀ\N_NN ਹੋਈ\V_VM_VF ਅੰਨ੍ਹੀ\N_NN ,\RD_PUNC
PBLTD1675	ਆਹੀਂ\N_NN ਮਾਰਦੀ\V_VM_VF ਰੱਬ\N_NN ਦੇ\PSP ਦੇਖ\V_VM ਬੂਹੇ\N_NN ।\RD_PUNC
PBLTD1676	ਪੁੱਤਰ\N_NN ਪਕੜ\V_VM ਬਿਗਾਨਿਆਂ\JJ ਮਾਪਿਆਂ\N_NN ਦੇ\PSP ,\RD_PUNC
PBLTD1677	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਨੂੰ\PSP ਲੈ\V_VM ਗਏ\V_VM_VF ਬਾਹਰ\RB ਜੂਹੇ\N_NN ।\RD_PUNC
PBLTD1678	ਉਹਦੇ\PR_PRP ਦਸਤ\N_NN ਸਹਿਕਾਏ\V_VM ਕੇ\V_VM_VNF ਵਢਿਓ\V_VM_VF ਨੇ\PSP ,\RD_PUNC
PBLTD1679	ਉਹਦੀ\PR_PRP ਲੋਥ\N_NN ਵਹਾਂਵਦੇ\V_VM ਵਿੱਚ\PSP ਖੂਹੇ\N_NN |\RD_PUNC
PBLTD1680	ਕਾਦਰਯਾਰ\N_NNP ਆ\V_VM ਲੂਣਾਂ\V_VM ਨੂੰ\PSP ਦੇਣ\V_VM_VINF ਰੱਤੂ\N_NN |\RD_PUNC
PBLTD1681	ਵੇਖ\V_VM ਲਾਂਵਦੀ\V_VM_VF ਹਾਰ\N_NN ਸ਼ਿੰਗਾਰ\N_NN ਸੂਹੇ\JJ ।\RD_PUNC
PBLTD1682	ਫੇ\N_NN ਫੇਰ\RB ਖਲੋਏ\V_VM ਕਿ\CC_CCS ਸਿਫਤ\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC
PBLTD1683	ਏਹਨਾਂ\PR_PRP ਤ੍ਰੀਮਤਾ\N_NN ਖਾਨ\N_NN ਨਿਵਾਇ\RB ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBLTD1684	ਰਾਜੇ\N_NNP ਭੋਜ\N_NNP ਉੱਤੇ\RB ਅਸਵਾਰ\V_VM ਹੋਈਆਂ\V_VM_VF ,\RD_PUNC
PBLTD1685	ਮਾਰ\V_VM ਅੱਡੀਆਂ\N_NN ਅਕਲ\N_NN ਭੁਲਾਇ\V_VM_VF ਦਿਤੇ\V_VM_VF ,\RD_PUNC
PBLTD1686	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਵਿਚਾਰਾ\JJ ਸੀ\V_VAUX ਕੌਣ\PR_PRQ ਕੋਈ\DM_DMQ ,\RD_PUNC
PBLTD1687	ਯੂਸਪ\N_NNP ਜਹੇ\RB ਤਾਂ\CC_CCD ਖੂਹ\N_NN ਪੁਵਾਇ\V_VM ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBLTD1688	ਕਾਦਰਯਾਰ\N_NNP ਤਰੀਮਤਾਂ\N_NN ਡਾਢੀਆਂ\JJ ਨੀ\V_VAUX ,\RD_PUNC
PBLTD1689	ਦਹਿਸਰ\JJ ਜੇਹੇ\RB ਤਾਂ\CC_CCD ਥਾਂਇ\N_NN ਮਰਵਾਏ\V_VM ਦਿੱਤੇ\V_VM_VF ।\RD_PUNC
PBLTD1690	ਕਾਫ਼\N_NN ਕਰਮ\N_NN ਜਾਂ\CC_CCD ਬੰਦੇ\N_NN ਦੇ\PSP ਜਾਗਦੇ\V_VM_VF ਨੀ\V_VAUX ,\RD_PUNC
PBLTD1691	ਰੱਬ\N_NN ਆਣ\V_VM_VNG ਸਬੱਬ\N_NN ਬਣਾਵੰਦਾ\V_VM_VF ਏ\V_VAUX ।\RD_PUNC
PBLTD1692	ਸਿਰੋਪਾਉ\N_NN ਪਹਿਨਾਉਂਦਾ\V_VM_VF ਕੈਦੀਆਂ\N_NN ਨੂੰ\PSP ,\RD_PUNC
PBLTD1693	ਦੁੱਖ\N_NN ਦੇਇ\V_VM_VF ਕੇ\V_VM_VNF ਸੁਖ\N_NN ਦਿਖਾਵੰਦਾ\V_VM ਏ\V_VAUX ।\RD_PUNC
PBLTD1694	ਰੱਬ\N_NN ਬੇਪਰਵਾਹ\JJ ਬੇਅੰਤ\JJ ਹੈ\V_VAUX ਜੀ\RP_INJ ,\RD_PUNC
PBLTD1695	ਉਹਦਾ\PR_PRP ਅੰਤ\RB ਹਿਸਾਬ\N_NN ਨਾ\RP_NEG ਆਂਵਦਾ\V_VM_VF ਏ\V_VAUX ।\RD_PUNC
PBLTD1696	ਕਾਦਰਯਾਰ\N_NNP ਹੈ\V_VAUX ਸਾਬਤੀ\N_NN ਮੂਲ\RB ਏਵੇਂ\RB ,\RD_PUNC
PBLTD1697	ਪੂਰਨ\N_NNP ‘ਸਾਬਤੀ’\JJ ਥੀਂ\V_VM_VF ਰੱਬ\N_NN ਪਾਵੰਦਾ\V_VM_VF ਏ\V_VAUX ।\RD_PUNC
PBLTD1698	ਗਫ\N_NN ਗਰਦਸ਼\N_NN ਜੋ\PR_PRL ਮੁੱਦਤਾਂ\N_NN ਗੁਜ਼ਰ\V_VM ਗਈਆਂ\V_VM_VF ,\RD_PUNC
PBLTD1699	ਬਾਰਾਂ\QT_QTC ਬਰਸ\N_NN ਪੂਰਨ\N_NNP ਵਿੱਚ\PSP ਖੂਹ\N_NN ਪਾਏ\V_VM_VF ।\RD_PUNC
PBLTD1700	ਸਾਈਂ\N_NN ਕਰਮ\V_VM ਕੀਤਾ\V_VM_VF ਬਖਸ਼ਨਹਾਰ\JJ ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1701	ਕੋਈ\DM_DMQ ਹੁਕਮ\N_NN ਸਬੱਬ\N_NN ਦਾ\PSP ਆਣ\V_VM_VNG ਲਾਏ\V_VM_VF ।\RD_PUNC
PBLTD1702	ਗੁਰੂ\N_NNP ਗੋਰਖ\N_NNP ਨਾਥ\N_NNP ਨੂੰ\PSP ਖੁਸ਼ੀ\N_NN ਹੋਈ\V_VM_VF ,\RD_PUNC
PBLTD1703	ਸਿਆਲਕੋਟ\N_NNP ਦੀ\PSP ਤਰਫ਼\RB ਨੂੰ\PSP ਸੈਲ\V_VM ਆਏ\V_VM_VF ।\RD_PUNC
PBLTD1704	ਕਾਦਰਯਾਰ\N_NNP ਜਾ\V_VM ਖੂਹੇ\N_NN ‘ਤੇ\CC_CCD ਕਰਨ\V_VM_VF ਡੇਰਾ\N_NN ,\RD_PUNC
PBLTD1705	ਕਿ\CC_CCS ਸਾਧ\N_NN ਲੈ\V_VM_VNF ਪਾਣੀ\N_NN ਨੂੰ\PSP ਡੋਲ\N_NN ਜਾਏ\V_VM_VF ।\RD_PUNC
PBLTD1706	ਲਾਮ\N_NN ਲੱਜ\N_NN ਜਾਂ\CC_CCD ਖੂਹੇ\N_NN ਵਹਾਇ\V_VM_VF ਦਿੱਤੀ\V_VM_VF ,\RD_PUNC
PBLTD1707	ਤਲੇ\JJ ਪਾਣੀ\N_NN ਦੇ\PSP ਵੱਲ\PSP ਧਿਆਨ\N_NN ਕਰਕੇ\V_VM_VNF ।\RD_PUNC
PBLTD1708	ਵਿਚੋਂ\PSP ਆਦਮੀ\N_NN ਦਾ\PSP ਬੁੱਤ\N_NN ਨਜ਼ਰ\V_VM ਆਇਆ\V_VM_VF |\RD_PUNC
PBLTD1709	ਸਾਧ\N_NN ਵੇਖਦਾ\V_VM_VF ਬੁੱਤ\N_NN ਨਜ਼ੀਰ\N_NN ਧਰ\V_VM ਕੇ\V_VM_VNF ।\RD_PUNC
PBLTD1710	ਖਾਧਾ\V_VM ਖੌਫ਼\N_NN ਤੇ\CC_CCD ਹੋਸ਼\N_NN ਨਾ\RP_NEG ਰਹੀ\V_VM_VF ਕਾਈ\DM_DMQ ,\RD_PUNC
PBLTD1711	ਦੌੜ\N_NN ਆਇਆ\V_VM_VF ਗੁਰੂ\N_NN ਦੇ\PSP ਪਾਸ\RB ਡਰ\V_VM ਕੇ\V_VM_VNF ।\RD_PUNC
PBLTD1712	ਕਾਦਰਯਾਰ\N_NNP ਸੁਣਾਂਵਦਾ\V_VM_VF ਗੁਰੂ\N_NN ਤਾਈਂ\PSP ,\RD_PUNC
PBLTD1713	‘ਆਇਆ\V_VM ਜੀਂਵਦਾ,\V_VM_VF ਮੈਂ\PR_PRP ਕਿਵੇਂ\PR_PRQ ਮਰ\V_VM ਮਰ\V_VM ਕੇ\V_VM_VNF ।\RD_PUNC
PBLTD1714	ਮੀਮ\N_NN ‘ਮੈਂ\PR_PRP ਜਾ\V_VM ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਖੂਹੇ\N_NN ਚੜ੍ਹਿਆ\V_VM ,\RD_PUNC
PBLTD1715	ਤਲੇ\N_NN ਪਾਣੀ\N_NN ਦੇ\PSP ਵਲ\PSP ਧਿਆਨ\V_VM ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD1716	ਵਿਚੋਂ\PSP ਆਦਮੀ\N_NN ਦਾ\PSP ਬੁੱਤ\N_NN ਨਜ਼ਰ\V_VM ਆਇਆ\V_VM_VF ।\RD_PUNC
PBLTD1717	ਕਰਮ\N_NN ਕਰੋ\V_VM_VF ਤੇ\CC_CCD ਚੱਲ\V_VM ਕੇ\V_VM_VNF ਆਪ\PR_PRF ਦੇਖੋ\V_VM ,\RD_PUNC
PBLTD1718	ਕੋਈ\DM_DMQ ਆਦਮੀ,\N_NN ਜਿੰਨ\N_NN ਕੇ\CC_CCD ਭੂਤ\N_NN ਸਾਇਆ\N_NN ।\RD_PUNC
PBLTD1719	ਕਾਦਰਯਾਰ\N_NNP ਅਚਰਜ\RB ਦੀ\PSP ਗੱਲ\N_NN ਸੁਣ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD1720	ਸਾਰਾ\RB ਝੁੰਡ\N_NN ਗੁਰੂ\N_NN ਸੇਤੀ\N_NN ਉਠਿ\V_VM ਧਾਇਆ\V_VM_VF ।\RD_PUNC
