ID	Value
PBSPD1482	ਇਸ\PR_PRP ਬਾਬਤ\RB ਇਕ\QT_QTC ਹੋਰ\RB ਮਹੱਤਵਪੂਰਨ\JJ ਗੱਲ\N_NN ਇਹ\PR_PRP ਵੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS ਵਿਸ਼ਵ\PR_PRP ਚੈਂਪੀਅਨ\PR_PRP ਯੋਹਾਨ\N_NNP ਬਲੇਕ\N_NNP ਨੂੰ\PSP ਪਿਛਲੇ\RB ਚੈਂਪੀਅਨ\N_NN ਹੋਣ\V_VM_VNF ਦੇ\PSP ਨਾਤੇ\N_NN ਇਸ\DM_DMD ਵਿਸ਼ਵ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਲਈ\PSP `\RD_PUNC ਵਾਈਲਡ\N_NN ਕਾਰਡ\N_NN `\RD_PUNC ਭਾਵ\N_NN ਸਿੱਧਾ\JJ ਦਾਖਲਾ\N_NN ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਦਕਿ\CC_CCS ਬੋਲਟ\N_NNP ਨੂੰ\PSP 200\QT_QTC ਮੀਟਰ\N_NN ਵਿਚ\PSP `\RD_PUNC ਵਾਈਲਡ\N_NN ਕਾਰਡ\N_NN `\RD_PUNC ਮਿਲਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1483	ਵਿਸ਼ਵ\N_NN ਦੇ\PSP ਦੂਜਾ\QT_QTO ਦਰਜਾ\N_NN ਖਿਡਾਰੀ\N_NN ਐਂਡੀ\N_NNP ਮਰੇ\N_NNP ਨੇ\PSP ਸਰਬਉੱਚ\JJ ਦਰਜਾ\N_NN ਹਾਸਲ\N_NN ਸਰਬੀਆ\N_NNP ਦੇ\PSP ਨੋਵਾਕ\N_NNP ਜੋਕੋਵਿਕ\N_NNP ਨੂੰ\PSP ਵਿੰਬਲਡਨ\N_NNP ਫਾਈਨਲ\N_NNP `ਚ\PSP 6-4\QT_QTC ,\RD_PUNC 7-5\QT_QTC ,\RD_PUNC 6-4\QT_QTC ਨਾਲ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਬਰਤਾਨੀਆ\N_NNP ਦੇ\PSP ਖੇਡ\N_NN ਇਤਿਹਾਸ\N_NN ਵਿਚ\PSP ਨਵਾਂ\JJ ਅਧਿਆਏ\N_NN ਜੋੜ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1484	ਬਰਤਾਨੀਆ\N_NNP ਵੱਲੋਂ\PSP ਫ੍ਰੈਡ\N_NNP ਪੈਰੀ\N_NNP ਨੇ\PSP 1936\QT_QTC ਵਿਚ\PSP ਆਖਰੀ\RB ਵਾਰ\RB ਇਹ\DM_DMD ਖਿਤਾਬ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1485	ਪਿਛਲੇ\RB ਸਾਲ\N_NN ਰੋਜਰ\N_NNP ਫੈਡਰਰ\N_NNP ਤੋਂ\PSP ਫਾਈਨਲ\N_NN `ਚ\PSP ਮਾਤ\N_NN ਖਾ\V_VM ਜਾਣ\V_VM_VNF ਵਾਲੇ\PSP ਮਰੇ\N_NNP ਨੇ\PSP ਬਰਤਾਨੀਆ\N_NNP ਦਾ\PSP ਇਸ\DM_DMD ਖਿਤਾਬ\N_NN ਦਾ\PSP 77\QT_QTC ਸਾਲ\N_NN ਦਾ\PSP ਇੰਤਜ਼ਾਰ\N_NN ਇਸ\PR_PRP ਵਾਰ\RB ਖਤਮ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1486	ਇਸ\DM_DMD ਇਤਿਹਾਸਕ\JJ ਮੌਕੇ\N_NN ਬਰਤਾਨੀਆ\N_NNP ਅਤੇ\CC_CCD ਸਰਬੀਆ\N_NNP ਦੇ\PSP ਪ੍ਰਧਾਨ\N_NN ਮੰਤਰੀ\N_NN ਡੇਵਿਡ\N_NNP ਕੈਮਰੂਨ\N_NNP ਤੇ\CC_CCD ਟੋਮਿਸਲਾਵ\N_NNP ਨਿਕੋਲਿਕ\N_NNP ਵੀ\RP_RPD ਮੌਜੂਦ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBSPD1487	ਕਾਬਲੇ-ਗੌਰ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਮਰੇ\N_NNP ਨੇ\PSP 2012\QT_QTC ਵਿਚ\PSP ਯੂ.\N_NNP ਐਸ.\N_NNP ਓਪਨ\N_NNP ਦਾ\PSP ਖਿਤਾਬ\N_NN ਵੀ\RP_RPD ਜੋਕੋਵਿਕ\N_NNP ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਹੀ\RP_RPD ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1488	ਫਾਈਨਲ\N_NN ਮੁਕਾਬਲੇ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਜੋਕੋਵਿਕ\N_NNP ਨੇ\PSP ਬੇਹੱਦ\JJ ਫਸਵੇਂ\JJ ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP ਅਰਜਨਟੀਨਾ\N_NNP ਦੇ\PSP 8ਵਾਂ\QT_QTO ਦਰਜਾ\N_NN ਪ੍ਰਾਪਤ\N_NN ਜੋਆਨ\N_NNP ਡੈਲ\N_NNP ਪੋਤਰੋ\N_NNP ਨੂੰ\PSP 4\QT_QTC ਘੰਟੇ\N_NN 43\QT_QTC ਮਿੰਟ\N_NN ਚੱਲੇ\V_VM_VF ਵਿੰਬਲਡਨ\N_NNP ਇਤਿਹਾਸ\N_NN ਦੇ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਲੰਬੇ\JJ ਸੈਮੀਫਾਈਨਲ\N_NN `ਚ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਫਾਈਨਲ\N_NN ਵਿਚ\PSP ਜਗ੍ਹਾ\N_NN ਬਣਾਈ\V_VM_VF ।\RD_PUNC
PBSPD1489	ਮੇਜ਼ਬਾਨ\N_NN ਬਰਤਾਨੀਆ\N_NNP ਦੀਆਂ\PSP ਉਮੀਦਾਂ\N_NN ਦੇ\PSP ਭਾਰ\N_NN ਥੱਲੇ\RB ਦੱਬੇ\V_VM_VF ਮਰੇ\N_NNP ਨੂੰ\PSP ਕੁਆਟਰ\QT_QTC ਫਾਈਨਲ\N_NN `ਚ\N_NN ਵੀ\RP_RPD ਕਾਫੀ\JJ ਸੰਘਰਸ਼\N_NN ਕਰਨਾ\V_VM_VF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1490	ਫਾਈਨਲ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਮਰੇ\N_NNP ਤੇ\CC_CCD ਜੋਕੋਵਿਕ\N_NNP ਵਿਚਾਲੇ\RB ਹੋਏ\V_VM_VF ਮੈਚਾਂ\N_NN ਵਿਚ\PSP ਮਰੇ\N_NNP ਨੇ\PSP 7\QT_QTC ਅਤੇ\CC_CCD ਜੋਕੋਵਿਕ\N_NNP ਨੇ\PSP 11\QT_QTC ਮੈਚਾਂ\N_NN `ਚ\PSP ਜਿੱਤ\N_NN ਹਾਸਲ\V_VM ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1491	ਗ੍ਰੈਂਡ\N_NNP ਸਲੈਮ\N_NNP ਟੂਰਨਾਮੈਂਟ\N_NNP ਦੌਰਾਨ\RB ਹੋਏ\V_VM_VF ਆਪਸੀ\RB ਮੁਕਾਬਲਿਆਂ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਰਿਕਾਰਡ\N_NN 3-1\QT_QTC ਨਾਲ\PSP ਜੋਕੋਵਿਕ\N_NNP ਦੇ\PSP ਪੱਖ\N_NN ਵਿਚ\PSP ਸੀ\V_VAUX ਪਰ\CC_CCS ਗ੍ਰਾਸ\N_NN ਕੋਰਟ\N_NN `ਤੇ\RB ਹੋਏ\V_VM_VF ਇਕੋ-ਇਕ\QT_QTC ਆਪਸੀ\N_NN ਮੁਕਾਬਲੇ\N_NN (\RD_SYM ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਦਾ\PSP ਸੈਮੀਫਾਈਨਲ\N_NN )\RD_SYM ਵਿਚ\PSP ਮਰੇ\N_NNP ਨੇ\PSP ਜਿੱਤ\N_NN ਹਾਸਲ\V_VM ਕੀਤੀ\V_VM_VF ਹੋਣ\V_VM_VNF ਕਾਰਨ\N_NN ਉਸ\PR_PRP ਦਾ\PSP ਆਤਮਵਿਸ਼ਵਾਸ\N_NN ਬੁਲੰਦੀਆਂ\JJ `ਤੇ\RB ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1492	ਪੁਰਸ਼\N_NN ਵਰਗ\N_NN `ਚ\PSP ਫੈਡਰਰ\N_NNP ਤੇ\CC_CCD ਨਡਾਲ\N_NNP ਰੂਪੀ\N_NN ਦੋ\QT_QTC ਚੁਣੌਤੀਆਂ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਦੂਰ\RB ਹੋ\V_VM ਚੁੱਕੀਆਂ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBSPD1493	ਉਪਰੋਂ\RB ਘਰੇਲੂ\JJ ਮੈਦਾਨ\N_NN ਤੇ\CC_CCD ਆਪਣੇ\PR_PRF ਲੋਕਾਂ\N_NN ਦੀ\PSP ਹਮਾਇਤ\N_NN ਨੇ\PSP ਸੋਨੇ\N_NN ਤੇ\RB ਸੁਹਾਗੇ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1494	ਭਾਰਤ\N_NNP ਦੀ\PSP ਸਮਾਈਲ\JJ ਪਰੀ\JJ ਪਿੰਕੀ\N_NNP ਸੋਨਕਰ\N_NNP ਨੇ\PSP ਟਾਸ\N_NN ਕਰਕੇ\V_VM_VNF ਫਾਈਨਲ\N_NN ਮੁਕਾਬਲੇ\N_NN ਦਾ\PSP ਆਗਾਜ਼\RB ਕੀਤਾ\V_VM_VF ਅਤੇ\CC_CCD ਮਰੇ\N_NNP ਜੋਕੋਵਿਕ\N_NNP ਨਾਮੀ\JJ ਚੁਣੌਤੀ\N_NN ਨੂੰ\PSP ਪਾਰ\RB ਕਰਕੇ\V_VM_VNF ਉਹ\PR_PRP ਇਤਿਹਾਸ\N_NN ਸਿਰਜਣ\V_VM_VNF ਵਿਚ\PSP ਕਾਮਯਾਬ\JJ ਹੋਇਆ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਇੰਤਜ਼ਾਰ\N_NN ਬਰਤਾਨੀਆ\N_NNP ਦੇ\PSP ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਲੰਬੇ\JJ ਸਮੇਂ\N_NN ਤੋਂ\PSP ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1495	ਮਹਿਲਾ\N_NN ਸਿੰਗਲਜ਼\N_NN ਵਰਗ\N_NN `ਚ\PSP ਵੀ\RP_RPD ਸੇਰੇਨਾ\N_NNP ਵਿਲੀਅਮਜ਼\N_NNP ,\RD_PUNC ਸ਼ਾਰਪੋਵਾ\N_NNP ਅਤੇ\CC_CCD ਅਜਾਰੇਂਕਾ\N_NNP ਵਰਗੀਆਂ\RB ਰੁਕਾਵਟਾਂ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਢਹਿ-ਢੇਰੀ\V_VM_VNG ਹੋ\V_VM ਚੁੱਕੀਆਂ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBSPD1496	ਅਜਿਹੇ\RB ਢੁਕਵੇਂ\JJ ਸਮੇਂ\N_NN ਵਿਚ\PSP ਲਗਾਤਾਰ\RB 11ਵੀਂ\QT_QTO ਵਾਰ\RB ਵਿੰਬਲਡਨ\N_NNP ਖੇਡ\N_NN ਰਹੀ\V_VM_VF 15ਵਾਂ\QT_QTO ਦਰਜਾ\N_NN ਹਾਸਲ\N_NN ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਮਾਰੀਅਨ\N_NNP ਬਾਰਤੋਲੀ\N_NNP ਨੇ\PSP ਜਰਮਨੀ\N_NNP ਦੀ\PSP 23ਵਾਂ\QT_QTO ਦਰਜਾ\N_NN ਸਾਬੀ\N_NNP ਨੇ\PSP ਲਿੱਸੀਕੀ\N_NNP ਨੂੰ\PSP ਸਿੱਧੇ\JJ ਸੈੱਟਾਂ\N_NN `ਚ\PSP 6-1\QT_QTC ,\RD_PUNC 6-4\QT_QTC ਨਾਲ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਵਿੰਬਲਡਨ\N_NNP ਦੇ\PSP ਖਿਤਾਬ\N_NN ਦਾ\PSP ਉਹ\PR_PRP ਸੁਪਨਾ\N_NN ਪੂਰਾ\RB ਕੀਤਾ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਉਹ\PR_PRP ਬਚਪਨ\N_NN ਤੋਂ\PSP ਦੇਖ\V_VM ਰਹੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD1497	ਬਾਰਤੋਲੀ\N_NNP 2007\QT_QTC ਵਿਚ\PSP ਵੀਨਸ\N_NNP ਵਿਲੀਅਮਜ਼\N_NNP ਕੋਲੋਂ\RB ਹਾਰ\V_VM ਕੇ\V_VM_VNF ਇਥੇ\RB ਉਪ-ਜੇਤੂ\N_NN ਵੀ\RP_RPD ਰਹਿ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1498	ਬਾਰਤੋਲੀ\N_NNP 2006\QT_QTC ਤੋਂ\PSP ਬਾਅਦ\RB ਇਹ\DM_DMD ਖਿਤਾਬ\N_NN ਹਾਸਲ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੀ\PSP ਫਰਾਂਸ\N_NNP ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਮਹਿਲਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1499	ਉਦੋਂ\RB ਇਹ\DM_DMD ਖਿਤਾਬ\N_NN ਏਮਿਲੀ\N_NNP ਮੌਰੇਸਮੋ\N_NNP ਨੇ\PSP ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਦੀਆਂ\PSP ਬਤੌਰ\RB ਕੋਚ\N_NN ਸੇਵਾਵਾਂ\N_NN ਨੇ\PSP ਬਾਰਤੋਲੀ\N_NNP ਨੂੰ\PSP ਵਿੰਬਲਡਨ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਬਣਾਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1500	ਮਹਿਲਾ\N_NN ਵਰਗ\N_NN ਦੇ\PSP ਇਸ\DM_DMD ਫਾਈਨਲ\N_NN ਮੁਕਾਬਲੇ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਤੂਫਾਨੀ\JJ ਸਰਵਿਸ\N_NN ਤੇ\CC_CCD ਮਜ਼ਬੂਤ\JJ ਫੋਰਹੈਂਡ\N_NN ਵਾਲੀ\PSP ਜਰਮਨ\N_NNP ਖਿਡਾਰੀ\N_NN ਲਿਸਿਸਕੀ\N_NNP ਨੇ\PSP ਚੌਥੇ\QT_QTO ਰਾਊਂਡ\N_NN `ਚ\PSP 5\QT_QTC ਵਾਰ\RB ਦੀ\PSP ਵਿੰਬਲਡਨ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਅਤੇ\CC_CCD ਵਿਸ਼ਵ\N_NN ਨੰਬਰ\N_NN ਇਕ\QT_QTC ਸੇਰੇਨਾ\N_NNP ਵਿਲੀਅਮਜ਼\N_NNP ਨੂੰ\PSP ਅਤੇ\CC_CCD ਮੈਰਾਥਨ\N_NNP ਸੈਮੀਫਾਈਨਲ\N_NNP `ਚ\PSP ਚੌਥਾ\QT_QTO ਦਰਜਾ\N_NN ਹਾਸਲ\N_NN ਪੋਲੈਂਡ\N_NNP ਦੀ\PSP ਰਦਵਾਂਸਕਾ\N_NNP ਨੂੰ\PSP ਹਰਾ\V_VM_VF ਕੇ\V_VM_VNF ਤਹਿਲਕਾ\N_NN ਮਚਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਉਹ\PR_PRP ਫਾਈਨਲ\N_NN `ਚ\PSP ਬਾਰਤੋਲੀ\N_NNP ਦੀ\PSP ਦੀਵਾਰ\N_NN ਨੂੰ\PSP ਪਾਰ\RB ਨਹੀਂ\RP_NEG ਕਰ\V_VM ਸਕੀ\V_VM_VF ।\RD_PUNC
PBSPD1501	ਗ੍ਰਾਸ\N_NN ਕੋਰਟ\N_NN ਦੀ\PSP ਇਸ\DM_DMD ਪ੍ਰਤੀਯੋਗਤਾ\N_NN `ਚ\PSP ਫਿਸਲਣ\V_VM_VNF ਤੇ\RB ਸੱਟਾਂ\N_NN ਦੀ\PSP ਭਰਮਾਰ\RB ਰਹੀ\V_VM_VF ।\RD_PUNC
PBSPD1502	ਵਿਕਟੋਰੀਆ\N_NNP ਅਜ਼ਾਰੇਂਕਾ\N_NNP ,\RD_PUNC ਸ਼ਾਰਾਪੋਵਾ\N_NNP ਅਤੇ\CC_CCD ਸੋਂਗਾ\N_NNP ਵਰਗੇ\RB ਚੋਟੀ\N_NN ਦੇ\PSP ਖਿਡਾਰੀਆ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RP_NEG ਵੀ\RP_RPD ਕਈ\DM_DMQ ਖਿਡਾਰੀ\N_NN ਸੱਟਾਂ\N_NN ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਹੋਏ\V_VM_VF ।\RD_PUNC
PBSPD1503	ਇਸ\PR_PRP ਵਾਰ\RB ਦਾ\PSP ਵਿੰਬਲਡਨ\N_NNP ਉਲਟਫੇਰਾਂ\RB ਕਾਰਨ\N_NN ਵੀ\RP_RPD ਬੇਹੱਦ\JJ ਚਰਚਿਤ\N_NN ਰਿਹਾ\V_VM_VF ।\RD_PUNC
PBSPD1504	ਪੁਰਸ਼\N_NN ਵਰਗ\N_NN ਦਾ\PSP ਪਿਛਲਾ\RB ਚੈਂਪੀਅਨ\N_NNP ਫੈਡਰਰ\N_NNP 116ਵੀਂ\QT_QTO ਰੈਕਿੰਗ\N_NN ਵਾਲੇ\PSP ਯੂਕਰੇਨ\N_NNP ਦੇ\PSP ਸਰਜੇਈ\N_NNP ਸਤਾਖੋਵਸਕੀ\N_NNP ਪਾਸੋਂ\RB ਦੂਜੇ\QT_QTO ਦੌਰ\RB `ਚ\PSP ਮਾਤ\N_NN ਖਾ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1505	ਇਸ\PR_PRP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਹਿਲੇ\QT_QTO ਹੀ\RP_RPD ਦਿਨ\N_NN ਹੁਣੇ-ਹੁਣੇ\RB ਫਰੈਂਚ\N_NNP ਓਪਨ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਬਣੇ\V_VM_VF ਰਾਫੇਲ\N_NNP ਨਡਾਲ\N_NNP ਨੂੰ\PSP ਪਹਿਲੇ\QT_QTO ਹੀ\RP_RPD ਦੌਰ\RB `ਚ\PSP 135ਵੇਂ\QT_QTO ਨੰਬਰ\N_NN ਦੇ\PSP ਖਿਡਾਰੀ\N_NN ਬੈਲਜ਼ੀਅਮ\N_NNP ਦੇ\PSP ਸਟੀਵ\N_NNP ਡਾਰਸਿਸ\N_NNP ਨੇ\PSP ਮਾਤ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਬਾਹਰ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1506	ਮਹਿਲਾ\N_NN ਵਰਗ\N_NN `ਚ\PSP ਵੀ\RP_RPD ਦੂਜੇ\QT_QTO ਨੰਬਰ\N_NN ਦੀ\PSP ਖਿਡਾਰਨ\N_NN ਸ਼ਾਰਾਪੋਵਾ\N_NNP ਦੂਜੇ\QT_QTO ਦੌਰ\RB `ਚ\PSP ਅਤੇ\CC_CCD ਖਿਤਾਬ\N_NN ਦੀ\PSP ਪੱਕੀ\JJ ਦਾਅਵੇਦਾਰ\N_NN ਮੰਨੀ\V_VM_VF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਸੇਰੇਨਾ\N_NNP ਵਿਲੀਅਮਜ਼\N_NNP ਚੌਥੇ\QT_QTO ਦੌਰ\RB `ਚ\PSP ਨਮੋਸ਼ੀ\N_NN ਭਰੇ\V_VM_VF ਉਲਟਫੇਰਾਂ\RB ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਬਣੀਆਂ\V_VM_VF ।\RD_PUNC
PBSPD1507	ਇਸ\PR_PRP ਵਾਰ\RB ਦਾ\PSP ਇਹ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN ਮਰੇ\N_NNP ਦੀ\PSP ਖਿਤਾਬੀ\JJ ਜਿੱਤ\N_NN ਤੇ\CC_CCD ਵਿੰਬਲਡਨ\N_NNP ਦੇ\PSP ਇਤਿਹਾਸ\N_NN `ਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਡੇ\JJ ਉਲਟਫੇਰਾਂ\RB ਲਈ\PSP ਲੰਬੇ\N_NN ਸਮੇਂ\N_NN ਤੱਕ\PSP ਯਾਦ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSPD1508	ਜੁਲਾਈ\N_NNP ਤੋਂ\PSP 7\QT_QTC ਜੁਲਾਈ\N_NNP ਤੱਕ\PSP ਪੁਣੇ\N_NNP ਦੇ\PSP ਛਤਰਪਤੀ\N_NNP ਸਟੇਡੀਅਮ\N_NNP ਵਿਖੇ\N_NST ਕਰਵਾਈ\V_VM_VF ਗਈ\V_VM_VF 20ਵੀਂ\QT_QTO ਏਸ਼ੀਆਈ\N_NNP ਅਥਲੈਟਿਕਸ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਇਕ\QT_QTC ਵਾਰ\RB ਫਿਰ\RB ਭਾਰਤੀ\N_NNP ਅਥਲੀਟਾਂ\N_NN ਦੀ\PSP ਕਮਜ਼ੋਰੀ\JJ ਜੱਗ\N_NN ਜ਼ਾਹਿਰ\N_NN ਕਰ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBSPD1509	ਇਸ\DM_DMD ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਵਿਚ\PSP 45\QT_QTC ਦੇਸ਼ਾਂ\N_NN ਦੇ\PSP 580\QT_QTC ਅਥਲੀਟਾਂ\N_NN ਨੇ\PSP ਭਾਗ\N_NN ਲਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1510	ਲਗਾਤਾਰ\RB ਹੋ\V_VM ਰਹੀ\V_VM_VF ਵਰਖਾ\N_NN ਕਾਰਨ\N_NN ਸਟੇਡੀਅਮ\N_NN ਵਿਚ\PSP ਦਰਸ਼ਕਾਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ਕਾਫੀ\QT_QTF ਘੱਟ\RB ਰਹੀ\V_VM_VF ਪਰ\CC_CCS ਫਿਰ\RB ਵੀ\RP_RPD ਭਾਰਤੀ\N_NN ਅਥਲੀਟ\N_NN ਆਪਣੇ\PR_PRF ਘਰੇਲੂ\JJ ਮੈਦਾਨ\N_NN ਦਾ\PSP ਲਾਹਾ\N_NN ਲੈਣ\V_VM_VNF `ਚ\PSP ਨਾਕਾਮ\N_NN ਰਹੇ\V_VM_VF ।\RD_PUNC
PBSPD1511	5\QT_QTC ਦਿਨ\N_NN ਚੱਲੀ\V_VM_VF ਇਸ\DM_DMD ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਵਿਚ\PSP ਭਾਰਤ\N_NNP ਨੇ\PSP ਸੋਨੇ\N_NN ਦੇ\PSP 2\QT_QTC ,\RD_PUNC ਚਾਂਦੀ\N_NN ਦੇ\PSP 6\QT_QTC ਅਤੇ\CC_CCD ਕਾਂਸੀ\N_NN ਦੇ\PSP 9\QT_QTC ਤਗਮੇ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਛੇਵਾਂ\QT_QTO ਸਥਾਨ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD1512	ਡਿਸਕਸ\N_NN ਥਰੋਅ\N_NN `ਚ\PSP ਵਿਕਾਸ\N_NN ਗੌੜਾ\N_NN ਅਤੇ\CC_CCD ਔਰਤਾਂ\N_NN ਦੀ\PSP ਰਿਲੇਅ\N_NN ਟੀਮ\N_NN ਨੇ\PSP ਸੋਨ\N_NN ਤਗਮਾ\N_NN ਜਿੱਤ\N_NNP ਕੇ\V_VM_VNF ਭਾਰਤੀ\N_NNP ਅਥਲੈਟਿਕਸ\N_NNP ਟੀਮ\N_NNP ਦਾ\PSP ਕੁਝ\N_NN ਕੁ\N_NN ਸਨਮਾਨ\N_NN ਜ਼ਰੂਰ\RB ਰੱਖਿਆ\V_VM_VF ਪਰ\CC_CCS ਹੋਰ\RB ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਭਾਰਤੀ\N_NNP ਅਥਲੀਟ\N_NN ਆਪਣੀ\PR_PRF ਆਸ\N_NN ਮੁਤਾਬਿਕ\RB ਪ੍ਰਦਰਸ਼ਨ\N_NN ਨਹੀਂ\RP_NEG ਕਰ\V_VM ਸਕਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1513	ਦਿੱਲੀ\N_NNP ਰਾਸ਼ਟਰ\N_NNP ਮੰਡਲ\N_NNP ਖੇਡਾਂ\N_NN ਦੇ\PSP ਚਾਂਦੀ\N_NN ਦਾ\PSP ਮੈਡਲ\N_NN ਜੇਤੂ\JJ ਵਿਕਾਸ\N_NNP ਗੌੜਾ\N_NNP ਨੇ\PSP ਡਿਸਕਸ\N_NN ਥਰੋਅ\N_NN `ਚ\PSP 64.90\QT_QTC ਮੀਟਰ\N_NN ਦੇ\PSP ਪ੍ਰਦਰਸ਼ਨ\N_NN ਦੀ\PSP ਬਦੌਲਤ\RB ਸੋਨ\N_NN ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1514	ਇਹ\DM_DMD ਸਫ਼ਲਤਾ\N_NN ਵਿਕਾਸ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਚੌਥੇ\QT_QTO ਯਤਨ\N_NN `ਚ\PSP ਮਿਲੀ\V_VM_VF ।\RD_PUNC
PBSPD1515	5\QT_QTC ਵਾਰ\RB ਏਸ਼ੀਆਈ\N_NNP ਅਥਲੈਟਿਕਸ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP `ਚ\PSP ਭਾਗ\N_NN ਲੈ\V_VM ਚੁੱਕੇ\V_VM_VF ਵਿਕਾਸ\N_NN ਨੇ\PSP ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਸੋਨ\N_NN ਤਗਮਾ\N_NN ਜਿੱਤਿਆ\V_VM_VF ।\RD_PUNC
