ID	Value
PBLTD3743	ਸੀਨੇ\N_NN ਲੱਗੀਆਂ\V_VM_VNF ਤੇਜ\JJ ਕਟਾਰੀਆਂ\N_NN ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3744	ਜਿਨਾਂ\PR_PRL ਭੈਣਾਂ\N_NN ਨੂੰ\PSP ਵੀਰ\N_NN ਨਾ\RP_NEG ਮਿਲੇ\V_VM_VF ਮੁੜ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3745	ਪਈਆਂ\V_VM_VNF ਰੋਂਦੀਆਂ\N_NN ਫਿਰਨ\V_VM_VF ਵਿਚਾਰੀਆਂ\N_NN ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3746	ਜੰਗੀਂ\JJ ਜਿਨਾਂ\PR_PRL ਦੇ\PSP ਸਿਰਾਂ\N_NN ਦੇ\PSP ਮੋਏ\JJ ਵਾਲੀ\PSP ,\RD_PUNC
PBLTD3747	ਖੁਲੇ\JJ ਵਾਲ\N_NN ਤੇ\CC_CCD ਕਰਨ\V_VM_VF ਬੇਜ਼ਾਰੀਆਂ\N_NN ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3748	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਬਹੁਤ\JJ ਸਰਦਾਰ\N_NN ਮਾਰੇ\V_VM_VF ,\RD_PUNC
PBLTD3749	ਪਈਆਂ\V_VM_VNF ਰਾਜ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਖੁਆਰੀਆਂ\JJ ਨੀ\RP_INJ ।\RD_PUNC
PBLTD3750	ਲਿਖਿਆ\V_VM_VF ਤੁਰਤ\RB ਪੈਗ਼ਾਮ\N_NN ਰਾਣੀ\N_NN ਜਿੰਦ\N_NNP ਕੌਰਾਂ\N_NNP ,\RD_PUNC
PBLTD3751	`\RD_PUNC ਕੋਈ\DM_DMQ ਤੁਸਾਂ\PR_PRP ਨੇ\PSP ਦੇਰ\N_NN ਨਹੀਂ\RP_NEG ਲਾਵਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3752	ਰਹਿੰਦੀ\V_VM_VF ਫੌਜ\N_NN ਦਾ\PSP ਕਰੋ\V_VM_VF ਇਲਾਜ\N_NN ਕੋਈ\DM_DMQ ,\RD_PUNC
PBLTD3753	ਕਾਬੂ\N_NN ਤੁਸਾਂ\PR_PRP ਬਗੈਰ\RB ਨਾ\RP_NEG ਆਵਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3754	ਮੇਰੀ\PR_PRP ਜਾਨ\N_NN ਦੇ\PSP ਅਬ\RB ਹੋ\V_VAUX ਤੁਸੀਂ\PR_PRP ਰਾਖੇ\N_NN ,\RD_PUNC
PBLTD3755	ਪਾਓ\V_VM_VF ਵਿਚ\PSP ਲਾਹੌਰ\N_NNP ਦੇ\PSP ਛਾਵਣੀ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3756	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਅੱਜ\RB ਮੈਂ\PR_PRP ਲਿਆ\V_VM_VF ਬਦਲਾ\N_NN ,\RD_PUNC
PBLTD3757	ਅੱਗੇ\RB ਹੋਰ\JJ ਕੀ\PR_PRQ ਰੱਬ\N_NN ਨੂੰ\PSP ਭਾਵਣੀ\N_NN ਜੀ\RP_INJ ।\RD_PUNC `\RD_PUNC
PBLTD3758	ਪੁਲ\N_NN ਬੱਧਾ\V_VM_VF ਫ਼ਿਰੰਗੀਆਂ\N_NN ਖ਼ਬਰ\N_NN ਸੁਣ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3759	ਲਾਂਘੇ\V_VM ਪਏ\V_VM_VF ਨੀ\RP_INJ ਵਿਚ\PSP ਪਲਕਾਰਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3760	ਆਏ\V_VM_VF ਸ਼ਹਿਰ\N_NN ਲਾਹੌਰ\N_NNP ਨੂੰ\PSP ਮਾਰ\V_VM_VF ਧੌਂਸਾ\N_NN ,\RD_PUNC
PBLTD3761	ਵੱਜਦੇ\V_VM_VF ਵਾਜਿਆਂ\N_NN ਨਾਲ\PSP ਨਗਾਰਿਆਂ\N_NN ਦੇ\PSP ,\RD_PUNC
PBLTD3762	ਸਾਂਭ\V_VM ਲਏ\V_VM_VF ਸਰਕਾਰ\N_NN ਦੇ\PSP ਸਿਲ੍ਹੇ\JJ ਖਾਨੇ\N_NN ,\RD_PUNC
PBLTD3763	ਵਾਲੀ\PSP ਬਣੇ\V_VM_VF ਜੇ\CC_CCS ਰਾਜ-ਦੁਆਰਿਆਂ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3764	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਫੇਰ\RB ਸੀ\V_VAUX ਵਿਰਲਿਆਂ\N_NN ਦੀ\PSP ,\RD_PUNC
PBLTD3765	ਸੋਈ\N_NN ਪੇਸ਼\N_NN ਆਈ\V_VM_VF ਸਿੰਘਾਂ\N_NN ਸਾਰਿਆਂ\DM_DMQ ਦੇ\PSP ।\RD_PUNC
PBLTD3766	ਰਾਜਾ\N_NN ਗਿਆ\V_VM_VF ਗੁਲਾਬ\N_NNP ਸਿੰਘ\N_NNP ਆਪ\PR_PRF ਚੜ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3767	ਬਾਹੋਂ\N_NN ਪਕੜ\V_VM ਲਾਹੌਰ\N_NNP ਲੈ\V_VM ਜਾਂਵਦਾ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3768	`\RD_PUNC ਸਾਹਿਬ\N_NN ਲੋਕ\N_NN ਜੀ\RP_INJ !\RD_PUNC ਅਸਾਂ\PR_PRP ਪਰ\PSP ਦਇਆ\N_NN ਕਰਨੀ\V_VM_VF `\RD_PUNC ,\RD_PUNC
PBLTD3769	ਉਹ\PR_PRP ਤਾਂ\RP_RPD ਆਪਣਾ\PR_PRF ਕੰਮ\N_NN ਬਣਾਂਵਦਾ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3770	ਦਿਤੇ\V_VM_VF ਕੱਢ\V_VM ਮਲਵਈ\JJ ਦੁਆਬੀਏ\JJ ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3771	ਵਿਚੋਂ\PSP ਸਿੰਘਾਂ\N_NN ਦੀ\PSP ਫੌਜ\N_NN ਖਿਸਕਾਂਵਦਾ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3772	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਭ\DM_DMQ ਪਹਾੜ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD3773	ਕੂਚ\N_NN ਜੰਮੂ\N_NNP ਨੂੰ\PSP ਤੁਰਤ\RB ਕਰਾਂਵਦਾ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3774	ਬਣੇ\V_VM_VF ਮਾਈ\N_NN ਦੇ\PSP ਆਣ\V_VM_VF ਅੰਗਰੇਜ਼\JJ ਰਾਖੇ\N_NN ,\RD_PUNC
PBLTD3775	ਪਾਈ\V_VM_VF ਛਾਵਣੀ\N_NN ਵਿਚ\PSP ਲਾਹੌਰ\N_NNP ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3776	ਰੋਕ\V_VM ਮਾਲਵਾ\N_NNP ਪਾਰ\N_NN ਦਾ\PSP ਮੁਲਕ\N_NN ਸਾਰਾ\DM_DMQ ,\RD_PUNC
PBLTD3777	ਠਾਣਾ\N_NN ਘੱਤਿਆ\V_VM_VF ਵਿਚ\PSP ਫਿਲੌਰ\N_NNP ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3778	ਲਿਆ\V_VM_VF ਸ਼ਹਿਰ\N_NN ਹੁਸ਼ਿਆਰ\N_NNP ਪੁਰ\N_NNP ਤਲਕ\N_NN ਸਾਰਾ\DM_DMQ ,\RD_PUNC
PBLTD3779	ਜਿਹੜੇ\PR_PRL ਟਕੇ\N_NN ਆਵਣ\V_VM_VF ਨੰਦਾ\N_NNP ਚੌਰ\N_NNP ਦੇ\PSP ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3780	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਕਾਂਗੜਾ\N_NNP ਮਾਰ\V_VM ਬੈਠਾ\V_VM_VF ,\RD_PUNC
PBLTD3781	ਸਭੇ\DM_DMQ ਕੰਮ\N_NN ਗਏ\V_VM_VF ਉਸਦੇ\PR_PRP ਸੌਰਦੇ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3782	ਰਹਿੰਦਾ\V_VM_VF ਮੁਲਕ\N_NN ਫ਼ਿਰੰਗੀ\N_NN ਦੇ\PSP ਪਿਆ\V_VM_VF ਪੇਟੇ\N_NN ,\RD_PUNC
PBLTD3783	ਕੀਤਾ\V_VM_VF ਹੁਕਮ\N_NN ਜੁ\PR_PRL ਗੋਰਿਆਂ\N_NN ਸਾਰਿਆਂ\DM_DMQ ਨੇ\PSP !\RD_PUNC
PBLTD3784	ਮਾਈ\N_NN ਫੌਜ\N_NN ਨੂੰ\PSP ਚਾਇ\N_NN ਜਵਾਬ\N_NN ਦਿਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3785	ਦਿਤੀ\V_VM_VF ਨੌਕਰੀ\N_NN ਛੱਡ\V_VM ਵਿਚਾਰਿਆਂ\N_NN ਨੇ\PSP ।\RD_PUNC
PBLTD3786	ਪਿਛੋਂ\RB ਸਾਂਭ\N_NN ਲਿਆ\V_VM_VF ਮੁਲਕ\N_NN ਕਾਰਦਾਰਾਂ\N_NN ,\RD_PUNC
PBLTD3787	ਬਖ਼ਤਾਵਰਾਂ\N_NN ਨੇਕ\JJ ਸਤਾਰਿਆਂ\N_NN ਨੇ\PSP ।\RD_PUNC
PBLTD3788	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਲੋਕ\N_NN ਵੈਰਾਨ\JJ ਹੋਏ\V_VM_VF ,\RD_PUNC
PBLTD3789	ਤੋੜ\V_VM ਸੁਟਿਆ\V_VM_VF ਮੁਲਕ\N_NN ਉਜਾੜਿਆਂ\N_NN ਨੇ\PSP ।\RD_PUNC
PBLTD3790	ਕੀਤਾ\V_VM_VF ਅਕਲ\N_NN ਦਾ\PSP ਪੇਚ\N_NN ਸੀ\V_VAUX ਜਿੰਦ\N_NNP ਕੌਰਾਂ\N_NNP ,\RD_PUNC
PBLTD3791	ਮੱਥਾ\N_NN ਦੋਹਾਂ\QT_QTC ਬਾਦਸ਼ਾਹੀਆਂ\N_NN ਦਾ\PSP ਜੋੜਿਆ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3792	ਗੁੱਝੀ\JJ ਰਮਜ਼\N_NN ਕਰਕੇ\V_VM_VNF ਰਹੀ\V_VM_VF ਆਪ\PR_PRF ਸੱਚੀ\JJ ,\RD_PUNC
PBLTD3793	ਬਦਲਾ\N_NN ਤੁਰਤ\RB ਭਿਰਾਉ\N_NN ਦਾ\PSP ਮੋੜਿਆ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3794	ਨਾਲੇ\PSP ਫੌਜ\N_NN ਨੂੰ\PSP ਤੁਰਤ\RB ਜਵਾਬ\N_NN ਦਿਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3795	ਉਸ\PR_PRP ਕੁਫਰ\N_NN ਮੁਦਈ\N_NN ਦਾ\PSP ਤੋੜਿਆ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3796	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਕਰੇ\V_VM_VF ਜਹਾਨ\N_NN ਗੱਲਾਂ\N_NN ,\RD_PUNC
PBLTD3797	ਲਸ਼ਕਰ\N_NN ਵਿਚ\PSP ਦਰਿਆਇ\N_NN ਦੇ\PSP ਬੋੜਿਆ\V_VM_VF ਈ\RP_RPD ।\RD_PUNC
PBLTD3798	ਪਿੱਛੋਂ\RB ਬੈਠ\V_VM ਕੇ\V_VM_VNF ਸਿੰਘਾਂ\N_NN ਨੂੰ\PSP ਅਕਲ\N_NN ਆਈ\V_VM_VF ,\RD_PUNC
PBLTD3799	ਕੇਹੀ\PR_PRQ ਚੜੀ\V_VM_VF ਹੈ\V_VAUX ਕਹਿਰ\N_NN ਦੀ\PSP ਸਾਣ\N_NN ਮਾਈ\N_NN ।\RD_PUNC
PBLTD3800	ਕਿੰਨਾਂ\PR_PRQ ਖੁੰਧਰਾਂ\N_NN ਵਿਚ\PSP ਫਸਾਇ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ,\RD_PUNC
PBLTD3801	ਸਾਡੇ\DM_DMQ ਲਾਹਿ\V_VM ਸੁਟੇ\V_VM_VF ਤੂੰ\PR_PRP ਤਾਂ\RP_RPD ਘਾਣ\N_NN ਮਾਈ\N_NN ।\RD_PUNC
PBLTD3802	ਹਥ\N_NN ਧੋ\V_VM ਕੇ\V_VM_VNF ਪਈ\V_VM_VF ਹੈਂ\V_VAUX ਮਗਰ\RB ਸਾਡੇ\DM_DMQ ,\RD_PUNC
PBLTD3803	ਅਜੇ\RB ਘਰੀਂ\N_NN ਨਾ\RP_NEG ਦੇਂਦੀ\V_VM_VF ਹੈਂ\N_NN ਜਾਣ\V_VM_VF ਮਾਈ\N_NN ।\RD_PUNC
PBLTD3804	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਰਹੇ\V_VM_VF ਹਥਿਆਰ\N_NN ਉਥੇ\RB ,\RD_PUNC
PBLTD3805	ਨਾਲ\PSP ਕੁੜਤੀਆਂ\N_NN ਲਏ\V_VM_VF ਪਛਾਣ\V_VM_VF ਮਾਈ\N_NN ।\RD_PUNC
PBLTD3806	ਹੁੰਦੇ\V_VM_VF ਆਏ\V_VM_VF ਨੀ\RP_INJ ਰੰਨਾਂ\N_NN ਦੇ\PSP ਧੁਰੋਂ\RB ਕਾਰੇ\N_NN ,\RD_PUNC
PBLTD3807	ਰਾਵਣ\N_NNP ਲੰਕਾ\N_NNP ਦੇ\PSP ਵਿਚ\PSP ਮਰਵਾਇ\V_VM_VF ਦਿਤਾ\V_VM_VF ।\RD_PUNC
PBLTD3808	ਕੈਰੋਂ\N_NNP ਪਾਂਡਵਾਂ\N_NNP ਨਾਲ\PSP ਕੀ\PR_PRQ ਭਲਾ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD3809	ਠਾਰਾਂ\N_NN ਖੂਹਣੀਆਂ\N_NN ਕਟਕ\N_NNP ਮੁਕਾਇ\V_VM_VF ਦਿਤਾ\V_VM_VF ।\RD_PUNC
PBLTD3810	ਰਾਜੇ\N_NN ਭੋਜ\N_NN ਦੇ\PSP ਉਤੇ\PSP ਅਸਵਾਰ\N_NN ਹੋਈਆਂ\V_VM_VNF ,\RD_PUNC
PBLTD3811	ਮਾਰ\V_VM ਅੱਡੀਆਂ\N_NN ਹੋਸ਼\N_NN ਭੁਲਾਇ\JJ ਦਿਤਾ\V_VM_VF ।\RD_PUNC
PBLTD3812	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਏਸ\DM_DMD ਰਾਣੀ\N_NN ਜਿੰਦ\N_NNP ਕੌਰਾਂ\N_NNP ,\RD_PUNC
PBLTD3813	ਸਾਰੇ\DM_DMQ ਦੇਸ਼\N_NN ਦਾ\PSP ਫਰਸ਼\N_NN ਉਠਾਇ\V_VM ਦਿਤਾ\V_VM_VF ।\RD_PUNC
PBLTD3814	ਰੱਬ\N_NN ਚਾਹੇਗਾ\V_VM_VF ਤਾਂ\RB ਕਰੇਗਾ\V_VM_VNF ਮਿਹਰਬਾਨੀ\N_NN ,\RD_PUNC
PBLTD3815	ਹੋਇਆ\V_VM_VF ਸਿੰਘਾਂ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਅਰਾਸਤਾ\N_NN ਈ\RP_RPD ।\RD_PUNC
PBLTD3816	ਵੱਡੀ\JJ ਸਾਂਝ\N_NN ਹੈ\V_VAUX ਹਿੰਦੂਆਂ\N_NN ਮੁਸਲਮਾਨਾਂ\N_NN ,\RD_PUNC
PBLTD3817	ਉਹ\PR_PRP ਦੇ\PSP ਨਾਲ\PSP ਨਾ\RP_NEG ਕਿਸੇ\DM_DMQ ਦਾ\PSP ਵਾਸਤਾ\PSP ਈ\RP_RPD ।\RD_PUNC
PBLTD3818	ਉਹਦੇ\DM_DMD ਨਾਲ\PSP ਨਾ\RP_NEG ਬੈਠ\V_VM ਕੇ\V_VM_VNF ਗੱਲ\N_NN ਕਰਨੀ\V_VM_VF ,\RD_PUNC
PBLTD3819	ਖੁਦੀ\JJ ਆਪਣੀ\PR_PRF ਵਿਚ\PSP ਮਹਾਸਭਾ\N_NN ਈ\RP_RPD ।\RD_PUNC
PBLTD3820	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਦੌਲਤਾਂ\N_NN ਜਮਾਂ\V_VM ਕਰਦਾ\V_VM_VF ,\RD_PUNC
PBLTD3821	ਸ਼ਾਹੂਕਾਰ\N_NN ਦਾ\PSP ਜਿਵੇਂ\RP_INTF ਗੁਮਾਸ਼ਤਾ\N_NN ਈ\RP_RPD ।\RD_PUNC
PBLTD3822	ਜਿਹੜੀ\PR_PRL ਹੋਈ\V_VM_VF ਸੋ\CC_CCD ਲਈ\PSP ਹੈ\V_VAUX ਵੇਖ\V_VM ਅੱਖੀਂ\N_NN ,\RD_PUNC
PBLTD3823	ਅਗੇ\RB ਹੋਰ\JJ ਕੀ\PR_PRQ ਬਣਤ\N_NN ਬਣਾਵਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3824	ਇਕ\QT_QTC ਘੜੀ\N_NN ਦੀ\PSP ਕੁਝ\DM_DMQ ਉਮੈਦ\N_NN ਨਾਹੀਂ\RP_NEG ,\RD_PUNC
PBLTD3825	ਕਿਸੇ\DM_DMR ਲਈ\PSP ਹਾੜੀ\N_NN ਕਿਸੇ\DM_DMQ ਸਾਵਣੀ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3826	ਨਿਕੇ\JJ ਪੋਚ\N_NN ਹੁਣ\RB ਬੈਠ\V_VM ਕੇ\V_VM_VNF ਕਰਨ\V_VM_VF ਗੱਲਾਂ\N_NN ,\RD_PUNC
PBLTD3827	ਡਿਠੀ\N_NN ,\RD_PUNC ਅਸਾਂ\PR_PRP ਫ਼ਿਰੰਗੀ\N_NN ਦੀ\PSP ਛਾਵਣੀ\N_NN ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3828	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਨਹੀਂ\RP_NEG ਮਾਲੂਮ\N_NN ਸਾਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD3829	ਅਗੇ\RB ਹੋਰ\JJ ਕੀ\PR_PRQ ਖੇਡ\N_NN ਰਚਾਵਣੀ\V_VM_VF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD3830	ਸੰਮਤ\N_NN ਉੱਨੀ\QT_QTC ਸੈ\QT_QTC ਦੂਸਰਾ\QT_QTO ਵਰਤਦਾ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC
PBLTD3831	ਜਦੋਂ\PR_PRL ਹੋਇਆ\V_VM_VF ਫ਼ਿਰੰਗੀ\N_NN ਦਾ\PSP ਜੰਗ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3832	ਹੈ\V_VAUX ਸੀ\V_VAUX ਖ਼ੂਨ\N_NN ਦੀ\PSP ਇਹ\DM_DMD ਜ਼ਮੀਨ\N_NN ਪਿਆਸੀ\JJ ,\RD_PUNC
PBLTD3833	ਹੋਈ\V_VM_VF ਸੁਰਖ\JJ ਸ਼ਰਾਬ\N_NN ਦੇ\PSP ਰੰਗ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3834	ਧਰਤੀ\N_NN ਉਡ\V_VM ਕੇ\V_VM_VNF ਧੂੜ\N_NN ਦੇ\PSP ਬਣੇ\V_VM_VF ਬੱਦਲ\N_NN ,\RD_PUNC
PBLTD3835	ਜੈਸੇ\RP_INTF ਚੜੇ\V_VM_VF ਆਕਾਸ਼\N_NN ਪਤੰਗ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3836	ਸ਼ਾਹ\N_NNP ਮੁਹੰਮਦਾ\N_NNP ਸਿਰਾਂ\N_NN ਦੀ\PSP ਲਾਇ\V_VM ਬਾਜ਼ੀ\N_NN ,\RD_PUNC
PBLTD3837	ਨਹੀਂ\RP_NEG ਮੋੜਦੇ\V_VM_VF ਸੂਰਮੇ\N_NN ਅੰਗ\N_NN ਮੀਆਂ\N_NN ।\RD_PUNC
PBLTD3838	ਹਿਕਮਤ\N_NN ਓਸ\DM_DMD ਖ਼ੁਦਾਵੰਦ\JJ ਵਾਲੀ\N_NN ,\RD_PUNC ਮਾਲਕ\N_NN ਮੁਲਕ\N_NN ਮਲਕ\N_NN ਦਾ\PSP ।\RD_PUNC
PBLTD3839	ਲੱਖ\N_NN ਕਰੋੜ\N_NN ਕਰਨ\V_VM_VF ਚਤਰਾਈਆਂ\N_NN ,\RD_PUNC ਕੋਈ\DM_DMQ ਪਛਾਣ\N_NN ਨਾ\RP_NEG ਸਕਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3840	ਕੁਦਰਤ\N_NN ਨਾਲ\PSP ਰਹੇ\V_VM_VF ਸਰਗਰਦਾਂ\N_NN ,\RD_PUNC ਦਾਇਮ\N_NN ਚਰਖ਼\N_NN ਫ਼ਲਕ\N_NN ਦਾ\PSP ।\RD_PUNC
PBLTD3841	ਹਾਸ਼ਮ\N_NN ਖ਼ੂਬ\JJ ਹੋਈ\V_VM_VF ਗੁਲਕਾਰੀ\N_NN ,\RD_PUNC ਫ਼ਰਸ਼\N_NN ਫ਼ਨਾਹ\N_NN ਖ਼ਲਕ\N_NN ਦਾ\PSP ।\RD_PUNC ੧\QT_QTC ।\RD_PUNC
PBLTD3842	ਹਿਕਮਤ\N_NN ਨਾਲ\N_NN ਹਕੀਮ\N_NN ਅਜ਼ਲ\N_NNP ਦੇ\PSP ,\RD_PUNC ਨਕਸ਼\N_NN ਨਿਗਾਰ\N_NN ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3843	ਹਰ\N_NN ਅਰਵਾਹ\N_NN ਅਸੀਰ\N_NN ਇਸ਼ਕ\N_NN ਦਾ\PSP ,\RD_PUNC ਕੈਦ\N_NN ਜਿਸਮ\N_NN ਵਿਚ\PSP ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3844	ਜੋ\PR_PRL ਮਖ਼ਲੂਕ\N_NN ਨਾ\RP_NEG ਬਾਹਰ\RB ਉਸ\PR_PRP ਥੀਂ\RP_RPD ,\RD_PUNC ਅਰਜ਼\N_NN ਸਮਾਂ\N_NN ਵਿਚ\PSP ਆਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3845	ਹਾਸ਼ਮ\N_NN ਜੋਸ਼\N_NN ਬਹਾਰ\N_NN ਇਸ਼ਕ\JJ ਦੀ\PSP ,\RD_PUNC ਹਰ\JJ ਇਕ\QT_QTC ਸ਼ਾਨ\N_NN ਸੁਹਾਇਆ\V_VM_VF ।\RD_PUNC ੨\QT_QTC ।\RD_PUNC
PBLTD3846	ਹੁਸਨ\N_NN ਕਲਾਮ\N_NN ਜੋ\PR_PRL ਸ਼ਾਇਰ\N_NN ਕਰਦੇ\V_VM_VF ,\RD_PUNC ਸੁਖ਼ਨ\N_NN ਨਾ\RP_NEG ਸਾਥੀਂ\N_NN ਆਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3847	ਜਿਹਾ\JJ ਕੁ\RB ਅਕਲ\N_NN ਸ਼ਊਰ\N_NN ਅਸਾਡਾ\PR_PRP ,\RD_PUNC ਅਸਾਂ\PR_PRP ਭੀ\RP_RPD ਆਖ\V_VM ਸੁਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3848	ਸੁਣ\V_VM ਸੁਣ\V_VM ਹੋਤ\N_NN ਸੱਸੀ\N_NN ਦੀਆਂ\PSP ਬਾਤਾਂ\N_NN ,\RD_PUNC ਕਾਮਲ\N_NN ਇਸ਼ਕ\N_NN ਕਮਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3849	ਹਾਸ਼ਮ\N_NN ਜੋਸ਼\N_NN ਤਬੀਅਤ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC ਵਹਿਮ\N_NN ਇਤੇ\RB ਵਲ\RB ਆਇਆ\V_VM_VF ।\RD_PUNC ੩\QT_QTC ।\RD_PUNC
PBLTD3850	ਆਦਮ\JJ ਜਾਮ\N_NN ਭੰਬੋਰ\N_NNP ਸ਼ਹਿਰ\N_NN ਦਾ\PSP ,\RD_PUNC ਸਾਹਿਬ\N_NN ਤਖ਼ਤ\N_NN ਕਹਾਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3851	ਵਹਿਸ਼\N_NN ਤੱਯੂਰ\N_NN ਜਨਾਇਤ\N_NN ਆਦਮ\N_NN ,\RD_PUNC ਹਰ\JJ ਇਕ\QT_QTC ਸੀਸ\N_NN ਨਿਵਾਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3852	ਜਾਹ\N_NN ਜਲਾਲ\N_NN ਸਿਕੰਦਰ\N_NNP ਵਾਲਾ\PSP ,\RD_PUNC ਖਾਤਰ\N_NN ਮੂਲ\N_NN ਨਾ\RP_NEG ਲਿਆਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3853	ਹਾਸ਼ਮ\N_NN ਆਖ\V_VM ਜ਼ਬਾਨ\N_NN ਨਾ\RP_NEG ਸਕਦੀ\V_VM_VF ,\RD_PUNC ਕੌਣ\PR_PRQ ਤਰੀਫ਼\N_NN ਸੁਣਾਵੇ\V_VM_VF ।\RD_PUNC ੪\QT_QTC ।\RD_PUNC
PBLTD3854	ਸ਼ਹਿਰ\N_NN ਭੰਬੋਰ\N_NNP ਸ਼ਹਿਰ\N_NN ਭੰਬੋਰ\N_NNP ਮਕਾਨ\N_NN ਇਲਾਹੀ\N_NN ,\RD_PUNC ਬਾਗ਼\N_NN ਬਹਿਸ਼ਤ\N_NN ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3855	ਫ਼ਰਸ਼\N_NN ਫ਼ਰੂਸ਼\RD_ECH ਚਮਨ\N_NN ਗੁਲ\N_NN ਬੂਟਾ\N_NN ,\RD_PUNC ਹਰ\JJ ਇਕ\QT_QTC ਜ਼ਾਤ\N_NN ਲਗਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3856	ਨਦੀਆਂ\N_NN ਹੌਜ਼\N_NN ਤਲਾਉ\N_NN ਚੁਤਰਫ਼ੋਂ\RB ,\RD_PUNC ਰਲ\V_VM ਮਿਲ\V_VM ਖ਼ੂਬ\JJ ਸੁਹਾਇਆ\V_VM_VF ।\RD_PUNC
PBLTD3857	ਹਾਸ਼ਮ\N_NN ਰੂਹ\N_NN ਰਹੇ\V_VM_VF ਵਿਚ\PSP ਫਸਿਆ\V_VM_VF ,\RD_PUNC ਦਾਮ\N_NN ਫ਼ਰੇਬ\N_NN ਵਿਛਾਇਆ\V_VM_VF ।\RD_PUNC ੫\QT_QTC ।\RD_PUNC
