ID	Value
PBAD12485	ਇਹ\DM_DMD ਅਗੇਤੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD12486	85\N_NN -\RD_PUNC 80\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\V_VM_VF ਵਾਸਤੇ\PSP ਤਿਆਰ\V_VM_VF ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12487	ਇਸ\DM_DMD ਦੇ\PSP ਦਾਣੇ\N_NN ਬੜੇ\JJ ਮਿੱਠੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਦੀਆਂ\PSP ਫ਼ਲੀਆਂ\N_NN ਵਿਚੋਂ\PSP 55%\QT_QTC ਦਾਣੇ\N_NN ਨਿਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12488	ਇਹ\DM_DMD ਕਿਸਮ\N_NN 60\QT_QTC ਕੁਇੰਟਲ\N_NN (\RD_PUNC ਹਰੀਆਂ\JJ ਫ਼ਲੀਆਂ\N_NN )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਝਾੜ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12489	ਮਿੱਠੀ\JJ ਫ਼ਲੀ\N_NN (\RD_PUNC 1994\QT_QTC )\RD_PUNC :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀਆਂ\PSP ਫ਼ਲ਼ੀਆਂ\N_NN ਵੀ\RP_RPD ਖਾਣ\V_VM ਯੋਗ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12490	ਇਸ\DM_DMD ਦੇ\PSP ਪੌਦੇ\N_NN ਲੰਮੇ\JJ (\RD_PUNC 140\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD ਪਤਰਾਲ\N_NN ਹਰਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12491	ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\V_VM_VF ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 90\QT_QTC ਦਿਨ\N_NN ਪਿੱਛੋਂ\RB ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਵਾਲੀਆਂ\PSP ਤੁੜਾਈਆਂ\V_VM_VNF 15\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\PSP ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12492	ਫ਼ਲੀਆਂ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਹਲਕਾ\JJ ਹਰਾ\JJ ,\RD_PUNC ਲੰਬਾਈ\N_NN 12\QT_QTC -\RD_PUNC 13\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ,\RD_PUNC ਦਾਣੇ\N_NN ਕੱਢਣ\V_VM_VF ਦੀ\PSP ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਅਤੇ\CC_CCD ਸਾਬਤ\JJ ਫ਼ਲੀ\N_NN ਖਾਣ\V_VM ਯੋਗ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBAD12493	ਖਾਣ\V_VM ਯੋਗ\JJ ਫ਼ਲੀਆਂ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਦਾਣਿਆਂ\N_NN ਵਾਲੀਆਂ\PSP ਕਿਸਮਾ\N_NN ਨਾਲੋਂ\PSP ਲਗਭਗ\N_NN ਦੁੱਗਣਾ\V_VM_VINF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12494	ਇਹ\DM_DMD ਪ੍ਰੋਟੀਨ\N_NN ਅਤੇ\CC_CCD ਮਿਠਾਸ\JJ ਨਾਲ\PSP ਭਰਪੂਰ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12495	ਫ਼ਲੀਆਂ\N_NN ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 47\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12496	ਪੰਜਾਬ\N_NNP -\RD_PUNC 87\QT_QTC (\RD_PUNC 1978\QT_QTC ):\RD_PUNC ਇਸ\DM_DMD ਦੇ\PSP ਦਰਮਿਆਨੇ\JJ ,\RD_PUNC ਬੌਣੇ\JJ ,\RD_PUNC ਤਕੜੇ\JJ ,\RD_PUNC ਸਿੱਧੇ\JJ ਅਤੇ\CC_CCD ਗੂੜੇ\JJ ਹਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12497	ਇਸ\DM_DMD ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\V_VM_VF ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 100\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12498	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਫ਼ਲੀਆਂ\N_NN ਗੂੜੀਆਂ\JJ ਹਰੀਆਂ\JJ 9\QT_QTC -\RD_PUNC 10\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀਆਂ\JJ ਅਤੇ\CC_CCD ਸਿਰੇ\N_NN ਤੋਂ\PSP ਥੋੜਾ\RB ਮੁੜੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12499	ਇਸ\DM_DMD ਦੇ\PSP ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ,\RD_PUNC ਮਿੱਠੇ\JJ ਹਰੇ\JJ ਅਤੇ\CC_CCD ਸੁਕਾਉਣ\V_VM_VF ਲਈ\PSP ਬਹੁਤ\V_VAUX ਚੰਗੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12500	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਫ਼ਲੀਆਂ\N_NN ਵਿੱਚੋਂ\PSP 49\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਦਾਣੇ\N_NN ਨਿੱਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD12501	ਇਹ\DM_DMD ਕਿਸਮ\N_NN 55\QT_QTC ਕੁਇੰਟਲ\N_NN (\RD_PUNC ਹਰੀਆਂ\JJ ਫ਼ਲੀਆਂ\N_NN )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਝਾੜ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12502	ਪੰਜਾਬ\N_NNP 88\QT_QTC (\RD_PUNC 1978\QT_QTC )\RD_PUNC :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਬੌਣੇ\JJ ,\RD_PUNC ਤਕੜੇ\JJ ,ਸਿੱਧੇ\JJ ਅਤੇ\CC_CCD ਗੂੜੇ\JJ ਹਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12503	ਇਸ\DM_DMD ਦੀ\PSP ਪਹਿਲੀ\JJ ਤੁੜਾਈ\V_VM_VF ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 100\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਹੋ\V_VM ਜਾਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12504	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਫ਼ਲੀਆਂ\N_NN ਗੂੜੀਆਂ\JJ ਹਰੀਆਂ\JJ 8\QT_QTC -\RD_PUNC 10\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਲੰਮੀਆਂ\JJ ਅਤੇ\CC_CCD ਵਿਚਕਾਰੋਂ\RB ਕੁਝ\DM_DMQ ਮੁੜੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12505	ਇਸ\DM_DMD ਦੇ\PSP ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ਅਤੇ\CC_CCD ਮਿੱਠੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12506	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਫ਼ਲੀਆਂ\N_NN ਵਿੱਚੋਂ\PSP 47\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਦਾਣੇ\N_NN ਨਿੱਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12507	ਇਸ\DM_DMD ਦੀ\PSP ਉਪਜ\N_NN 60\QT_QTC ਕੁਇੰਟਲ\N_NN (\RD_PUNC ਹਰੀਆਂ\JJ ਫ਼ਲੀਆਂ\JJ )\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਮਿਲ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12508	ਬਿਜਾਈ\V_VM_VF ਤੇ\CC_CCD ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN :\RD_PUNC ਸਤੰਬਰ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\V_VM_VF ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਉਖੇੜਾ\N_NN ਰੋਗ\N_NN ਬਹੁਤ\JJ ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12509	ਇਸ\DM_DMD ਲਈ\PSP ਮੈਦਾਨੀ\N_NN ਇਲਾਕਿਆਂ\N_NN ਵਿੱਚ\PSP ਬਿਜਾਈ\V_VM_VF ਕਰਨ\V_VM ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਉੱਤਮ\JJ ਸਮਾਂ\N_NN ਅੱਧ\QT_QTO ਅਕਤੂਬਰ\N_NN ਤੋਂ\PSP ਅੱਧ\QT_QTO ਨਵੰਬਰ\N_NN ਤੱਕ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD12510	ਅਗੇਤੀਆਂ\JJ ਕਿਸਮਾਂ\N_NN ਲਈ\PSP 45\QT_QTC ਕਿਲੋ\N_NN ਅਤੇ\CC_CCD ਮੁੱਖ\JJ ਸਮੇਂ\N_NN ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਲਈ\PSP 30\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੀ\PSP ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12511	ਅਗੇਤੀਆਂ\JJ ਕਿਸਮਾਂ\N_NN ਲਈ\PSP ਫ਼ਾਸਲਾ\N_NN 30x7.5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਤੇ\CC_CCD ਮੁੱਖ\JJ ਮੌਸਮ\N_NN ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਲਈ\PSP 30x10\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖਣ\V_VM_VF ਦੀ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12512	ਮਟਰਾਂ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਬੀਜ\N_NN ਖਾਦ\N_NN ਡਰਿੱਲ\N_NN ਨਾਲ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਵਾਲੀਆਂ\PSP ਵੱਟਾਂ\N_NN ਤੇ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12513	ਇਹ\DM_DMD ਡਰਿੱਲ\N_NN ਹਰ\JJ ਵੱਟ\N_NN ਉੱਤੇ\PSP 25\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੂਰੀ\RB ਦੀਆਂ\PSP ਦੋ\QT_QTC ਕਤਾਰਾਂ\N_NN ਵਿੱਚ\PSP ਬਿਜਾਈ\V_VM_VF ਕਰ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12514	ਇਸ\DM_DMD ਡਰਿੱਲ\N_NN ਨਾਲ\PSP ਇੱਕ\QT_QTC ਘੰਟੇ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12515	ਟੀਕਾ\N_NN :\RD_PUNC ਮਟਰ\N_NN ਨੂੰ\PSP ਰਾਈਜ਼ੋਬੀਅਮ\N_NN ਦਾ\PSP ਟੀਕਾ\N_NN ਲਾਉਣ\V_VM_VF ਨਾਲ\PSP ਝਾੜ\N_NN ਵੱਧ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12516	ਇਹ\DM_DMD ਟੀਕਾ\N_NN ਪੰਜਾਬ\N_NNP ਖੇਤੀਬਾੜੀ\N_NN ਯੂਨੀਵਰਸਿਟੀ\N_NN ਦੇ\PSP ਮਾਈਕਰੋਬਾਇਆਲੋਜੀ\N_NN ਵਿਭਾਗ\N_NN ਵਿੱਚੋਂ\PSP ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12517	ਅੱਧਾ\QT_QTO ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਦਾ\PSP ਟੀਕਾ\N_NN ਰਲਾ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD12518	ਫੇਰ\RB ਬੀਜ\N_NN ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਮਿਲਾ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD12519	ਬੀਜ\N_NN ਨੂੰ\PSP ਛਾਵੇਂ\N_NN ਸੁਕਾ\V_VM_VNF ਕੇ\V_VM_VNF ,\RD_PUNC ਉਸੇ\DM_DMD ਦਿਨ\N_NN ਖੇਤ\N_NN ਵਿੱਚ\PSP ਬੀਜ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD12520	ਖਾਦਾਂ\N_NN :\RD_PUNC ਮਟਰ\N_NN ਵਾਸਤੇ\PSP ਏਕੜ\N_NN ਪਿੱਛੇ\RB 8\QT_QTC ਟਨ\N_NN ਗੋਹੇ\N_NN ਦੀ\PSP ਰੂੜੀ\N_NN ,\RD_PUNC 20\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC 45\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC ਅਤੇ\CC_CCD 25\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫ਼ੋਰਸ\N_NN (\RD_PUNC 155\QT_QTC ਕਿਲੋ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN )\RD_PUNC ਦੀ\PSP ਜ਼ਰੂਰਤ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12521	ਇਹ\DM_DMD ਸਾਰੀਆਂ\DM_DMQ ਖਾਦਾਂ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾਉਣੀਆਂ\V_VM_VINF ਚਾਹੀਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12522	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਬੀਜ\N_NN ਉੱਗਣ\V_VM_VF ਤੋਂ\PSP 4\QT_QTC ਅਤੇ\CC_CCD 8\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਪਿੱਛੋਂ\RB ਗੋਡੀ\N_NN ਕਰਕੇ\V_VM_VNF ਖੇਤ\N_NN ਨੂੰ\PSP ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD12523	ਮਟਰਾਂ\N_NN ਵਿੱਚ\PSP ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਸਟੌਂਪ\N_NN 30\QT_QTC ਤਾਕਤ\N_NN (\RD_PUNC ਪੈਂਡੀਮੈਥਾਲਿਨ\N_NN )\RD_PUNC ਇੱਕ\N_NN ਲਿਟਰ\N_NN ਜਾਂ\CC_CCD ਐਫ਼ਾਲੋਨ\N_NN 50\QT_QTC ਤਾਕਤ(\RD_PUNC ਲੀਨੂਰੋਨ\N_NN )\RD_PUNC 500\RD_PUNC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ,\RD_PUNC ਨਦੀਨ\N_NN ਉੱਗਣ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਦੋ\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਿੱਚ\PSP ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD12524	ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਨੂੰ\PSP 150\QT_QTC ਤੋਂ\PSP 200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਲਵੋ\V_VM_VF ਅਤੇ\CC_CCD ਖੇਤ\N_NN ਵਿੱਚ\PSP ਇੱਕਸਾਰ\RB ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12525	ਇਹ\DM_DMD ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਚੌੜੇ\JJ ਪੱਤੇ\N_NN ਵਾਲੇ\PSP ਤੇ\PSP ਘਾਹ\N_NN ਵਾਲੇ\PSP ਨਦੀਨ\N_NN ਜਿੰਨਾਂ\RB ਵਿੱਚ\PSP ਗੁੱਲੀ\N_NN ਡੰਡਾ\N_NN ਆਦਿ\RP_CL ਸ਼ਾਮਲ\JJ ਹਨ\V_VAUX ,\RD_PUNC ਉੱਤੇ\PSP ਕਾਬੂ\N_NN ਪਾ\V_VM_VF ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12526	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਬਿਜਾਈ\V_VM_VF ਠੀਕ\JJ ਵੱਤਰ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12527	ਪਹਿਲਾ\JJ ਪਾਣੀ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 15\QT_QTC ਦਿਨ\N_NN ਬਾਅਦ\RB ਲਾਉ\V_VM_VF ।\RD_PUNC
PBAD12528	ਅਗਲਾ\RB ਪਾਣੀ\N_NN ਫੁੱਲ\N_NN ਆਉਣ\V_VM ਤੇ\PSP ਅਤੇ\CC_CCD ਫਿਰ\RB ਅਗਲਾ\RB ਫ਼ਲ\N_NN ਪੈਣ\N_NN ਤੇ\PSP ਜੇ\CC_CCD ਜ਼ਰੂਰਤ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਲਾਓ\V_VM_VF ਮਟਰ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਬਰਾਨੀ\N_NN ਹਾਲਤਾਂ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਘੱਟ\JJ ਸਿੰਚਾਈਆਂ\N_NN ਨਾਲ\PSP ਉੱਗਾਈ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12529	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਮੌਸਮ\N_NN ਮੁਤਾਬਕ\RB ਕੁੱਲ\N_NN 3\QT_QTC -\RD_PUNC 4\QT_QTC ਪਾਣੀਆਂ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12530	ਤੁੜਾਈ\V_VM_VF :\RD_PUNC ਖਾਣ\V_VM ਲਈ\PSP ਠੀਕ\JJ ਹਾਲਤ\N_NN ਅਨੁਸਾਰ\N_NN ਫ਼ਲੀਆਂ\N_NN ਤੋੜੋ\V_VM_VF ।\RD_PUNC
PBAD12531	ਫ਼ਲੀਆਂ\N_NN ਨੂੰ\PSP ਜ਼ਿਆਦਾ\JJ ਨਾ\RP_NEG ਪੱਕਣ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD12532	ਇਸ\DM_DMD ਨਾਲ\PSP ਮੁੱਲ\N_NN ਘੱਟ\JJ ਲੱਗਦਾ\V_VM_VF ਹੇ\V_VAUX ।\RD_PUNC
PBAD12533	ਮਟਰ\N_NN ਦੇ\PSP ਪੱਕਣ\N_NN ਦੇ\PSP ਗਰੁੱਪ\N_NN ਅਨੁਸਾਰ\N_NN ਇਸ\DM_DMD ਦੀ\PSP ਤੁੜਾਈ\V_VM_VF ਕਈ\DM_DMQ ਵਾਰ\RB ਕਰਨੀ\V_VM_VINF ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12534	ਬੀਜ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਨਾ\V_VM_VINF :\RD_PUNC ਬੀਜ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਨ\V_VM ਲਈ\PSP ,\RD_PUNC ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ਅਤੇ\CC_CCD ਫ਼ਾਸਲਾ\N_NN ਸਬਜ਼ੀ\N_NN ਵਾਲਾ\V_VM_VF ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBAD12535	ਬੀਜ\N_NN ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਨਵੰਬਰ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਪੰਦਰ੍ਹਵਾੜੇ\QT_QTO ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12536	ਇਕ\QT_QTC ਕਿਸਮ\N_NN ਤੋਂ\PSP ਦੂਜੀ\QT_QTO ਕਿਸਮ\N_NN ਵਿਚਕਾਰ\RB ਘੱਟੋ\RB ਘੱਟ\RB 5\QT_QTC ਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12537	ਪੌਦ\N_NN ਸੁਰੱਖਿਆ\JJ (\RD_PUNC ਓ\N_NN )\RD_PUNC ਕੀੜੇ\N_NN ਮਟਰਾਂ\N_NN ਦਾ\PSP ਥਰਿੱਪ\N_NN (\RD_PUNC ਜੂੰ\N_NN )\RD_PUNC :\RD_PUNC ਇਹ\DM_DMD ਕੀੜਾ\N_NN ਰਸ\N_NN ਚੂਸ\N_NN ਕੇ\V_VM_VNF ਫ਼ਸਲ\N_NN ਦਾ\PSP ਬਹੁਤ\JJ ਨੁਕਸਾਨ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12538	ਹਮਲਾ\N_NN ਹੋਣ\V_VM ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿੱਚ\PSP 400\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NN 30\QT_QTC ਈ\N_NN ਸੀ\V_VAUX (\RD_PUNC ਡਾਈਮੈਥੋਏਟ\N_NN )\RD_PUNC ਨੂੰ\PSP 80\QT_QTC -\RD_PUNC 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12539	ਲੋੜ\N_NN ਪੈਣ\N_NN ਤੇ\PSP ਇਕ\QT_QTC ਛਿੜਕਾਅ\V_VM_VF 15\QT_QTC ਦਿਨਾਂ\N_NN ਪਿੱਛੋਂ\RB ਹੋਰ\JJ ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12540	ਸਾਵਧਾਨੀ\N_NN :\RD_PUNC ਫ਼ਸਲ\N_NN ਦੀ\PSP ਤੁੜਾਈ\V_VM_VF ਤੋਂ\PSP ਘੱਟੋ\JJ -\RD_PUNC ਘੱਟ\JJ 20\QT_QTC ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB ਇਸ\DM_DMD ਜ਼ਹਿਰ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\V_VM_VF ਬੰਦ\RB ਕਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD12541	ਮਟਰ\N_NN ਦੇ\PSP ਸੁਰੰਗੀ\N_NN ਕੀੜੇ\N_NN ਅਤੇ\CC_CCD ਏਫ਼ਿਡ\N_NN (\RD_PUNC ਤੇਲਾ\N_NN )\RD_PUNC :\RD_PUNC ਮਟਰਾਂ\N_NN ਦੇ\PSP ਸੁਰੰਗੀ\N_NN ਕੀੜੇ\N_NN ਦੀਆਂ\PSP ਸੁੰਡੀਆਂ\N_NN ਪੱਤਿਆਂ\N_NN ਵਿੱਚ\PSP ਸੁਰੰਗਾਂ\N_NN ਬਣਾ\V_VM_VINF ਲੈਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪੱਤੇ\N_NN ਨੂੰ\PSP ਅੰਦਰੋਂ\RB ਖਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12542	ਦਸੰਬਰ\N_NN ਤੋਂ\PSP ਮਾਰਚ\N_NN ਦੇ\PSP ਦੌਰਾਨ\RB ਇਹ\DM_DMD ਬਹੁਤ\JJ ਨੁਕਸਾਨ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
