ID	Value
PBRED455	ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਿੰਨਾਂ\RB ਸਤਿਕਾਰ\N_NN ਪੇਕੇ\N_NN ਪਿੰਡ\N_NN ਵਿਚ\PSP ਸੀ\V_VAUX ਉਸ\PR_PRP ਤੋਂ\PSP ਵੀ\RP_RPD ਕਿਤੇ\RB ਵੱਧ\N_NN ਸਹੁਰੇ\N_NN ਪਰਵਾਰ\N_NN ਵਾਲਿਆਂ\PSP ਨੇ\PSP ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED456	ਸ਼ਾਦੀ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਆਪਣੇ\PR_PRF ਪਤੀ\N_NN ਭਾਈ\N_NNP ਖੇਮਕਰਨ\N_NNP ਜੀ\RP_INJ ਨਾਲ\PSP ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਖੇ\PSP ਹੀ\RP_RPD ਰਹਿਣ\V_VM_VF ਲੱਗ\V_VM_VF ਪਏ\V_VM_VF ।\RD_PUNC
PBRED457	ਜਦੋਂ\PR_PRL ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਕ੍ਰਿਸ਼ਨ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ 1664\QT_QTC ਈ:\N_NN ਨੂੰ\PSP ਦਿੱਲੀ\N_NNP ਜਾਣ\V_VM_VF ਲਈ\PSP ਰਵਾਨਾ\N_NN ਹੋਏ\V_VM_VF ਤਾਂ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਆਪਣਾ\PR_PRF ਪਹਿਲਾ\QT_QTO ਪੜਾਅ\N_NN ਆਪਣੀ\PR_PRF ਭੈਣ\N_NN ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਪਾਸ\RB ਹੀ\RP_RPD ਕੀਤਾ\V_VM_VF ਸੀ।\V_VAUX
PBRED458	ਜਦੋਂ\PR_PRL ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਕ੍ਰਿਸ਼ਨ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦਿੱਲੀ\N_NNP ਵਿਖੇ\PSP ਜੋਤੀ\N_NN -\RD_PUNC ਜੋਤ\N_NN ਸਮਾ\N_NN ਗਏ\V_VM_VF ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਮਾਤਾ\N_NNP ਕ੍ਰਿਸ਼ਨ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਤਾਂ\RP_RPD ਗੁਰੂ\N_NN ਜੀ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਦਿੱਲੀ\N_NNP ਹੀ\RP_RPD ਸਨ\V_VAUX ।\RD_PUNC
PBRED459	ਸੰਗਤਾਂ\N_NN ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਇਕੱਠੀਆਂ\N_NN ਹੋਣੀਆਂ\V_VM_VF ਸ਼ੁਰੂ\N_NN ਹੋ\V_VAUX ਗਈਆਂ\N_NNP ਤਾਂ\CC_CCD ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਹੀ\RP_RPD ਸੰਗਤ\N_NN ਦੀ\PSP ਸੇਵਾ\N_NN -\RD_PUNC ਸੰਭਾਲ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED460	ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਘਰ\N_NN ਇਕ\QT_QTC ਪੁੱਤਰ\N_NN ਦਾ\PSP ਜਨਮ\N_NN ਹੋਇਆ\V_VM_VF ਜਿਸ\PR_PRL ਦਾ\PSP ਨਾਂ\N_NN ਅਮਰ\N_NNP ਚੰਦ\N_NNP ਰੱਖਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED461	ਬਾਅਦ\RB ਵਿਚ\PSP ਅਮਰ\N_NNP ਚੰਦ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਮੇਂ\N_NN ਖੰਡੇ\N_NN -\RD_PUNC ਬਾਟੇ\N_NN ਦੀ\PSP ਪਾਹੁਲ\N_NNP ਪ੍ਰਾਪਤ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਆਪਣਾ\PR_PRF ਨਾਂ\N_NN ਅਮਰ\N_NNP ਸਿੰਘ\N_NNP ਰੱਖ\V_VM ਲਿਆ\V_VM_VF ।\RD_PUNC
PBRED462	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਕ੍ਰਿਸ਼ਨ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਜੋਤੀ\N_NN -\RD_PUNC ਜੋਤ\N_NN ਸਮਾਉਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਤੇਗ\N_NNP ਬਹਾਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਗੁਰਗੱਦੀ\N_NN ’ਤੇ\N_NST ਬੈਠੇ\V_VM_VF ।\RD_PUNC
PBRED463	ਜਦੋਂ\PR_PRL ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਤੇਗ\N_NNP ਬਹਾਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਸ਼ਹੀਦੀ\N_NN ਦੇਣ\V_VM_VF ਲਈ\PSP ਸ੍ਰੀ\N_NNP ਅਨੰਦਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਤੋਂ\PSP ਰਵਾਨਾ\N_NN ਹੋਏ\V_VM_VF ਤਾਂ\CC_CCD ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਉਹ\PR_PRP ਇਕ\QT_QTC ਰਾਤ\N_NN ਲਈ\PSP ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਪਾਸ\RB ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਰੁਕੇ\V_VM_VF ।\RD_PUNC
PBRED464	ਦਸਵੇਂ\QT_QTO ਪਾਤਸ਼ਾਹ\N_NNP ਸਾਹਿਬ\N_NNP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਵੀ\RP_RPD ਕਈ\DM_DMQ ਵਾਰ\N_NN ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਪਾਸ\RB ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਆਏ\V_VM_VF ।\RD_PUNC
PBRED465	ਸ੍ਰੀ\N_NNP ਰਾਮ\N_NNP ਰਾਇ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਪਤਨੀ\N_NN ਰਾਜ\N_NNP ਕੌਰ\N_NNP ਦਾ\PSP ਦਿਹਾਂਤ\N_NN ਮਨੀਮਾਜਰਾ\N_NNP ਵਿਖੇ\N_NN ਹੀ\RP_RPD ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED466	ਇਨ੍ਹਾਂ\PR_PRP ਦੀ\PSP ਯਾਦ\N_NN ਵਿਚ\PSP ਉੱਥੇ\N_NST ਗੁਰਦੁਆਰਾ\N_NN ਸਾਹਿਬ\N_NN ਸੁਸ਼ੋਭਿਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED467	ਇਸ\DM_DMD ਗੁਰਦੁਆਰਾ\N_NN ਸਾਹਿਬ\N_NN ਦੀ\PSP ਸਾਂਭ\N_NN -\RD_PUNC ਸੰਭਾਲ\N_NN ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਦੀ\PSP ਵੰਸ਼\N_NN ਦੇ\PSP ਸੋਢੀ\N_NNP ਸਾਹਿਬਾਨ\N_NNP ਹੀ\RP_RPD ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED468	ਇਸ\DM_DMD ਅਸਥਾਨ\N_NN ਦੀ\PSP ਆਮਦਨ\N_NN ਜ਼ਿਆਦਾ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM ਕਰਕੇ\V_VM_VNF ਮਹਾਰਾਜਾ\N_NN ਪਟਿਆਲਾ\N_NN ਨੇ\PSP 1801\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਇਨ੍ਹਾਂ\DM_DMD ਨੂੰ\PSP ਬਨੂੜ\N_NNP ਨੇੜੇ\RB ਦਿਆਲਪੁਰ\N_NNP ਪਿੰਡ\N_NNP ਦੀ\PSP ਜਾਗੀਰ\N_NN ਜਾਰੀ\V_VM_VF ਕਰ\V_VM ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED469	ਇਨ੍ਹਾਂ\PR_PRP ’ਚੋਂ\PSP ਬਹੁਤ\DM_DMQ ਸਾਰੇ\DM_DMQ ਇੱਥੇ\RB ਆ\V_VM ਕੇ\V_VM_VNF ਅਬਾਦ\N_NN ਹੋ\V_VAUX ਗਏ\V_VM_VF ।\RD_PUNC
PBRED470	ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਖੇ\PSP ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਨਿਵਾਸ\N_NN ਸਥਾਨ\N_NN ਵਾਲੀ\PSP ਥਾਂ\N_NN ’ਤੇ\N_NST ਗੁਰਦੁਆਰਾ\N_NN ਮੰਜੀ\N_NNP ਸਾਹਿਬ\N_NNP ਸੁਸ਼ੋਭਿਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED471	ਇੱਥੇ\RB ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦੀਆਂ\PSP ਵਿਰਾਸਤੀ\N_NN ਨਿਸ਼ਾਨੀਆਂ\N_NN ਵੀ\RP_RPD ਸੰਭਾਲੀਆਂ\V_VM_VF ਹੋਈਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED472	ਇਨ੍ਹਾਂ\DM_DMD ਵਿਚ\PSP ਬੀਬੀ\N_NNP ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਕਢਾਈ\N_NN ਕੀਤਾ\V_VM_VF ਹੋਇਆ\V_VM_VF ਰੁਮਾਲ\N_NN ,\RD_PUNC ਪੱਖਾ\N_NN ,\RD_PUNC ਬਾਬਾ\N_NN ਸ੍ਰੀ\N_NNP ਚੰਦ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸੇਲੀ\N_NN ਤੇ\CC_CCS ਟੋਪੀ\N_NN ਜੋ\PR_PRL ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਬਾਬਾ\N_NN ਗੁਰਦਿੱਤਾ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਦਿੱਤੀ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਮੰਜੀ\N_NN ਅਤੇ\CC_CCD ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਨਾਲ\PSP ਸੰਬੰਧਿਤ\N_NN ਇਕ\QT_QTC ਪੋਥੀ\N_NN ‘ਸ੍ਰੀ\N_NN ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਮੂੰਹ\N_NN ਦੀਆਂ\PSP ਸਾਖੀਆਂ’\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED473	‘\RD_SYM ਸ੍ਰੀ\N_NN ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਮੂੰਹ\N_NN ਦੀਆਂ\PSP ਸਾਖੀਆਂ\N_NN ’\RD_SYM ਪੋਥੀ\N_NN ਵਿਚ\PSP ਸਾਖੀਆਂ\N_NN ਦਾ\PSP ਸੰਗ੍ਰਹਿ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED474	ਇਸ\DM_DMD ਪੋਥੀ\N_NN ਦੇ\PSP ਕੁਲ\N_NN 559\QT_QTC ਸਫੇ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED475	ਸਫਾ\N_NN 492\QT_QTC ਤੋਂ\PSP 559\QT_QTC ਤਕ\PSP ਸਾਖੀਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED476	ਇਨ੍ਹਾਂ\DM_DMD ਸਾਖੀਆਂ\N_NN ਨੂੰ\PSP 1978\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਡਾ.\N_NN ਨਰਿੰਦਰ\N_NNP ਕੌਰ\N_NNP (\RD_SYM ਭਾਟੀਆ\N_NN )\RD_SYM ਵੱਲੋਂ\PSP ਸੰਪਾਦਿਤ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਪੁਸਤਕ\N_NN ਰੂਪ\N_NN ਵਿਚ\PSP ਛਾਪਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED477	ਇਸ\DM_DMD ਵਿਚ\PSP ਕੁੱਲ\N_NN 38\QT_QTC ਸਾਖੀਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED478	ਪਹਿਲੀਆਂ\RB 33\QT_QTC ਸਾਖੀਆਂ\N_NN ਦਾ\PSP ਸ੍ਰੋਤ\N_NN ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\N_NN ਵਾਲੀ\PSP ਪੋਥੀ\N_NN ਦੱਸਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED479	ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਆਪਣੇ\PR_PRF ਪਿਤਾ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਮੁਖ\N_NN ਤੋਂ\PSP ਉਚਾਰਨ\N_NN ਕੀਤੀਆਂ\N_NNV ਸਾਖੀਆਂ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਹੱਥਾਂ\N_NN ਨਾਲ\PSP ਲਿਖ\V_VM ਕੇ\V_VM_VNF ਸਾਂਭ\N_NN ਲਿਆ\V_VM_VF ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED480	ਇਹੋ\DM_DMD ਕਾਰਨ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਪਹਿਲੀ\QT_QTO ਸਿੱਖ\N_NN ਬੀਬੀ\N_NN ਲਿਖਾਰੀ\N_NN ਹੋਣ\V_VM_VF ਦਾ\PSP ਮਾਣ\N_NN ਵੀ\RP_RPD ਦਿੱਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED481	ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਪੋਥੀ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਬੋਲਦੇ\V_VM_VF ,\RD_PUNC ਕਹਿੰਦੇ\V_VM_VF ਕਹਾਂਦੇ\V_VM_VF ,\RD_PUNC ਸਮਝਾਂਦੇ\V_VM_VF ਸ਼ਬਦ\N_NN ਵਰਤੇ\V_VM_VF ਗਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED482	ਇਸ\DM_DMD ਪੋਥੀ\N_NN ਵਿਚ\PSP ਬੀਬੀ\N_NN ਰੂਪ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਉਪਦੇਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਬੜੇ\DM_DMQ ਖੂਬਸੂਰਤ\N_NN ਢੰਗ\N_NN ਨਾਲ\PSP ਲਿਖਿਆ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED483	ਇਸ\DM_DMD ਵਿਚ\PSP ਦੱਸਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿੱਖ\N_NN ਕਿਸ\PR_PRQ ਤਰ੍ਹਾਂ\PSP ਅਰਦਾਸ\N_NN ਬੇਨਤੀ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਕਿਸ\PR_PRQ ਤਰ੍ਹਾਂ\N_NN ਨਾਲ\PSP ਗੁਰੂ\N_NN ਜੀ\N_NN ਦੇ\PSP ਉਠਾਏ\V_VM_VF ਹਰ\DM_DMQ ਸਵਾਲ\N_NN ਦਾ\PSP ਜਵਾਬ\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED484	ਗੁਰਦੁਆਰਾ\N_NN ਸਾਹਿਬਾਨ\N_NN ਜਾਣ\V_VM_VF ਵੇਲੇ\PSP ਕਿਸ\PR_PRQ ਤਰ੍ਹਾਂ\PSP ਅਦਬ\N_NN -\RD_PUNC ਸਤਿਕਾਰ\N_NN ਰੱਖਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED485	ਇਸ\DM_DMD ਪੋਥੀ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO 70\QT_QTC ਅਤੇ\CC_CCD 400\QT_QTC ਤੋਂ\PSP ਅੱਗੇ\RB ਦੇ\PSP ਸਫੇ\N_NN ਸਮੇਂ\N_NN ਦੀ\PSP ਮਾਰ\N_NN ਹੇਠ\N_NST ਆ\V_VM ਕੇ\V_VM_VNF ਖਰਾਬ\N_NN ਹੋ\V_VAUX ਚੁੱਕੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED486	ਸਿੱਖ\N_NN ਇਤਿਹਾਸ\N_NN ਦੁਨੀਆ\N_NN ਦੀਆਂ\PSP ਸਾਰੀਆਂ\DM_DMQ ਕੌਮਾਂ\N_NN ,\RD_PUNC ਧਰਮਾਂ\N_NN ਅਤੇ\CC_CCD ਦੇਸ਼ਾਂ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਦੇ\PSP ਇਤਿਹਾਸ\N_NN ਨਾਲੋਂ\PSP ਨਿਵੇਕਲਾ\JJ ,\RD_PUNC ਵਿਲੱਖਣ\JJ ,\RD_PUNC ਅਸਚਰਜਮਈ\JJ ,\RD_PUNC ਲਾ\N_NN -\RD_PUNC ਮਿਸਾਲ\N_NN ਅਤੇ\CC_CCD ਹੈਰਤਅੰਗੇਜ਼\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED487	ਗੁਰੂ\N_NN ਸਾਹਿਬਾਨ\N_NN ,\RD_PUNC ਗੁਰਸਿੱਖ\N_NN ਯੋਧਿਆਂ\N_NN ,\RD_PUNC ਅਣਖੀ\JJ ਸੂਰਬੀਰਾਂ\JJ ,\RD_PUNC ਮਹਾਨ\N_NN ਵਿਰਾਂਗਣਾਂ\JJ ,\RD_PUNC ਕੁਰਬਾਨੀ\N_NN ਦੇ\PSP ਮੁਜੱਸਮਿਆਂ\N_NN ,\RD_PUNC ਮਹਾਨ\N_NN ਅਤੇ\CC_CCD ਅਲੌਕਿਕ\N_NN ਸ਼ਹੀਦ\N_NN ਸਿੰਘਾਂ\N_NN ,\RD_PUNC ਸਿੰਘਣੀਆਂ\N_NN ਅਤੇ\CC_CCD ਭੁਝੰਗੀਆਂ\N_NN ਦਾ\PSP ਉਮਰ\N_NN ਵਿਚ\PSP ਸਾਰੀਆਂ\DM_DMD ਕੌਮਾਂ\N_NN ਤੋਂ\PSP ਛੋਟੀ\JJ ,\RD_PUNC ਪਰੰਤੂ\CC_CCS ਮਨੁੱਖੀ\N_NN ਅਕਲ\N_NN ਨੂੰ\PSP ਹੈਰਾਨ\N_NN ਕਰ\V_VM ਦੇਣ\V_VM_VF ਵਾਲੇ\PSP ਬੇ\N_NN -\RD_PUNC ਮਿਸਾਲ\N_NN ਕਾਰਨਾਮਿਆਂ\N_NN ਕਾਰਨ\N_NN ਉਚਤਮ\JJ ਅਤੇ\CC_CCD ਸ਼ਾਨਾਂਮੱਤਾ\N_NN ਇਤਿਹਾਸ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੇ\PSP ਮਹੱਤਵਪੂਰਨ\N_NN ਪਹਿਲੂਆਂ\N_NN ਨੂੰ\PSP ਹਰ\DM_DMQ ਗੁਰਸਿੱਖ\N_NN ਸਵੇਰੇ-ਸ਼ਾਮ\N_NN ਅਰਦਾਸ\N_NN ਦੌਰਾਨ\RP_RPD ਯਾਦ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRP ਮਹਾਨ\N_NN ਸ਼ਹੀਦਾਂ\N_NN ਦਾ\PSP ਧਿਆਨ\N_NN ਧਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED488	ਗੁਰਮਤਿ\N_NN ਵਿਚਾਰਧਾਰਾ\N_NN ‘\N_NN ਅਪਨਾ\PR_PRF ਬਿਗਾਰਿ\N_NN ਬਿਰਾਂਨਾ\N_NN ਸਾਂਢੈ\N_NN ’\N_NN ਹੱਕ\N_NN -\RD_PUNC ਸੱਚ\N_NN ਲਈ\PSP ਧਰਮ\N_NN -\RD_PUNC ਯੁੱਧ\N_NN ਕਰਨ\N_NN ,\RD_PUNC ਪਰਉਪਕਾਰ\N_NN ,\RD_PUNC ਤਿਆਗ\N_NN ਅਤੇ\CC_CCD ਕੁਰਬਾਨੀ\N_NN ਦੀ\PSP ਮਹਾਨ\N_NN ਫ਼ਿਲਾਸਫ਼ੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED489	ਸ੍ਰੀ\N_NN ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਬਾਬਰੀ\N_NN ਜਬਰ\JJ ,\RD_PUNC ਜ਼ੁਲਮ\JJ ,\RD_PUNC ਅੱਤਿਆਚਾਰ\N_NN ,\RD_PUNC ਬੇ\JJ -\RD_PUNC ਇਨਸਾਫ਼ੀ\N_NN ,\RD_PUNC ਲੁੱਟ\N_NN -\RD_PUNC ਖਸੁੱਟ\N_NN ਅਤੇ\CC_CCD ਰਾਜਕੀ\N_NN ਧੱਕੇ\N_NN ਵਿਰੁੱਧ\N_NN ਅਵਾਜ਼\N_NN ਬੁਲੰਦ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED490	ਬਾਬਰ\N_NNP ਨੂੰ\PSP ਜਾਬਰ\JJ ਕਿਹਾ\V_VM_VF ।\RD_PUNC
PBRED491	ਭਾਰਤ\N_NN ਉੱਤੇ\RB ਉਸ\PR_PRP ਦੇ\PSP ਹਮਲੇ\N_NN ਦਾ\PSP ਡੱਟ\N_NN ਕੇ\N_NN ਵਿਰੋਧ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED492	ਐਮਨਾਬਾਦ\N_NNP ਦੇ\PSP ਕਤਲੇਆਮ\N_NN ਦੀ\PSP ਸਖ਼ਤ\JJ ਆਲੋਚਨਾ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਮੁਗ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਜਮ\N_NN ਗਰਦਾਨਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਉਲਾਂਭਾ\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED493	ਬਾਬਰ\N_NNP ਦੀਆਂ\PSP ਜੇਲ੍ਹਾਂ\N_NN ਕੱਟੀਆਂ,\V_VM_VF ਚੱਕੀਆਂ\N_NN ਪੀਸੀਆਂ\V_VM_VF ।\RD_PUNC
PBRED494	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਰ\V_VM ਕੇ\V_VM_VNF ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਲੋਕਾਂ\N_NN ਨੂੰ\PSP “\RD_SYM ਭੈ\N_NN ਕਾਹੂ\DM_DMQ ਕਉ\PSP ਦੇਤ\V_VM_VF ਨਹਿ\RP_NEG ਨਹਿ\RP_NEG ਭੈ\N_NN ਮਾਨਤ\V_VM_VF ਆਨ\V_VM_VF ”\RD_SYM ਦਾ\PSP ਰਸਤਾ\N_NN ਦ੍ਰਿੜ੍ਹ\JJ ਕਰਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED495	ਇਸੇ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਤੱਤੀਆਂ\N_NN ਤਵੀਆਂ\N_NN ਉੱਤੇ\N_NST ਬੈਠ\V_VM “\RD_SYM ਤੇਰਾ\PR_PRP ਕੀਆ\V_VM_VF ਮੀਠਾ\N_NN ਲਾਗੈ\V_VM_VF ॥\RD_PUNC ਹਰਿ\N_NN ਨਾਮੁ\N_NN ਪਦਾਰਥੁ\N_NN ਨਾਨਕੁ\N_NNP ਮਾਂਗੈ\V_VM_VF ”\RD_SYM ਨੂੰ\PSP ਚਿਤਵਦਿਆਂ\N_NN “\RD_SYM ਤਪਤਿ\N_NN ਮਾਹਿ\PSP ਠਾਢਿ\N_NN ਵਰਤਾਈ\V_VM_VF ”\RD_SYM ਦਾ\PSP ਭਾਣਾ\N_NN ਵਰਤਾਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਅਡੋਲ\JJ -\RD_PUNC ਚਿਤ\N_NN ਰਹਿੰਦਿਆਂ\V_VM_VF ਸ਼ਹੀਦੀ\N_NN ਪਾ\V_VM ਲਈ\V_VM_VF ।\RD_PUNC
