ID	Value
PBRED1423	ਆਪ\PR_PRF ਪੰਜ\QT_QTC ਸ਼ਸਤਰ\N_NN ਪਹਿਨ\V_VM ਕੇ\V_VM_VNF ਸੀਸ\N_NN ਉੱਪਰ\RB ਕਲਗੀ\N_NN ਸਜਾ\V_VM_VF ਕੇ\V_VM_VNF ਗੁਰ\N_NN -\RD_PUNC ਗੱਦੀ\N_NN ਉੱਪਰ\RB ਬੈਠਦੇ\V_VM_VF ।\RD_PUNC
PBRED1424	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਹਰਿਮੰਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਦਰਸ਼ਨੀ\JJ ਡਿਉਢੀ\N_NN ਦੇ\PSP ਸਾਹਮਣੇ\RB ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਰਚਨਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED1425	ਹਰਿਮੰਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਤੇ\CC_CCD ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP ਸਾਹਿਬ\N_NNP ਦੋਹਾਂ\QT_QTC ਦਾ\PSP ਆਪਣਾ\PR_PRF -\RD_PUNC ਆਪਣਾ\PR_PRF ਮਹੱਤਵ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1426	ਹਰਿਮੰਦਰ\N_NNP ਸਾਹਿਬ\N_NNP ਸਿੱਖੀ\N_NN ਦਾ\PSP ਧਾਰਮਿਕ\JJ ਚਿੰਨ੍ਹ\N_NN ਹੈ\V_VAUX ਤਾਂ\RP_RPD ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP ਸਾਹਿਬ\N_NNP ਰਾਜਨੀਤੀ\N_NN ਦਾ\PSP ਪ੍ਰਤੱਖ\JJ ਪ੍ਰਮਾਣ\N_NN ।\RD_PUNC
PBRED1427	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\RB ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦੇ\PSP ਕੇਂਦਰੀ\JJ ਧਰਮ\N_NN ਅਸਥਾਨ\N_NN ਸ੍ਰੀ\RP_INJ ਦਰਬਾਰ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਪ੍ਰਕਰਮਾ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਰਾਜ\N_NN -\RD_PUNC ਸ਼ਕਤੀ\N_NN ਦਾ\PSP ਪ੍ਰਤੀਕ\N_NN ,\RD_PUNC ਜੁਗੋ\N_NN -\RD_PUNC ਜੁਗ\N_NN ਅਟੱਲ\N_NN ,\RD_PUNC ਸ੍ਰੀ\RP_INJ ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP ਸਾਹਿਬ\N_NNP ਸਿੱਖ\N_NN ਪੰਥ\N_NN ਨੂੰ\PSP ਬਖ਼ਸ਼\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1428	ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਕੇਸਰੀ\JJ ਨਿਸ਼ਾਨ\N_NNP ਸਾਹਿਬ\N_NNP ,\RD_PUNC ਜਿਵੇਂ\RB ਸੁਚੇਤ\JJ ਪਹਿਰੇਦਾਰ\N_NN ਖੜੋਤੇ\N_NN ਹੋਣ\V_VM_VF ।\RD_PUNC
PBRED1429	ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਨੇ\PSP ਭਾਈ\N_NNP ਬਿਧੀ\N_NNP ਚੰਦ\N_NNP ਵਰਗੇ\JJ ਸੂਰਮਿਆਂ\N_NN ਦੀ\PSP ਨਿਗਰਾਨੀ\N_NN ਹੇਠ\RB ਗੱਭਰੂਆਂ\N_NN ਦੀ\PSP ਸਿਖਲਾਈ\N_NN ਦਾ\PSP ਪ੍ਰਬੰਧ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED1430	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\RB ਸਿੱਖ\N_NN ਫ਼ੌਜ\N_NN ਦੀ\PSP ਨੀਂਹ\N_NN ਰੱਖੀ\V_VM_VF ।\RD_PUNC
PBRED1431	ਚੋਬਦਾਰ\N_NN ਨੇ\PSP ਰੋਕਿਆ\V_VM_VF ਪਰ\CC_CCD ਮੁਸਾਹਿਬਾਂ\N_NN ਨੇ\PSP ਕੋਈ\DM_DMQ ਫ਼ਰਿਆਦੀ\N_NN ਸਮਝ\V_VM ਅੰਦਰ\RB ਜਾਣ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1432	ਜਹਾਂਗੀਰ\N_NNP ਨੇ\PSP ਜਾਗੀਰ\N_NN ਲਿਖਾਉਣ\V_VM_VF ਦੀ\PSP ਗੱਲ\N_NN ਕਹੀ\V_VM_VF ਤਾਂ\RP_RPD ਘਾਹੀ\N_NN ਨੂੰ\PSP ਮਹਿਸੂਸ\N_NN ਹੋਇਆ\V_VM_VF ਕਿ\CC_CCS ਉਹ\PR_PRP ਤਾਂ\RP_RPD ਗ਼ਲਤ\JJ ਜਗ੍ਹਾ\N_NN `\RD_PUNC ਤੇ\PSP ਆ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1433	ਟਕਾ\N_NN ਉਠਾ\V_VM_VF ਕੇ\V_VM_VNF ਘਾਹ\N_NN ਦੀ\PSP ਪੰਡ\N_NN ਚੁੱਕ\V_VM ਕੇ\V_VM_VNF ਨਾਲ\PSP ਦੇ\PSP ਕੈਂਪ\N_NN ਵਿਚ\PSP ਆਇਆ\V_VM_VF ਤੇ\CC_CCD ਸ਼ਰਧਾ\N_NN ਨਾਲ\PSP ਗੁਰੂ\N_NN -\RD_PUNC ਚਰਨਾਂ\N_NN ਨੂੰ\PSP ਪਕੜ\V_VM ਕੇ\V_VM_VNF ਰੋ\N_NNP -\RD_PUNC ਰੋ\N_NNP ਕੇ\V_VM_VNF ਖ਼ਿਮਾ\N_NN ਮੰਗਣ\V_VM_VF ਲੱਗਾ\V_VM_VF ਕਿ\CC_CCS ਸੱਚੇ\JJ ਪਾਤਸ਼ਾਹ\N_NN !\RD_PUNC ਗ਼ਲਤ\JJ ਦਰ\N_NN `\RD_PUNC ਤੇ\PSP ਚਲਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1434	ਜਹਾਂਗੀਰ\N_NNP ਉੱਤੇ\PSP ਇਸ\DM_DMD ਘਟਨਾ\N_NN ਦਾ\PSP ਡੂੰਘਾ\JJ ਅਸਰ\N_NN ਪਿਆ\V_VM_VF ।\RD_PUNC
PBRED1435	ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਲੋਕਾਂ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਵਧਦਾ\V_VM_VF ਮਹਿਸੂਸ\N_NN ਕਰਦਿਆਂ\V_VM_VNF ਮੁਗ਼ਲ\N_NN ਬਾਦਸ਼ਾਹ\N_NN ਜਹਾਂਗੀਰ\N_NNP ਨੇ\PSP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਨੂੰ\PSP ਗਵਾਲੀਅਰ\N_NNP ਦੇ\PSP ਕਿਲ੍ਹੇ\N_NN ਵਿਚ\PSP ਨਜ਼ਰਬੰਦ\JJ ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1436	ਨਜ਼ਰਬੰਦੀ\N_NN ਦੌਰਾਨ\RB ਮਹਾਰਾਜ\N_NN ਨੂੰ\PSP ਜੋ\PR_PRL ਰਕਮ\N_NN ਮਿਲਦੀ\V_VM_VF ਉਹ\PR_PRP ਹੋਰ\JJ ਕੈਦੀਆਂ\N_NN (\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਵਿਚ\PSP ਕਈ\DM_DMQ ਰਾਜੇ\N_NN ਵੀ\RP_RPD ਸਨ\V_VAUX ,\RD_PUNC ਜੋ\PR_PRL ਨਰਕ\N_NN ਵਾਲਾ\PSP ਜੀਵਨ\N_NN ਬਤੀਤ\V_VM ਕਰ\V_VM ਰਹੇ\V_VM_VF ਸਨ\V_VAUX )\RD_PUNC `\RD_PUNC ਤੇ\PSP ਖਰਚ\N_NN ਕਰ\V_VM ਦਿੰਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED1437	ਗੁਰਦੇਵ\N_NN ਦੇ\PSP ਜਾਣ\V_VM_VF ਨਾਲ\PSP ਸਾਰਾ\DM_DMQ ਵਾਤਾਵਰਨ\N_NN ਹੀ\RP_RPD ਬਦਲ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC ਸਾਈਂ\N_NNP ਮੀਆਂ\N_NNP ਮੀਰ\N_NNP ਜੀ\RP_INJ ਜੋ\PR_PRL ਕਿ\CC_CCS ਹਜ਼ਰਤ\N_NNP ਮੁਹੰਮਦ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP ਖਲੀਫ਼ਾ\N_NN `\RD_PUNC ਉਮਰ\N_NN `\RD_PUNC ਦੀ\PSP ਅੰਸ\N_NN ਵਿੱਚੋਂ\PSP ਸਨ\V_VAUX ,\RD_PUNC ਮੁਸਲਮਾਨਾਂ\N_NN ਵਿਚ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਦਾ\PSP ਬਹੁਤ\JJ ਅਸਰ\N_NN -\RD_PUNC ਰਸੂਖ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED1438	ਜਦ\RB ਵਜ਼ੀਰ\N_NNP ਖਾਨ\N_NNP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਰਿਹਾਈ\N_NN ਦਾ\PSP ਹੁਕਮ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ਗਵਾਲੀਅਰ\N_NNP ਪੁੱਜਾ\V_VM_VF ਤਾਂ\RP_RPD ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਰਾਜਿਆਂ\N_NN ਦੀ\PSP ਬੇਨਤੀ\N_NN ਪ੍ਰਵਾਨ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਇਕੱਲਿਆਂ\JJ ਰਿਹਾਅ\N_NN ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਇਨਕਾਰ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1439	ਬਾਦਸ਼ਾਹ\N_NN ਨੇ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਦੀ\PSP ਜ਼ਮਾਨਤ\N_NN ਉੱਪਰ\RB ਸਭ\DM_DMQ ਨੂੰ\PSP ਰਿਹਾਅ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਹੁਕਮ\N_NN ਦੇ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1440	ਸੋ\RB ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਬਵੰਜਾ\QT_QTC ਕਲੀਆਂ\N_NN ਵਾਲਾ\PSP ਖੁੱਲ੍ਹਾ\JJ ਚੋਗਾ\N_NN ਬਣਵਾਇਆ\V_VM_VF ਤੇ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਇਕ\QT_QTC -\RD_PUNC ਇਕ\QT_QTC ਕਲੀ\N_NN ਉਨ੍ਹਾਂ\DM_DMD ਬਵੰਜਾ\QT_QTC ਰਾਜਿਆਂ\N_NN ਦੇ\PSP ਹੱਥ\N_NN ਫੜਾ\V_VM_VF ਕੇ\V_VM_VNF ਸਭ\DM_DMQ ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਹੀ\RP_RPD ਕਿਲ੍ਹੇ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਆਏ\V_VM_VF ।\RD_PUNC
PBRED1441	ਇਸ\DM_DMD ਉਪਕਾਰ\N_NN ਦਾ\PSP ਸਦਕਾ\RB ਲੋਕ\N_NN ਗੁਰੂ\N_NN ਮਹਾਰਾਜ\N_NN ਨੂੰ\PSP ਬੰਦੀਛੋੜ\N_NN ਕਹਿਣ\V_VM_VF ਲੱਗ\V_VM ਪਏ\V_VM_VF ।\RD_PUNC
PBRED1442	ਬਾਦਸ਼ਾਹ\N_NN ਨੇ\PSP ਚੰਦੂ\N_NNP ਨੂੰ\PSP ਮੁਜ਼ਰਮ\N_NN ਦੀ\PSP ਹੈਸੀਅਤ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਹਵਾਲੇ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED1443	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਲਾਹੌਰ\N_NNP ਪਹੁੰਚੇ\V_VM_VF ।\RD_PUNC
PBRED1444	ਸਿੱਖਾਂ\N_NN ਦੇ\PSP ਦਿਲਾਂ\N_NN ਵਿਚ\PSP ਚੰਦੂ\N_NNP ਵਿਰੁੱਧ\PSP ਬਹੁਤ\JJ ਗੁੱਸਾ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED1445	ਸੋ\RB ਸਿੱਖਾਂ\N_NN ਨੇ\PSP ਚੰਦੂ\N_NNP ਨੂੰ\PSP ਬੁਰੀ\JJ ਹਾਲਤ\N_NN `\RD_PUNC ਚ\PSP ਸਾਰੇ\DM_DMQ ਸ਼ਹਿਰ\N_NN ਵਿਚ\PSP ਫੇਰਿਆ\V_VM_VF ।\RD_PUNC
PBRED1446	ਜਦੋਂ\RB ਚੰਦੂ\N_NNP ਉਸ\DM_DMD ਭਠਿਆਰੇ\N_NN ਸਾਹਮਣੇ\RB ਗਿਆ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਕਦੇ\RB ਚੰਦੂ\N_NNP ਨੇ\PSP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਮਹਾਰਾਜ\N_NN ਦੇ\PSP ਸੀਸ\N_NN ਵਿਚ\PSP ਸੜਦੀ\JJ ਰੇਤ\N_NN ਪਾਉਣ\V_VM_VF ਵਾਸਤੇ\PSP ਮਜਬੂਰ\JJ ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ਤਾਂ\RP_RPD ਭਠਿਆਰਾ\N_NN ਆਪਣੇ\PR_PRF ਕ੍ਰੋਧ\N_NN `\RD_PUNC ਤੇ\PSP ਕਾਬੂ\N_NN ਨਾ\RP_NEG ਪਾ\V_VM ਸਕਿਆ\V_VM_VF ।\RD_PUNC
PBRED1447	ਉਸ\DM_DMD ਨੇ\PSP ਉਹੀ\DM_DMD ਕੜਛਾ\N_NN (\RD_PUNC ਜਿਸ\PR_PRL ਨਾਲ\PSP ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN `\RD_PUNC ਤੇ\PSP ਰੇਤ\N_NN ਪਾਈ\V_VM_VF ਸੀ\V_VAUX )\RD_PUNC ਚੰਦੂ\N_NNP ਦੇ\PSP ਸਿਰ\N_NN ਉੱਤੇ\PSP ਇੰਨੇ\RB ਜ਼ੋਰ\N_NN ਨਾਲ\PSP ਮਾਰਿਆ\V_VM_VF ਕਿ\CC_CCS ਚੰਦੂ\N_NNP ਦੀ\PSP ਮੌਤ\N_NN ਹੋ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBRED1448	ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਅਕਾਲ\N_NNP ਤਖ਼ਤ\N_NNP 1663\QT_QTC ਤੋਂ\PSP 1665\QT_QTC ਬਿ\N_NN .\RD_PUNC ,\RD_PUNC ਕਿਲ੍ਹਾ\N_NN ਲੋਹਗੜ੍ਹ\N_NNP ,\RD_PUNC ਲਾਹੌਰ\N_NNP ਵਿਚ\PSP ਪੰਜਵੇਂ\QT_QTO ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦਾ\PSP ਸ਼ਹੀਦੀ\N_NN ਅਸਥਾਨ\N_NN ਡੇਹਰਾ\N_NNP ਸਾਹਿਬ\N_NNP 1670\QT_QTC ਵਿਚ\PSP ,\RD_PUNC ਹਰਿਗੋਬਿੰਦਪੁਰਾ\N_NNP 18\QT_QTC ਅੱਸੂ\N_NN 1677\QT_QTC ਵਿਚ\PSP ਅਤੇ\CC_CCD ਕੀਰਤਪੁਰ\N_NNP 1683\QT_QTC ਵਿਚ\PSP ਪਹਾੜੀਆਂ\N_NN ਦੇ\PSP ਨੇੜੇ\RB ਵਸਾਇਆ\V_VM_VF ।\RD_PUNC
PBRED1449	ਗੁਜਰਾਤ\N_NNP ਵਿਚ\PSP ਪੀਰ\N_NN ਸ਼ਾਹ\N_NNP ਦੌਲਾ\N_NNP ਨਾਲ\PSP ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਮੁਲਾਕਾਤ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBRED1450	ਸਾਹਿਬ\N_NN ਕੋਲ\RB ਫ਼ਰਿਆਦ\N_NN ਪਹੁੰਚੀ\V_VM_VF ਤਾਂ\RP_RPD ਉਨ੍ਹਾਂ\PR_PRP ਬਿਧੀ\N_NNP ਚੰਦ\N_NNP ਨੂੰ\PSP ਭੇਜਿਆ\V_VM_VF ।\RD_PUNC
PBRED1451	ਸਤਵੇਂ\QT_QTC ਜਾਮੇ\N_NN ਵਿਚ\PSP ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਜੋਤ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿ\N_NNP ਰਾਇ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਨੇ\PSP ਗੁਰਤਾਗੱਦੀ\N_NN ਦੇ\PSP ਸਤਾਰ੍ਹਾਂ\QT_QTC ਸਾਲ\N_NN ਦੇ\PSP ਅਰਸੇ\N_NN ਵਿਚ\PSP ਸਿੱਖ\N_NN ਸੰਗਤਾਂ\N_NN ਨੂੰ\PSP ਗੁਰੂ\N_NN -\RD_PUNC ਘਰ\N_NN ਦੀ\PSP ਰੀਤੀ\N_NN ਦ੍ਰਿੜ੍ਹ\N_NN ਕਰਵਾ\V_VM_VF ਕੇ\V_VM_VF ਅਤੇ\CC_CCD ਗੁਰਬਾਣੀ\N_NN ਦਾ\PSP ਅਦਬ\JJ ਸਤਿਕਾਰ\N_NN ਅਤੇ\CC_CCD ਗੁਰਮਤਿ\N_NN ਸਿਧਾਂਤਾਂ\N_NN ਨਾਲ\PSP ਪਿਆਰ\N_NN ਕਰਨਾ\V_VM_VINF ਅਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRP ਸਿਧਾਂਤਾਂ\N_NN ਅਨੁਸਾਰ\RB ਅਮਲੀ\JJ ਜੀਵਨ\N_NN ਜਿਊਣਾ\JJ ਸਿਖਾ\V_VM_VF ਕੇ\V_VM_VNF ਸਿੱਖੀ\N_NN ਦੇ\PSP ਮਹਿਲ\N_NN ਦੀਆਂ\PSP ਨੀਹਾਂ\N_NN ਨੂੰ\PSP ਪੱਕਿਆਂ\JJ ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBRED1452	ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਵੱਡੇ\JJ ਸਪੁੱਤਰ\N_NN ਬਾਬਾ\N_NNP ਗੁਰਦਿੱਤਾ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਗ੍ਰਹਿ\N_NN ਵਿਖੇ\PSP 19\QT_QTC ਮਾਘ\N_NN ਸੰਮਤ\N_NN ਨਾਨਕਸ਼ਾਹੀ\N_NN 161\QT_QTC (\RD_PUNC 16\QT_QTC ਜਨਵਰੀ\N_NN 1630\QT_QTC ਈ\N_NN .\RD_PUNC )\RD_PUNC ਨੂੰ\PSP ਮਾਤਾ\N_NN ਨਿਹਾਲ\N_NNP ਕੌਰ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਕੁੱਖੋਂ\N_NN (\RD_PUNC ਗੁਰੂ\N_NN )\RD_PUNC ਹਰਿ\N_NNP ਰਾਇ\N_NNP ਜੀ\RP_INJ ਪ੍ਰਗਟ\JJ ਹੋਏ\V_VM_VF ।\RD_PUNC
PBRED1453	ਬਚਪਨ\N_NN ਕੀਰਤਪੁਰ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਖੇ\PSP ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸੰਗਤ\N_NN ਵਿਚ\PSP ਬੀਤਿਆ\V_VM_VF ।\RD_PUNC
PBRED1454	ਪੜ੍ਹਾਈ\N_NN -\RD_PUNC ਲਿਖਾਈ\N_NN ,\RD_PUNC ਸ਼ਸਤਰ\N_NN -\RD_PUNC ਵਿੱਦਿਆ\N_NN ,\RD_PUNC ਘੋੜ\N_NN -\RD_PUNC ਸਵਾਰੀ\N_NN ਦੀ\PSP ਸਿਖਿਆ\N_NN ਮੀਰੀ\N_NNP -\RD_PUNC ਪੀਰੀ\N_NNP ਦੇ\PSP ਮਾਲਕ\N_NN ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੀ\PR_PRF ਦੇਖ\N_NN -\RD_PUNC ਰੇਖ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਦਿਵਾਈ\V_VM_VF ।\RD_PUNC
PBRED1455	ਬਾਲ\N_NN ਹਰਿ\N_NNP ਰਾਇ\N_NNP ਜੀ\RP_INJ ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਉਪਦੇਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਕੇਵਲ\RB ਸੁਣਦੇ\V_VM_VF ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਸਨ\V_VAUX ਬਲਕਿ\CC_CCS ਨਿਤ\JJ ਜੀਵਨ\N_NN ਵਿਚ\PSP ਕਮਾਉਂਦੇ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED1456	ਜੋ\PR_PRL ਗੁਰੂ\N_NN ਜੀ\N_NN ਨੇ\PSP ਇਕ\QT_QTC ਵਾਰ\N_NN ਕਹਿ\V_VM ਦਿੱਤਾ\V_VM_VF ,\RD_PUNC ਗੰਢ\N_NN ਮਾਰ\V_VM_VF ਪੱਲੇ\N_NN ਬੰਨ੍ਹ\V_VM ਲਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਸਾਰਾ\DM_DMQ ਜੀਵਨ\N_NN ਉਸ\PR_PRP ਉਪਦੇਸ਼\N_NN ਦੀ\PSP ਰਤੀ\JJ ਭਰ\N_NN ਵੀ\RP_RPD ਅਵੱਗਿਆ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM_VF ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC
PBRED1457	ਬਚਪਨ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਘਟਨਾ\N_NN ਵਾਪਰੀ\V_VM_VF ਕਿ\CC_CCS ਬਗੀਚੀ\N_NN ਵਿਚ\PSP ਸੈਰ\N_NN ਸਮੇਂ\N_NN ਚਲਦਿਆਂ\V_VM_VNF ਚੋਲੇ\N_NN ਨਾਲ\PSP ਅੜ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਖਿੜਿਆ\JJ ਫੁੱਲ\N_NN ਡਾਲੀ\N_NN ਤੋਂ\PSP ਟੁੱਟ\V_VM ਭੋਇਂ\N_NN ਡਿੱਗ\V_VM ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED1458	ਟੁੱਟੇ\JJ ਫੁੱਲ\N_NN ਨੂੰ\PSP ਤੱਕ\PSP ਕੋਮਲ\JJ ਹਿਰਦੇ\N_NN ਉੱਪਰ\RB ਬਹੁਤ\JJ ਅਸਰ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED1459	ਭਗਤੀ\N_NN ,\RD_PUNC ਵੈਰਾਗ\N_NN ਅਤੇ\CC_CCD ਅਕਾਲ\N_NNP ਪੁਰਖ\N_NNP ਦੇ\PSP ਹੁਕਮ\N_NN ਰਜ਼ਾ\N_NN ਵਿਚ\PSP ਰਹਿਣਾ\V_VM_VINF ,\RD_PUNC ਉਨ੍ਹਾਂ\DM_DMD ਦ੍ਰਿੜ੍ਹ\JJ ਕਰ\V_VM ਲਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1460	ਗਿਆਨ\N_NN ਦੀ\PSP ਗੋਸ਼ਟ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ਤਾਂ\RP_RPD ਸੰਗਤਾਂ\N_NN ਨੂੰ\PSP ਅਨੰਦ\N_NN ਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1461	ਸੋ\RB ਹਰ\JJ ਪੱਖੋਂ\N_NN ਯੋਗ\N_NN ਤੱਕ\PSP ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਪਾਰਖੂ\JJ ਅੱਖ\N_NN ਨੇ\PSP ਗੁਰ\N_NN -\RD_PUNC ਗੱਦੀ\N_NN ਦੀ\PSP ਮਹਾਨ\JJ ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੂੰ\PSP ਸੌਂਪੀ\V_VM_VF ।\RD_PUNC
PBRED1462	ਗੁਰਗੱਦੀ\N_NN ਦੀ\PSP ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਸੰਭਾਲਦਿਆਂ\V_VM_VNF ਹੀ\RP_RPD ਸ੍ਰੀ\RP_INJ ਗੁਰੂ\N_NNP ਹਰਿ\N_NNP ਰਾਇ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਧਰਮ\N_NN ਪ੍ਰਚਾਰ\N_NN ਵੱਲ\RB ਵਿਸ਼ੇਸ਼\JJ ਧਿਆਨ\N_NN ਦਿੱਤਾ\V_VM_VF ਅਤੇ\CC_CCD ਗੁਰਮਤਿ\N_NN ਰੀਤੀ\N_NN ਦ੍ਰਿੜ੍ਹ\JJ ਕਰਵਾਉਣੀ\V_VM_VF ਅਰੰਭੀ\N_NN ।\RD_PUNC
