ID	Value
PBAD13618	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਧਫੜੀ\N_NN ਨਾਲ\PSP ਆਲੂਆਂ\N_NN ਤੇ\CC_CCD 5-8\QT_QTF ਮਿ.ਮੀ.ਵਿਆਸ\N_NN ਦੇ\PSP ਨਿਸ਼ਾਨ\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13619	ਨਿਸ਼ਾਨ\N_NN ਓਪਰੇ\JJ ਜਾ\CC_CCD ਡੂੰਘੇ\JJ ਕਾਲੇ\JJ ਤੋਂ\PSP ਭੂਰੇ\JJ ਅਤੇ\CC_CCD ਆਪਸ\PR_PRC ਵਿਚ\PSP ਮਿਲਕੇ\V_VM ਆਲੂ\N_NN ਤੇ\CC_CCD ਕਾਫੀ\DM_DMQ ਹਿੱਸੇ\N_NN ਤੇ\N_NN ਫੈਲ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13620	ਉੱਲੀ\N_NN ਖੁਸ਼ਕ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਜ਼ਿਆਦਾ\RB ਵਧਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13621	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਬੀਜ\N_NN ਨੂੰ\PSP ਖਰੀਂਢ\N_NN ਰੋਗ\N_NN ਸਿਫ਼ਾਰਿਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VF ਜ਼ਹਿਰਾਂ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਕੇ\V_VM_VNF ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD13622	ਖੇਤ\N_NN ਵਿਚ\PSP ਹਰੀ\JJ ਖਾਦ\N_NN ਕਰਨ\PSP ਨਾਲ\PSP ਬੀਮਾਰੀ\N_NN ਘੱਟ\JJ ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13623	ਆਲੂ\N_NN ਬਣਨ\V_VM_VF ਸਮੇਂ\N_NN ਤੋਂ\PSP ਪੱਕਣ\JJ ਤੀਕ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸੋਕਾ\N_NN ਨਾ\RP_NEG ਲੱਗਣ\V_VM_VINF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13624	ਪੱਤਿਆਂ\N_NN ਦਾ\PSP ਮੁੜਨਾ\RB :\RD_PUNC ਆਲੂਆਂ\N_NN ਦਾ\PSP ਪੱਤੇ\N_NN ਮੁੜਨ\RB ਦਾ\PSP ਰੋਗ\N_NN ਬੜੀ\DM_DMQ ਭਿਆਨਕ\JJ ਬੀਮਾਰੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD13625	ਜ਼ਿਆਦਾ\RB ਹਮਲੇ\N_NN ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿਚ\PSP ਇਹ\PR_PRP ਆਲੂ\N_NN ਦੇ\PSP ਝਾੜ\N_NN ਤੇ\CC_CCD ਕਾਫੀ\DM_DMQ ਮਾੜਾ\JJ ਅਸਰ\N_NN ਪਾਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13626	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦੀਆਂ\PSP ਦੋ\QT_QTC ਤਰ੍ਹਾਂ\PSP ਦੀਆਂ\PSP ਨਿਸ਼ਾਨੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13627	ਨਵੀਂ\JJ ਫ਼ਸਲ\N_NN ਤੇ\PSP ਬੀਮਾਰੀ\N_NN ਕਾਰਨ\PSP ਉੱਪਰਲੇ\RB ਨਵੇਂ\JJ ਪੱਤੇ\N_NN ਉਪਰ\RB ਨੂੰ\PSP ਮੁੜ\RB ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13628	ਬੀਮਾਰੀ\JJ ਵਾਲੇ\PSP ਪੱਤੇ\N_NN ਉਪਰ\RB ਵੱਲ\PSP ਖੜ੍ਹੇ\V_VM ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13629	ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਆਲੂ\N_NN ਤੋਂ\PSP ਉੱਗੇ\V_VM ਬੂਟਿਆਂ\N_NN ਦੇ\PSP ਹੇਠਲੇ\RB ਪੱਤੇ\N_NN ਗੁੱਛਾ\JJ ਮੁੱਛਾ\JJ ਹੋ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13630	ਮੁੜੇ\RB ਹੋਏ\V_VM_VF ਪੱਤੇ\N_NN ਸਖਤ\JJ ,\RD_PUNC ਮੋਟੇ\JJ ਅਤੇ\CC_CCD ਹੇਠਲੇ\RB ਪਾਸੇ\N_NN ਤੋਂ\PSP ਜਾਮਣੀ\JJ ਤੋਂ\PSP ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੋ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13631	ਬੀਮਾਰ\N_NN ਬੂਟੇ\N_NN ਛੋਟੇ\JJ ਰਹਿ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13632	ਉਪਰਲੇ\RB ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਕਿਨਾਰੇ\N_NN ਫਿੱਕੇ\JJ ਪੈ\V_VM_VNF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13633	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\RB :\RD_PUNC ਇਹ\PR_PRP ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਰੋਗੀ\JJ ਆਲੂਆਂ\N_NN ਦੁਆਰਾ\PSP ਅੱਗੇ\RB ਵਧਦਾ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD13634	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਹਮੇਸ਼ਾ\RB ਭਰੋਸੇਯੋਗ\JJ ਵਸੀਲਿਆਂ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਰੋਗ\N_NN ਰਹਿਤ\JJ ਬੀਜ\N_NN ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD13635	ਸਿਫ਼ਾਰਿਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VF ਕੀਟ\N_NN ਨਾਸ਼ਕ\JJ ਜ਼ਹਿਰਾਂ\N_NN ਦੀ\PSP ਸਪਰੇ\V_VM ਕਰਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਤੇਲਾ\N_NN ਕਾਬੂ\V_VM ਵਿਚ\PSP ਰਹੇ\V_VM_VF ।\RD_PUNC
PBAD13636	ਪਹਿਲਾਂ\RB ਮਿੱਟੀ\N_NN ਚੜਾਉਣ\V_VM ਵੇਲੇ\PSP ਖੇਤ\N_NN ਵਿਚ\PSP 5\QT_QTF ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਥਿੱਮਟ\N_NN 10\QT_QTF ਜੀ\N_NN (ਫੋਰੈਟ)\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD13637	ਜੇ\PR_PRL ਥਿੱਮਟ\N_NN ਪਾਉਣੀ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCS ਦੂਜੀਆਂ\QT_QTO ਕੀਟ\N_NN ਨਾਸ਼ਕ\N_NN ਜ਼ਹਿਰਾਂ\N_NN ਵਰਤਣ\V_VM ਦੀ\PSP ਲੋੜ\V_VM_VF ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD13638	ਚਿਤਕਬਰਾ\N_NN ਰੋਗ\N_NN (ਮੋਜ਼ੇਕ)\N_NN :\RD_PUNC ਇਹ\N_NN ਰੋਗ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਇਲਾਕਿਆਂ\N_NN ਵਿਚ\PSP ਜ਼ਿਆਦਾ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿੱਥੇ\PR_PRL ਰੋਗ\N_NN ਰਹਿਤ\JJ ਬੀਜ\N_NN ਨਹੀਂ\RP_NEG ਬੀਜਿਆ\V_VM ਜਾਂਦਾ\V_VM_VF ।\RD_PUNC
PBAD13639	ਇਹ\PR_PRP ਬੀਮਾਰੀ\N_NN ਹਰ\RB ਉਸ\PR_PRP ਇਲਾਕੇ\N_NN ਵਿਚ\PSP ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿੱਥੇ\PR_PRL ਆਲੂ\N_NN ਉਗਾਏ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13640	ਜ਼ਿਆਦਾ\RB ਹਮਲੇ\N_NN ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿਚ\PSP ਇਹ\PR_PRP ਰੋਗ\N_NN ਝਾੜ\N_NN ਤੇ\N_NN ਕਾਫੀ\DM_DMQ ਬੁਰਾ\JJ ਅਸਰ\N_NN ਪਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13641	ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦੀ\PSP ਐਕਸ\N_NN ਅਤੇਵਾਈ\N_NN ਕਿਸਮਾਂ\N_NN ਐੱਸ\N_NN ਕਿਸਮ\N_NN ਨਾਲੋਂ\PSP ਫ਼ਸਲ\N_NN ਦਾ\PSP ਜ਼ਿਆਦਾ\RB ਨੁਕਸਾਨ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13642	ਨਿਸ਼ਾਨੀਆਂ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਬੀਮਾਰੀ\N_NN ਦੇ\PSP ਚਿੰਨ\N_NN ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਤੇ\CC_CCD ਨਿਰਭਰ\V_VM_VF ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13643	ਆਮ\RB ਨਿਸ਼ਾਨੀਆਂ\N_NN ਵਿਚ\PSP ਪੱਤਿਆਂ\N_NN ਤੇ\N_NN ਹਲਕੇ\JJ ਤੋਂ\PSP ਗੂੜੇ\JJ ਹਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਚਟਾਖ\N_NN ਬਣ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13644	ਪੱਤਿਆਂ\N_NN ਦੀਆਂ\PSP ਨਾੜੀਆਂ\N_NN ਕਿਤੋਂ\RB ਕਿਤੋਂ\RB ਸੁੱਕ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13645	ਬੀਮਾਰੀ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN :\RD_PUNC ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਆਲੂਆਂ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਕੱਟਣ\V_VM ਲਈ\PSP ਵਰਤੇ\V_VM_VF ਗਏ\V_VM_VF ਚਾਕੂ\N_NN ਅਤੇ\CC_CCD ਤੇਲੇ\N_NN ਨਾਲ\PSP ਇਹ\PR_PRP ਰੋਗ\N_NN ਅੱਗੇ\RB ਫੈਲਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD13646	ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਸ਼ੁਰੂ\RB ਸੁਰੂ\RB ਵਿਚ\PSP ਬੀਮਾਰੀ\N_NN ਵਾਲੇ\PSP ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਟ\V_VM ਕਰ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13647	ਦਸੰਬਰ\N_NN ਦੇ\PSP ਤੀਜੇ\QT_QTO ਚੌਥੇ\QT_QTO ਹਫਤੇ\N_NN ਵੇਲਾਂ\N_NN ਕੱਟ\V_VM ਦਿਓ\V_VM_VF ਅਤੇ\CC_CCD ਆਲੂ\N_NN ਫਰਵਰੀ\N_NN ਤੱਕ\PSP ਨਾ\RP_NEG ਪੱਟੋ\V_VM ।\RD_PUNC
PBAD13648	ਖੇਤ\N_NN ਵਿਚ\PSP ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣ\V_VM ਵੇਲੇ\PSP 5\QT_QTF ਕਿਲੋ\N_NN ਥਿੱਮਟ\N_NN 10\QT_QTF ਜੀ(ਫੋਰੈਟ)ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD13649	ਡਾ.\N_NNP ਹਯਾਤ\N_NNP ਨਗਰ\N_NNP ,\RD_PUNC ਗੁਰਦਾਸਪੁਰ\N_NNP ਦੇ\PSP ਪ੍ਰਯੋਗਵਾਦੀ\JJ ਪ੍ਰਪੱਕ\JJ ਤਜਰਬੇਕਾਰ\JJ 75\QT_QTF ਸਾਲਾਂ\N_NN ਦੇ\PSP ਕਿਸਾਨ\N_NN ਨਿਰਮਲ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਖੇਤੀਬਾੜੀ\N_NN ਸਬੰਧੀ\PSP ਅਨੇਕਾਂ\RB ਹੀ\RP_RPD ਕਾਮਯਾਬ\JJ ਪ੍ਰਯੋਗ\N_NN ਕੀਤੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਸਫ਼ਲ\JJ ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\N_NN
PBAD13650	ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਆਪਣੀ\PR_PRF ਜ਼ਮੀਨ\N_NN (ਖੇਤਾਂ)\N_NN ਵਿਚ\PSP ਅਰਿੰਡ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਬੀਜੀ\V_VM ਹੋਈ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBAD13651	ਅਰਿੰਡ\N_NN ਬਾਰੇ\PSP ਬਹੁਤ\DM_DMQ ਸਾਰੇ\RB ਕਿਸਾਨਾਂ\N_NN ਨੂੰ\PSP ਪਤਾ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ,\RD_PUNC ਉਸ\PR_PRP ਦੇ\PSP ਕੀ-ਕੀ\PR_PRQ ਫਾਇਦੇ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBAD13652	ਕਿਸਾਨ\N_NN ਨਿਰਮਲ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਅਰਿੰਡ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਕੋਲ\RB ਖੜ੍ਹ\V_VM ਕੇ\V_VM_VNF ਦੱਸਿਆ\N_NN ਕਿ\CC_CCS ਅਰਿੰਡ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਦੇ\PSP ਅਨੇਕਾਂ\RB ਹੀ\RP_RPD ਫਾਇਦੇ\JJ ਹਨ\V_VAUX |\N_NN
PBAD13653	ਅਰਿੰਡ\N_NN ਨੂੰ\PSP ਅੰਗਰੇਜ਼ੀ\N_NNP ਵਿਚ\PSP `\RD_PUNC ਕੈਸਟਰ\N_NN `\RD_PUNC ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\N_NN
PBAD13654	ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਦੋ\QT_QTC ਪ੍ਰਕਾਰ\PSP ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX -\RD_PUNC ਇਕ\QT_QTC ਜੰਗਲੀ\JJ ਕਿਸਮ\N_NN ਦੇ\PSP ਅਤੇ\CC_CCD ਦੂਸਰੇ\QT_QTC ਜੋ\PR_PRL ਕਿਸਾਨ\N_NN ਖੁਦ\PR_PRF ਉਗਾਉਂਦੇ\V_VM ਹਨ\V_VAUX |\RD_PUNC
PBAD13655	ਇਸ\PR_PRP ਦੇ\PSP ਤੇਲ\N_NN ਦੀਆਂ\PSP ਕਈ\DM_DMQ ਪ੍ਰਕਾਰ\PSP ਦੀਆਂ\PSP ਦਵਾਈਆਂ\N_NN ਬਣਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13656	ਸਾਬਣ\N_NN ਬਣਾਉਣ\V_VM ਵਿਚ\PSP ਇਸ\PR_PRP ਦਾ\PSP ਪ੍ਰਯੋਗ\V_VM ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13657	ਇਸ\PR_PRP ਦੇ\PSP ਤੇਲ\N_NN ਵਿਚ\PSP ਤਲੀਆਂ\N_NN ਹੋਈਆਂ\V_VM_VF ਚੀਜ਼ਾਂ\N_NN ਦੇ\PSP ਪਦਾਰਥ\N_NN ਬਣਾਏ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13658	ਤੜਕੇ\N_NN ਵਿਚ\PSP ,\RD_PUNC ਸਬਜ਼ੀਆਂ\N_NN ਵਿਚ\PSP ,\RD_PUNC ਪਰਾਂਠੇ\N_NN ਬਣਾਉਣ\V_VM ਵਿਚ\PSP ਆਦਿ\RP_CL ਪਦਾਰਥਾਂ\N_NN ਵਿਚ\PSP ਵਰਤਿਆ\V_VM ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13659	ਅਰਿੰਡ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਸੜਕਾਂ\N_NN ਆਦਿ\RP_CL ਕਿਨਾਰਿਆਂ\N_NN ਉਪਰ\RB ਉੱਗੇ\V_VM ਵੀ\RP_RPD ਮਿਲ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13660	ਦੋਵਾਂ\QT_QTO ਤਰ੍ਹਾਂ\PSP ਦੇ\PSP ਅਰਿੰਡਾਂ\N_NN `\RD_PUNC ਚੋਂ\PSP ਤੇਲ\N_NN ਹੀ\RP_RPD ਨਿਕਲਦਾ\V_VM ਹੈ\V_VAUX |\RD_PUNC
PBAD13661	ਖੇਤੀ\N_NN ਦੇ\PSP ਤੌਰ\PSP `\RD_PUNC ਤੇ\PSP ਬੀਜੇ\N_NN ਅਰਿੰਡ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਜ਼ਿਆਦਾ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਝਾੜ\N_NN ਜ਼ਿਆਦਾ\RB ਨਿਕਲਦਾ\V_VM ਹੈ\V_VAUX |\RD_PUNC
PBAD13662	ਇਸ\PR_PRP ਦੇ\PSP ਤੇਲ\N_NN ਨੂੰ\PSP `\RD_PUNC ਕੈਸਟਰ\N_NN ਆਇਲ\N_NN `\RD_PUNC ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13663	ਖੇਤੀ\N_NN ਵਾਲਾ\PSP ਅਰਿੰਡ\N_NN ਤੰਦਰੁਸਤ\PSP ਅਤੇ\CC_CCD ਕਾਫ਼ੀ\DM_DMQ ਉੱਚਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13664	ਬੀਜਣ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਦੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਇਸ\DM_DMD ਦੇ\PSP ਪੱਕੇ\JJ ਹੋਏ\V_VM_VF ਬੀਜਾਂ\N_NN ਤੋਂ\PSP ਬੀਜਿਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13665	ਜੇਕਰ\CC_CCS ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਮਈ-ਜੂਨ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਬੀਜਿਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCS ਇਸ\DM_DMD ਦੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਸਰਦੀਆਂ\N_NN ਵਿਚ\PSP ਫੁੱਲ\N_NN ਪੈ\V_VM_VNF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\N_NN
PBAD13666	ਇਹ\PR_PRP ਬੂਟਾ\N_NN ਡੇਢ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿਚ\PSP ਫਲ\N_NN ਦੇਣ\V_VM_VINF ਲੱਗ\V_VM ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13667	ਇਸ\DM_DMD ਨੂੰ\PSP ਜਿੰਨਾ\PR_PRL ਦੇਰ\RB ਨਾਲ\PSP ਬੀਜਿਆ\V_VM ਜਾਵੇ\V_VM_VF ਓਨਾ\RB ਹੀ\RP_RPD ਘੱਟ\JJ ਫਲ\N_NN ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13668	ਜੇਕਰ\CC_CCS ਬਹੁਤ\DM_DMQ ਦੇਰ\RB ਨਾਲ\PSP ਬੀਜਿਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCS ਫਲ\N_NN ਅਗਲੇ\RB ਸਾਲ\N_NN ਲੱਗੇਗਾ\V_VM_VF |\RD_PUNC
PBAD13669	ਫਲ\N_NN ਤੋੜਨ\V_VM_VNG ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਦਾ\PSP ਫਲ\N_NN ਗੁੱਛਿਆਂ\N_NN ਵਿਚ\PSP ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਗੁੱਛੇ\N_NN ਨੂੰ\PSP ਡੰਡੀ\N_NN ਤੋਂ\PSP ਬੜੀ\RB ਆਸਾਨੀ\RB ਨਾਲ\PSP ਤੋੜਿਆ\V_VM ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13670	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਤੋੜਨ\V_VM ਨਾਲ\PSP ਪੱਕੀਆਂ\JJ ਹੋਈਆਂ\V_VM_VF ਕਈ\DM_DMQ ਡੋਡੀਆਂ\N_NN ਥੱਲੇ\RB ਕਿਰ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13671	ਇਸ\DM_DMD ਕਰਕੇ\PSP ਡੋਡੀ\N_NN ਨੂੰ\PSP ਹੱਥ\N_NN ਨਹੀਂ\RP_NEG ਲਗਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF |\RD_PUNC
PBAD13672	ਇਸ\DM_DMD ਕਰਕੇ\PSP ਫਲ\N_NN ਤੋੜਨ\V_VM ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬੂਟੇ\N_NN ਦੇ\PSP ਦੁਆਲੇ\RB 2-4\QT_QTF ਪੱਲੀਆਂ\N_NN ਵਿਛਾ\V_VM ਦੇਣੀਆਂ\V_VM_VF ਚਾਹੀਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13673	ਬੂਟੇ\N_NN ਨੂੰ\PSP ਨਵੀਂ\JJ ਪੂੰਗਰ\N_NN ਨਿਕਲਣ\V_VM ਲੱਗ\V_VM_VF ਪਵੇਗੀ\V_VM_VF ਅਤੇ\CC_CCD ਫਲ\N_NN ਵੀ\RP_RPD ਬਹੁਤ\DM_DMQ ਲੱਗੇਗਾ\V_VM_VF |\RD_PUNC
PBAD13674	ਜੇਕਰ\CC_CCS ਬੂਟਾ\N_NN ਛਾਂਗਿਆ\V_VM ਨਾ\RP_NEG ਜਾਏ\V_VM_VF ਤਾਂ\CC_CCS ਬੂਟਾ\N_NN ਬਹੁਤ\DM_DMQ ਉੱਚਾ\JJ ਹੋ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13675	ਫਲ\N_NN ਤੋੜ\V_VM ਕੇ\V_VM_VNF ਡੰਡੀਆਂ\N_NN ਅਤੇ\CC_CCD ਜਿਨ੍ਹਾਂ\PR_PRL ਡੋਡੀਆਂ\N_NN ਵਿਚ\PSP ਬੀਜ\N_NN ਨਹੀਂ\RP_NEG ਬਣੇ\V_VM_VF ਵੱਖਰੇ\RB ਕਰ\V_VM_VF ਲਵੋ\V_VM_VF |\RD_PUNC
PBAD13676	ਬੂਟੇ\N_NN ਦੀ\PSP ਸੰਭਾਲ\N_NN :\RD_PUNC ਪਹਿਲੇ\QT_QTO ਸਾਲ\N_NN ਤਾਂ\CC_CCD 3-4\QT_QTF ਮਹੀਨੇ\N_NN ਬੂਟੇ\N_NN ਦੀ\PSP ਥੋੜ੍ਹੀ\RB ਬਹੁਤ\DM_DMQ ਸੰਭਾਲ\N_NN ਕਰਨੀ\V_VM_VF ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13677	ਪਰ\CC_CCS ਬਾਅਦ\RB ਵਿਚ\PSP ਕਿਸੇ\DM_DMQ ਕਿਸਮ\N_NN ਦੀ\PSP ਸਾਂਭ-ਸੰਭਾਲ\N_NN ਦੀ\PSP ਲੋੜ\V_VM ਨਹੀਂ\RP_NEG ਪੈਂਦੀ\V_VM_VF |\RD_PUNC
PBAD13678	ਫਲ\N_NN ਤੋੜਨ\V_VM ਤੋਂ\PSP ਬਾਅਦ\RB ਸਿਰਫ\RB ਬੂਟੇ\N_NN ਨੂੰ\PSP ਇਕ\QT_QTC ਵਾਰੀ\PSP ਛਾਂਗ\V_VM ਦਿਓ\V_VM_VF |\RD_PUNC
PBAD13679	ਇਸ\DM_DMD ਦੇ\PSP ਪੱਤੇ\N_NN ਚੌੜੇ\JJ ਹਰੇ\JJ ਤੇ\CC_CCD ਕਿਤੇ-ਕਿਤੇ\RB ਗੁਲਾਬੀ\JJ ਭਾਹ\N_NN ਮਾਰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD13680	ਵੇਖਣ\N_NN ਨੂੰ\PSP ਇਹ\PR_PRP ਬੂਟਾ\N_NN ਸੋਹਣਾ\JJ ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
