ID	Value
PBSPD5507	ਇਸ\DM_DMD ਤੋ\PSP ਬਾਅਦ\RB ਸ਼ੋਏਬ\N_NNP ਮਕਸੂਦ\N_NNP ਨੇ\PSP ਮਹਿਜ਼\RB 73\QT_QTC ਗੇਂਦਾਂ\N_NN ਵਿੱਚ\PSP 9\QT_QTC ਚੌਕਿਆਂ\N_NN ਦੀ\PSP ਮਦਦ\N_NN ਨਾਲ\PSP 89\QT_QTC ਦੌੜਾਂ\N_NN ਅਤੇ\CC_CCD ਫਵਾਦ\N_NN ਆਲਮ\N_NNP ਨੇ\PSP 61\QT_QTC ਗੇਂਦਾਂ\N_NN ਵਿੱਚ\PSP ਸੱਤ\QT_QTC ਚੌਕਿਆਂ\N_NN ਦੀ\PSP ਮਦਦ\N_NN ਨਾਲ\PSP 62\QT_QTC ਦੌੜਾਂ\N_NN ਦੀ\PSP ਪਾਰੀ\N_NN ਖੇਡੀ\V_VM_VF ।\RD_PUNC
PBSPD5508	ਮਕਸੂਦ\N_NNP ਨੇ\PSP ਆਲਮ\N_NNP ਨਾਲ\PSP ਛੇਵੀਂ\QT_QTO ਵਿਕਟ\N_NN ਲਈ\PSP 147\QT_QTC ਦੌੜਾਂ\N_NN ਦੀ\PSP ਮਜ਼ਬੂਤ\JJ ਸਾਂਝੇਦਾਰੀ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5509	ਆਲਮ\N_NNP ਦੇ\PSP ਆਊਟ\N_NN ਹੋਣ\V_VM_VF ਸਮੇਂ\N_NN ਪਾਕਿ\N_NNP ਟੀਮ\N_NN ਦਾ\PSP ਸਕੋਰ\N_NN 253\QT_QTC ਦੌੜਾਂ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD5510	ਸ਼ਾਹਿਦ\N_NNP ਅਫਰੀਦੀ\N_NNP (\RD_PUNC ਨਾਬਾਦ\N_NN 14\QT_QTC ਦੌੜਾਂ\N_NN )\RD_PUNC ਨੇ\PSP ਜੇਤੂ\JJ ਚੌਕਾ\N_NN ਮਾਰ\V_VM ਕੇ\V_VM_VNF ਪਾਕਿਸਤਾਨ\N_NNP ਨੂੰ\PSP ਇਸ\DM_DMD ਇਕ\QT_QTC ਰੋਜ਼ਾ\N_NN ਮੈਚਾਂ\N_NN ਦੀ\PSP ਲੜੀ\N_NN ਵਿੱਚ\PSP ਲੀਡ\N_NN ਦਿਵਾਈ\V_VM_VF ।\RD_PUNC
PBSPD5511	ਪਾਕਿਸਤਾਨ\N_NNP ਵੱਲੋਂ\PSP ਅਹਿਮਦ\N_NNP ਸ਼ਹਿਜ਼ਾਦ\N_NNP ਨੇ\PSP 49\QT_QTC ਦੌੜਾਂ\N_NN ਅਤੇ\CC_CCD ਮੁਹੰਮਦ\N_NNP ਹਫ਼ੀਜ਼\N_NNP ਨੇ\PSP 21\QT_QTC ਦੌੜਾਂ\N_NN ਦਾ\PSP ਯੋਗਦਾਨ\N_NN ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5512	ਟੈਸਟ\N_NN ਲੜੀ\N_NN ਵਿੱਚ\PSP ਹੂੰਝਾ\N_NN ਫੇਰਨ\V_VM_VF ਵਾਲਾ\PSP ਸ੍ਰੀਲੰਕਾ\N_NNP ਦਾ\PSP ਗੇਂਦਬਾਜ਼\N_NN ਰੰਗਨਾ\N_NNP ਹਿਰਾਤ\N_NNP ਇਸ\DM_DMD ਮੈਚ\N_NN ਵਿੱਚ\PSP ਕੋਈ\DM_DMQ ਕਮਾਲ\N_NN ਨਾ\RP_NEG ਦਿਖਾ\V_VM_VF ਸਕਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5513	ਉਸ\PR_PRP ਨੇ\PSP 49\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਮਹਿਜ਼\RB ਇਕ\QT_QTC ਵਿਕਟ\N_NN ਹਾਸਲ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5514	ਮੈਥਿਊਜ਼\N_NNP ਨੇ\PSP 48\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਦੋ\QT_QTC ਵਿਕਟਾਂ\N_NN ,\RD_PUNC ਤਿਸਾਰਾ\N_NNP ਪਰੇਰਾ\N_NNP ਨੇ\PSP 43\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਦੋ\QT_QTC ਵਿਕਟਾਂ\N_NN ਅਤੇ\CC_CCD ਲਸਿਥ\N_NNP ਮਲਿੰਗਾ\N_NNP ਨੇ\PSP 60\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਵਿਕਟ\N_NN ਹਾਸਲ\JJ ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5515	ਭਾਰਤ\N_NNP ਦੀ\PSP ਇੰਗਲੈਂਡ\N_NNP ਖ਼ਿਲਾਫ\PSP ਪੰਜ\QT_QTC ਟੈਸਟ\N_NN ਮੈਚਾਂ\N_NN ਦੀ\PSP ਲੜੀ\N_NN ਵਿੱਚ\PSP ਸ਼ਰਮਨਾਕ\JJ ਹਾਰ\N_NN ਦਾ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਕੌੜਾ\JJ ਸੱਚ\N_NN ਇਹ\DM_DMD ਵੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਆਲਰਾਊਂਡਰਾਂ\N_NN ਦੀ\PSP ਕਮੀ\JJ ਨਾਲ\PSP ਜੂਝ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5516	ਦੱਸਣਯੋਗ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਲ\N_NN 1983\QT_QTC ਵਿੱਚ\PSP ਲਾਰਡਜ਼\N_NNP ‘\RD_PUNC ਚ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਇਤਿਹਾਸ\N_NN ਰਚਣ\V_VM_VF ਵਾਲੀ\PSP ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਵਿੱਚ\PSP ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਚਾਰ\QT_QTC ਆਲਰਾਊਂਡਰ\N_NN ਸਨ\V_VAUX |\N_NN
PBSPD5517	ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਜੇਤੂ\JJ ਉਸ\PR_PRP ਟੀਮ\N_NN ‘\RD_PUNC ਚ\PSP ਕਪਿਲ\N_NNP ਦੇਵ\N_NNP ,\RD_PUNC ਮਹਿੰਦਰ\N_NNP ਅਮਰਨਾਥ\N_NNP ,\RD_PUNC ਰਵੀ\N_NNP ਸ਼ਾਸਤਰੀ\N_NNP ,\RD_PUNC ਕੀਰਤੀ\N_NNP ਆਜ਼ਾਦ\N_NNP ਅਤੇ\CC_CCD ਮਦਨ\N_NNP ਲਾਲ\N_NNP ਵਰਗੇ\RB ਹਰਫਨਮੌਲਾ\N_NN ਕ੍ਰਿਕਟਰ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBSPD5518	ਅੱਜ\RB ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਕੋਲ\RB ਅਸਲ\N_NN ‘\RD_PUNC ਚ\PSP ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਆਲਰਾਊਂਡਰ\N_NN ਖਿਡਾਰੀ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5519	ਇੰਗਲੈਂਡ\N_NNP ਖ਼ਿਲਾਫ\PSP ਸੋਮਵਾਰ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂ\N_NN ਹੋਣ\V_VM_VF ਵਾਲੀ\PSP ਇਕ-ਰੋਜ਼ਾ\N_NN ਮੈਚਾਂ\N_NN ਦੀ\PSP ਲੜੀ\N_NN ਲਈ\PSP ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਕੋਲ\RB ਆਰ.\N_NNP ਅਸ਼ਵਿਨ\N_NNP ,\RD_PUNC ਰਵਿੰਦਰ\N_NNP ਜਡੇਜਾ\N_NNP ਅਤੇ\CC_CCD ਸੁਰੇਸ਼\N_NNP ਰੈਨਾ\N_NNP ਦੇ\PSP ਰੂਪ\N_NN ‘\RD_PUNC ਚ\PSP ਤਿੰਨ\QT_QTC ਹੀ\RP_RPD ਆਲਰਾਊਂਡਰ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5520	ਹਾਲਾਂਕਿ\CC_CCS ਅਸ਼ਵਿਨ\N_NNP ਨੂੰ\PSP ਸਪਿੰਨਰ\N_NN ਵਜੋਂ\RB ਵਰਤਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਦੋਂ\CC_CCS ਕਿ\CC_CCS ਜਡੇਜਾ\N_NN ਵੀ\RP_RPD ਗੇਂਦਬਾਜ਼ੀ\N_NN ‘\RD_PUNC ਤੇ\PSP ਜ਼ੋਰ\N_NN ਦੇ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5521	ਇੰਗਲੈਂਡ\N_NNP ਖ਼ਿਲਾਫ਼\PSP ਟੈਸਟ\N_NN ਲੜੀ\N_NN ਵਿੱਚ\PSP ਅਸ਼ਵਿਨ\N_NNP ਨੂੰ\PSP ਕੇਵਲ\RB ਦੋ\QT_QTC ਮੈਚਾਂ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਖੇਡਣ\V_VM_VF ਦਾ\PSP ਮੌਕਾ\N_NN ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5522	ਅਸ਼ਵਿਨ\N_NNP ਨੂੰ\PSP ਬੱਲੇਬਾਜ਼ੀ\N_NN ‘\RD_PUNC ਚ\PSP ਅੱਠਵੇਂ\QT_QTO ਨੰਬਰ\N_NN ‘\RD_PUNC ਤੇ\PSP ਖਿਡਾਉਣ\V_VM_VF ਤੇ\CC_CCD ਜਡੇਜਾ\N_NNP ਨੂੰ\PSP ਸੱਤਵੇਂ\QT_QTO ਨੰਬਰ\N_NN ‘\RD_PUNC ਤੇ\PSP ਉਤਾਰਨ\V_VM_VF ਨਾਲ\PSP ਇਨ੍ਹਾਂ\PR_PRP ਖਿਡਾਰੀਆਂ\N_NN ਕੋਲ\RB ਦੌੜਾਂ\N_NN ਬਣਾਉਣ\V_VM_VF ਦਾ\PSP ਬਹੁਤ\JJ ਮੌਕਾ\N_NN ਨਹੀਂ\RP_NEG ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5523	ਅਸ਼ਵਿਨ\N_NNP ਨੇ\PSP ਦੋ\QT_QTC ਟੈਸਟਾਂ\N_NN ਵਿੱਚ\PSP 35.33\QT_QTC ਦੀ\PSP ਔਸਤ\N_NN ਨਾਲ\PSP 106\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VNF ਤੇ\CC_CCD ਤਿੰਨ\QT_QTC ਵਿਕਟਾਂ\N_NN ਝਟਕਾਈਆਂ\V_VM_VNF ਜਦੋਂਕਿ\CC_CCS ਜਡੇਜਾ\N_NNP ਨੇ\PSP ਚਾਰ\QT_QTC ਮੈਚਾਂ\N_NN ਵਿੱਚ\PSP 177\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VNF ਅਤੇ\CC_CCD 9\QT_QTC ਵਿਕਟਾਂ\N_NN ਹਾਸਲ\JJ ਕੀਤੀਆਂ\V_VM_VNF ਸਨ\V_VAUX ।\RD_PUNC
PBSPD5524	ਮੌਜੂਦਾ\JJ ਹਾਲਾਤਾਂ\N_NN ‘\RD_PUNC ਇਨ੍ਹਾਂ\DM_DMD ਆਲਰਾਊਂਡਰਾਂ\N_NN ਦੇ\PSP ਬਿਹਤਰ\JJ ਇਸਤੇਮਾਲ\N_NN ਨਾਲ\PSP ਹੀ\RP_RPD ਟੀਮ\N_NN ਨੂੰ\PSP ਲਾਹਾ\N_NN ਮਿਲ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਦੋਂਕਿ\CC_CCS ਭੁਵਨੇਸ਼ਵਰ\N_NNP ਕੁਮਾਰ\N_NNP ਨੇ\PSP 9\QT_QTC ਵੇਂ\RP_RPD ਨੰਬਰ\N_NN ‘\RD_PUNC ਤੇ\PSP ਬੱਲੇਬਾਜ਼ੀ\N_NN ਕਰਕੇ\V_VM_VF ਲਗਾਤਾਰ\RB ਅਰਧ\QT_QTC ਸੈਂਕੜੇ\N_NN ਜੜ\V_VM ਕੇ\V_VM_VNF ਅਨੋਖਾ\JJ ਰਿਕਾਰਡ\N_NN ਕਾਇਮ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5525	ਉਹ\PR_PRP ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਲਈ\PSP ਚੰਗਾ\JJ ਆਲਰਾਊਂਡਰ\N_NN ਸਾਬਤ\N_NN ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5526	ਟੈਸਟ\N_NN ਲੜੀ\N_NN ‘\RD_PUNC ਚ\PSP ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਦੀ\PSP ਹਾਰ\N_NN ਕਾਰਨ\N_NN ਧੋਨੀ\N_NNP ਦੀਆਂ\PSP ਸਾਰੀਆਂ\N_NN ਉਪਲਬਧੀਆਂ\N_NN ਮਿੱਟੀ\N_NN ‘\RD_PUNC ਚ\PSP ਮਿਲ\V_VM_VF ਗਈਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5527	ਭਾਰਤੀ\N_NNP ਟੀਮ\N_NN ਦੇ\PSP ਨਵੇਂ\JJ ਡਾਇਰੈਕਟਰ\N_NN ਰਵੀ\N_NNP ਸ਼ਾਸਤਰੀ\N_NNP ਕੋਲ\RB ਵੀ\RP_RPD ਇਸ\DM_DMD ਸ਼ਰਮਨਾਕ\JJ ਹਾਰ\N_NN ਬਾਅਦ\RB ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਦੇ\PSP ਆਤਮ\N_NN -\RD_PUNC ਵਿਸ਼ਵਾਸ\N_NN ਨੂੰ\PSP ਵਾਪਸ\RB ਲਿਆਉਣ\V_VM_VF ਲਈ\PSP ਜ਼ਿਆਦਾ\JJ ਮੌਕੇ\N_NN ਨਹੀਂ\RP_NEG ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5528	ਭਾਰਤੀ\JJ ਕ੍ਰਿਕਟ\N_NN ਕੋਟਰੋਲ\N_NN ਬੋਰਡ\N_NN ਕੋਲ\RB ਹੁਣ\RB ਟੀਮ\N_NN ‘\RD_PUNC ਚ\PSP ਵੱਡੇ\JJ ਬਦਲਾਅ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਮੌਕਾ\N_NN ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਅਗਲੇ\RB ਸਾਲ\N_NN ਹੋਣ\V_VM_VF ਵਾਲੇ\PSP ਆਈਸੀਸੀ\N_NNP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ‘\RD_PUNC ਚ\PSP ਇਹ\DM_DMD ਫੇਰਬਦਲ\N_NN ਟੀਮ\N_NN ‘\RD_PUNC ਤੇ\PSP ਭਾਰੀ\JJ ਪੈ\V_VM_VF ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD5529	ਸੁਨੀਲ\N_NNP ਨਰਾਇਣ\N_NNP ਅਤੇ\CC_CCD ਕੈਮਰ\N_NNP ਰੋਚ\N_NNP ਦੀ\PSP ਸ਼ਾਨਦਾਰ\JJ ਗੇਂਦਬਾਜ਼ੀ\N_NN ਬਦੌਲਤ\RB ਵੈਸਟ\N_NNP ਇੰਡੀਜ਼\N_NNP ਨੇ\PSP ਬੰਗਲਾਦੇਸ਼\N_NNP ਨੂੰ\PSP ਮਹਿਜ਼\RB 70\QT_QTC ਦੌੜਾਂ\N_NN ‘\RD_PUNC ਤੇ\PSP ਢੇਰ\V_VM ਕਰਕੇ\V_VM_VNF ਦੂਜਾ\QT_QTO ਇਕ\QT_QTC ਰੋਜ਼ਾ\N_NN ਮੈਚ\N_NN 177\QT_QTC ਦੌੜਾਂ\N_NN ਨਾਲ\PSP ਆਪਣੇ\PR_PRF ਨਾਂ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\N_NN
PBSPD5530	ਇਸ\DM_DMD ਦੇ\PSP ਨਾਲ\PSP ਹੀ\RP_RPD ਮੇਜ਼ਬਾਨ\N_NN ਟੀਮ\N_NN ਨੇ\PSP ਤਿੰਨ\QT_QTC ਇਕ\QT_QTC ਰੋਜ਼ਾ\N_NN ਮੈਚਾਂ\N_NN ਦੀ\PSP ਲੜੀ\N_NN ਵਿੱਚ\PSP 2\QT_QTC -\RD_PUNC 0\QT_QTC ਦੀ\PSP ਜੇਤੂ\JJ ਲੀਡ\N_NN ਹਾਸਲ\JJ ਕਰ\V_VM ਲਈ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5531	ਬੰਗਲਾਦੇਸ਼\N_NNP ਨੇ\PSP ਟਾਸ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਵੈਸਟ\N_NNP ਇੰਡੀਜ਼\N_NNP ਨੂੰ\PSP ਪਹਿਲਾਂ\RB ਬੱਲੇਬਾਜ਼ੀ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਸੱਦਾ\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5532	ਮੇਜ਼ਬਾਨ\N_NN ਟੀਮ\N_NN ਨੇ\PSP 50\QT_QTC ਓਵਰਾਂ\N_NN ਵਿੱਚ\PSP ਸੱਤ\QT_QTC ਵਿਕਟਾਂ\N_NN ‘\RD_PUNC ਤੇ\PSP 247\QT_QTC ਦੌੜਾਂ\N_NN ਦਾ\PSP ਮਜ਼ਬੂਤ\JJ ਸਕੋਰ\N_NN ਖੜ੍ਹਾ\V_VM_VF ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5533	ਇਸ\DM_DMD ਟੀਚੇ\N_NN ਦਾ\PSP ਪਿੱਛਾ\N_NN ਕਰਨ\V_VM_VF ਉਤਰੀ\V_VM_VF ਬੰਗਲਾਦੇਸ਼ੀ\N_NNP ਟੀਮ\N_NN 24.4\N_NN ਓਵਰਾਂ\N_NN ਵਿੱਚ\PSP ਮਹਿਜ਼\RB 70\QT_QTC ਦੌੜਾਂ\N_NN ‘\RD_PUNC ਤੇ\PSP ਹੀ\RP_RPD ਢੇਰ\V_VM ਹੋ\V_VAUX ਗਈ\V_VM_VF ।\RD_PUNC
PBSPD5534	ਸੁਨੀਲ\N_NNP ਨਰਾਇਣ\N_NNP ਨੇ\PSP ਦੱਸ\QT_QTC ਓਵਰਾਂ\N_NN ਵਿੱਚ\PSP 13\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਤਿੰਨ\QT_QTC ਵਿਕਟਾਂ\N_NN ਅਤੇ\CC_CCD ਕੈਮਰ\N_NNP ਰੋਚ\N_NNP ਨੇ\PSP 19\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਤਿੰਨ\QT_QTC ਵਿਕਟਾਂ\N_NN ਝਟਕਾਈਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5535	ਰਵੀ\N_NNP ਰਾਮਪਾਲ\N_NNP ਨੇ\PSP 21\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਦੋ\QT_QTC ਵਿਕਟਾਂ\N_NN ਤੇ\CC_CCD ਜੇਸਨ\N_NNP ਹੋਲਡਰ\N_NNP ਨੇ\PSP ਇਕ\QT_QTC ਵਿਕਟ\N_NN ਹਾਸਲ\JJ ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5536	ਸੁਨੀਲ\N_NNP ਨੂੰ\PSP ‘\RD_PUNC ਮੈਨ\N_NN ਆਫ\PSP ਦਿ\PSP ਮੈਚ\N_NN ’\RD_PUNC ਚੁਣਿਆ\V_VM_VF ਗਿਆ।\V_VM_VF
PBSPD5537	ਮੇਜ਼ਬਾਨ\N_NN ਟੀਮ\N_NN ਦੇ\PSP ਗੇਂਦਬਾਜ਼ਾਂ\N_NN ਨੇ\PSP ਬੰਗਲਾਦੇਸ਼\N_NNP ਦੀਆਂ\PSP ਆਖਰੀ\RB ਸੱਤ\QT_QTC ਵਿਕਟਾਂ\N_NN ਕੇਵਲ\RB 13\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\PSP ਅੰਦਰ\RB ਹੀ\RP_RPD ਡੇਗ\V_VM_VF ਦਿੱਤੀਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5538	ਬੰਗਲਾਦੇਸ਼\N_NNP ਦਾ\PSP ਓਪਨਰ\N_NN ਤਮੀਮ\N_NNP ਇਕਬਾਲ\N_NNP ਹੀ\RP_RPD ਕੇਵਲ\RB 37\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾ\V_VM_VF ਸਕਿਆ\V_VM_VF ਪਰ\CC_CCD ਬਾਕੀ\RB ਹੋਰ\JJ ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਬੱਲੇਬਾਜ਼\N_NN 10\QT_QTC ਦੌੜਾਂ\N_NN ਤੱਕ\PSP ਨਾ\RP_NEG ਪਹੁੰਚ\N_NN ਸਕਿਆ\N_NN ।\RD_PUNC
PBSPD5539	ਵੈਸਟ\N_NNP ਇੰਡੀਜ਼\N_NNP ਵੱਲੋਂ\PSP ਓਪਨਰ\N_NN ਕ੍ਰਿਸ\N_NNP ਗੇਲ\N_NNP ਨੇ\PSP 67\QT_QTC ਗੇਂਦਾਂ\N_NN ਵਿੱਚ\PSP ਤਿੰਨ\QT_QTC ਚੌਕਿਆਂ\N_NN ਅਤੇ\CC_CCD ਪੰਜ\QT_QTC ਛੱਕਿਆਂ\N_NN ਦੀ\PSP ਮਦਦ\N_NN ਨਾਲ\PSP 58\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5540	ਦੂਜਾ\QT_QTO ਨੀਮ\N_NN ਸੈਂਕੜਾ\N_NN ਡੈਰੇਨ\N_NNP ਬਰਾਵੋ\N_NNP ਨੇ\PSP ਲਗਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5541	ਉਸ\PR_PRP ਨੇ\PSP 82\QT_QTC ਗੇਂਦਾਂ\N_NN ਵਿੱਚ\PSP 53\QT_QTC ਦੌੜਾਂ\N_NN ਬਣਾਈਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5542	ਇਨ੍ਹਾਂ\DM_DMD ਦੋ\QT_QTC ਬੱਲੇਬਾਜ਼ਾਂ\N_NN ਨੇ\PSP ਦੂਜੀ\QT_QTO ਵਿਕਟ\N_NN ਲਈ\PSP 88\QT_QTC ਦੌੜਾਂ\N_NN ਜੋੜੀਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5543	ਦਿਨੇਸ਼\N_NNP ਰਾਮਦੀਨ\N_NNP ਨੇ\PSP 34\QT_QTC ਦੌੜਾਂ\N_NN ,\RD_PUNC ਲੈਂਡਲ\N_NNP ਸਿੰਮਜ਼\N_NNP ਨੇ\PSP 40\QT_QTC ਦੌੜਾਂ\N_NN ਅਤੇ\CC_CCD ਕੀਰੋਨ\N_NNP ਪੋਲਾਰਡ\N_NNP ਨੇ\PSP 26\QT_QTC ਦੌੜਾਂ\N_NN ਦਾ\PSP ਯੋਗਦਾਨ\N_NN ਪਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5544	ਬੰਗਲਾਦੇਸ਼\N_NNP ਵੱਲੋਂ\PSP ਮੁਰਤਜਾ\N_NNP ਨੇ\PSP 39\QT_QTC ਦੌੜਾਂ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਸਭ\DM_DMQ ਤੋਂ\PSP ਵੱਧ\JJ ਤਿੰਨ\QT_QTC ਵਿਕਟਾਂ\N_NN ਝਟਕਾਈਆਂ\V_VM_VNF |\N_NN
PBSPD5545	ਜਦੋਂਕਿ\CC_CCS ਅਲ\N_NNP ਅਮੀਨ\N_NNP ਹੁਸੈਨ\N_NNP ਨੇ\PSP ਦੋ\QT_QTC ਵਿਕਟਾਂ\N_NN ਹਾਸਲ\JJ ਕੀਤੀਆਂ\V_VM_VNF ।\RD_PUNC
PBSPD5546	ਮਹਿਮੂਦ\N_NNP ਉਲ੍ਹਾ\N_NNP ਅਤੇ\CC_CCD ਗਾਜ਼ੀ\N_NNP ਨੇ\PSP ਇਕ\QT_QTC -\RD_PUNC ਇਕ\QT_QTC ਵਿਕਟ\N_NN ਹਾਸਲ\JJ ਕੀਤੀ\V_VM_VF |\N_NN
PBSPD5547	ਕੈਨੇਡਾ\N_NNP ਦੀ\PSP ਹਾਕੀ\N_NN ਦੀ\PSP ਚਰਚਾ\N_NN ਛਿੜਨ\V_VM_VF ’\RD_PUNC ਤੇ\PSP ਸੰਸਾਰਪੁਰ\N_NNP ਪਿੰਡ\N_NN ਦੇ\PSP ਹਾਕੀ\N_NN ਓਲੰਪੀਅਨ\N_NN ਬਿੰਦੀ\N_NNP ਸਿੰਘ\N_NNP ਕੁਲਾਰ\N_NNP ਦਾ\PSP ਨਾਮ\N_NN ਬੁੱਲ੍ਹਾਂ\N_NN ’\RD_PUNC ਤੇ\PSP ਆਪ\PR_PRF ਮੁਹਾਰੇ\N_NN ਹੀ\RP_RPD ਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5548	ਕੈਨੇਡੀਅਨ\JJ ਹਾਕੀ\N_NN ਓਲੰਪੀਅਨ\N_NN ਬਿੰਦੀ\N_NNP ਸਿੰਘ\N_NNP ਕੁਲਾਰ\N_NNP ਹਾਕੀ\N_NN ਖੇਡ\N_NN ਦਾ\PSP ਉਹ\PR_PRP ਹੀਰਾ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦਾ\PSP ਕਿਸੇ\DM_DMQ ਸਮੇਂ\N_NN ਕੁੱਲ\JJ ਜਹਾਨ\N_NN ਦੀ\PSP ਹਾਕੀ\N_NN ’\RD_PUNC ਚ\PSP ਕੋਈ\DM_DMQ ਤੋੜ\V_VM ਨਹੀਂ\RP_NEG ਸੀ\V_VAUX ।\RD_PUNC
