ID	Value
PBAD9576	ਬਾਬੂ\N_NN ਝੰਡੇ\N_NN ਖਿੱਲਰੇ\V_VM_VF ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9577	ਇਨ੍ਹਾਂ\DM_DMR ਦੇ\PSP ਗਲੂਮ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਹਰਾ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੇ\PSP ਉੱਤੇ\RB ਗੁਲਾਬੀ\N_NN ਰੰਗ\N_NN ਦੀਆਂ\PSP ਧਾਰੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9578	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਛੱਲੀਆਂ\N_NN ਇੱਕਸਾਰ\JJ ਦਰਮਿਆਨੀਆਂ\JJ ਲੰਮੀਆਂ\JJ ਅਤੇ\CC_CCD ਜ਼ਿਆਦਾ\N_NN ਮੋਟਾਈ\JJ ਦੀਆਂ\PSP ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9579	ਇਸ\DM_DMD ਦੇ\PSP ਦਾਣੇ\N_NN ਮੋਟੇ\JJ ਅਤੇ\CC_CCD ਸੰਤਰੀ\JJ ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9580	ਇਹ\DM_DMD ਕਿਸਮ\N_NN 178\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9581	ਇਸ\DM_DMD ਦਾ\PSP ਔਸਤ\N_NN ਝਾੜ\N_NN 31.0\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9582	ਇਸ\DM_DMD ਦਾ\PSP ਤਣਾ\N_NN ਮਜ਼ਬੂਤ\JJ ਅਤੇ\CC_CCD ਮੋਟਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMR ਕਰਕੇ\N_NN ਇਹ\DM_DMD ਡਿੱਗਦੀ\V_VM_VF ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD9583	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਛੱਲੀਆਂ\N_NN ਦਰਮਿਆਨੀਆਂ\JJ ,\RD_PUNC ਲੰਮੀਆਂ\JJ ,\RD_PUNC ਮੋਟੀਆਂ\JJ ਅਤੇ\CC_CCD ਘੁੱਟਵੇਂ\JJ ਪਰਦਿਆਂ\N_NN ਵਾਲੀਆਂ\PSP ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9584	ਇਹ\DM_DMD ਕਿਸਮ\N_NN 180\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9585	ਇਹ\DM_DMD ਲਗਭਗ\RB 25.0\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਝਾੜ\N_NN ਦੇ\PSP ਜਾਂਦੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9586	ਸਥਾਨਿਕ\N_NN ਕਿਸਮਾਂ\N_NN ਠੰਢ\N_NN ਨਹੀਂ\RP_NEG ਸਹਾਰ\N_NN ਸਕਦੀਆਂ\V_VM_VF ਅਤੇ\CC_CCD ਠੰਢੇ\JJ ਮੌਸਮ\N_NN ਵਿੱਚ\PSP ਬਹੁਤ\N_NN ਘੱਟ\JJ ਝਾੜ\N_NN ਦਿੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9587	ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP 4-5\QT_QTC ਵਾਰ\N_NN ਵਾਹ-ਸੁਹਾਗ\V_VM_VNG ਕੇ\V_VM_VNF ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਤਿਆਰ\N_NN ਕਰੋ\V_VM ।\RD_PUNC
PBAD9588	ਉਸ\PR_PRP ਨੂੰ\PSP ਢੇਲਿਆਂ\N_NN ਅਤੇ\CC_CCD ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9589	ਪਹਿਲੀ\QT_QTO ਵਾਹੀ\N_NN ਉਲਟਾਵੇਂ\JJ ਹਲ\N_NN ਜਾਂ\CC_CCD ਡਿਸਕ\N_NN ਹੈਰੋ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM ।\RD_PUNC
PBAD9590	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP 10\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਲੋੜੀਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9591	ਬੀਜ\N_NN ਨੂੰ\PSP ਬਾਵਿਸਟਨ\N_NN ਜਾਂ\CC_CCD ਡੈਰੋਸੈਲ\N_NN ਜਾਂ\CC_CCD ਐਗਰੋਜ਼ਿਮ\N_NN ਦਵਾਈ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD9592	ਇੱਕ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਲਈ\PSP 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਦਵਾਈ\N_NN ਕਾਫ਼ੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD9593	ਨਵਾਂ\JJ ਬੀਜ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD9594	ਹਾੜ੍ਹੀ\N_NN ਵਾਲਾ\PSP ਬੀਜ\N_NN ਵੀ\RP_RPD ਵਰਤਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9595	ਉਸ\PR_PRP ਨੂੰ\PSP ਘੱਟ\JJ ਤਾਪਮਾਨ\N_NN ਅਤੇ\CC_CCD ਘੱਟ\JJ ਨਮੀ\N_NN ਦੀਆਂ\PSP ਹਾਲਤਾਂ\N_NN ਵਿੱਚ\PSP ਰੱਖਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD9596	ਗਲਤ\N_NN ਤਰੀਕੇ\N_NN ਨਾਲ\PSP ਰੱਖਿਆ\V_VM_VF ਪੁਰਾਣਾ\JJ ਬੀਜ\N_NN ਸਰਦੀ\N_NN ਵਿੱਚ\PSP ਘੱਟ\JJ ਉੱਗਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD9597	25\QT_QTC ਅਕਤੂਬਰ\N_NNP ਤੋਂ\PSP 30\QT_QTC ਨਵੰਬਰ\N_NNP ਤੱਕ\PSP ।\RD_PUNC
PBAD9598	ਬਿਜਾਈ\N_NN ਪੂਰਬ-ਪੱਛਮ\N_NN ਵੱਲ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਤੇ\RB ਵੱਟਾਂ\N_NN ਬਣਾ\V_VM_VINF ਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\DM_DMR ਦੇ\PSP ਦੱਖਣ\N_NN ਵਾਲੇ\PSP ਪਾਸੇ\N_NN 6-7\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਉਚਾਈ\N_NST ਤੇ\RB 3-5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੇ\JJ ਚੋਕੇ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9599	ਵੱਟਾਂ\N_NN ਤੇ\RB ਬਿਜਾਈ\N_NN ਟਰੈਕਟਰ\N_NN ਨਾਲ\PSP ਚੱਲਣ\V_VM_VNF ਵਾਲੀ\PSP ਰਿੱਜਰ\N_NN ਮਸ਼ੀਨ\N_NN ਉੱਤੇ\RB ਲੱਗੀ\V_VM_VF ਸੀਡ\N_NN ਡਰਿਲ\N_NN ਨਾਲ\PSP ਆਸਾਨੀ\N_NN ਨਾਲ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9600	ਬਿਜਾਈ\N_NN ਪੱਧਰੀ\N_NN ਬਿਜਾਈ\N_NN ਨਾਲੋਂ\PSP ਹਮੇਸ਼ਾ\RB ਫ਼ਾਇਦੇਮੰਦ\JJ ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9601	ਇਸ\DM_DMD ਦਾ\PSP ਲਾਭ\N_NN ਪਛੇਤੀ\N_NN ਬਿਜਾਈ\N_NN ਵਿੱਚ\PSP ਜਦੋਂ\PR_PRL ਤਾਪਮਾਨ\N_NN ਕਾਫ਼ੀ\JJ ਘੱਟ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਵਧੇਰੇ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9602	ਵੱਟਾਂ\N_NN ਤੇ\RB ਬਿਜਾਈ\N_NN ਦਸੰਬਰ\N_NNP ਤੋਂ\PSP ਜਨਵਰੀ\N_NNP ਵਿੱਚ\PSP ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD 20-40\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਘੱਟ\JJ ਝਾੜ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9603	ਸਿਆਲੂ\JJ ਮੱਕੀ\N_NN ਤੋਂ\PSP ਵਧੇਰੇ\JJ ਆਮਦਨ\N_NN ਲੈਣ\V_VM_VNF ਲਈ\PSP ਇਸ\DM_DMR ਵਿੱਚ\PSP ਮਟਰਾਂ\N_NN ਨੂੰ\PSP ਮੱਕੀ\N_NN ਦੇ\PSP ਸਿਆੜਾਂ\N_NN ਵਿਚਕਾਰ\RB ਬੀਜਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9604	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਰਨ\V_VM_VNF ਲਈ\PSP ਮੱਕੀ\N_NN ਦੀਆਂ\PSP ਦੋ\QT_QTC ਕਤਾਰਾਂ\N_NN ਵਿਚਕਾਰ\RB ਮਟਰਾਂ\N_NN ਦੀ\PSP ਇੱਕ\QT_QTC ਕਤਾਰ\N_NN ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD9605	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਬੀਜੀ\N_NN ਰਲਵੀਂ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਕੋਰਾ\N_NN ਪੈਣ\V_VM_VNF ਸਮੇਂ\N_NN ਪਤਲਾ\JJ ਅਤੇ\CC_CCD ਛੇਤੀ\JJ ਪਾਣੀ\N_NN ਦਿਉ\V_VM ।\RD_PUNC
PBAD9606	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਗੋਡੀ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9607	ਸਿਆਲੂ\JJ ਮੱਕੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਪੱਤਝੜ\N_NN ਦੇ\PSP ਕਮਾਦ\N_NN ਦੀਆਂ\PSP ਦੋ\QT_QTC ਕਤਾਰਾਂ\N_NN ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਕਤਾਰ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੇ\V_VAUX ।\RD_PUNC
PBAD9608	ਬਿਜਾਈ\N_NN 25\QT_QTC ਅਕਤੂਬਰ\N_NNP ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF 10\QT_QTC ਨਵੰਬਰ\N_NNP ਤੱਕ\PSP ਕਮਾਦ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਲਾਉਣ\V_VM_VNF ਤੋਂ\PSP ਬਾਅਦ\RB ਵੱਤਰ\N_NN ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9609	ਕਮਾਦ\N_NN ਨੂੰ\PSP ਪਾਈਆਂ\N_NN ਖਾਦਾਂ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB ਮੱਕੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਾਸਤੇ\N_NN 45\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ,\N_NN 16\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਅਤੇ\CC_CCD 8\QT_QTC ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9610	ਜੇਕਰ\CC_CCS ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ਸਿਫ਼ਾਰਿਸ਼\N_NN ਕੀਤੇ\V_VM_VF ਨਾਲੋਂ\PSP ਵੱਧ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\PSP ਵਾਧੂ\N_NN ਬੂਟੇ\N_NN ਕੱਢ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD9611	ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਪਹਿਲੀ\QT_QTO ਗੋਡੀ\N_NN ਵੇਲੇ\N_NN ਜਾਂ\CC_CCD ਉਸ\PR_PRP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਵਿਰਲੇ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9612	ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN ਲਾਉਣ\V_VM_VNF ਸਮੇਂ\N_NN ,\RD_PUNC ਖਾਲੀ\JJ ਥਾਵਾਂ\N_NN ਤੇ\RB ਪੌਦੇ\N_NN ਕਾਮਯਾਬੀ\N_NN ਨਾਲ\PSP ਲਗਾਏ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9613	ਇਹ\DM_DMD ਪੌਦੇ\N_NN ਉਸੇ\DM_DMR ਖੇਤ\N_NN ਜਾਂ\CC_CCD ਦੂਜੇ\QT_QTC ਖੇਤਾਂ\N_NN ਵਿੱਚੋਂ\PSP ,\RD_PUNC ਜਿਥੇ\DM_DMR ਪੌਦੇ\N_NN ਲੋੜ\N_NN ਤੋਂ\PSP ਵੱਧ\N_NN ਹੋਣ\V_VM_VNF ,\RD_PUNC ਜਾਂ\CC_CCD ਪਨੀਰੀ\N_NN ਵਿੱਚ\PSP ਜੋ\DM_DMR ਖਾਸ\JJ ਤੌਰ\RB ਤੇ\RB ਏਸੇ\DM_DMR ਮੰਤਵ\N_NN ਲਈ\PSP ਬੀਜੀ\N_NN ਗਈ\V_VM_VF ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਲਏ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9614	ਇਹ\DM_DMD ਚੰਗਾ\JJ ਹੋਵੇਗਾ\V_VM_VF ਜੇਕਰ\CC_CCS ਪਨੀਰੀ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਅੱਧ\QT_QTF ਨਵੰਬਰ\N_NNP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬੀਜੀ\N_NN ਗਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਵਾਸਤੇ\N_NN 4-6\QT_QTC ਦਿਨ\N_NN ਅਤੇ\CC_CCD ਅੱਧ\QT_QTF ਨਵੰਬਰ\N_NNP ਤੋਂ\PSP ਪਿੱਛੋਂ\RB ਬੀਜੀ\N_NN ਗਈ\V_VM_VF ਫ਼ਸਲ\N_NN ਵਾਸਤੇ\N_NN 7-10\QT_QTC ਦਿਨ\N_NN ਵਧੇਰੀ\N_NN ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD9615	ਐਟਰਾਟਾਫ਼\N_NN 50\N_NN ਡਬਲਯੂ\N_NN ਪੀ\N_NN 500\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਬਿਜਾਈ\N_NN ਤੋਂ\PSP 2-3\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਅੰਦਰ-ਅੰਦਰ\RB ਛਿੜਕੋ\V_VM_VF ।\RD_PUNC
PBAD9616	ਐਟਰਾਟਾਫ਼\N_NN 50\N_NN ਡਬਲਯੂ\N_NN ਪੀ\N_NN 600\QT_QTC ਗ੍ਰਾਮ\N_NN 28\QT_QTC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਮੱਕੀ\N_NN ਨੂੰ\PSP ਉੱਗਣ\V_VM_VNF ਤੋਂ\PSP 30-35\QT_QTC ਦਿਨ\N_NN ਪਿੱਛੋਂ\RB ਵੀ\RP_RPD ਛਿੜਕੀ\N_NN ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9617	ਇਹ\DM_DMD ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਜ਼ਹਿਰਾਂ\N_NN ਗੁੱਲੀ\N_NN ਡੰਡੇ\N_NN ,\RD_PUNC ਬਾਥੂ\N_NN ,\RD_PUNC ਜੰਗਲੀ\N_NN ਜਵੀਂ\N_NN ਅਤੇ\CC_CCD ਖੰਡੀ\N_NN ਦੀ\PSP ਵੀ\RP_RPD ਬਹੁਤ\N_NN ਅਸਰਦਾਇਕ\N_NN ਰੋਕਥਾਮ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9618	ਪਹੀਏ\N_NN ਵਾਲੀ\V_VM_VINF ਸੁਧਰੀ\N_NN ਹੋਈ\V_VM_VF ਤ੍ਰਿਫਾਲੀ\N_NN ਨਾਲ\PSP ਗੋਡੀ\N_NN ਸਸਤੀ\N_NN ਪੈਂਦੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9619	ਜਿਨ੍ਹਾਂ\DM_DMR ਖੇਤਾਂ\N_NN ਵਿੱਚ\PSP ਇਹ\DM_DMD ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਜ਼ਹਿਰਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਨ\V_VM_VNF ਮਗਰੋਂ\RB ਦੁਬਾਰਾ\N_NN ਬਿਜਾਈ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਪਵੇ\V_VM_VF ਉਨ੍ਹਾਂ\DM_DMR ਵਿੱਚ\PSP ਕਣਕ\N_NN ,\RD_PUNC ਰਾਇਆ\N_NN ,\RD_PUNC ਜੌਂ\N_NN ,\RD_PUNC ਜਵੀਂ\N_NN ਅਤੇ\CC_CCD ਅਗੇਤੀਆਂ\N_NN ਕੱਦੂ\N_NN ਜਾਤੀ\N_NN ਦੀਆਂ\PSP ਸਬਜ਼ੀਆਂ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਨਾ\RP_NEG ਕਰੋ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਹ\DM_DMD ਨਦੀਨ\N_NN ਨਾਸ਼ਕ\N_NN ਜ਼ਹਿਰਾਂ\N_NN ਇਨ੍ਹਾਂ\DM_DMD ਫ਼ਸਲਾਂ\N_NN ਦੇ\PSP ਉੱਗਣ\V_VM_VNF ਤੇ\N_NN ਮਾੜਾ\N_NN ਅਸਰ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9620	ਜਨਵਰੀ\N_NNP ਦੇ\PSP ਦੂਜੇ\QT_QTC ਪੰਦਰ੍ਹਵਾੜੇ\N_NN ਵਿੱਚ\PSP ਖਾਦ\N_NN ਦੀ\PSP ਦੂਜੀ\QT_QTO ਕਿਸ਼ਤ\N_NN ਪਾਉਣ\V_VM_VNF ਮਗਰੋਂ\RB ਵੱਟਾਂ\N_NN ਤੇ\RB ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9621	ਇਸ\DM_DMD ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਅੱਧ\QT_QTF ਮਾਰਚ\N_NNP ਤੱਕ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਉਨੀ\DM_DMR ਹੀ\RP_RPD ਲੋੜ\N_NN ਹੈ\V_VAUX ਜਿੰਨੀ\DM_DMR ਕਿ\CC_CCS ਕਣਕ\N_NN ਨੂੰ\PSP ,\RD_PUNC ਪਰ\CC_CCD ਉਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB 2\QT_QTC ਜਾਂ\CC_CCD 3\QT_QTC ਜ਼ਿਆਦਾ\N_NN ਪਾਣੀ\N_NN ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9622	ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN ਉੱਗਣ\V_VM_VNF ਤੋਂ\PSP 3-4\QT_QTC ਹਫ਼ਤੇ\N_NN ਬਾਅਦ\RB ਦਿਉ\V_VM_VF ਉਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਅੱਧ\QT_QTF ਮਾਰਚ\N_NNP ਤੱਕ\PSP 4-5\QT_QTC ਹਫ਼ਤੇ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\RB ਅਤੇ\CC_CCD ਅੱਧ\QT_QTF ਮਾਰਚ\N_NNP ਤੋਂ\PSP ਬਾਅਦ\RB ਪਾਣੀ\N_NN 1-2\QT_QTC ਹਫ਼ਤੇ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਨਾਲ\PSP ਵਰਖਾ\N_NN ਅਤੇ\CC_CCD ਤਾਪਮਾਨ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD9623	ਪਾਣੀ\N_NN ਹਲਕੇ\JJ ਲਾਉ\V_VM_VF ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਬਹੁਤੇ\N_NN ਪਾਣੀ\N_NN ਨਾਲ\PSP ਛੋਟੀ\JJ ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਠੰਢ\N_NN ਕਾਰਨ\N_NN ਨੁਕਸਾਨ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9624	ਸੂਤ\N_NN ਕੱਤਣ\V_VM_VNF ਅਤੇ\CC_CCD ਦਾਣਿਆਂ\N_NN ਦੇ\PSP ਵਾਧੇ\N_NN ਸਮੇਂ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਘਾਟ\RB ਨਾ\RP_NEG ਆਉਣ\V_VM_VNF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD9625	ਦੇਖਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿਆਲੂ\JJ ਮੱਕੀ\N_NN ਖਾਦਾਂ\N_NN ਨੂੰ\PSP ਬਹੁਤ\N_NN ਮੰਨਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9626	ਨਰੋਈ\N_NN ਫ਼ਸਲ\N_NN ਉਤੇ\RB ਠੰਢ\JJ ਦਾ\PSP ਅਸਰ\N_NN ਵੀ\RP_RPD ਘੱਟ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9627	ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 8-10\QT_QTC ਟਨ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਪਾਉ\V_VM_VF ਜਾਂ\CC_CCD ਹਰੀ\JJ ਖਾਦ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9628	ਖਾਦਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਮਿੱਟੀ\N_NN ਪਰਖ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN ਤੇ\RB ਕਰੋ\V_VM_VF ਤਾਂ\CC_CCD ਕਿ\CC_CCS ਲੋੜੀਂਦੇ\N_NN ਤੱਤ\N_NN ਪੂਰੇ\JJ ਪਾਏ\V_VM_VF ਜਾ\V_VM ਸਕਣ\V_VM_VNF ।\RD_PUNC
PBAD9629	ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\RB ਵਾਲੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ,\RD_PUNC ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN 10\QT_QTC ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫ਼ੇਟ\N_NN ਦਾ\PSP ਬਿਜਾਈ\N_NN ਵੇਲੇ\RB ਛੱਟਾ\N_NN ਦੇ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
