ID	Value
PBAD7599	ਕਾਂ\N_NN -\RD_PUNC ਮੱਕੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਨੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਫੁੱਲ\N_NN ਨਿਕਲਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਬਾਅਦ\RB ਵਿੱਚ\N_NN ਡੋਡੀਆਂ\N_NN ਬਣ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਹਰ\JJ ਇੱਕ\QT_QTC ਡੋਡੀ\N_NN ਵਿੱਚ\PSP ਝੁਰੜੀਆਂ\N_NN ਵਾਲੇ\PSP ਪੰਜ\QT_QTC ਬੀਜ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7600	ਕਾਂ\N_NN -\RD_PUNC ਮੱਕੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਦੇ\PSP ਜੜ੍ਹਾਂ\N_NN ਤੇ\PSP ਵੀ\RP_RPD ਬੀਜ\N_NN ਬਣਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਸ\PR_PRL ਤੋਂ\PSP ਅਗਲਾ\JJ ਵਾਧਾ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7601	ਗੁਲਾਬੀ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਮੂੰਗਫ਼ਲੀ\N_NN ਵਿੱਚ\PSP ਜਾਂ\CC_CCD ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਤੇ\PSP ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਬਰਸਾਤ\N_NN ਸ਼ੁਰੂ\N_NN ਹੋਣ\V_VM_VF ਤੇ\PSP ਹੀ\RP_RPD ਜੰਮਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\PR_PRP ਫ਼ਲੀਦਾਰ\JJ ਨਦੀਨ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7602	ਗੁਲਾਬੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਵਿੱਚ\PSP ਜੋ\PR_PRL ਗੰਢਾਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਉਹ\PR_PRP ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਉਪਜਾਊ\JJ ਬਣਾਉਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7603	ਇਸ\DM_DMD ਦੇ\PSP ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਫੁੱਲ\N_NN ਸਤੰਬਰ\N_NN /\RD_SYM ਅਕਤੂਬਰ\N_NN ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਤੇ\CC_CCD ਇਸ\PR_PRP ਦਾ\PSP ਵਾਧਾ\N_NN ਬੀਜ\N_NN ਰਾਹੀਂ\RB ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7604	ਮੋਥੀ\N_NN :\RD_PUNC ਸਾਉਣੀ\N_NN ਰੁੱਤੇ\N_NN ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਹਲਕੀਆਂ\JJ ਰੇਤਲੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਤੇ\PSP ਹੀ\RP_RPD ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7605	ਮੋਥੀ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਸਿੱਧੇ\JJ ,\RD_PUNC ਹਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਅਤੇ\CC_CCD ਜੜ੍ਹਾਂ\N_NN ਗੁੱਛੇਦਾਰ\JJ ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7606	ਫੁੱਲ\N_NN ਨਿਕਲਣ\V_VM_VF ਵੇਲੇ\N_NN ਸਾਰੀਆਂ\DM_DMQ ਫੁੱਲ\N_NN -\RD_PUNC ਟਹਿਣੀਆਂ\N_NN ਇਕੋ\QT_QTC ਜਗ੍ਹਾ\N_NN ਤੋਂ\PSP ਨਿਕਲਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਬਾਹਰੀ\JJ ਪੱਤੀਆਂ\N_NN ਕਾਫ਼ੀ\JJ ਲੰਮੀਆਂ\JJ ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਤੇ\CC_CCD ਇਸ\PR_PRP ਦਾ\PSP ਵਾਧਾ\N_NN ਬੀਜ\N_NN ਰਾਹੀਂ\RB ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7607	ਝੋਨੇ\N_NN ਦਾ\PSP ਡੀਲਾ\N_NN ਜਾਂ\CC_CCD ਮੋਥਾ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC ਝੋਨੇ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਵਿੱਚ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7608	ਝੋਨੇ\N_NN ਦਾ\PSP ਡੀਲਾ\N_NN ਜਾਂ\CC_CCD ਮੋਥਾ\N_NN :\RD_PUNC ਮੌਸਮੀ\N_NN ਸਿੱਧਾ\JJ ਵਧਣ\V_VM_VF ਵਾਲਾ\PSP ਇਹ\PR_PRP ਡੀਲਾ\N_NN ਤਕਰੀਬਨ\RB ਅੱਧਾ\QT_QTC ਕੁ\RB ਮੀਟਰ\N_NN ਹੀ\RP_RPD ਵਧਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਸ\PR_PRP ਦਾ\PSP ਤਣਾ\N_NN ਉੱਪਰ\RB ਜਾ\V_VM ਕੇ\V_VM_VNF ਤਿਕੋਨੀ\JJ ਸ਼ਕਲ\N_NN ਦਾ\PSP ਪੱਤੇ\N_NN ਲੰਮੇ\N_NN ਪਰ\CC_CCD ਤਣੇ\N_NN ਤੋਂ\PSP ਕੁਝ\DM_DMQ ਛੋਟੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7609	ਝੋਨੇ\N_NN ਦਾ\PSP ਡੀਲਾ\N_NN ਜਾਂ\CC_CCD ਮੋਥਾ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਬੀਜ\N_NN ਬਹੁਤ\JJ ਛੋਟੇ\JJ ਅਤੇ\CC_CCD ਭੂਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਕਿ\CC_CCS ਇਸ\PR_PRP ਦੇ\PSP ਅਗਲੇ\JJ ਵਾਧੇ\N_NN ਵਿੱਚ\PSP ਮਦਦ\N_NN ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7610	ਛਤਰੀ\N_NN ਵਾਲਾ\PSP :\RD_PUNC ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਸਿਰਫ਼\RB ਝੋਨੇ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBAD7611	ਛਤਰੀ\N_NN ਵਾਲਾ\N_NN ਡੀਲ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਹ\PR_PRP ਇੱਕ\QT_QTC ਮੌਸਮੀ\JJ ਨਦੀਨ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਤਕਰੀਬਨ\RB 50\QT_QTC ਤੋਂ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚਾ\JJ ਵਧਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7612	ਛਤਰੀ\N_NN ਵਾਲਾ\PSP ਡੀਲ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਸ\PR_PRP ਦੀਆਂ\PSP ਫੁੱਲ\N_NN -\RD_PUNC ਬੀਜ\N_NN ਪੱਤੀਆਂ\N_NN ਇੱਕ\QT_QTC ਛੱਤਰੀ\N_NN ਦੀ\PSP ਸ਼ਕਲ\N_NN ਬਣਾਉਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਰੰਗ\N_NN ਪਹਿਲਾਂ\RB ਪੀਲਾ\JJ ਅਤੇ\CC_CCD ਪਿਛੋਂ\RB ਪੱਕਣ\V_VM_VF ਨੇੜੇ\RB ਭੂਰਾ\V_VM_VF ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7613	ਛਤਰੀ\N_NN ਵਾਲਾ\CC_CCD ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਸ\PR_PRP ਦਾ\PSP ਬੀਜ\N_NN ਛੋਟਾ\JJ ਅਤੇ\CC_CCD ਭੂਰਾ\JJ ਰੰਗ\N_NN ਦਾ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਸ\PR_PRF ਦਾ\PSP ਅਗਲਾ\JJ ਵਾਧਾ\N_NN ਬੀਜ\N_NN ਰਾਹੀਂ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7614	ਡੀਲਾ\N_NN (\RD_SYM ਮੋਥਾ\N_NN ):\N_NN ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਨੂੰ\PSP ਅਜੇਹੇ\JJ ਨਾਮੁਰਾਦ\JJ ਨਦੀਨਾਂ\N_NN ਵਿਚੋਂ\PSP ਗਿਣਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਖਾਤਮਾ\N_NN ਕਰਨਾ\V_VM_VINF ਅਸੰਭਵ\JJ ਜਿਹਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD7615	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇੱਕੋ\QT_QTC ਜੜ੍ਹ\N_NN -\RD_PUNC ਮੁੱਢ\N_NN ਤੋਂ\PSP ਕਈ\DM_DMQ ਮੌਸਮ\N_NN ਚੱਲਣ\V_VM_VF ਵਾਲੇ\PSP ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਕਮਾਦ\N_NN ,\RD_PUNC ਹਲਦੀ\N_NN ,\RD_PUNC ਮੱਕੀ\N_NN ,\RD_PUNC ਸਾਉਣੀ\N_NN ਰੁੱਤ\N_NN ਦੀਆਂ\PSP ਸਬਜ਼ੀਆਂ\N_NN ਅਤੇ\CC_CCD ਕਈ\DM_DMQ ਹੋਰ\JJ ਫ਼ਸਲਾਂ\N_NN ਵਿੱਚ\PSP ਕਾਫ਼ੀ\JJ ਗੰਭੀਰ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD7616	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਪਹਿਲੀ\QT_QTO ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਇਸ\PR_PRP ਦੇ\PSP ਸਿਰਫ਼\RB ਪੱਤੇ\N_NN ਹੀ\RP_RPD ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਪਰ\CC_CCD ਬਾਅਦ\RB ਵਿੱਚ\PSP ਬੂਟੇ\N_NN ਤਕਰੀਬਨ\RB 15\QT_QTO ਤੋਂ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਤੱਕ\PSP ਉੱਚੇ\JJ ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7617	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਹ\PR_PRP ਬੜਾ\JJ ਹੀ\RP_RPD ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਵਧਣ\V_VM_VF ਵਾਲਾ\PSP ਨਦੀਨ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7618	ਡਾਲੀ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਇਸ\PR_PRP ਦੀਆਂ\PSP ਗੰਢੀਆਂ\N_NN ਬਣਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਬੂਟਾ\N_NN ਚੋਖੀ\QT_QTO ਗਿਣਤੀ\N_NN ਵਿਚ\PSP ਨਵੇਂ\JJ ਬੂਟੇ\N_NN ਅਤੇ\CC_CCD ਗੰਢੀਆਂ\N_NN ਬਣਾਉਂਦਾ\V_VM_VNF ਹੈ\V_VAUX ਜਿੰਨ੍ਹਾਂ\PR_PRL ਵਿੱਚ\PSP ਜਮ੍ਹਾਂ\N_NN ਖੁਰਾਕ\N_NN ਬੂਟੇ\N_NN ਔਖੇ\JJ ਸਮੇਂ\N_NN ਵਿਚ\PSP ਵਰਤਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7619	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਹ\PR_PRP ਗੰਢੀਆਂ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਬਿਨਾਂ\PSP ਕਿਸੇ\PR_PRQ ਗਰਮੀ\N_NN ਸਰਦੀ\N_NN ਦੇ\PSP ਅਸਰ\N_NN ਤੋਂ\PSP ਜ਼ਿੰਦਾ\N_NN ਰਹਿੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਜਿਸ\PR_PRL ਤਰ੍ਹਾਂ\RB ਹੀ\RP_RPD ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਪਾਣੀ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ਪੁੰਗਰ\V_VM ਕੇ\V_VM_VNF ਨਵੇਂ\JJ ਬੂਟੇ\N_NN ਬਣਾਉਂਦੀਆਂੳ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7620	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਇਹ\PR_PRP ਬੂਟਾ\N_NN ਗੰਢੀਆਂ\N_NN ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਜੁਲਾਈ\N_NN ਤੋਂ\PSP ਸਤਬੰਰ\N_NN ਮਹੀਨੇ\N_NN ਤੀਕ\PSP ਬਣਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7621	ਡੀਲਾ\N_NN (\RD_PUNC ਮੋਥਾ\N_NN )\RD_PUNC :\RD_PUNC ਸਰਦੀ\N_NN ਰੁੱਤ\N_NN ਵਿੱਚ\PSP ਇਸ\PR_PRP ਦੇ\PSP ਜ਼ਮੀਨ\N_NN ਤੋਂ\PSP ਉੱਪਰ\RB ਵਾਲੇ\PSP ਹਿੱਸੇ\N_NN ਸੁੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7622	ਤਾਂਦਲਾ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਇੱਕ\QT_QTC ਮੌਸਮੀ\JJ ਕਈ\DM_DMQ ਸ਼ਾਖਾਵਾਂ\N_NN ਵਾਲਾ\CC_CCD ਅਤੇ\CC_CCD ਉੱਚਾ\JJ ਵਧਣ\V_VM_VF ਵਾਲਾ\PSP ਨਦੀਨ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7623	ਤਾਂਦਲਾ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਚੌੜੇ\JJ ਪੱਤਿਆਂ\N_NN ਵਾਲੇ\PSP ਨਦੀਨ\N_NN ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਸਾਉਣੀ\N_NN ਰੁੱਤ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RB ਕਿ\CC_CCS ਮੱਕੀ\N_NN ,\RD_PUNC ਮੂੰਗਫ਼ਲੀ\N_NN ,\RD_PUNC ਕਪਾਹ\N_NN ,\RD_PUNC ਦਾਲਾਂ\N_NN ਆਦਿ\RP_CL ਵਿਚ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD7624	ਤਾਂਦਲਾ\N_NN :\RD_PUNC ਬੀਜ\N_NN ਫਿੱਕੇ\JJ ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਇਸ\PR_PRP ਦੇ\PSP ਅਗਲੇ\JJ ਵਾਧੇ\N_NN ਦਾ\PSP ਸੋਮੇ\N_NN ਹੁੰਦਾ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7625	ਤਾਂਦਲਾ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਪੱਤੇ\N_NN ਅਤੇ\CC_CCD ਨਰਮ\JJ ਟਹਿਣੀਆਂ\N_NN ਸਾਗ\N_NN ਦੇ\PSP ਤੌਰ\N_NN ਤੇ\CC_CCD ਵਰਤੀਆਂ\V_VM_VNF ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਪਸ਼ੂਆਂ\N_NN ਦੇ\PSP ਚਾਰੇ\N_NN ਦੇ\PSP ਤੌਰ\N_NN ਤੇ\PSP ਵੀ\RP_RPD ਵਰਤਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7626	ਤੱਕੜੀ\N_NN ਘਾਹ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਸਾਉਣੀ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RB ਕਿ\CC_CCS ਮੱਕੀ\N_NN ਬਾਜਰਾ\N_NN ,\RD_PUNC ਚਰ੍ਹੀ\N_NN ,\RD_PUNC ਮੂੰਗਫਲੀ\N_NN ,\RD_PUNC ਸੋਇਆਬੀਨ\N_NN ਤੇ\CC_CCD ਕਈ\DM_DMQ ਸਬਜ਼ੀਆਂ\N_NN ਅਤੇ\CC_CCD ਬਾਗਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7627	ਤੱਕੜੀ\N_NN ਘਾਹ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਅਪ੍ਰੈਲ\N_NN ਤੋਂ\PSP ਨਵੰਬਰ\N_NN ਤੱਕ\PSP ਵਧਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7628	ਤੱਕੜੀ\N_NN ਘਾਹ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੇ\PSP ਫੁੱਲ\N_NN ਹੱਥ\N_NN ਦੀਆਂ\PSP ਉਂਗਲੀਆਂ\N_NN ਵਰਗੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\PR_PRP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਉਚਾਈ\N_NN ਤੀਕ\PSP ਵਧਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7629	ਤੱਕੜੀ\N_NN ਘਾਹ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਦੀਆਂ\PSP ਹੇਠਲੀਆਂ\RB ਗੰਢਾਂ\N_NN ਤੋਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਵੀ\RP_RPD ਉੱਗਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਦਾ\PSP ਅਗਲਾ\JJ ਵਾਧਾ\N_NN ਬੀਜ\N_NN ਰਾਹੀ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7630	ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਇੱਕ\QT_QTC ਮੌਸਮੀ\N_NN ਘਾਹ\N_NN ਜਿਸ\PR_PRL ਨੂੰ\PSP ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਸਿਰਫ\RB ਝੋਨੇ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਾਂ\CC_CCD ਫਿਰ\RB ਇਹ\PR_PRP ਉਨ੍ਹਾਂ\PR_PRP ਥਾਵਾਂ\N_NN ਤੇ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਹੜੀਆਂ\PR_PRL ਲਗਾਤਾਰ\RB ਸਿੱਲੀਆਂ\JJ ਰਹਿੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7631	ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN :\RD_PUNC ਛੋਟੀ\JJ ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਖਾਸ\JJ ਕਰਕੇ\V_VM_VNF ਪਨੀਰੀ\N_NN ਵਿਚ\PSP ਇਹ\PR_PRP ਬਿਲਕੁਲ\RB ਹੀ\RP_RPD ਝੋਨੇ\N_NN ਨਾਲੋਂ\PSP ਅਲੱਗ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਅਤੇ\CC_CCD ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਝੋਨੇ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਨਾਲ\PSP ਹੀ\RP_RPD ਖੇਤ\N_NN ਵਿੱਚ\PSP ਲੱਗ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7632	ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN :\RD_PUNC ਇਕ\QT_QTC ਬੂਟਾ\N_NN ਤਕਰੀਬਨ\RB 15\QT_QTC ਤੋਂ\PSP 20\QT_QTC ਸ਼ਾਖਾਵਾਂ\N_NN ਬਣਾ\V_VM_VF ਕੇ\V_VM_VNF ਦੋ\QT_QTC ਤਿੰਨ\QT_QTC ਹਜ਼ਾਰ\N_NN ਦੇ\PSP ਕਰੀਬ\RB ਬੀਜ\N_NN ਪੈਦਾ\V_VM ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7633	ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਬੀਜ\N_NN ਝੋਨੇ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਅਗਲੇ\RB ਸਾਲ\N_NN ਫਿਰ\RB ਪਨੀਰੀ\N_NN ਵਿਚ\PSP ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਝੋਨੇ\N_NN ਦੇ\PSP ਖੇਤਾਂ\N_NN ਵਿੱਚ\PSP ਇਹ\PR_PRP ਨਦੀਨ\N_NN ਜੂਨ\N_NN -\RD_PUNC ਜੁਲਾਈ\N_NN ਵਿੱਚ\PSP ਜਦ\RB ਖੁੱਲਾ\JJ ਪਾਣੀ\N_NN ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਦ\RB ਜੰਮਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਤਬੰਰ\N_NN -\RD_PUNC ਅਕਤੂਬਰ\N_NN ਵਿੱਚ\PSP ਇਸ\PR_PRP ਦਾ\PSP ਬੀਜ\N_NN ਪੱਕ\V_VM ਕੇ\V_VM_VNF ਕਿਰ\N_NN ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7634	ਸਵਾਂਕ\N_NN ਜਾਂ\CC_CCD ਈਡਰ\N_NN :\RD_PUNC ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਨੂੰ\PSP ਬੀਜ\N_NN ਬਨਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਚਾਰੇ\N_NN ਦੇ\PSP ਤੌਰ\N_NN ਤੇ\PSP ਵੀ\RP_RPD ਵਰਤਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਨਦੀਨ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਬੀਜ\N_NN ਰਾਹੀਂ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7635	ਸਵਾਂਕੀ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਸਵਾਂਕ\N_NN ਦੀ\PSP ਦੂਸਰੀ\QT_QTO ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਜੋ\PR_PRL ਝੋਨੇ\N_NN ਜਾਂ\CC_CCD ਮੱਕੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਵਿਚ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
