ID	Value
PBSTD588	ਗਿਆਰਾਂ\QT_QTC ਫਰਵਰੀ\N_NN 1847\QT_QTC ਨੂੰ\PSP ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ‘\RD_PUNC ਓਹੀਓ\N_NNP ’\RD_PUNC ਰਾਜ\N_NN ਵਿੱਚ\PSP ਜਨਮੇ\N_NN ਐਡੀਸਨ\N_NN ਨੂੰ\PSP ਖੋਜਾਂ\N_NN ਦਾ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਕਿਹਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD589	ਅਮਰੀਕਾ\N_NNP ਵਿੱਚ\PSP 1093\QT_QTC ਖੋਜਾਂ\N_NN ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਨਾਂ\N_NN ਦਰਜ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSTD590	ਇੰਗਲੈਂਡ\N_NNP ,\RD_PUNC ਜਰਮਨੀ\N_NNP ਅਤੇ\CC_CCD ਦੂਸਰੇ\QT_QTC ਦੇਸ਼ਾਂ\N_NN ਦੇ\PSP ਪੇਟੈਂਟ\N_NN ਇਹਨਾਂ\PR_PRL ਵਿੱਚ\PSP ਸ਼ਾਮਲ\JJ ਨਹੀਂ\RP_NEG ਹਨ\V_VAUX ।\RD_PUNC
PBSTD591	ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਪ੍ਰਸਿੱਧ\JJ ਖੋਜ\N_NN ਬਿਜਲੀ\N_NN ਦਾ\PSP ਬੱਲਬ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSTD592	ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਹੀ\RP_RPD ਬਿਜਲੀ\N_NN ਨੂੰ\PSP ਘਰ\N_NN ਅਤੇ\CC_CCD ਉਦਯੋਗਾਂ\N_NN ਤਕ\PSP ਪਹੁੰਚਾਉਣ\V_VM_VF ਦਾ\PSP ਮੁਢਲਾ\JJ ਢਾਂਚਾ\JJ ਤਿਆਰ\V_VM_VF ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSTD593	ਉਸ\PR_PRP ਨੇ\PSP ਹੀ\RP_RPD ਪਹਿਲੀ\RB ਵਾਰ\RB ਚੀਜ਼ਾਂ\N_NN ਨੂੰ\PSP ਉਦਯੋਗਿਕ\N_NN ਪੈਮਾਨੇ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਬਣਾਉਣ\V_VM_VF ਦਾ\PSP ਬੁਨਿਆਦੀ\JJ ਢਾਂਚਾ\JJ ਤਿਆਰ\V_VM_VF ਕੀਤਾ\V_VM_VF ਅਤੇ\CC_CCD ਪਹਿਲੀ\RB ਉਦਯੋਗਿਕ\N_NN ਲੈਬਾਰਟਰੀ\N_NN ਦੀ\PSP ਨੀਂਹ\N_NN ਰੱਖੀ\V_VM_VF ।\RD_PUNC
PBSTD594	ਚਾਰ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਤਕ\PSP ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਬੋਲਣਾ\V_VM_VNG ਨਹੀਂ\RP_NEG ਸਿੱਖਿਆ\V_VM_VF ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਜਦੋਂ\PR_PRL ਬੋਲਣਾ\V_VM_VNG ਸ਼ੁਰੂ\RB ਕੀਤਾ\V_VM_VF ਤਾਂ\CC_CCD ਐਨਾ\RB ਜ਼ਿਆਦਾ\QT_QTF ਕਿ\CC_CCS ਤੰਗ\N_NN ਆ\V_VM_VF ਕੇ\V_VM_VNF ਉਸ\PR_PRP ਦੀ\PSP ਅਧਿਆਪਕਾ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਸਕੂਲੋਂ\N_NN ਕੱਢ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSTD595	ਖ਼ੁਦ\PR_PRF ਐਡੀਸਨ\N_NNP ਦੇ\PSP ਅਨੁਸਾਰ\RB ਉਸ\PR_PRP ਦੀ\PSP ਮਾਂ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਚੰਗੀ\JJ ਟੀਚਰ\N_NN ਸਾਬਤ\N_NN ਹੋਈ\V_VM_VF ।\RD_PUNC
PBSTD596	ਛੋਟੀ\RB ਉਮਰ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਉਸ\PR_PRP ਨੂੰ\PSP ਤਰਾਂ-ਤਰਾਂ\RB ਦੇ\PSP ਪ੍ਰਯੋਗ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਸ਼ੌਕ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBSTD597	ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਖੋਜਾਂ\N_NN ਲਈ\PSP ਅਖ਼ਬਾਰ\N_NN ਅਤੇ\CC_CCD ਸਬਜ਼ੀਆਂ\N_NN ਵੀ\RP_RPD ਵੇਚੀਆਂ\V_VM_VNF ।\RD_PUNC
PBSTD598	ਖੋਜਾਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਵਿੱਚ\PSP ਐਡੀਸਨ\N_NNP ਦਾ\PSP ਪਹਿਲਾ\QT_QTC ਪੇਟੈਂਟ\N_NN ਇਲੈਕਟ੍ਰੋਨਿਕ\N_NN ਵੋਟ\N_NN ਰਿਕਾਰਡਰ\N_NN ਸੀ\V_VAUX ਹਾਲਾਂਕਿ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਇਸ\DM_DMD ਖੋਜ\N_NN ਨੂੰ\PSP ਖ਼ਰੀਦਣ\N_NN ਲਈ\PSP ਕਿਸੇ\PR_PRQ ਨੇ\PSP ਰੂਚੀ\JJ ਨਹੀਂ\RP_NEG ਦਿਖਾਈ\V_VM_VF ।\RD_PUNC
PBSTD599	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਉਸ\PR_PRP ਨੇ\PSP ਹਾਰਮੋਨਿਕ\N_NN ਟੈਲੀਗ੍ਰਾਫ਼\N_NN ਦੀ\PSP ਖੋਜ\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਤੋਂ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VINF ਅਲੈਗਜੈਂਡਰ\N_NNP ਬੇਲ\N_NNP ਨੇ\PSP ਬਾਅਦ\RB ਵਿੱਚ\PSP ਟੈਲੀਫੋਨ\N_NN ਦੀ\PSP ਕਾਢ\N_NN ਕੱਢੀ\V_VM_VF ।\RD_PUNC
PBSTD600	ਐਡੀਸਨ\N_NNP ਦੀ\PSP ਟੈਲੀਗ੍ਰਾਫ਼ਿਕ\N_NN ਥਿਓਰੀ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਹੀ\RP_RPD ਮਾਇਕ੍ਰੋਫੋਨ\N_NN ਅਤੇ\CC_CCD ਫੈਕਸ\N_NN ਮਸ਼ੀਨ\N_NN ਵਰਗੀਆਂ\N_NN ਚੀਜ਼ਾਂ\N_NN ਹੋਂਦ\N_NN ਵਿੱਚ\PSP ਆਈਆਂ\V_VM_VNF ।\RD_PUNC
PBSTD601	ਟੈਲੀਫੋਨ\N_NN ਦੇ\PSP ਰਿਸੀਵਰ\N_NN ਵਿੱਚ\PSP ਵਰਤਿਆ\V_VM_VF ਜਾਣ\V_VM_VF ਵਾਲਾ\PSP ਕਾਰਬਨ\N_NN ਮਾਇਕਰੋਫੋਨ\N_NN ਵੀ\RP_RPD ਐਡੀਸਨ\N_NNP ਦੀ\PSP ਹੀ\RP_RPD ਕਾਢ\N_NN ਸੀ\V_VAUX ਜੋ\CC_CCD ਪੂਰੇ\N_NN ਸੌ\QT_QTC ਸਾਲ\N_NN ਪ੍ਰਯੋਗ\N_NN ਹੁੰਦਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ਪਰ\CC_CCD ਐਡੀਸਨ\N_NNP ਦੀ\PSP ਸਭ\N_NN ਤੋਂ\PSP ਚਰਚਿਤ\N_NN ਖੋਜ\N_NN ਬਿਜਲੀ\N_NN ਦਾ\PSP ਬੱਲਬ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSTD602	ਦੋ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਸਖ਼ਤ\JJ ਮਿਹਨਤ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਬੱਲਬ\N_NN ਬਣਾਉਣ\V_VM_VF ਵਿੱਚ\PSP ਸਫ਼ਲਤਾ\JJ ਹਾਸਲ\N_NN ਕੀਤੀ\V_VM_VF ਜੋ\CC_CCD ਸਸਤਾ\JJ ,\RD_PUNC ਟਿਕਾਊ\N_NN ਅਤੇ\CC_CCD ਜਿਸ\PR_PRL ਦਾ\PSP ਵੱਡੇ\RB ਪੱਧਰ\N_NN ’ਤੇ\CC_CCD ਉਦਯੋਗਿਕ\N_NN ਉਤਪਾਦਨ\N_NN ਕੀਤਾ\N_NN ਜਾ\N_NN ਸਕਦਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSTD603	ਇਸ\DM_DMD ਬੱਲਬ\N_NN ਵਿੱਚ\PSP ਕਾਰਬਨ\N_NN ਫਿਲਾਮੈਂਟ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSTD604	ਵਰਤਮਾਨ\N_NN ਵਿੱਚ\PSP ਟੰਗਸਟਨ\N_NN ਦਾ\PSP ਫਿਲਾਮੈਂਟ\N_NN ਦਾ\PSP ਪ੍ਰਯੋਗ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD605	ਐਕਸ-ਰੇ\RB ਰੇਡੀਓਗ੍ਰਾਫ਼\N_NN ਉਤਾਰਨ\V_VM_VF ਲਈ\PSP ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਫਲੋਰੋਸਕੋਪ\N_NN ਦੀ\PSP ਕਾਢ\N_NN ਕੱਢੀ\V_VM_VF ।\RD_PUNC
PBSTD606	ਵਰਤਮਾਨ\N_NN ਵਿੱਚ\PSP ਇਹੀ\DM_DMD ਤਕਨੀਕ\N_NN ਇਸਤੇਮਾਲ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD607	ਫ਼ਿਲਮ\N_NN ਮੀਡੀਆ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਐਡੀਸਨ\N_NNP ਨੇ\PSP ਵਰਨਣਯੋਗ\JJ ਕੰਮ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSTD608	ਉਸ\PR_PRP ਨੇ\PSP ਆਵਾਜ਼\N_NN ਦੀ\PSP ਰਿਕਾਰਡਿੰਗ\N_NN ਦੇ\PSP ਯੰਤਰ\N_NN ਫੋਨੋਗ੍ਰਾਫ਼\N_NN ਦੀ\PSP ਕਾਢ\JJ ਕੱਢੀ\V_VM_VF ਜੋ\CC_CCD ਬਾਅਦ\RB ਵਿੱਚ\PSP ਗ੍ਰਾਮੋਫੋਨ\N_NN ਦੇ\PSP ਨਾਂ\N_NN ਨਾਲ\PSP ਪ੍ਰਸਿੱਧ\JJ ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSTD609	ਉਸ\PR_PRP ਦਾ\PSP ਬਣਾਇਆ\V_VM_VF ਕਾਇਨੇਟੋਗ੍ਰਾਫ਼\N_NN ਵਿਸ਼ਵ\N_NN ਦਾ\PSP ਪਹਿਲਾ\QT_QTO ਮੂਵੀ\N_NN ਕੈਮਰਾ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBSTD610	‘\RD_PUNC ਭੌਤਿਕ\N_NN ਵਿਗਿਆਨ\N_NN ’\RD_PUNC ਵਿਗਿਆਨ\N_NN ਦੀ\PSP ਉਹ\PR_PRP ਸ਼ਾਖਾ\N_NN ਹੈ\V_VAUX ਜੋ\CC_CCD ਖਲਾਅ\N_NN ,\RD_PUNC ਸਮਾਂ\N_NN ,\RD_PUNC ਮਾਦਾ\N_NN ਅਤੇ\CC_CCD ਊਰਜਾ\N_NN ਦੀਆਂ\PSP ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ\JJ ਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਪ੍ਰਭਾਵਾਂ\N_NN ਦੇ\PSP ਅਧਿਐਨ\V_VM_VF ਨਾਲ\PSP ਸਬੰਧਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSTD611	ਜ਼ਿੰਦਗੀ\N_NN ਜਿਊਣ\V_VM_VF ਲਈ\PSP ਕਿਸੇ\PR_PRQ ਨਾ\RP_NEG ਕਿਸੇ\PR_PRQ ਰੂਪ\N_NN ’\RD_PUNC ਚ\CC_CCD ਊਰਜਾ\N_NN ਦੀ\PSP ਲੋੜ\RB ਸਦਾ\JJ ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD612	‘\RD_PUNC ਰੇਡੀਏਸ਼ਨ\N_NN ’\RD_RDF (\RD_PUNC ਕਿਰਨ\N_NN ਸੰਚਾਰ\N_NN )\RD_PUNC ਵੀ\RP_RPD ਊਰਜਾ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਇੱਕ\QT_QTC ਰੂਪ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜੋ\CC_CCD ਪ੍ਰਕਾਸ਼\N_NN ,\RD_PUNC ਧੁਨੀ\N_NN ਜਾਂ\CC_CCD ਤਾਪ\JJ ਦੇ\PSP ਰੂਪ\N_NN ’\RD_PUNC ਚ\PSP ਪੁਲਾੜ\N_NN ਜਾਂ\CC_CCD ਕਿਸੇ\N_NN ਵੀ\RP_RPD ਮਾਧਿਅਮ\N_NN ਵਿੱਚੋਂ\PSP ਲੰਘ\V_VM ਕੇ\V_VM_VNF ਅੰਤ\RB ਵਿੱਚ\PSP ਕਿਸੇ\PR_PRQ ਹੋਰ\JJ ਵਸਤੂ\N_NN ਦੁਆਰਾ\PSP ਜਜ਼ਬ\JJ ਕਰ\V_VM ਲਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD613	ਕੁਝ\DM_DMQ ਬੀਮਾਰੀਆਂ\N_NN ਦੇ\PSP ਲੱਛਣਾਂ\V_VM_VNG ਨੂੰ\PSP ਦੇਖ\V_VM_VF ਕੇ\V_VM_VNF ਹੀ\RP_RPD ਉਹਨਾਂ\PR_PRP ਬਾਰੇ\PSP ਪਤਾ\N_NN ਲੱਗ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਈ\DM_DMQ ਵਾਰ\RB ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਪਰਖ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਵਿਸ਼ੇਸ਼\JJ ਜਾਂਚ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਲੋੜ\RB ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD614	ਇਸ\DM_DMD ਤਰਾਂ\PSP ਦੀ\PSP ਜਾਂਚ\N_NN ਦੇ\PSP ਕੰਮ\N_NN ਨੂੰ\PSP ਖ਼ਾਸ\JJ ਵਿਆਕਤੀ\N_NN ਖ਼ਾਸ\JJ ਮਸ਼ੀਨਾਂ\N_NN ਦੁਆਰਾ\PSP ਨੇਪਰੇ\RB ਚੜਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD615	ਅਜਿਹੇ\PR_PRL ਮਾਹਿਰ\N_NN ਜੋ\CC_CCD ਰੋਗ\N_NN ਦੇ\PSP ਲੱਛਣਾਂ\N_NN ਦੀ\PSP ਸਹੀ\RB ਪਛਾਣ\N_NN ਕਰ\V_VM ਸਕਣ\V_VM_VF ,\RD_PUNC ਰੇਡੀਓਗ੍ਰਾਫ਼ਰ\N_NN ਕਹਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਰੋਗਾਂ\N_NN ਦੇ\PSP ਲੱਛਣਾਂ\V_VM_VNG ਬਾਰੇ\PSP ਪਤਾ\N_NN ਲਗਾਉਣ\N_NN ਦੇ\PSP ਇਸ\DM_DMD ਵਿਸ਼ੇ\N_NN ਨੂੰ\PSP ਰੇਡੀਓਗਰਾਫ਼ੀ\N_NN ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD616	ਇਸ\DM_DMD ਦੇ\PSP ਅੰਤਰਗਤ\RB ਐਕਸ-ਰੇ\N_NN ,\RD_PUNC ਅਲਟਰਾਸਾਊਂਡ\N_NN ,\RD_PUNC ਸੋਨੋਗ੍ਰਾਫ਼ੀ\N_NN ,\RD_PUNC ਸੀ.ਟੀ.\N_NN ਸਕੈਨ\N_NN ,\RD_PUNC ਐਮ.ਆਰ.ਆਈ.\N_NN ,\RD_PUNC ਪੀ.ਈ.ਟੀ.\N_NN ਆਦਿ\RP_CL ਦੇ\PSP ਮਾਧਿਅਮ\N_NN ਨਾਲ\PSP ਸਰੀਰ\N_NN ਦੇ\PSP ਬਾਹਰੀ\RB ਭਾਗ\N_NN ਤੋਂ\PSP ਲੈ\V_VM_VF ਕੇ\V_VM_VNF ਆਂਤਰਿਕ\RB ਭਾਗਾਂ\N_NN ਤਕ\PSP ਜਾਂਚ\N_NN ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD617	ਰੇਡੀਏਸ਼ਨਥੈਰੇਪੀ\N_NN ਇੱਕ\QT_QTC ਕਿਸਮ\N_NN ਦੀ\PSP ਕੈਂਸਰ-ਚਿਕਿਤਸਾ\RB ਪ੍ਰਣਾਲੀ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜੋ\N_NN ਰੇਡੀਏਸ਼ਨ\N_NN (\RD_PUNC ਜਾਂ\CC_CCD ਐਕਸ\N_NN ਕਿਰਨਾਂ\N_NN ਰਾਹੀਂ\RB )\RD_PUNC ਦੀ\PSP ਉੱਚ\RB ਮਿਕਦਾਰ\N_NN ’\RD_PUNC ਚ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਕੇ\V_VM_VNF ਸਰੀਰ\N_NN ਦੇ\PSP ਕੈਂਸਰ\N_NN ਸੈੱਲਾਂ\N_NN ਨੂੰ\PSP ਨਸ਼ਟ\RP_NEG ਕਰ\V_VM ਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਵਧਣ\V_VM_VF ਤੋਂ\PSP ਰੋਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD618	ਰੋਗ\N_NN ਤੋਂ\PSP ਮੁਕਤੀ\N_NN ਦੇ\PSP ਉਦੇਸ਼\N_NN ਲਈ\PSP ਘੱਟ\RB ਊਰਜਾ\N_NN ਦੀਆਂ\PSP ਐਕਸ-ਕਿਰਨਾਂ\N_NN ਅਤੇ\CC_CCD ਇਲਾਜ\N_NN ਦੇ\PSP ਉਦੇਸ਼\N_NN ਲਈ\PSP ਵੱਧ\RB ਊਰਜਾ\N_NN ਐਕਸ-ਕਿਰਨਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕੀਤੀ\V_VM_VNF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD619	ਰੇਡੀਏਸ਼ਨ\N_NN ਥੈਰੇਪੀ\N_NN ਨਾਲ\PSP ਸੈੱਲਾਂ\N_NN ਦੇ\PSP ਡੀ.ਐਨ.ਏ.\N_NN ’ਤੇ\CC_CCD ਸਿੱਧੇ\RB ਅਤੇ\CC_CCD ਅਸਿੱਧੇ\RB ਤੌਰ\PSP ’ਤੇ\CC_CCD ਕਾਰਜ\N_NN ਕਰਕੇ\V_VM_VNF ਕੈਂਸਰ\N_NN ਸੈੱਲਾਂ\N_NN ਨੂੰ\PSP ਖ਼ਤਮ\RB ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD620	ਰੇਡੀਏਸ਼ਨ\N_NN ਸੈੱਲ-ਚੱਕਰ\N_NN ਦੌਰਾਨ\RB ਸੈੱਲਾਂ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਅਸਰ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਵਾਧੇ\RB ’\RD_PUNC ਤੇ\CC_CCD ਰੋਕ\N_NN ਲਾਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD621	ਇਸ\DM_DMD ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕੈਂਸਰ\N_NN ਦੇ\PSP ਇਲਾਜ\N_NN ਜਾਂ\CC_CCD ਕੈਂਸਰ\N_NN ਦੇ\PSP ਲੱਛਣਾਂ\N_NN ਨੂੰ\PSP ਘਟਾਉਣ\V_VM_VF ਜਾਂ\CC_CCD ਜੀਵਨ\N_NN ਦੀ\PSP ਗੁਣਵੱਤਾ\JJ ਵਧਾਉਣ\RB ਲਈ\PSP ਕੀਤੀ\V_VM_VINF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD622	ਇਸ\DM_DMD ਥੇਰੈਪੀ\N_NN ਨਾਲ\PSP ਕੈਂਸਰ\N_NN ਸੈੱਲ\N_NN ਤਤਕਾਲ\N_NN ਸਮੇਂ\N_NN ਨਹੀਂ\RP_NEG ਖ਼ਤਮ\RB ਹੁੰਦੇ\V_VM_VF ਸਗੋਂ\RB ਥੈਰੇਪੀ\N_NN ਸ਼ੁਰੂ\RB ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਕੁਝ\DM_DMQ ਦਿਨ\N_NN ਜਾਂ\CC_CCD ਹਫ਼ਤੇ\N_NN ਦੇ\PSP ਅੰਤਰਾਲ\RB ਮਗਰੋਂ\RB ਇਹ\DM_DMD ਨਸ਼ਟ\N_NN ਹੋਣਾ\V_VM_VF ਸ਼ੁਰੂ\RB ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD623	ਇਲਾਜ\N_NN ਖ਼ਤਮ\JJ ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਵੀ\RP_RPD ਰੇਡੀਏਸ਼ਨ\N_NN ਦਾ\PSP ਪ੍ਰਭਾਵ\N_NN ਕਈ\DM_DMQ ਮਹੀਨੇ\N_NN ਜਾਰੀ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD624	ਕਾਰਜਵਿਧੀ\JJ :\RD_PUNC ਰੇਡੀਓਗ੍ਰਾਫ਼ਰ\N_NN ਰੋਗਾਂ\N_NN ਦੇ\PSP ਲੱਛਣਾਂ\N_NN ਦਾ\PSP ਪਤਾ\N_NN ਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਰੋਗੀ\N_NN ਨੂੰ\PSP ਵਿਭਿੰਨ\JJ ਜਾਂਚ\N_NN ਲਈ\PSP ਤਿਆਰ\V_VM_VF ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD625	ਜਾਂਚ\N_NN ਨਾਲ\PSP ਸਬੰਧਤ\N_NN ਉਪਕਰਨਾਂ\N_NN ਦੇ\PSP ਸੰਚਾਲਨ\V_VM_VF ਅਤੇ\CC_CCD ਉਹਨਾਂ\PR_PRP ਦੀ\PSP ਸਾਂਭ-ਸੰਭਾਲ\RB ਦੀ\PSP ਜ਼ਿੰਮੇਵਾਰੀ\JJ ਵੀ\RP_RPD ਰੇਡੀਓਗਰਾਫ਼ਰ\N_NN ਦੀ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD626	ਐਕਸ-ਰੇ\N_NN ਮਸ਼ੀਨ\N_NN ਦਾ\PSP ਇਸਤੇਮਾਲ\JJ ,\RD_PUNC ਹਾਈ\N_NN ਟੈਕ\N_NN ਮਸ਼ੀਨ-ਲੀਨੀਅਰ-ਐਕਸਲਰੇਟਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਨਾਲ\PSP ਰੇਡੀਏਸ਼ਨ\N_NN ਨੂੰ\PSP ਕੰਟਰੋਲ\N_NN ਕਰਨਾ\V_VM_VINF ,\RD_PUNC ਟਿਊਮਰ\N_NN ਦੀ\PSP ਪਛਾਣ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਇਮੇਜਿੰਗ\N_NN ਤਕਨੀਕ\N_NN ਦੁਆਰਾ\PSP ਰੇਡੀਏਸ਼ਨ\N_NN ਬੀਮ\N_NN ’ਤੇ\RB ਨਿਸ਼ਾਨਾ\N_NN ਸਾਧਣਾ\V_VM_VNG ਆਦਿ\RP_CL ਜ਼ਿੰਮੇਵਾਰੀਆਂ\JJ ਰੇਡੀਓਗਰਾਫ਼ਰ\N_NN ਨਿਭਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD627	ਲਗਪਗ\N_NN 30\QT_QTC ਮਿੰਟ\N_NN ਦਾ\PSP ਇਲਾਜ\N_NN ਸੈਸ਼ਨ\N_NN ਨਿਯਮਿਤ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਜਾਂਚ\N_NN ਦੀਆਂ\PSP ਹੋਰਨਾਂ\V_VM_VINF ਪ੍ਰਕਿਰਿਆਵਾਂ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਉਹ\PR_PRP ਫਿਜ਼ੀਸ਼ੀਅਨ\N_NN ਅਤੇ\CC_CCD ਸਰਜਨ\N_NN ਦੀ\PSP ਮਦਦ\JJ ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
