ID	Value
PBSPD469	ਜੇਕਰ\CC_CCS ਇਸ\DM_DMD ਕੁਸ਼ਤੀ\N_NN ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਵਿਚ\PSP ਹਿੱਸਾ\N_NN ਲੈ\V_VM ਰਹੀ\V_VM_VF ਭਾਰਤੀ\N_NNP ਟੀਮ\N_NNP ਦੀ\PSP ਤਫਸੀਲੀ\N_NN ਗੱਲ\N_NN ਕਰੀਏ\V_VM_VF ਤਾਂ\CC_CCS ਇਹ\PR_PRP ਪਤਾ\N_NN ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਭਾਰਤੀ\N_NNP ਕੁਸ਼ਤੀ\N_NNP ਫੈਡਰੇਸ਼ਨ\N_NNP ਵੱਲੋਂ\N_NN ਐਲਾਨੀ\N_NN ਗਈ\V_VM_VF ਇਸ\DM_DMD ਟੀਮ\N_NN ਵਿਚ\PSP ਹਰਿਆਣਾ\N_NNP ਦੀਆਂ\PSP ਚਾਰ\QT_QTC ਪਹਿਲਵਾਨ\N_NN ,\RD_PUNC ਉੱਤਰ\N_NNP ਪ੍ਰਦੇਸ਼\N_NNP ,\RD_PUNC ਪੰਜਾਬ\N_NNP ਤੇ\CC_CCD ਦਿੱਲੀ\N_NNP ਦੀ\PSP ਇਕ-ਇਕ\QT_QTC ਪਹਿਲਵਾਨ\N_NN ਸ਼ਾਮਲ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD470	ਇਸ\DM_DMD ਭਾਰਤੀ\N_NNP ਦਲ\N_NNP ਵਿਚ\PSP ਉੱਤਰ\N_NNP ਪ੍ਰਦੇਸ਼\N_NNP ਦੀ\PSP ਪਿ੍ਅੰਕਾ\N_NNP ਸਿੰਘ\N_NNP (\RD_SYM 48\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ,\RD_PUNC ਹਰਿਆਣਾ\N_NNP ਦੀ\PSP ਵਿਨੇਸ਼\N_NNP (\RD_SYM 51\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ,\RD_PUNC ਬਬੀਤਾ\N_NNP ਕੁਮਾਰੀ\N_NNP (\RD_SYM 55\N_NN ਕਿਲੋਗ੍ਰਾਮ\N_NN ),\N_NN ਗੀਤਾ\N_NNP ਫੋਗਟ\N_NNP (\RD_SYM 59\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ,\RD_PUNC ਦੀਪਿਕਾ\N_NNP ਜਾਖੜ\N_NNP (\RD_SYM 63\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ,\RD_PUNC ਪੰਜਾਬ\N_NNP ਦੀ\PSP ਨਵਜੋਤ\N_NNP ਕੌਰ\N_NNP (\RD_SYM 67\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ਤੇ\CC_CCD ਦਿੱਲੀ\N_NNP ਦੀ\PSP ਜੋਤੀ\N_NNP (\RD_SYM 72\QT_QTC ਕਿਲੋਗ੍ਰਾਮ\N_NN )\RD_SYM ਸ਼ਾਮਲ\V_VM ਹਨ\V_VAUX |\RD_PUNC
PBSPD471	ਇਸ\PR_PRP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਮਹਿਲਾਵਾਂ\N_NN ਦੀ\PSP ਕੁਸ਼ਤੀ\N_NN ਨੂੰ\PSP ਪਹਿਲੀ\QT_QTO ਵਾਰ\PSP ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਵਿਚ\PSP ਸ਼ਾਮਲ\V_VM ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿਚ\PSP ਚਾਰ\QT_QTC ਵਜ਼ਨ\N_NN ਵਰਗਾਂ\N_NN ਵਿਚ\PSP ਮੁਕਾਬਲੇ\N_NN ਹੋਏ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBSPD472	ਏਸ਼ਿਆਈ\N_NNP ਮਹਿਲਾ\N_NNP ਪਹਿਲਵਾਨਾਂ\N_NN ਨੇ\PSP ਲੰਡਨ\N_NNP ਵਿਚ\PSP ਤਿੰਨ\QT_QTC ਸੋਨ\N_NN ਤਗਮਿਆਂ\N_NN ਸਣੇ\RB ਕੁੱਲ\QT_QTF ਛੇ\QT_QTC ਤਗਮੇ\N_NN ਹਾਸਲ\V_VM ਕੀਤੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBSPD473	ਸਾਲ\N_NN 2012\QT_QTC `ਚ\PSP ਹੋਈ\V_VM_VF ਪਹਿਲੀ\QT_QTO ਵਿਸ਼ਵ\N_NNP ਕੁਸ਼ਤੀ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਵਿਚ\PSP ਵੀ\RP_RPD ਏਸ਼ਿਆਈ\N_NNP ਮਹਿਲਾ\N_NN ਪਹਿਲਵਾਨਾਂ\N_NN ਨੇ\PSP ਆਪਣਾ\PR_PRF ਦਬਦਬਾ\RB ਕਾਇਮ\N_NN ਰੱਖਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD474	ਵਿਸ਼ਵ\N_NN ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਵਿਚ\PSP ਚਾਰ\QT_QTC ਏਸ਼ਿਆਈ\N_NNP ਦੇਸ਼\N_NN `\RD_PUNC ਟਾਪ\JJ ਟੈੱਨ\QT_QTC `\RD_PUNC ਵਿਚ\PSP ਰਹੇ\V_VM_VF ਸਨ\V_VAUX ,\RD_PUNC ਜਦਕਿ\CC_CCS ਭਾਰਤ\N_NNP ਨੇ\PSP 30\QT_QTC ਦੇਸ਼ਾਂ\N_NN ਵਿਚੋਂ\PSP ਸੱਤਵਾਂ\QT_QTO ਸਥਾਨ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD475	ਇਸ\PR_PRP ਤਰ੍ਹਾਂ\PSP ਆਪਣੀ\PR_PRF ਸਰ\N_NN ਜ਼ਮੀਨ\N_NN ਉੱਤੇ\RB ਧੋਬੀ-ਪਟਕੇ\N_NN ਲਾਉਣ\V_VM_VNF ਦੀ\PSP ਤਿਆਰੀ\N_NN ਕਰ\V_VM ਰਹੇ\V_VM_VF ਅਤੇ\CC_CCD ਕਰ\V_VM ਰਹੀਆਂ\V_VM_VF ਪਹਿਲਵਾਨਾਂ\N_NN ਤੋਂ\PSP ਦੇਸ਼\N_NN ਵਾਸੀਆਂ\N_NN ਨੂੰ\PSP ਕਾਫੀ\QT_QTF ਉਮੀਦਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBSPD476	ਬੈਡਮਿੰਟਨ\N_NN ਦੀ\PSP ਖੇਡ\N_NN ਆਪਣੇ\PR_PRF ਨਿਵੇਕਲੇ\JJ ਰੰਗ\N_NN ਲਈ\PSP ਜਾਣੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD477	ਇਸੇ\DM_DMD ਨਿਵੇਕਲੀ\JJ ਖੇਡ\N_NN ਵਿਚ\PSP ਭਾਰਤ\N_NNP ਦੇ\PSP ਵਧਦੇ\V_VM_VF ਕਦਮਾਂ\N_NN ਦਾ\PSP ਸਬੂਤ\N_NN ਹੈ\V_VAUX ਭਾਰਤ\N_NNP ਦੀ\PSP ਮੇਜ਼ਬਾਨੀ\N_NN ਵਿਚ\PSP ਬੈਡਮਿੰਟਨ\N_NNP ਦੇ\PSP ਮਹਾਂ-ਮੁਕਾਬਲੇ\JJ ਇੰਡੀਆ\N_NNP ਓਪਨ\N_NNP 2013\QT_QTC ਦਾ\PSP ਆਯੋਜਨ\N_NN |\RD_PUNC
PBSPD478	ਨਵੀਂ\N_NNP ਦਿੱਲੀ\N_NNP ਦੇ\PSP ਸਿਰੀ\N_NNP ਫੋਰਟ\N_NNP ਇਨਡੋਰ\N_NNP ਸਟੇਡੀਅਮ\N_NNP `ਚ\PSP ਹੋਣ\V_VM_VNF ਵਾਲੇ\PSP ਯੂਨੈਕਸ\N_NNP ਸਨਰਾਈਜ਼\N_NNP ਇੰਡੀਆ\N_NNP ਓਪਨ\N_NNP 2013\QT_QTC `ਚ\PSP ਚੋਟੀ\N_NN ਦੇ\PSP ਬੈਡਮਿੰਟਨ\N_NNP ਖਿਡਾਰੀ\N_NN ਜਲਵਾ\JJ ਦਿਖਾਉਣ\V_VM_VNF ਲਈ\PSP ਤਿਆਰ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBSPD479	ਸਾਲ\N_NN 2011\QT_QTC `ਚ\PSP ਪਹਿਲੇ\QT_QTO ਇੰਡੀਆ\N_NNP ਓਪਨ\N_NNP ਸੁਪਰ\N_NNP ਸੀਰੀਜ਼\N_NNP ਦਾ\PSP ਖ਼ਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VNF ਵਾਲੇ\PSP ਮਲੇਸ਼ੀਆ\N_NNP ਦੇ\PSP ਚੌਂਗ\N_NNP ਵੇਈ\N_NNP ਅਤੇ\CC_CCD ਦੁਨੀਆ\N_NN ਦੀ\PSP ਦੂਜੇ\QT_QTO ਨੰਬਰ\N_NN ਦੀ\PSP ਖਿਡਾਰਨ\N_NN ਸਾਇਨਾ\N_NNP ਕ੍ਰਮਵਾਰ\N_NN ਪੁਰਸ਼\N_NN ਤੇ\CC_CCD ਮਹਿਲਾ\N_NN ਵਰਗਾਂ\N_NN `ਚ\PSP ਪ੍ਰਬਲ\JJ ਇਸ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN ਦੇ\PSP ਪ੍ਰਮੁੱਖ\JJ ਦਾਅਵੇਦਾਰ\N_NN ਮੰਨੇ\V_VM_VF ਜਾ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD480	ਇਹ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN 12\QT_QTC ਮੁਕਾਬਲਿਆਂ\N_NN ਦੇ\PSP ਓਸਿਮ\N_NNP ਬੀ.\N_NNP ਡਬਲਿਯੂ.\N_NNP ਐੱਫ.\N_NNP ਵਿਸ਼ਵ\N_NNP ਸੁਪਰ\N_NNP ਸੀਰੀਜ਼\N_NNP ਦਾ\PSP ਭਾਰਤੀ\N_NN ਗੇੜ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਦੀ\PSP ਕੁੱਲ\QT_QTF ਇਨਾਮੀ\N_NN ਰਾਸ਼ੀ\N_NN ਦੋ\QT_QTC ਲੱਖ\QT_QTC ਡਾਲਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD481	ਮਲੇਸ਼ੀਆ\N_NNP ,\RD_PUNC ਇੰਡੋਨੇਸ਼ੀਆ\N_NNP ,\RD_PUNC ਡੈਨਮਾਰਕ\N_NNP ,\RD_PUNC ਜਰਮਨੀ\N_NNP ,\RD_PUNC ਇੰਗਲੈਂਡ\N_NNP ,\RD_PUNC ਚੀਨ\N_NNP ,\RD_PUNC ਕੋਰੀਆ\N_NNP ,\RD_PUNC ਜਾਪਾਨ\N_NNP ਤੇ\CC_CCD ਮੇਜ਼ਬਾਨ\N_NN ਭਾਰਤ\N_NNP ਸਣੇ\RB 18\QT_QTC ਮੁਲਕਾਂ\N_NN ਦੇ\PSP 200\QT_QTC ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਖਿਡਾਰੀ\N_NN ਇਸ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN ਵਿਚ\PSP ਹਿੱਸਾ\N_NN ਲੈ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD482	ਵਿਸ਼ਵ\N_NN ਦੀ\PSP ਦੂਜੇ\QT_QTO ਨੰਬਰ\N_NN ਦੀ\PSP ਖਿਡਾਰਨ\N_NN ਸਾਇਨਾ\N_NNP ਨੇਹਵਾਲ\N_NNP ਇੰਡੀਅਨ\N_NNP ਓਪਨ\N_NNP ਸੁਪਰ\N_NNP ਸੀਰੀਜ਼\N_NNP ਬੈਡਮਿੰਟਨ\N_NNP ਟੂਰਨਾਮੈਂਟ\N_NNP ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਕਾਫੀ\QT_QTF ਉਤਸ਼ਾਹਿਤ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਡਰਾਅ\N_NN ਮੁਸ਼ਕਿਲ\JJ ਹੋਣ\V_VM_VNF ਦੇ\PSP ਬਾਵਜੂਦ\RB ਉਹ\PR_PRP ਖਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VNF ਲਈ\PSP ਤਿਆਰ\N_NN ਲੱਗ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD483	ਵੈਸੇ\RB ਤਾਂ\CC_CCS ਇਸ\DM_DMD ਖੇਡ\N_NN ਦਾ\PSP ਹਰ\QT_QTF ਟੂਰਨਾਮੈਂਟ\N_NN ਹੀ\RP_RPD ਮੁਸ਼ਕਿਲ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\PR_PRP ਵੀ\RP_RPD ਇਕ\QT_QTC ਮੁਸ਼ਕਿਲ\JJ ਸੁਪਰ\N_NN ਸੀਰੀਜ਼\N_NN ਟੂਰਨਾਮੈਂਟ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL `ਚ\PSP ਕੁਝ\DM_DMQ ਜ਼ਬਰਦਸਤ\JJ ਖਿਡਾਰੀ\N_NN ਹਿੱਸਾ\N_NN ਲੈਣਗੇ\V_VM_VF |\RD_PUNC
PBSPD484	ਸਾਇਨਾ\N_NNP ਦੇ\PSP ਮੂਹਰੇ\RB ਦਰਪੇਸ਼\N_NN ਚੁਣੌਤੀ\N_NN ਦਾ\PSP ਅੰਦਾਜ਼ਾ\N_NN ਇਸ\DM_DMD ਗੱਲ\N_NN ਤੋਂ\PSP ਲਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਾਇਨਾ\N_NNP ਅਜੇ\RB ਤੱਕ\PSP ਇਹ\DM_DMD ਖਿਤਾਬ\N_NN ਨਹੀਂ\RP_NEG ਜਿੱਤ\V_VM ਸਕੀ\V_VM_VF ਹੈ,\RD_PUNC ਹਾਲਾਂਕਿ\CC_CCS ਚੋਟੀ\N_NN ਦੇ\PSP ਚੀਨੀ\N_NNP ਖਿਡਾਰੀਆਂ\N_NN ਦੀ\PSP ਗੈਰ-ਮੌਜੂਦਗੀ\N_NN ਵਿਚ\PSP ਭਾਰਤ\N_NNP ਦੀ\PSP ਸਟਾਰ\JJ ਬੈਡਮਿੰਟਨ\N_NN ਖਿਡਾਰਨ\N_NN ਸਾਇਨਾ\N_NNP ਨੇਹਵਾਲ\N_NNP ਨੂੰ\PSP ਇਸ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN `ਚ\PSP ਚੋਟੀ\N_NN ਦਾ\PSP ਦਰਜਾ\N_NN ਜ਼ਰੂਰ\RB ਮਿਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD485	ਲੰਡਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਦੀ\PSP ਕਾਂਸੀ\N_NNP ਤਗਮਾ\N_NNP ਜੇਤੂ\JJ ਸਾਇਨਾ\N_NNP ਇੰਡੋਨੇਸ਼ੀਆ\N_NNP ਦੀ\PSP ਗੈਰ-ਦਰਜਾ\JJ ਬੇਲਾਟਿ੍ਕਸ\N_NNP ਮਨੁਪੁਤੀ\N_NNP ਵਿਰੁੱਧ\N_NN ਆਪਣੇ\PR_PRF ਅਭਿਆਨ\N_NN ਦੀ\PSP ਸ਼ੁਰੂਆਤ\N_NN ਕਰੇਗੀ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਉਹ\PR_PRP ਇਸ\PR_PRP ਤੋਂ\PSP ਪਿਛਲੇ\RB ਮੁਕਾਬਲੇ\N_NN ਆਲ\N_NNP ਇੰਗਲੈਂਡ\N_NNP ਬੈਡਮਿੰਟਨ\N_NNP `ਚ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਹਰਾ\V_VM_VF ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD486	ਪੁਰਸ਼ਾਂ\N_NN ਦੇ\PSP ਮੁਕਾਬਲਿਆਂ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਕਰੀਏ\V_VM_VF ਤਾਂ\CC_CCS ਭਾਰਤ\N_NNP ਦੇ\PSP ਚੋਟੀ\N_NN ਦੇ\PSP ਪੁਰਸ਼\N_NN ਬੈਡਮਿੰਟਨ\N_NN ਖਿਡਾਰੀ\N_NN ਪੀ.\N_NNP ਕਸ਼ਯਪ\N_NNP ਨੇ\PSP ਵੀ\RP_RPD ਆਪਣੇ\PR_PRF ਘਰੇਲੂ\JJ ਹਾਲਾਤ\N_NN ਦਾ\PSP ਫਾਇਦਾ\N_NN ਚੁੱਕ\V_VM ਕੇ\V_VM_VNF ਇਸ\DM_DMD ਇੰਡੀਆ\N_NN ਓਪਨ\N_NN ਦਾ\PSP ਖਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VNF ਲਈ\PSP ਕਮਰ\N_NN ਕੱਸ\V_VM ਲਈ\V_VM_VF ਲਗਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD487	ਟੂਰਨਾਮੈਂਟ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਦਾਅਵੇਦਾਰਾਂ\N_NN `ਚ\PSP ਸ਼ਾਮਲ\V_VM ਹੋਣ\V_VM_VNF ਦੇ\PSP ਦਬਾਅ\N_NN ਨੂੰ\PSP ਆਰਾਮ\N_NN ਨਾਲ\PSP ਸੰਭਾਲਣ\V_VM_VNF ਵਾਲੇ\PSP ਕਸ਼ਯਪ\N_NNP ਸਬੰਧੀ\N_NN ਇੰਜ\RB ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\RP_CL ਟੂਰਨਾਮੈਂਟ\N_NN ਵਿਚ\PSP ਪਹਿਲੇ\QT_QTO ਦਾਅਵੇਦਾਰਾਂ\N_NN `ਚੋਂ\PSP ਇਕ\QT_QTC ਹੋਣ\V_VM_VNF ਦੇ\PSP ਠੱਪੇ\N_NN ਨਾਲ\PSP ਅਸਲ\JJ ਵਿਚ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਮਦਦ\N_NN ਅਤੇ\CC_CCD ਪ੍ਰੇਰਨਾ\N_NN ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD488	ਪੁਰਾਣੇ\JJ ਅੰਕੜੇ\N_NN ਵੀ\RP_RPD ਇਹੀ\DM_DMD ਦੱਸਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਸ਼ਾਇਦ\RB ਇਸੇ\PR_PRL ਨਾਲ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਬਿਹਤਰੀਨ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਨ\V_VM_VNF ਵਿਚ\PSP ਮਦਦ\N_NN ਮਿਲਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD489	ਕਸ਼ਯਪ\N_NNP ਇਸ\DM_DMD ਭਾਰੀ\JJ ਭਰਕਮ\JJ ਇਨਾਮੀ\JJ ਰਾਸ਼ੀ\N_NN ਵਾਲੇ\PSP ਇਸ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN `ਚ\PSP ਆਪਣੇ\PR_PRF ਪ੍ਰਸੰਸਕਾਂ\N_NN ਵਾਂਗ\RB ਖੁਦ\PR_PRF ਵੀ\RP_RPD ਆਪਣੀਆਂ\PR_PRF ਸੰਭਾਵਨਾਵਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਕਾਫੀ\QT_QTF ਆਸਵੰਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD490	ਇਹੀ\DM_DMD ਨਹੀਂ\RP_NEG ,\RD_PUNC ਬਲਕਿ\CC_CCS ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਦੇ\PSP ਕੁਆਰਟਰ\N_NN ਫਾਈਨਲ\N_NN `ਚ\JJ ਪਹੁੰਚਣ\V_VM_VNF ਵਾਲਾ\PSP ਪਾਰੂਪੱਲੀ\N_NNP ਕਸ਼ਯਪ\N_NNP ਵਿਸ਼ਵ\N_NNP ਬੈਡਮਿੰਟਨ\N_NNP ਸੰਘ\N_NNP ਦੀ\PSP ਤਾਜ਼ਾ\JJ ਸੂਚੀ\N_NN `ਚ\PSP ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦੀ\PSP ਸਰਵੇਸ੍ਰਸ਼ਠ\JJ ਰੈਂਕਿੰਗ\N_NN `ਤੇ\RB ਵੀ\RP_RPD ਪਹੁੰਚ\V_VM ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD491	ਹੈਦਰਾਬਾਦ\N_NNP ਦੇ\PSP ਇਸ\DM_DMD ਸ਼ਟਲਰ\N_NN ਨੇ\PSP ਪੁਰਸ਼\N_NN ਸਿੰਗਲ\N_NN ਦੀ\PSP ਸੂਚੀ\N_NN `ਚ\PSP ਚੀਨ\N_NNP ਦੇ\PSP ਚੇਨ\N_NNP ਜਿਨ\N_NNP ਨੂੰ\PSP 7ਵੇਂ\QT_QTO ਸਥਾਨ\N_NN ਤੋਂ\PSP ਹਟਾਇਆ\V_VM_VF |\RD_PUNC
PBSPD492	ਮੁੰਬਈ\N_NNP ਦੇ\PSP ਅਜੇ\N_NNP ਜੈਰਾਮ\N_NNP 30ਵੇਂ\QT_QTO ਸਥਾਨ\N_NN `ਤੇ\RB ਬਣੇ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD493	ਇਸ\PR_PRP ਦੌਰਾਨ\RB ਸਾਇਨਾ\N_NNP ਨੇਹਵਾਲ\N_NNP ਨੇ\PSP ਮਹਿਲਾ\N_NN ਸਿੰਗਲ\N_NN ਰੈਂਕਿੰਗ\N_NN `ਚ\PSP ਦੂਜਾ\QT_QTO ਸਥਾਨ\N_NN ਕਾਇਮ\N_NN ਰੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਦਕਿ\N_NN ਚੀਨ\N_NNP ਦੀ\PSP ਉਲੰਪਿਕ\N_NNP ਚੈਂਪੀਅਨ\N_NNP ਲੀ\N_NNP ਝੂਰੇਈ\N_NNP ਚੋਟੀ\N_NN `ਤੇ\RB ਕਾਬਜ਼\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD494	ਉੱਭਰਦੀ\JJ ਭਾਰਤੀ\N_NNP ਸ਼ਟਲਰ\N_NN ਪੀ.\N_NNP ਵੀ.\N_NNP ਸਿੱਧੂ\N_NNP ਵੀ\RP_RPD 16ਵੇਂ\QT_QTO ਸਥਾਨ\N_NN `ਤੇ\RB ਬਣੀ\V_VM_VF ਹੋਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD495	ਵਿਸ਼ਵ\N_NN ਪ੍ਰਸਿੱਧਹਾਕੀ\N_NN ਕੋਚ\N_NN ਇਸ\DM_DMD ਗੱਲ\N_NN ਨਾਲ\PSP ਪੂਰੀ\JJ ਤਰ੍ਹਾਂ\PSP ਸਹਿਮਤ\N_NN ਹਨ\V_VAUX ਕਿ\CC_CCS ਹਾਕੀ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਦੇ\PSP ਖੇਡ\N_NN ਦੇ\PSP ਹਰ\QT_QTF ਵਿਭਾਗ\N_NN `ਚ\PSP ਬਿਹਤਰੀਨ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਆਧੁਨਿਕ\JJ ਯੋਗਾ\N_NN ਦੇ\PSP ਅਭਿਆਸ\N_NN ਦੀ\PSP ਜ਼ਰੂਰਤ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD496	ਆਧੁਨਿਕ\JJ ਹਾਕੀ\N_NN `ਚ\PSP ਜਿਥੇ\RB ਮਾਨਸਿਕ\JJ ਤੌਰ\RB `ਤੇ\N_NN ਬਹੁਤ\QT_QTF ਜ਼ਿਆਦਾ\JJ ਤਾਕਤਵਰ\JJ ਹੋਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਥੇ\RB ਜਵਾਬੀ\JJ ਹਮਲਾ\N_NN ਜਾਂ\CC_CCD ਪ੍ਰਤੀਕਿਰਿਆ\N_NN ਕਰਨ\V_VM_VNF ਦੀ\PSP ਵੀ\RP_RPD ਸਖ਼ਤ\JJ ਜ਼ਰੂਰਤ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਵੀ\RP_RPD ਨਿਹਾਇਤ\JJ ਫੁਰਤੀ\N_NN ਨਾਲ\PSP |\RD_PUNC
PBSPD497	ਇਸ\PR_PRP ਪੱਖੋਂ\N_NN ਯੋਗਾ\N_NN ਦਾ\PSP ਅਭਿਆਸ\N_NN ਬਹੁਤ\QT_QTF ਮਦਦਗਾਰ\N_NN ਸਾਬਤ\N_NN ਹੋ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਕਾਊਂਟਰ\N_NN ਅਟੈਕ\N_NN `ਚ\PSP ਨਿਪੁੰਨਤਾ\N_NN ਹੋਣੀ\V_VM_VF ਹਾਕੀ\N_NN ਖੇਡ\N_NN ਦੀ\PSP ਇਕ\QT_QTC ਅਹਿਮ\JJ ਲੋੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD498	ਹਾਕੀ\N_NN ਖਿਡਾਰੀਆਂ\N_NN ਦੇ\PSP ਫਿਟਨੈੱਸ\N_NN ਪ੍ਰੋਗਰਾਮ\N_NN ਲਈ\PSP ਵਿਸ਼ਵ\N_NN ਭਰ\JJ `ਚ\PSP ਯੋਗਾ\N_NN ਦਾ\PSP ਅਭਿਆਸ\N_NN ਕਰਵਾਇਆ\V_VM_VF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD499	ਇਹ\DM_DMD ਮਾਸ-ਪੇਸ਼ੀਆਂ\N_NN ਦੀ\PSP ਖਿੱਚਣ\V_VM_VNF ਸ਼ਕਤੀ\N_NN ਅਤੇ\CC_CCD ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਹਰ\QT_QTF ਪੱਖ\N_NN ਤੋਂ\PSP ਮਜ਼ਬੂਤ\JJ ਕਰਨ\V_VM_VNF `ਚ\PSP ਬਹੁਤ\QT_QTF ਮਦਦਗਾਰ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
