ID	Value
PBAD3514	ਬਾਕੀ\CC_CCS ਦੀ\PSP ਨਾਈਟ੍ਰੋਜਨਫ਼ਸਲ\N_NN ਉੱਗਣ\V_VM_VNF ਤੋਂ\PSP 3-4\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਬਾਅਦ\RB ਮੁੱਢਾਂ\N_NN ਦੇ\PSP ਆਲੇ-ਦੁਆਲੇ\N_NN ਪਾ\V_VM ਕੇ\V_VM_VNF ਮਿੱਟੀ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD3515	ਵੇਲੇ\N_NN ਸਿਰ\N_NN ਪਾਈ\V_VM_VF ਖਾਦ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਛੇਤੀ\N_NN ਵੱਧਣ\V_VM_VNF ,\RD_PUNC ਅਗੇਤੇ\N_NN ਫੁੱਲ\N_NN ਤੇ\RB ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VNF ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VNF ਵਿਚ\PSP ਸਹਾਇਕ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3516	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VNF ਵਾਲੀਆਂ\PSP ਥਾਵਾਂ\N_NN ਤੇ\RB ਨਿਸ਼ਾਨ\N_NN ਲਾਓ\V_VM_VF ਅਤੇ\CC_CCD ਉੱਥੇ\N_NST 15-20\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘੇ\JJ ਟੋਏ\N_NN ਪੁੱਟੋ\V_VM ।\RD_PUNC
PBAD3517	ਹਰ\QT_QTF ਟੋਏ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਕਿਲੋ\N_NN ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ,\RD_PUNC 15\QT_QTC ਗ੍ਰਾਮ\N_NN ਕਿਸਾਨ\N_NN ਖਾਦ\N_NN ਜਾਂ\CC_CCD 7-8\QT_QTC ਗ੍ਰਾਮ\N_NN ਯੂਰੀਆ\N_NN ,\RD_PUNC 40\QT_QTC ਗ੍ਰਾਮ\N_NN ਸੁਪਰਫ਼ਾਸਫੇਟ\N_NN ਅਤੇ\CC_CCD 10\QT_QTC ਗ੍ਰਾਮ\N_NN ਮਿਊਰੇਟ\N_NN ਆਫ\N_NN ਪੋਟਾਸ਼\N_NN ਬੂਟੇ\N_NN ਲਗਾਉਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD3518	ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VNF ਤੋਂ\PSP ਇਕ\QT_QTC ਮਹੀਨਾ\N_NN ਪਿਛੋਂ\RB 15\QT_QTC ਗ੍ਰਾਮ\N_NN ਕਿਸਾਨ\N_NN ਖਾਦ\N_NN ਜਾਂ\CC_CCD 7-8\QT_QTC ਗ੍ਰਾਮ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਫਿਰ\RB ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD3519	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਮੌਸਮ\N_NN ਅਨੁਸਾਰ\PSP 9-11\QT_QTC ਪਾਣੀ\N_NN ਲਾਓ\V_VM_VF ।\RD_PUNC
PBAD3520	ਪਰ\CC_CCS ਜਦੋਂ\PR_PRL ਫ਼ਸਲ\N_NN ਪੱਕਣ\V_VM_VNF ਵਾਲੀ\PSP ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪਾਣੀ\N_NN ਕੇਵਲ\N_NN ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਦਿਓ\V_VM_VF ਜਦੋਂ\PR_PRL ਅਤਿਅੰਤ\N_NN ਲੋੜ\N_NN ਪਵੇ\V_VM_VF ।\RD_PUNC
PBAD3521	ਪਾਣੀ\N_NN ਹਲਕਾ\N_NN ਦਿਓ\V_VM_VF ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਪਾਣੀ\N_NN ਖੇਲ਼ਾਂ\N_NN ਦੇ\PSP ਉੱਪਰ\N_NST ਨਾ\RP_NEG ਚੜ੍ਹੇ\V_VM_VF ।\RD_PUNC
PBAD3522	ਪੂਰੀ\N_NN ਕੋਸ਼ਿਸ਼\N_NN ਕਰੋ\V_VM_VF ਕਿ\CC_CCS ਪਾਣੀ\N_NN ਫ਼ਲ\N_NN ਨੂੰ\PSP ਬਿਲਕੁਲ\N_NN ਨਾ\RP_NEG ਲੱਗੇ\V_VM_VF ਨਹੀਂ\RP_NEG ਤਾਂ\CC_CCD ਫ਼ਲ\N_NN ਗਲਣਾ\V_VM_VINF ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਜਾਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBAD3523	ਹਰਾ\N_NN ਮਧੂ\N_NN ਕਿਸਮ\N_NN ਦਾ\PSP ਫ਼ਲ\N_NN ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਤੋੜ\V_VM ਲਓ\V_VM_VF ਜਦੋਂ\PR_PRL ਇਹ\DM_DMD ਪੀਲੇ\N_NN ਰੰਗ\N_NN ਦਾ\PSP ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD3524	ਦੂਰ-ਦੁਰਾਡੇ\N_NN ਭੇਜਣ\V_VM_VNF ਲਈ\PSP ਦੂਸਰੀਆਂ\QT_QTO ਕਿਸਮਾਂ\N_NN ਦਾ\PSP ਫ਼ਲ\N_NN ਜਦ\DM_DMR ਪੂਰੇ\N_NN ਆਕਾਰ\N_NN ਦਾ\PSP ਅਤੇ\CC_CCD ਹਰੇ\JJ ਰੰਗ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਤੋੜ\V_VM ਲਓ\V_VM_VF ।\RD_PUNC
PBAD3525	ਨੇੜੇ\RB ਦੀਆਂ\PSP ਮੰਡੀਆਂ\N_NN ਲਈ\PSP ਅੱਧ\QT_QTF ਪੱਕੀ\JJ ਹਾਲਤ\N_NN ਵਿਚ\PSP ਤੋੜੋ\V_VM_VF ।\RD_PUNC
PBAD3526	ਫ਼ਲ\N_NN ਨੂੰ\PSP ਗਲਣ\V_VM_VNF ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VNF ਲਈ\PSP ਵਰਖਾ\N_NN ਜਾਂ\CC_CCD ਪਾਣੀ\N_NN ਲਾਉਣ\V_VM_VNF ਪਿਛੋਂ\RB ਫ਼ਲ\N_NN ਦਾ\PSP ਪਾਸਾ\N_NN ਬਦਲ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD3527	ਜਿਸ\PR_PRL ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬੀਜ\N_NN ਪੈਦਾ\N_NN ਕਰਨਾ\V_VM_VINF ਹੈ\V_VAUX ਉਸ\PR_PRP ਵਿੱਚ\PSP ਇਸ\DM_DMD ਫ਼ਸਲ\N_NN ਦੇ\PSP ਜਾਂ\CC_CCD ਤਰ\N_NN ,\RD_PUNC ਫੁੱਟ\N_NN ,\RD_PUNC ਵੰਗਾ\N_NN ਤੇ\CC_CCD ਚ੍ਹਿੱਬੜ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਨਹੀਂ\RP_NEG ਹੋਣੇ\V_VM_VINF ਚਾਹੀਦੇ\V_VM_VF ।\RD_PUNC
PBAD3528	ਫਾਊਂਡੇਸ਼ਨ\N_NN ਸੀਡ\N_NN ਲਈ\PSP 1000\QT_QTC ਮੀਟਰ\N_NN ਤੇ\CC_CCD ਸਰਟੀਫ਼ਾਈਡ\N_NN ਸੀਡ\N_NN ਲਈ\PSP 500\QT_QTC ਮੀਟਰ\N_NN ਕਿਸਮ\N_NN ਤੋਂ\PSP ਕਿਸਮ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਹੋਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3529	ਲਗਾਤਾਰ\RB ਤੇ\CC_CCD ਸਮੇਂ\N_NN ਸਿਰ\N_NN ਕਿਸਮ\N_NN ਦਾ\PSP ਸ਼ੁੱਧ\JJ ਬੀਜ\N_NN ਪੈਦਾ\N_NN ਕਰਨ\N_NN ਲਈ\PSP ਨਿਗਰਾਨੀ\N_NN ਰੱਖਣੀ\V_VM_VINF ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3530	ਇਸ\DM_DMD ਤੋਂ\PSP ਭਾਵ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਫ਼ਸਲ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਦੌਰਾਨ\RB ਘੱਟ\JJ ਤੋਂ\PSP ਘੱਟ\N_NN ਤਿੰਨ\QT_QTC ਵਾਰੀ\RB ਫੁੱਲਾਂ\N_NN ਵੇਲੇ\N_NN ,\RD_PUNC ਫ਼ਲ\N_NN ਬਣਨ\V_VM_VNF ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਪੱਕਣ\V_VM_VNF ਤੇ\N_NN ਓਪਰੇ\N_NN ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਬਾਹਰ\N_NN ਸੁੱਟ\V_VM ਦੇਣੇ\V_VM_VINF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3531	ਖਰਬੂਜ਼ੇ\N_NN ਦਾ\PSP ਫ਼ਲ\N_NN ਅੰਦਰੋਂ\RB ਕੱਟ\V_VM ਕੇ\V_VM_VNF ਵੀ\RP_RPD ਦੇਖਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\N_NN ।\RD_PUNC
PBAD3532	ਸਿਰਫ਼\N_NN ਚੰਗੇ\JJ ਸਾਈਜ਼\N_NN ਦੇ\PSP ਅਤੇ\CC_CCD ਬਹੁਤ\N_NN ਮਿੱਠੇ\JJ ਫ਼ਲਾਂ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਹੀ\RP_RPD ਰੱਖਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3533	ਜਦੋਂ\PR_PRL ਖਰਬੂਜ਼ਾ\N_NN ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਸਦਾ\DM_DMD ਬੀਜ\N_NN ਵੀ\RP_RPD ਨਾਲ\PSP ਹੀ\RP_RPD ਤਿਆਰ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3534	ਬੀਜ\N_NN ਕੱਢਣ\V_VM_VNF ਵੇਲੇ\RB ਪੱਕੇ\V_VM_VF ਫ਼ਲ\N_NN ਨੂੰ\PSP ਕੱਟ\V_VM ਕੇ\V_VM_VNF ਬੀਜ\N_NN ਕੱਢਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3535	ਇਸ\DM_DMD ਬੀਜ\N_NN ਨੂੰ\PSP ਤੇ\RB ਨਾਲ\PSP ਚਿਪਕੇ\N_NN ਪਦਾਰਥ\N_NN ਨੂੰ\PSP ਕਿਸੇ\DM_DMQ ਮਿੱਟੀ\N_NN ਦੇ\PSP ਜਾਂ\CC_CCD ਲੱਕੜ\N_NN ਦੇ\PSP ਭਾਂਡੇ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਜਾਂ\CC_CCD ਦੋ\QT_QTC ਦਿਨ\N_NN ਲਈ\PSP ਰੱਖ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD3536	ਬੀਜ\N_NN ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਵੱਖ\V_VM ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3537	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਜਿਹੜਾ\N_NN ਬੀਜ\N_NN ਕੱਢਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਉਸਦੀ\PR_PRL ਕੁਆਲਿਟੀ\N_NN ਬੇਹਤਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3538	ਬੀਜ\N_NN ਨੂੰ\PSP ਸਟੋਰ\N_NN ਕਰਨ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਸੁਕਾ\N_NN ਲੈਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3539	ਇਹ\DM_DMD ਇਕ\QT_QTC ਗਰਮ\N_NN ਮੌਸਮ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3540	ਇਸਨੂੰ\DM_DMD ਲੰਮਾ\JJ ਗਰਮ\N_NN ਸਮਾਂ\N_NN ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿਚ\PSP ਖੁਸ਼ਕੀ\JJ ਤੇ\CC_CCD ਚੰਗੀ\JJ ਧੁੱਪ\N_NN ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਲੋੜੀਂਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3541	ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਕੋਰਾ\N_NN ਨਹੀਂ\RP_NEG ਸਹਾਰ\N_NN ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBAD3542	ਜ਼ਿਆਦਾ\JJ ਨਮੀਂ\N_NN ਬਿਮਾਰੀਆਂ\N_NN ਤੇ\RB ਕੀੜੇ\N_NN ਮਕੌੜਿਆਂ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਵਿਚ\PSP ਸਹਾਈ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3543	ਫ਼ਲ\N_NN ਦੀ\PSP ਚੰਗੀ\JJ ਗੁਣਵੱਤਾ\N_NN ਤੇ\CC_CCD ਮਿਠਾਸ\N_NN ਲਈ\PSP ਫ਼ੱਲ\N_NN ਲਗਣ\V_VM_VNF ਵੇਲੇ\N_NN ਖੁਸ਼ਕ\N_NN ਮੌਸਮ\N_NN ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD3544	ਇਸਨੂੰ\DM_DMD ਗਰਮ\N_NN ਮੌਸਮ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਦੋਂ\PR_PRL ਤਾਪਮਾਨ\N_NN 20-25\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗਰੇਡ\N_NN ਹੋਵੇ\V_VM_VF |\RD_PUNC
PBAD3545	ਫ਼ਲ\N_NN ਦੇ\PSP ਵਿਕਾਸ\N_NN ਲਈ\PSP ਤੇ\RB ਜ਼ਿਆਦਾ\JJ ਮਿਠਾਸ\N_NN ਲਈ\PSP ਠੰਢੀਆਂ\N_NN ਰਾਤਾਂ\N_NN ਤੇ\CC_CCD ਗਰਮ\N_NN ਦਿਨ\N_NN ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3546	ਦਿਨ\N_NN ਦਾ\PSP ਤਾਪਮਾਨ\N_NN ਵੱਧ\JJ ਤੋਂ\PSP ਵੱਧ\JJ 40\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਲਸੀਅਸ\N_NN ਅਤੇ\CC_CCD ਘੱਟ\JJ ਤੋਂ\PSP ਘੱਟ\JJ 20-25\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਲਸੀਅਸ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਚੰਗਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD3547	ਬੀਜ\N_NN ਦੇ\PSP ਜੰਮਣ\V_VM_VNF ਲਈ\PSP ਠੀਕ\N_NN ਵੱਤਰ\N_NN ਤੇ\CC_CCD ਤਾਪਮਾਨ\N_NN 18-25\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਲਸੀਅਸ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3548	ਚੰਗੇ\JJ ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਮੈਰਾ\N_NN ਜ਼ਮੀਨ\N_NN ਇਸ\DM_DMD ਲਈ\PSP ਚੰਗੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD3549	ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਜੋ\N_NN ਜਲਦੀ\JJ ਗਰਮ\N_NN ਹੋ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਅਗੇਤੀ\N_NN ਫ਼ਸਲ\N_NN ਲਈ\PSP ਢੁਕਵੀਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD3550	ਇਸਦਾ\DM_DMD ਲੰਮਾ\JJ ਜੜ੍ਹ\N_NN ਵਿਕਾਸ\N_NN ,\RD_PUNC ਦਰਿਆਵਾਂ\N_NN ਦੇ\PSP ਕੰਢਿਆਂ\N_NN ਤੇ\RB ਪੈਦਾਵਾਰ\N_NN ਲਈ\PSP ਸਹਾਈ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3551	ਜ਼ਮੀਨ\N_NN ,\RD_PUNC ਜਿਹੜੀ\DM_DMR ਗਰਮੀ\N_NN ਵਿਚ\PSP ਫਟਦੀ\V_VM_VF ਨਹੀਂ\RP_NEG ਤੇ\RB ਜਿਸ\PR_PRL ਵਿਚ\PSP ਪਾਣੀ\N_NN ਨਹੀਂ\RP_NEG ਖਲੋਂਦਾ\V_VM_VF ਇਸ\DM_DMD ਲਈ\PSP ਠੀਕ\N_NN ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3552	ਸ਼ੂਗਰ\N_NN ਬੇਬੀ\N_NN ਕਿਸਮ\N_NN ਦੇ\PSP ਤਰਬੂਜ਼\N_NN ਛੋਟੇ\JJ ਤੇ\CC_CCD ਦਰਮਿਆਨੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3553	ਇਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਛਿੱਲ\N_NN ਹਰੀ\JJ ਅਤੇ\CC_CCD ਗੁੱਦਾ\N_NN ਗੂੜ੍ਹਾ\JJ ਲਾਲ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3554	ਇਸ\DM_DMD ਵਿਚ\PSP ਮਿਠਾਸ\N_NN 9-10\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3555	ਬਿਜਾਈ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN :\RD_PUNC 1.\QT_QTC ਅੱਧ\QT_QTF ਜਨਵਰੀ\N_NNP ਤੋਂ\PSP ਮਾਰਚ\N_NNP 2.\QT_QTC ਨਵੰਬਰ\N_NNP ਤੋਂ\PSP ਦਸੰਬਰ\N_NNP (\RD_SYM ਛੌਰਾ\N_NN ਕਰਕੇ\V_VM_VF )\RD_SYM
PBAD3556	ਦੋ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਕਾਫ਼ੀ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3557	ਸ਼ੂਗਰ\N_NN ਬੇਬੀ\N_NN ਕਿਸਮ\N_NN ਲਈ\PSP ਢਾਈ\QT_QTC ਤੋਂ\PSP ਤਿੰਨ\QT_QTC ਮੀਟਰ\N_NN ਚੌੜੀਆਂ\JJ ਖੇਲ਼ਾਂ\N_NN ਬਣਾਓ\V_VM_VF ।\RD_PUNC
PBAD3558	ਖੇਲ਼ਾਂ\N_NN ਦੇ\PSP ਦੋਹੀਂ\N_NN ਪਾਸੀਂ\N_NN ਬੀਜ\N_NN ਲਾਓ\V_VM_VF ਅਤੇ\CC_CCD ਬੀਜਾਂ\N_NN ਵਿਚਕਾਰ\RB ਫ਼ਾਸਲਾ\N_NN 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD3559	8\QT_QTC ਤੋਂ\PSP 10\QT_QTC ਟਨ\N_NN ਰੂੜੀ\N_NN ,\RD_PUNC 25\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN ,\RD_PUNC 16\QT_QTC ਕਿਲੋ\N_NN ਫ਼ਾਸਫੋਰਸ\N_NN ,\RD_PUNC ਅਤੇ\CC_CCD 15\QT_QTC ਕਿਲੋ\N_NN ਪੋਟਾਸ਼\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD3560	ਖਾਦਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਦੇ\PSP ਢੰਗ\N_NN ਉਹੀ\N_NN ਹਨ\V_VAUX ਜੋ\CC_CCD ਖਰਬੂਜ਼ੇ\N_NN ਵਾਸਤੇ\N_NN ਦੱਸੇ\V_VM_VF ਗਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3561	ਮੁੱਢਲੇ\N_NN ਵਾਧੇ\N_NN ਵੇਲੇ\RB ਹਰ\QT_QTF ਹਫ਼ਤੇ\N_NN ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਵਿਚ\PSP 9-13\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫ਼ੇ\N_NN ਤੇ\RB ਸਿੰਚਾਈ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3562	ਪੱਕਣ\V_VM_VNF ਵੇਲੇ\RB ਸਿੰਚਾਈ\N_NN ਲੰਮੇ\N_NN ਵਕਫੇ\N_NN ਤੇ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3563	ਕਿਸਮ\N_NN ਦੇ\PSP ਮੁਤਾਬਕ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣ\V_VM_VNF ਤੋਂ\PSP 95-120\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਤੁੜਾਈ\N_NN ਲਈ\PSP ਤਿਆਰ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3564	ਫ਼ਲ\N_NN ਪੂਰੇ\JJ ਵਾਧੇ\N_NN ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VNF ਤੋਂ\PSP ਬਾਅਦ\RB ਹੀ\RP_RPD ਤੋੜਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3565	ਜਿਸ\PR_PRL ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬੀਜ\N_NN ਪੈਦਾ\N_NN ਕਰਨਾ\V_VM_VINF ਹੈ\V_VAUX ਉਸ\PR_PRP ਵਿੱਚ\PSP ਕਿਸੇ\DM_DMQ ਹੋਰ\N_NN ਕਿਸਮ\N_NN ਦੇ\PSP ਜਾਂ\CC_CCD ਕੌੜਤੁੰਮੇ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਨਾ\RP_NEG ਹੋਣ\V_VM_VNF ।\RD_PUNC
PBAD3566	ਫ਼ਸਲ\N_NN ਨਿਰੀਖਣ\N_NN ਤਿੰਨ\QT_QTC ਵਾਰੀ\N_NN ਕਰਨਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3567	ਤਰਬੂਜ਼\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਫ਼ਲ\N_NN ਪੱਕਣ\V_VM_VNF ਤੇ\RB ਨਾਲ\PSP ਹੀ\RP_RPD ਤਿਆਰ\N_NN ਹੋ\DM_DMQ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3568	ਜਦੋਂ\PR_PRL ਤਰਬੂਜ਼\N_NN ਦਾ\PSP ਫ਼ਲ\N_NN ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਇਸਨੂੰ\DM_DMR ਪਛਾਨਣਾ\N_NN ਥੋੜਾ\N_NN ਜਿਹਾ\DM_DMR ਔਖਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3569	ਮੰਡੀ\N_NN ਵਿੱਚ\PSP ਇਸ\DM_DMD ਤਾਜ਼ਾ\JJ ਫਸਲ\N_NN ਦੀ\PSP ਆਮਦ\N_NN ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3570	ਬੀਜ\N_NN ਨੂੰ\PSP ਗੁੱਦੇ\N_NN ਵਿੱਚੋਂ\PSP ਕੱਢ\V_VM ਕੇ\V_VM_VNF ਧੋਵੋ\V_VM_VF ਤੇ\CC_CCD ਸੁਕਾ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD3571	ਚੱਪਣ\N_NN ਕੱਦੂ\N_NN ਗਰਮੀ\N_NN ਰੁੱਤ\N_NN ਵਿੱਚ\PSP ਉਗਾਈ\N_NN ਜਾਣ\V_VM_VNF ਵਾਲੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3572	ਇਹ\DM_DMD ਸਬਜ਼ੀ\N_NN ਹਰ\QT_QTF ਕਿਸਮ\N_NN ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਉਗਾਈ\N_NN ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3573	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਅਗੇਤੀ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD 60\QT_QTC ਦਿਨਾਂ\N_NN ਵਿਚ\PSP ਫ਼ਲ\N_NN ਤੋੜਨ\N_NN ਯੋਗ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
